eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
jump_green,75,0.43877551,1,2,447.19695496559143,0.0008637905120849609,39.146910617221614
jump_green,75,0.40816327,1,3,761.3648400306702,0.0007874965667724609,43.9355675073848
jump_green,75,0.08163265,1,0,1520.189398765564,0.003274202346801758,8.915386608557572
jump_green,75,0.32653061,1,2,540.7415766716003,0.000896453857421875,30.313924272161895
jump_green,75,0.5,1,2,405.7538802623749,0.0007851123809814453,38.57601228383511
jump_green,75,0.43877551,1,3,26.810006380081177,0.0009083747863769531,9.070799357037489
jump_green,75,0.41836735,1,2,672.6464886665344,0.0007870197296142578,41.64989787622852
jump_green,75,0.18367347,1,3,1077.3977675437927,0.0008590221405029297,21.942980158157464
jump_green,75,0.3877551,1,3,850.4133975505829,0.0008745193481445312,45.036403058965156
jump_green,75,0.31632653,1,2,488.2997622489929,0.0009171962738037109,29.709326731603124
jump_green,75,0.46938776,1,2,481.2110631465912,0.0009884834289550781,43.168430010702565
jump_green,75,0.23469388,1,2,655.4756813049316,0.0008058547973632812,20.790197387406067
jump_green,75,0.45918367,1,2,525.7683885097504,0.0009491443634033203,44.21721285390265
jump_green,75,0.28571429,1,3,609.3416566848755,0.00091552734375,31.344415391703993
jump_green,75,0.15306122,1,1,928.0957860946655,0.001135110855102539,17.830553612058743
jump_green,75,0.25510204,1,1,715.0902917385101,0.0008108615875244141,27.319301833234416
jump_green,75,0.24489796,1,2,565.0172371864319,0.0008654594421386719,22.266793025802166
jump_green,75,0.2755102,1,2,701.6307570934296,0.0007932186126708984,28.037769261896102
jump_green,75,0.37755102,1,2,737.9374859333038,0.0008649826049804688,42.03473560716543
jump_green,75,0.14285714,1,0,1746.4462690353394,0.007207393646240234,13.669384775324488
jump_green,75,0.35714286,1,2,540.7928810119629,0.0008950233459472656,33.203319224254734
jump_green,75,0.20408163,1,2,698.0578062534332,0.0008227825164794922,22.340348287848478
jump_green,75,0.05102041,1,0,1802.290043592453,0.013549089431762695,5.991776338252157
jump_green,75,0.21428571,1,2,506.14426493644714,0.0008654594421386719,20.957275881438044
jump_green,75,0.13265306,1,0,1840.5679891109467,0.035279273986816406,14.315614658703069
jump_green,75,0.44897959,1,2,661.7451860904694,0.0008256435394287109,44.65424914994124
jump_green,75,0.47959184,1,3,580.6979460716248,0.0008237361907958984,49.75662795941031
jump_green,75,0.34693878,1,3,552.8659193515778,0.0008685588836669922,36.1800672923909
