eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
viscous_shock,75,0.23469388,1,0,31.657947778701782,0.002359151840209961,2.4145426576424636
viscous_shock,75,0.24489796,1,0,31.88647723197937,0.004584074020385742,2.808905851885266
viscous_shock,75,0.16326531,1,0,33.36373257637024,0.007956504821777344,2.0341621841705266
viscous_shock,75,0.15306122,1,0,33.495816707611084,0.0036749839782714844,2.047742096479709
viscous_shock,75,0.2755102,1,0,38.545342206954956,0.006854534149169922,2.763991425323186
viscous_shock,75,0.34693878,1,0,26.72380542755127,0.002809762954711914,3.4166248966022286
viscous_shock,75,0.19387755,1,0,47.73060345649719,0.0054705142974853516,2.266070606394379
viscous_shock,75,0.41836735,1,0,27.73088836669922,0.0038416385650634766,4.0823724825365435
viscous_shock,75,0.23469388,1,1,31.060590028762817,0.0009403228759765625,2.868976935529719
viscous_shock,75,0.33673469,1,0,316.1754331588745,0.0038204193115234375,13.847388709329358
viscous_shock,75,0.30612245,1,0,347.8575527667999,0.004290103912353516,12.052661715454013
viscous_shock,75,0.25510204,1,0,378.19868683815,0.0056378841400146484,9.60714949534347
viscous_shock,75,0.39795918,1,0,353.03874373435974,0.01672983169555664,14.706820639649914
viscous_shock,75,0.32653061,1,0,373.677934885025,0.009572029113769531,13.13272306345698
viscous_shock,75,0.35714286,1,0,389.8257420063019,0.01062321662902832,14.183524321826683
viscous_shock,75,0.34693878,1,1,367.8408434391022,0.0008330345153808594,13.613026379898784
viscous_shock,75,0.40816327,1,0,389.7915608882904,0.004237174987792969,16.491510336279404
viscous_shock,75,0.3877551,1,0,389.3301978111267,0.007525444030761719,16.049403799700386
viscous_shock,75,0.35714286,1,1,30.74952530860901,0.0010576248168945312,4.0240207349498585
viscous_shock,75,0.37755102,1,0,431.0462338924408,0.0026063919067382812,15.64744707527693
viscous_shock,75,0.29591837,1,0,456.2783958911896,0.006646156311035156,12.898170011928512
viscous_shock,75,0.3877551,1,1,25.8576397895813,0.0008020401000976562,4.145256689605154
viscous_shock,75,0.18367347,1,0,463.6504509449005,0.0031702518463134766,7.381541451928916
viscous_shock,75,0.08163265,1,0,473.4679927825928,0.01080632209777832,3.307412730592184
viscous_shock,75,0.14285714,1,0,474.8340971469879,0.0026798248291015625,6.088561928396707
viscous_shock,75,0.31632653,1,0,467.65357422828674,0.007996320724487305,14.517748747063248
viscous_shock,75,0.01020408,1,0,489.62456798553467,0.004163980484008789,0.5295373890373841
viscous_shock,75,0.48979592,1,0,461.2205967903137,0.004433870315551758,18.793314221923755
viscous_shock,75,0.14285714,1,1,28.90783166885376,0.000980377197265625,2.2658609967101997
viscous_shock,75,0.31632653,1,1,23.509373903274536,0.0007576942443847656,3.715719287336497
viscous_shock,75,0.44897959,1,0,493.31239318847656,0.00464630126953125,16.68732743335368
viscous_shock,75,0.17346939,1,0,528.6770124435425,0.018660783767700195,7.2281472798905675
viscous_shock,75,0.2244898,1,0,555.8017692565918,0.003187894821166992,9.11815823374053
viscous_shock,75,0.45918367,1,0,521.7392263412476,0.009775638580322266,18.43933433697954
viscous_shock,75,0.1122449,1,0,563.9225764274597,0.0037713050842285156,4.904842176486566
viscous_shock,75,0.44897959,1,1,47.00456690788269,0.0016796588897705078,4.8575778781099075
viscous_shock,75,0.20408163,1,0,576.7495141029358,0.019339799880981445,8.940267458513445
viscous_shock,75,0.36734694,1,0,563.4561786651611,0.018454790115356445,15.64711284121903
viscous_shock,75,0.2244898,1,1,28.264004230499268,0.0008924007415771484,2.6819439852232616
viscous_shock,75,0.36734694,1,1,26.884878635406494,0.0008296966552734375,4.3134887463276
viscous_shock,75,0.24489796,1,1,576.6117641925812,0.0008859634399414062,10.172718029990639
viscous_shock,75,0.13265306,1,0,605.9613771438599,0.011230230331420898,5.858473669684362
viscous_shock,75,0.47959184,1,0,582.115564584732,0.04602336883544922,18.127408194798942
viscous_shock,75,0.26530612,1,0,643.7455289363861,0.009835958480834961,10.361317705099648
viscous_shock,75,0.46938776,1,0,610.7215747833252,0.01520681381225586,18.507526638952847
viscous_shock,75,0.47959184,1,1,33.35235023498535,0.0010368824005126953,4.779756580969545
viscous_shock,75,0.02040816,1,0,655.6309943199158,0.015566349029541016,0.6504925148871699
viscous_shock,75,0.41836735,1,1,607.2027451992035,0.0011305809020996094,17.42698571253369
viscous_shock,75,0.26530612,1,1,27.763760805130005,0.0008897781372070312,3.2939897378848024
viscous_shock,75,0.16326531,1,1,667.3203201293945,0.0009279251098632812,7.382698015887937
viscous_shock,75,0.10204082,1,0,727.5909008979797,0.026059389114379883,4.487230633417978
viscous_shock,75,0.16326531,1,2,31.87027668952942,0.0010139942169189453,2.090670389146018
viscous_shock,75,0.25510204,1,1,389.848774433136,0.000911712646484375,10.571367779443877
viscous_shock,75,0.09183673,1,0,767.3895049095154,0.015442371368408203,4.238116758428319
viscous_shock,75,0.2755102,1,1,737.7538964748383,0.0008833408355712891,11.45103329282047
viscous_shock,75,0.21428571,1,0,779.8610413074493,0.005888700485229492,9.718905402885511
viscous_shock,75,0.12244898,1,0,788.4291698932648,0.006300210952758789,5.422642414523397
viscous_shock,75,0.25510204,1,2,26.912885189056396,0.0008547306060791016,3.134989940562964
viscous_shock,75,0.23469388,1,2,736.8516085147858,0.0008916854858398438,10.33673022243561
viscous_shock,75,0.09183673,1,1,28.73146891593933,0.0009636878967285156,1.753648849954518
viscous_shock,75,0.21428571,1,1,27.552042722702026,0.0009062290191650391,2.615715701530381
viscous_shock,75,0.19387755,1,1,761.258466720581,0.0009624958038330078,8.588914088449343
viscous_shock,75,0.33673469,1,1,480.5753507614136,0.0008182525634765625,15.157208485394474
viscous_shock,75,0.30612245,1,1,452.1147220134735,0.0007507801055908203,12.874822197900187
viscous_shock,75,0.23469388,1,3,27.24902606010437,0.0008890628814697266,2.676559544008189
viscous_shock,75,0.21428571,1,2,27.88688015937805,0.0009274482727050781,2.8303774058730644
viscous_shock,75,0.01020408,1,1,346.09861516952515,0.0014171600341796875,0.5749586134728378
viscous_shock,75,0.5,1,0,811.2587676048279,0.03327512741088867,21.100856063053676
viscous_shock,75,0.32653061,1,1,461.5764310359955,0.000843048095703125,13.578188946523436
viscous_shock,75,0.06122449,1,0,852.514607667923,0.014232873916625977,2.530578970818535
viscous_shock,75,0.28571429,1,0,858.2728650569916,0.003992319107055664,12.22268594199634
viscous_shock,75,0.42857143,1,0,842.2428743839264,0.04439496994018555,16.81886558185985
