eq,N_train,noise_ratio,resample,repeat,train_wall_time,pred_wall_time,rel_L2_error
cubic_helmholtz,75,0.13265306,1,0,1387.6793940067291,0.0038182735443115234,8.983704592919077
cubic_helmholtz,75,0.01020408,1,2,409.39186000823975,0.0019192695617675781,1.8725357635809952
cubic_helmholtz,75,0.5,1,1,842.7675530910492,0.0007166862487792969,34.424880529566465
cubic_helmholtz,75,0.43877551,1,1,836.7382066249847,0.00084686279296875,31.79668889202879
cubic_helmholtz,75,0.41836735,1,1,846.0297493934631,0.0008068084716796875,33.043941536668
cubic_helmholtz,75,0.48979592,1,1,898.0395309925079,0.0007417201995849609,38.83311481836849
cubic_helmholtz,75,0.44897959,1,1,944.8387801647186,0.0007927417755126953,34.14947597160163
cubic_helmholtz,75,0.47959184,1,1,775.611251115799,0.0008406639099121094,35.93404057543263
cubic_helmholtz,75,0.18367347,1,0,1644.358606338501,0.017374515533447266,11.583966962270864
cubic_helmholtz,75,0.33673469,1,0,1650.1701917648315,0.0028705596923828125,29.320583264633733
cubic_helmholtz,75,0.32653061,1,0,1698.8461599349976,0.0034742355346679688,27.773409762014005
cubic_helmholtz,75,0.46938776,1,1,1002.5358483791351,0.0009219646453857422,40.60067784241733
cubic_helmholtz,75,0.45918367,1,1,913.2720634937286,0.0008084774017333984,35.15747667278747
cubic_helmholtz,75,0.42857143,1,1,1004.7878136634827,0.0008716583251953125,33.71982419971219
cubic_helmholtz,75,0.2755102,1,0,1882.551334619522,0.007779121398925781,22.488183745654414
cubic_helmholtz,75,0.17346939,1,0,1923.2122910022736,0.007709026336669922,10.360731234062701
cubic_helmholtz,75,0.19387755,1,0,1981.5848751068115,0.011683464050292969,14.073709542710139
cubic_helmholtz,75,0.24489796,1,0,1992.1506340503693,0.030635833740234375,17.41905301044841
cubic_helmholtz,75,0.26530612,1,0,2073.7431950569153,0.025184154510498047,20.425544420314516
cubic_helmholtz,75,0.2244898,1,0,2075.35821390152,0.008143901824951172,20.154028110631288
cubic_helmholtz,75,0.34693878,1,0,2084.99614071846,0.016270875930786133,28.74187444859917
cubic_helmholtz,75,0.39795918,1,0,2104.2984573841095,0.0397944450378418,28.77861362652657
cubic_helmholtz,75,0.15306122,1,1,1060.9106969833374,0.0011987686157226562,10.078565003772917
cubic_helmholtz,75,0.08163265,1,0,2142.961211681366,0.017763614654541016,5.189290594107677
cubic_helmholtz,75,0.01020408,1,3,770.5239474773407,0.001688241958618164,1.9651150483777489
cubic_helmholtz,75,0.36734694,1,0,2221.9717473983765,0.07913684844970703,30.827382758283434
cubic_helmholtz,75,0.40816327,1,0,2228.8320837020874,0.006265401840209961,35.23682206395763
cubic_helmholtz,75,0.10204082,1,0,2342.5105509757996,0.006104707717895508,6.463572813947659
cubic_helmholtz,75,0.31632653,1,0,2358.3705027103424,0.00473785400390625,23.734477474715607
cubic_helmholtz,75,0.41836735,1,2,848.0950102806091,0.0008053779602050781,34.85998592598878
cubic_helmholtz,75,0.02040816,1,2,1227.4828355312347,0.0033690929412841797,2.0466261169638322
cubic_helmholtz,75,0.43877551,1,2,983.4915866851807,0.0008461475372314453,37.00349316958801
cubic_helmholtz,75,0.29591837,1,1,2370.8346185684204,0.0012738704681396484,20.902721431963826
cubic_helmholtz,75,0.21428571,1,1,2393.4017939567566,0.0014030933380126953,16.017015342296563
cubic_helmholtz,75,0.09183673,1,0,2472.709626197815,0.01781439781188965,6.303377592410693
cubic_helmholtz,75,0.01020408,1,4,285.67694211006165,0.0015375614166259766,1.8631698891389108
cubic_helmholtz,75,0.5,1,2,1045.2251670360565,0.0008480548858642578,43.78529466647782
cubic_helmholtz,75,0.1122449,1,1,1362.770884513855,0.0011332035064697266,6.598151707874984
cubic_helmholtz,75,0.48979592,1,2,1004.5709528923035,0.0008108615875244141,42.303598810666465
cubic_helmholtz,75,0.14285714,1,1,1483.571677684784,0.0011301040649414062,11.258461141558737
cubic_helmholtz,75,0.37755102,1,1,1396.595624446869,0.0010313987731933594,27.653094859796663
cubic_helmholtz,75,0.47959184,1,2,1008.0666925907135,0.0008268356323242188,36.40548210473261
cubic_helmholtz,75,0.23469388,1,0,2653.12220287323,0.1834094524383545,19.26240699448922
cubic_helmholtz,75,0.20408163,1,0,2652.7965812683105,0.40175628662109375,17.37067444938457
cubic_helmholtz,75,0.07142857,1,0,2662.7628362178802,0.013148784637451172,5.019188550539476
cubic_helmholtz,75,0.35714286,1,1,1464.1448512077332,0.001176595687866211,26.613513216538554
cubic_helmholtz,75,0.44897959,1,2,1087.2984437942505,0.00083160400390625,38.08897671291755
cubic_helmholtz,75,0.16326531,1,0,2685.2447607517242,0.15682482719421387,13.445544148528048
cubic_helmholtz,75,0.12244898,1,1,1531.4254567623138,0.0012083053588867188,9.304502445875478
cubic_helmholtz,75,0.25510204,1,0,2816.2599954605103,0.011717081069946289,22.60513827865372
cubic_helmholtz,75,0.3877551,1,0,2820.282856941223,0.013256072998046875,33.12982799454621
cubic_helmholtz,75,0.28571429,1,0,2896.083880186081,0.006341457366943359,20.840906751549852
cubic_helmholtz,75,0.18367347,1,1,1270.0908088684082,0.0012645721435546875,13.400801854608115
cubic_helmholtz,75,0.33673469,1,1,1288.3109440803528,0.0010290145874023438,24.585779442413187
