-1.8903e-02,-1.9161e-02,-1.9022e-02,-1.8435e-02,-1.7352e-02,-1.5732e-02,-1.3544e-02,-1.0772e-02,-7.4247e-03,-3.5346e-03,8.3079e-04,5.5669e-03,1.0530e-02,1.5541e-02,2.0389e-02,2.4851e-02,2.8703e-02,3.1745e-02,3.3817e-02,3.4820e-02,3.4720e-02,3.3555e-02,3.1423e-02,2.8471e-02,2.4881e-02,2.0848e-02,1.6570e-02,1.2232e-02,7.9973e-03,4.0049e-03,3.6508e-04,-2.8392e-03,-5.5511e-03,-7.7373e-03,-9.3846e-03,-1.0498e-02,-1.1095e-02,-1.1207e-02,-1.0873e-02,-1.0141e-02,-9.0626e-03,-7.6920e-03,-6.0864e-03,-4.3024e-03,-2.3957e-03,-4.1930e-04,1.5774e-03,3.5492e-03,5.4562e-03,7.2642e-03,8.9449e-03,1.0476e-02,1.1841e-02,1.3029e-02,1.4034e-02,1.4856e-02,1.5498e-02,1.5965e-02,1.6268e-02,1.6417e-02,1.6424e-02,1.6304e-02,1.6069e-02,1.5734e-02,1.5312e-02,1.4815e-02,1.4256e-02,1.3646e-02,1.2995e-02,1.2312e-02,1.1606e-02,1.0883e-02,1.0150e-02,9.4115e-03,8.6731e-03,7.9381e-03,7.2098e-03,6.4906e-03,5.7827e-03,5.0877e-03,4.4066e-03,3.7404e-03,3.0896e-03,2.4545e-03,1.8353e-03,1.2318e-03,6.4397e-04,7.1425e-05,-4.8624e-04,-1.0294e-03,-1.5587e-03,-2.0745e-03,-2.5774e-03,-3.0679e-03,-3.5467e-03,-4.0142e-03,-4.4711e-03,-4.9178e-03,-5.3548e-03,-5.7826e-03
-1.8880e-02,-1.9173e-02,-1.9081e-02,-1.8550e-02,-1.7533e-02,-1.5987e-02,-1.3880e-02,-1.1194e-02,-7.9320e-03,-4.1234e-03,1.6994e-04,4.8497e-03,9.7786e-03,1.4782e-02,1.9656e-02,2.4177e-02,2.8122e-02,3.1286e-02,3.3503e-02,3.4664e-02,3.4728e-02,3.3718e-02,3.1726e-02,2.8893e-02,2.5394e-02,2.1424e-02,1.7181e-02,1.2851e-02,8.6017e-03,4.5745e-03,8.8422e-04,-2.3825e-03,-5.1653e-03,-7.4274e-03,-9.1533e-03,-1.0345e-02,-1.1019e-02,-1.1204e-02,-1.0940e-02,-1.0271e-02,-9.2493e-03,-7.9292e-03,-6.3671e-03,-4.6197e-03,-2.7429e-03,-7.8977e-04,1.1896e-03,3.1498e-03,5.0502e-03,6.8559e-03,8.5379e-03,1.0073e-02,1.1445e-02,1.2641e-02,1.3656e-02,1.4488e-02,1.5140e-02,1.5617e-02,1.5929e-02,1.6087e-02,1.6102e-02,1.5989e-02,1.5760e-02,1.5429e-02,1.5011e-02,1.4517e-02,1.3960e-02,1.3352e-02,1.2701e-02,1.2019e-02,1.1312e-02,1.0588e-02,9.8536e-03,9.1141e-03,8.3740e-03,7.6372e-03,6.9070e-03,6.1860e-03,5.4761e-03,4.7791e-03,4.0962e-03,3.4281e-03,2.7755e-03,2.1387e-03,1.5178e-03,9.1285e-04,3.2352e-04,-2.5042e-04,-8.0937e-04,-1.3538e-03,-1.8841e-03,-2.4010e-03,-2.9048e-03,-3.3963e-03,-3.8759e-03,-4.3442e-03,-4.8018e-03,-5.2491e-03,-5.6867e-03,-6.1151e-03
-1.8873e-02,-1.9200e-02,-1.9151e-02,-1.8674e-02,-1.7720e-02,-1.6246e-02,-1.4218e-02,-1.1616e-02,-8.4383e-03,-4.7111e-03,-4.9048e-04,4.1311e-03,9.0226e-03,1.4015e-02,1.8910e-02,2.3485e-02,2.7518e-02,3.0800e-02,3.3160e-02,3.4479e-02,3.4705e-02,3.3854e-02,3.2006e-02,2.9295e-02,2.5892e-02,2.1991e-02,1.7788e-02,1.3471e-02,9.2101e-03,5.1517e-03,1.4138e-03,-1.9132e-03,-4.7652e-03,-7.1025e-03,-8.9063e-03,-1.0176e-02,-1.0927e-02,-1.1187e-02,-1.0992e-02,-1.0388e-02,-9.4243e-03,-8.1559e-03,-6.6387e-03,-4.9294e-03,-3.0837e-03,-1.1552e-03,8.0573e-04,2.7531e-03,4.6458e-03,6.4483e-03,8.1308e-03,9.6698e-03,1.1047e-02,1.2251e-02,1.3275e-02,1.4117e-02,1.4779e-02,1.5266e-02,1.5588e-02,1.5754e-02,1.5777e-02,1.5670e-02,1.5447e-02,1.5122e-02,1.4708e-02,1.4217e-02,1.3662e-02,1.3055e-02,1.2406e-02,1.1723e-02,1.1016e-02,1.0291e-02,9.5558e-03,8.8149e-03,8.0732e-03,7.3347e-03,6.6026e-03,5.8797e-03,5.1679e-03,4.4690e-03,3.7841e-03,3.1141e-03,2.4598e-03,1.8212e-03,1.1988e-03,5.9220e-04,1.3976e-06,-5.7392e-04,-1.1341e-03,-1.6798e-03,-2.2112e-03,-2.7291e-03,-3.2339e-03,-3.7263e-03,-4.2067e-03,-4.6758e-03,-5.1340e-03,-5.5820e-03,-6.0202e-03,-6.4492e-03
-1.8885e-02,-1.9242e-02,-1.9234e-02,-1.8807e-02,-1.7914e-02,-1.6510e-02,-1.4559e-02,-1.2038e-02,-8.9441e-03,-5.2979e-03,-1.1506e-03,3.4112e-03,8.2626e-03,1.3241e-02,1.8151e-02,2.2777e-02,2.6893e-02,3.0289e-02,3.2788e-02,3.4264e-02,3.4652e-02,3.3961e-02,3.2260e-02,2.9675e-02,2.6374e-02,2.2546e-02,1.8388e-02,1.4089e-02,9.8215e-03,5.7356e-03,1.9530e-03,-1.4319e-03,-4.3515e-03,-6.7627e-03,-8.6439e-03,-9.9924e-03,-1.0821e-02,-1.1155e-02,-1.1031e-02,-1.0492e-02,-9.5875e-03,-8.3720e-03,-6.9010e-03,-5.2311e-03,-3.4179e-03,-1.5154e-03,4.2583e-04,2.3593e-03,4.2432e-03,6.0415e-03,7.7238e-03,9.2656e-03,1.0649e-02,1.1860e-02,1.2893e-02,1.3744e-02,1.4415e-02,1.4913e-02,1.5243e-02,1.5418e-02,1.5449e-02,1.5350e-02,1.5133e-02,1.4812e-02,1.4402e-02,1.3915e-02,1.3362e-02,1.2757e-02,1.2108e-02,1.1425e-02,1.0718e-02,9.9927e-03,9.2561e-03,8.5138e-03,7.7706e-03,7.0304e-03,6.2965e-03,5.5716e-03,4.8579e-03,4.1570e-03,3.4703e-03,2.7985e-03,2.1423e-03,1.5020e-03,8.7791e-04,2.6980e-04,-3.2245e-04,-8.9916e-04,-1.4607e-03,-2.0075e-03,-2.5400e-03,-3.0589e-03,-3.5647e-03,-4.0580e-03,-4.5392e-03,-5.0090e-03,-5.4679e-03,-5.9165e-03,-6.3554e-03,-6.7848e-03
-1.8915e-02,-1.9301e-02,-1.9330e-02,-1.8952e-02,-1.8116e-02,-1.6779e-02,-1.4902e-02,-1.2461e-02,-9.4497e-03,-5.8841e-03,-1.8107e-03,2.6898e-03,7.4986e-03,1.2459e-02,1.7381e-02,2.2051e-02,2.6246e-02,2.9753e-02,3.2388e-02,3.4018e-02,3.4569e-02,3.4039e-02,3.2487e-02,3.0034e-02,2.6839e-02,2.3090e-02,1.8981e-02,1.4704e-02,1.0435e-02,6.3253e-03,2.5011e-03,-9.3933e-04,-3.9247e-03,-6.4086e-03,-8.3665e-03,-9.7931e-03,-1.0699e-02,-1.1108e-02,-1.1055e-02,-1.0582e-02,-9.7387e-03,-8.5774e-03,-7.1539e-03,-5.5247e-03,-3.7454e-03,-1.8701e-03,5.0132e-05,1.9684e-03,3.8425e-03,5.6357e-03,7.3168e-03,8.8608e-03,1.0249e-02,1.1467e-02,1.2508e-02,1.3368e-02,1.4049e-02,1.4556e-02,1.4896e-02,1.5080e-02,1.5119e-02,1.5026e-02,1.4815e-02,1.4500e-02,1.4094e-02,1.3610e-02,1.3060e-02,1.2456e-02,1.1808e-02,1.1126e-02,1.0418e-02,9.6921e-03,8.9545e-03,8.2109e-03,7.4661e-03,6.7242e-03,5.9885e-03,5.2617e-03,4.5461e-03,3.8433e-03,3.1546e-03,2.4810e-03,1.8230e-03,1.1810e-03,5.5523e-04,-5.4426e-05,-6.4815e-04,-1.2262e-03,-1.7890e-03,-2.3370e-03,-2.8707e-03,-3.3906e-03,-3.8973e-03,-4.3914e-03,-4.8734e-03,-5.3440e-03,-5.8036e-03,-6.2528e-03,-6.6922e-03,-7.1222e-03
-1.8965e-02,-1.9376e-02,-1.9440e-02,-1.9107e-02,-1.8327e-02,-1.7054e-02,-1.5249e-02,-1.2886e-02,-9.9559e-03,-6.4703e-03,-2.4709e-03,1.9670e-03,6.7308e-03,1.1670e-02,1.6600e-02,2.1310e-02,2.5579e-02,2.9191e-02,3.1959e-02,3.3741e-02,3.4455e-02,3.4087e-02,3.2688e-02,3.0369e-02,2.7285e-02,2.3619e-02,1.9566e-02,1.5317e-02,1.1049e-02,6.9198e-03,3.0573e-03,-4.3607e-04,-3.4853e-03,-6.0405e-03,-8.0743e-03,-9.5787e-03,-1.0562e-02,-1.1047e-02,-1.1065e-02,-1.0660e-02,-9.8778e-03,-8.7719e-03,-7.3972e-03,-5.8100e-03,-4.0659e-03,-2.2192e-03,-3.2120e-04,1.5808e-03,3.4439e-03,5.2309e-03,6.9100e-03,8.4555e-03,9.8476e-03,1.1072e-02,1.2121e-02,1.2990e-02,1.3681e-02,1.4197e-02,1.4546e-02,1.4738e-02,1.4785e-02,1.4700e-02,1.4495e-02,1.4185e-02,1.3783e-02,1.3302e-02,1.2755e-02,1.2152e-02,1.1506e-02,1.0824e-02,1.0116e-02,9.3895e-03,8.6509e-03,7.9060e-03,7.1597e-03,6.4161e-03,5.6786e-03,4.9499e-03,4.2323e-03,3.5276e-03,2.8370e-03,2.1615e-03,1.5018e-03,8.5809e-04,2.3064e-04,-3.8058e-04,-9.7576e-04,-1.5552e-03,-2.1193e-03,-2.6685e-03,-3.2032e-03,-3.7242e-03,-4.2318e-03,-4.7267e-03,-5.2096e-03,-5.6808e-03,-6.1411e-03,-6.5909e-03,-7.0308e-03,-7.4613e-03
-1.9035e-02,-1.9468e-02,-1.9565e-02,-1.9274e-02,-1.8547e-02,-1.7335e-02,-1.5601e-02,-1.3314e-02,-1.0463e-02,-7.0567e-03,-3.1315e-03,1.2427e-03,5.9594e-03,1.0874e-02,1.5808e-02,2.0553e-02,2.4891e-02,2.8604e-02,3.1502e-02,3.3434e-02,3.4309e-02,3.4104e-02,3.2860e-02,3.0680e-02,2.7711e-02,2.4134e-02,2.0141e-02,1.5924e-02,1.1664e-02,7.5182e-03,3.6207e-03,7.7165e-05,-3.0338e-03,-5.6589e-03,-7.7676e-03,-9.3493e-03,-1.0410e-02,-1.0971e-02,-1.1062e-02,-1.0724e-02,-1.0005e-02,-8.9554e-03,-7.6308e-03,-6.0868e-03,-4.3793e-03,-2.5625e-03,-6.8796e-04,1.1965e-03,3.0476e-03,4.8274e-03,6.5036e-03,8.0497e-03,9.4454e-03,1.0676e-02,1.1732e-02,1.2610e-02,1.3310e-02,1.3835e-02,1.4193e-02,1.4394e-02,1.4449e-02,1.4371e-02,1.4172e-02,1.3867e-02,1.3470e-02,1.2992e-02,1.2447e-02,1.1847e-02,1.1201e-02,1.0520e-02,9.8119e-03,9.0847e-03,8.3452e-03,7.5990e-03,6.8512e-03,6.1059e-03,5.3666e-03,4.6361e-03,3.9166e-03,3.2100e-03,2.5175e-03,1.8401e-03,1.1785e-03,5.3312e-04,-9.5953e-05,-7.0873e-04,-1.3054e-03,-1.8862e-03,-2.4515e-03,-3.0019e-03,-3.5378e-03,-4.0597e-03,-4.5683e-03,-5.0641e-03,-5.5477e-03,-6.0196e-03,-6.4805e-03,-6.9309e-03,-7.3714e-03,-7.8023e-03
-1.9126e-02,-1.9579e-02,-1.9705e-02,-1.9455e-02,-1.8777e-02,-1.7625e-02,-1.5957e-02,-1.3745e-02,-1.0972e-02,-7.6437e-03,-3.7928e-03,5.1679e-04,5.1844e-03,1.0072e-02,1.5005e-02,1.9781e-02,2.4183e-02,2.7994e-02,3.1017e-02,3.3096e-02,3.4132e-02,3.4091e-02,3.3004e-02,3.0965e-02,2.8116e-02,2.4632e-02,2.0705e-02,1.6526e-02,1.2277e-02,8.1194e-03,4.1905e-03,5.9958e-04,-2.5709e-03,-5.2643e-03,-7.4469e-03,-9.1054e-03,-1.0244e-02,-1.0880e-02,-1.1044e-02,-1.0775e-02,-1.0119e-02,-9.1277e-03,-7.8544e-03,-6.3550e-03,-4.6853e-03,-2.8997e-03,-1.0500e-03,8.1574e-04,2.6537e-03,4.4253e-03,6.0976e-03,7.6436e-03,9.0422e-03,1.0278e-02,1.1341e-02,1.2227e-02,1.2936e-02,1.3470e-02,1.3837e-02,1.4047e-02,1.4110e-02,1.4038e-02,1.3846e-02,1.3547e-02,1.3154e-02,1.2680e-02,1.2138e-02,1.1539e-02,1.0894e-02,1.0213e-02,9.5054e-03,8.7777e-03,8.0373e-03,7.2899e-03,6.5406e-03,5.7937e-03,5.0526e-03,4.3202e-03,3.5988e-03,2.8902e-03,2.1959e-03,1.5166e-03,8.5325e-04,2.0609e-04,-4.2465e-04,-1.0390e-03,-1.6371e-03,-2.2193e-03,-2.7859e-03,-3.3375e-03,-3.8745e-03,-4.3974e-03,-4.9069e-03,-5.4035e-03,-5.8878e-03,-6.3605e-03,-6.8220e-03,-7.2730e-03,-7.7139e-03,-8.1453e-03
-1.9237e-02,-1.9708e-02,-1.9862e-02,-1.9648e-02,-1.9018e-02,-1.7922e-02,-1.6320e-02,-1.4180e-02,-1.1483e-02,-8.2320e-03,-4.4550e-03,-2.1085e-04,4.4059e-03,9.2628e-03,1.4192e-02,1.8995e-02,2.3456e-02,2.7359e-02,3.0504e-02,3.2728e-02,3.3923e-02,3.4046e-02,3.3118e-02,3.1224e-02,2.8499e-02,2.5114e-02,2.1257e-02,1.7120e-02,1.2887e-02,8.7226e-03,4.7658e-03,1.1305e-03,-2.0973e-03,-4.8572e-03,-7.1126e-03,-8.8471e-03,-1.0062e-02,-1.0775e-02,-1.1012e-02,-1.0813e-02,-1.0222e-02,-9.2887e-03,-8.0678e-03,-6.6143e-03,-4.9838e-03,-3.2307e-03,-1.4070e-03,4.3872e-04,2.2623e-03,4.0247e-03,5.6922e-03,7.2373e-03,8.6380e-03,9.8785e-03,1.0948e-02,1.1842e-02,1.2559e-02,1.3103e-02,1.3479e-02,1.3697e-02,1.3767e-02,1.3703e-02,1.3518e-02,1.3224e-02,1.2835e-02,1.2365e-02,1.1825e-02,1.1228e-02,1.0585e-02,9.9046e-03,9.1965e-03,8.4684e-03,7.7271e-03,6.9786e-03,6.2278e-03,5.4793e-03,4.7364e-03,4.0021e-03,3.2788e-03,2.5683e-03,1.8720e-03,1.1909e-03,5.2575e-04,-1.2313e-04,-7.5553e-04,-1.3714e-03,-1.9710e-03,-2.5546e-03,-3.1225e-03,-3.6753e-03,-4.2133e-03,-4.7372e-03,-5.2476e-03,-5.7451e-03,-6.2302e-03,-6.7035e-03,-7.1656e-03,-7.6171e-03,-8.0586e-03,-8.4904e-03
-1.9371e-02,-1.9857e-02,-2.0035e-02,-1.9856e-02,-1.9270e-02,-1.8228e-02,-1.6689e-02,-1.4618e-02,-1.1996e-02,-8.8218e-03,-5.1185e-03,-9.4030e-04,3.6238e-03,8.4477e-03,1.3369e-02,1.8194e-02,2.2710e-02,2.6701e-02,2.9963e-02,3.2329e-02,3.3683e-02,3.3969e-02,3.3202e-02,3.1456e-02,2.8859e-02,2.5577e-02,2.1795e-02,1.7707e-02,1.3495e-02,9.3264e-03,5.3456e-03,1.6690e-03,-1.6135e-03,-4.4382e-03,-6.7649e-03,-8.5748e-03,-9.8669e-03,-1.0655e-02,-1.0967e-02,-1.0837e-02,-1.0312e-02,-9.4384e-03,-8.2711e-03,-6.8647e-03,-5.2746e-03,-3.5553e-03,-1.7589e-03,6.5613e-05,1.8737e-03,3.6258e-03,5.2876e-03,6.8308e-03,8.2330e-03,9.4776e-03,1.0553e-02,1.1455e-02,1.2180e-02,1.2732e-02,1.3117e-02,1.3343e-02,1.3422e-02,1.3365e-02,1.3186e-02,1.2897e-02,1.2513e-02,1.2046e-02,1.1510e-02,1.0915e-02,1.0273e-02,9.5933e-03,8.8853e-03,8.1567e-03,7.4146e-03,6.6649e-03,5.9127e-03,5.1626e-03,4.4179e-03,3.6818e-03,2.9566e-03,2.2442e-03,1.5460e-03,8.6301e-04,1.9598e-04,-4.5464e-04,-1.0887e-03,-1.7062e-03,-2.3073e-03,-2.8922e-03,-3.4614e-03,-4.0153e-03,-4.5545e-03,-5.0794e-03,-5.5907e-03,-6.0890e-03,-6.5748e-03,-7.0488e-03,-7.5115e-03,-7.9635e-03,-8.4054e-03,-8.8377e-03
