-8.7796e-04
-6.9987e-04
-5.4151e-04
-4.0216e-04
-2.8102e-04
-1.7725e-04
-8.9963e-05
-1.8232e-05
3.8921e-05
8.2501e-05
1.1352e-04
1.3304e-04
1.4212e-04
1.4182e-04
1.3321e-04
1.1734e-04
9.5258e-05
6.7960e-05
3.6461e-05
1.6652e-06
-3.5497e-05
-7.4198e-05
-1.1366e-04
-1.5314e-04
-1.9201e-04
-2.2968e-04
-2.6563e-04
-2.9946e-04
-3.3080e-04
-3.5939e-04
-3.8505e-04
-4.0765e-04
-4.2712e-04
-4.4351e-04
-4.5687e-04
-4.6736e-04
-4.7518e-04
-4.8052e-04
-4.8369e-04
-4.8498e-04
-4.8471e-04
-4.8323e-04
-4.8090e-04
-4.7809e-04
-4.7513e-04
-4.7239e-04
-4.7021e-04
-4.6891e-04
-4.6880e-04
-4.7012e-04
-4.7317e-04
-4.7813e-04
-4.8519e-04
-4.9450e-04
-5.0618e-04
-5.2030e-04
-5.3691e-04
-5.5601e-04
-5.7755e-04
-6.0149e-04
-6.2773e-04
-6.5613e-04
-6.8652e-04
-7.1873e-04
-7.5249e-04
-7.8763e-04
-8.2387e-04
-8.6091e-04
-8.9842e-04
-9.3618e-04
-9.7380e-04
-1.0109e-03
-1.0473e-03
-1.0824e-03
-1.1161e-03
-1.1480e-03
-1.1776e-03
-1.2047e-03
-1.2290e-03
-1.2501e-03
-1.2678e-03
-1.2816e-03
-1.2914e-03
-1.2969e-03
-1.2978e-03
-1.2939e-03
-1.2850e-03
-1.2709e-03
-1.2515e-03
-1.2265e-03
-1.1959e-03
-1.1595e-03
-1.1174e-03
-1.0694e-03
-1.0154e-03
-9.5548e-04
-8.8965e-04
-8.1795e-04
-7.4035e-04
-6.5700e-04
