4.2859e-04
3.7182e-04
3.1756e-04
2.6585e-04
2.1676e-04
1.7033e-04
1.2660e-04
8.5603e-05
4.7365e-05
1.1908e-05
-2.0756e-05
-5.0618e-05
-7.7710e-05
-1.0200e-04
-1.2351e-04
-1.4229e-04
-1.5835e-04
-1.7173e-04
-1.8246e-04
-1.9060e-04
-1.9619e-04
-1.9930e-04
-1.9997e-04
-1.9830e-04
-1.9434e-04
-1.8817e-04
-1.7987e-04
-1.6953e-04
-1.5723e-04
-1.4308e-04
-1.2717e-04
-1.0959e-04
-9.0434e-05
-6.9829e-05
-4.7866e-05
-2.4657e-05
-3.0827e-07
2.5071e-05
5.1350e-05
7.8431e-05
1.0620e-04
1.3453e-04
1.6332e-04
1.9244e-04
2.2180e-04
2.5126e-04
2.8071e-04
3.1003e-04
3.3914e-04
3.6789e-04
3.9619e-04
4.2392e-04
4.5100e-04
4.7729e-04
5.0272e-04
5.2716e-04
5.5053e-04
5.7272e-04
5.9366e-04
6.1323e-04
6.3136e-04
6.4797e-04
6.6295e-04
6.7628e-04
6.8781e-04
6.9753e-04
7.0532e-04
7.1115e-04
7.1495e-04
7.1665e-04
7.1621e-04
7.1357e-04
7.0868e-04
7.0148e-04
6.9196e-04
6.8006e-04
6.6575e-04
6.4900e-04
6.2976e-04
6.0805e-04
5.8379e-04
5.5704e-04
5.2771e-04
4.9583e-04
4.6137e-04
4.2434e-04
3.8472e-04
3.4251e-04
2.9774e-04
2.5037e-04
2.0043e-04
1.4795e-04
9.2894e-05
3.5331e-05
-2.4774e-05
-8.7367e-05
-1.5245e-04
-2.1999e-04
-2.8997e-04
-3.6236e-04
