-7.7804e-01,-1.1123e+00,-1.0565e+00,-8.8210e-01,-8.6928e-01,-9.4558e-01,-9.6477e-01,-9.3485e-01,-8.9818e-01,-8.7439e-01,-8.6551e-01,-8.6605e-01,-8.6847e-01,-8.6644e-01,-8.5703e-01,-8.4141e-01,-8.2306e-01,-8.0515e-01,-7.8915e-01,-7.7507e-01,-7.6262e-01,-7.5276e-01,-7.4638e-01,-7.4028e-01,-7.2967e-01,-7.1361e-01,-6.9479e-01,-6.7625e-01,-6.5955e-01,-6.4448e-01,-6.2953e-01,-6.1295e-01,-5.9437e-01,-5.7566e-01,-5.5871e-01,-5.4301e-01,-5.2692e-01,-5.0987e-01,-4.9124e-01,-4.6893e-01,-4.4162e-01,-4.1069e-01,-3.7849e-01,-3.4675e-01,-3.1624e-01,-2.8641e-01,-2.5462e-01,-2.1546e-01,-1.6271e-01,-9.6814e-02,-2.0622e-02,1.6358e-02,-1.9707e-02,-8.6543e-03,-1.6424e-02,-1.4068e-02,-2.0279e-03,-4.0834e-03,-7.2214e-03,-8.5071e-03,-9.0110e-03,-8.4817e-03,-6.9140e-03,-4.8648e-03,-2.9955e-03,-1.6795e-03,-1.0144e-03,-9.8413e-04,-1.4772e-03,-2.2353e-03,-2.8694e-03,-3.0170e-03,-2.5321e-03,-1.6004e-03,-6.9085e-04,-3.7612e-04,-1.1027e-03,-2.9935e-03,-5.7777e-03,-8.8685e-03,-1.1568e-02,-1.3286e-02,-1.3693e-02,-1.2760e-02,-1.0708e-02,-7.9164e-03,-4.8218e-03,-1.8298e-03,7.4511e-04,2.7128e-03,4.0146e-03,4.7008e-03,4.8932e-03,4.7483e-03,4.4157e-03,4.0234e-03,3.6640e-03,3.3985e-03,3.2580e-03,3.2530e-03
-1.2514e-01,-7.6102e-01,-1.1276e+00,-1.0906e+00,-9.1401e-01,-8.9310e-01,-9.6447e-01,-9.8137e-01,-9.5073e-01,-9.1396e-01,-8.9027e-01,-8.8162e-01,-8.8236e-01,-8.8469e-01,-8.8207e-01,-8.7169e-01,-8.5513e-01,-8.3617e-01,-8.1794e-01,-8.0163e-01,-7.8712e-01,-7.7450e-01,-7.6518e-01,-7.5848e-01,-7.4969e-01,-7.3533e-01,-7.1662e-01,-6.9698e-01,-6.7893e-01,-6.6306e-01,-6.4818e-01,-6.3218e-01,-6.1364e-01,-5.9358e-01,-5.7460e-01,-5.5749e-01,-5.4076e-01,-5.2338e-01,-5.0486e-01,-4.8326e-01,-4.5664e-01,-4.2579e-01,-3.9311e-01,-3.6050e-01,-3.2887e-01,-2.9778e-01,-2.6471e-01,-2.2424e-01,-1.7002e-01,-1.0169e-01,-1.9497e-02,1.2872e-02,-1.6192e-02,-6.5718e-03,-1.4401e-02,-8.9254e-03,7.5828e-05,-4.0567e-03,-6.7452e-03,-7.5766e-03,-7.6731e-03,-6.8683e-03,-5.2842e-03,-3.4615e-03,-1.9365e-03,-9.6967e-04,-6.1426e-04,-8.3273e-04,-1.4743e-03,-2.2272e-03,-2.6920e-03,-2.5664e-03,-1.8311e-03,-8.0893e-04,-5.1651e-05,-1.1294e-04,-1.3079e-03,-3.5629e-03,-6.4230e-03,-9.2126e-03,-1.1273e-02,-1.2155e-02,-1.1708e-02,-1.0068e-02,-7.5646e-03,-4.6291e-03,-1.6887e-03,9.0202e-04,2.9107e-03,4.2410e-03,4.9227e-03,5.0704e-03,4.8433e-03,4.4056e-03,3.8969e-03,3.4225e-03,3.0502e-03,2.8156e-03,2.7319e-03,2.7965e-03
3.3757e-01,-9.8735e-02,-7.4448e-01,-1.1430e+00,-1.1258e+00,-9.4774e-01,-9.1859e-01,-9.8437e-01,-9.9864e-01,-9.6731e-01,-9.3060e-01,-9.0712e-01,-8.9872e-01,-8.9963e-01,-9.0175e-01,-8.9831e-01,-8.8676e-01,-8.6916e-01,-8.4956e-01,-8.3095e-01,-8.1423e-01,-7.9926e-01,-7.8680e-01,-7.7791e-01,-7.6981e-01,-7.5746e-01,-7.3962e-01,-7.1922e-01,-6.9967e-01,-6.8257e-01,-6.6735e-01,-6.5190e-01,-6.3392e-01,-6.1314e-01,-5.9211e-01,-5.7308e-01,-5.5534e-01,-5.3745e-01,-5.1886e-01,-4.9789e-01,-4.7208e-01,-4.4147e-01,-4.0834e-01,-3.7483e-01,-3.4199e-01,-3.0956e-01,-2.7512e-01,-2.3330e-01,-1.7756e-01,-1.0652e-01,-1.7750e-02,9.4336e-03,-1.2553e-02,-4.8890e-03,-1.2059e-02,-4.1581e-03,1.1066e-03,-4.1856e-03,-6.2605e-03,-6.6182e-03,-6.3286e-03,-5.3185e-03,-3.7864e-03,-2.2167e-03,-1.0188e-03,-3.6436e-04,-2.7776e-04,-6.9692e-04,-1.4220e-03,-2.1001e-03,-2.3421e-03,-1.9366e-03,-1.0063e-03,2.9802e-06,4.9982e-04,1.0274e-05,-1.6036e-03,-4.0652e-03,-6.7786e-03,-9.0570e-03,-1.0349e-02,-1.0382e-02,-9.1824e-03,-7.0177e-03,-4.2923e-03,-1.4457e-03,1.1319e-03,3.1661e-03,4.5207e-03,5.1961e-03,5.2980e-03,4.9869e-03,4.4388e-03,3.8070e-03,3.2093e-03,2.7222e-03,2.3867e-03,2.2183e-03,2.2134e-03,2.3605e-03
3.6267e-01,3.3447e-01,-7.5471e-02,-7.2839e-01,-1.1583e+00,-1.1617e+00,-9.8311e-01,-9.4570e-01,-1.0053e+00,-1.0166e+00,-9.8462e-01,-9.4813e-01,-9.2497e-01,-9.1686e-01,-9.1788e-01,-9.1960e-01,-9.1510e-01,-9.0217e-01,-8.8343e-01,-8.6316e-01,-8.4410e-01,-8.2687e-01,-8.1163e-01,-7.9963e-01,-7.9058e-01,-7.7984e-01,-7.6358e-01,-7.4303e-01,-7.2204e-01,-7.0333e-01,-6.8727e-01,-6.7209e-01,-6.5497e-01,-6.3422e-01,-6.1149e-01,-5.9012e-01,-5.7085e-01,-5.5221e-01,-5.3333e-01,-5.1284e-01,-4.8792e-01,-4.5771e-01,-4.2422e-01,-3.8977e-01,-3.5565e-01,-3.2176e-01,-2.8587e-01,-2.4265e-01,-1.8534e-01,-1.1126e-01,-1.5454e-02,6.2828e-03,-9.0344e-03,-3.5489e-03,-9.4184e-03,-3.4269e-05,1.2779e-03,-4.3689e-03,-5.7425e-03,-5.6232e-03,-4.9881e-03,-3.8470e-03,-2.4253e-03,-1.1202e-03,-2.2461e-04,1.5399e-04,1.2036e-05,-5.5622e-04,-1.3010e-03,-1.8388e-03,-1.8226e-03,-1.1579e-03,-1.1312e-04,7.7207e-04,9.2384e-04,5.5321e-06,-1.9149e-03,-4.3808e-03,-6.7291e-03,-8.3372e-03,-8.8131e-03,-8.0669e-03,-6.2795e-03,-3.8140e-03,-1.1073e-03,1.4255e-03,3.4672e-03,4.8390e-03,5.5084e-03,5.5645e-03,5.1683e-03,4.5063e-03,3.7465e-03,3.0192e-03,2.4103e-03,1.9682e-03,1.7089e-03,1.6303e-03,1.7188e-03,1.9534e-03
1.6501e-01,3.3157e-01,3.2732e-01,-5.5484e-02,-7.1276e-01,-1.1732e+00,-1.1981e+00,-1.0199e+00,-9.7438e-01,-1.0271e+00,-1.0351e+00,-1.0027e+00,-9.6659e-01,-9.4386e-01,-9.3607e-01,-9.3710e-01,-9.3818e-01,-9.3234e-01,-9.1782e-01,-8.9788e-01,-8.7690e-01,-8.5731e-01,-8.3959e-01,-8.2441e-01,-8.1291e-01,-8.0260e-01,-7.8822e-01,-7.6835e-01,-7.4623e-01,-7.2567e-01,-7.0823e-01,-6.9284e-01,-6.7658e-01,-6.5656e-01,-6.3283e-01,-6.0898e-01,-5.8758e-01,-5.6779e-01,-5.4838e-01,-5.2815e-01,-5.0415e-01,-4.7453e-01,-4.4078e-01,-4.0539e-01,-3.6990e-01,-3.3444e-01,-2.9699e-01,-2.5231e-01,-1.9337e-01,-1.1591e-01,-1.2706e-02,3.5982e-03,-5.8136e-03,-2.4855e-03,-6.5334e-03,3.2365e-03,8.2650e-04,-4.5344e-03,-5.1713e-03,-4.5879e-03,-3.6645e-03,-2.4683e-03,-1.2032e-03,-1.6163e-04,4.6070e-04,5.9935e-04,2.7036e-04,-3.9462e-04,-1.0954e-03,-1.4400e-03,-1.1528e-03,-2.7874e-04,7.8167e-04,1.4400e-03,1.2031e-03,-8.1081e-05,-2.1406e-03,-4.3967e-03,-6.1985e-03,-7.0522e-03,-6.7485e-03,-5.3657e-03,-3.2051e-03,-6.8309e-04,1.7701e-03,3.7987e-03,5.1794e-03,5.8429e-03,5.8559e-03,5.3775e-03,4.6001e-03,3.7082e-03,2.8459e-03,2.1107e-03,1.5560e-03,1.2013e-03,1.0449e-03,1.0712e-03,1.2579e-03,1.5818e-03
-1.9027e-02,1.3141e-01,2.9937e-01,3.1635e-01,-3.8936e-02,-6.9768e-01,-1.1875e+00,-1.2347e+00,-1.0580e+00,-1.0046e+00,-1.0499e+00,-1.0543e+00,-1.0215e+00,-9.8603e-01,-9.6385e-01,-9.5636e-01,-9.5725e-01,-9.5742e-01,-9.4991e-01,-9.3362e-01,-9.1241e-01,-8.9071e-01,-8.7054e-01,-8.5251e-01,-8.3779e-01,-8.2628e-01,-8.1338e-01,-7.9494e-01,-7.7236e-01,-7.4994e-01,-7.3060e-01,-7.1438e-01,-6.9870e-01,-6.7985e-01,-6.5603e-01,-6.2996e-01,-6.0589e-01,-5.8441e-01,-5.6414e-01,-5.4388e-01,-5.2076e-01,-4.9192e-01,-4.5806e-01,-4.2172e-01,-3.8478e-01,-3.4764e-01,-3.0852e-01,-2.6231e-01,-2.0165e-01,-1.2045e-01,-9.6308e-03,1.4777e-03,-3.0103e-03,-1.6275e-03,-3.4897e-03,5.5203e-03,-2.0806e-05,-4.6328e-03,-4.5326e-03,-3.5163e-03,-2.3745e-03,-1.1955e-03,-1.1832e-04,6.6973e-04,1.0506e-03,9.8412e-04,5.0840e-04,-1.9918e-04,-7.9679e-04,-9.0989e-04,-3.6709e-04,6.4212e-04,1.6113e-03,1.9658e-03,1.3523e-03,-1.7503e-04,-2.1771e-03,-4.0290e-03,-5.1674e-03,-5.2685e-03,-4.2993e-03,-2.4794e-03,-1.8605e-04,2.1499e-03,4.1414e-03,5.5219e-03,6.1802e-03,6.1554e-03,5.5986e-03,4.7085e-03,3.6835e-03,2.6843e-03,1.8193e-03,1.1484e-03,6.9522e-04,4.5703e-04,4.1752e-04,5.5319e-04,8.3834e-04,1.2480e-03
-1.1255e-01,-3.8602e-02,1.0021e-01,2.6666e-01,3.0186e-01,-2.6008e-02,-6.8331e-01,-1.2010e+00,-1.2710e+00,-1.0971e+00,-1.0361e+00,-1.0735e+00,-1.0742e+00,-1.0411e+00,-1.0065e+00,-9.8496e-01,-9.7774e-01,-9.7829e-01,-9.7720e-01,-9.6769e-01,-9.4945e-01,-9.2698e-01,-9.0453e-01,-8.8386e-01,-8.6591e-01,-8.5178e-01,-8.3915e-01,-8.2252e-01,-8.0037e-01,-7.7639e-01,-7.5482e-01,-7.3707e-01,-7.2140e-01,-7.0382e-01,-6.8082e-01,-6.5327e-01,-6.2619e-01,-6.0235e-01,-5.8078e-01,-5.6015e-01,-5.3775e-01,-5.0985e-01,-4.7607e-01,-4.3884e-01,-4.0037e-01,-3.6142e-01,-3.2051e-01,-2.7269e-01,-2.1019e-01,-1.2489e-01,-6.3634e-03,-6.2708e-05,-6.9175e-04,-9.0181e-04,-3.9470e-04,6.7711e-03,-1.0682e-03,-4.6312e-03,-3.8177e-03,-2.4171e-03,-1.1377e-03,-3.9253e-05,8.3173e-04,1.3853e-03,1.5542e-03,1.3154e-03,7.3413e-04,3.7275e-05,-4.0640e-04,-2.7196e-04,4.8551e-04,1.5368e-03,2.3191e-03,2.3342e-03,1.4147e-03,-1.8963e-04,-1.9391e-03,-3.2442e-03,-3.6859e-03,-3.1168e-03,-1.6597e-03,3.6633e-04,2.5466e-03,4.4755e-03,5.8455e-03,6.4996e-03,6.4448e-03,5.8164e-03,4.8194e-03,3.6649e-03,2.5291e-03,1.5332e-03,7.4522e-04,1.9148e-04,-1.2994e-04,-2.3748e-04,-1.5677e-04,8.4955e-05,4.6286e-04,9.5252e-04
-1.3282e-01,-1.1647e-01,-5.4202e-02,7.1947e-02,2.3409e-01,2.8419e-01,-1.6890e-02,-6.6988e-01,-1.2136e+00,-1.3067e+00,-1.1370e+00,-1.0690e+00,-1.0979e+00,-1.0946e+00,-1.0616e+00,-1.0280e+00,-1.0072e+00,-1.0002e+00,-1.0002e+00,-9.9740e-01,-9.8554e-01,-9.6525e-01,-9.4154e-01,-9.1839e-01,-8.9745e-01,-8.8005e-01,-8.6607e-01,-8.5085e-01,-8.3000e-01,-8.0518e-01,-7.8127e-01,-7.6136e-01,-7.4493e-01,-7.2834e-01,-7.0684e-01,-6.7888e-01,-6.4888e-01,-6.2198e-01,-5.9854e-01,-5.7710e-01,-5.5514e-01,-5.2831e-01,-4.9484e-01,-4.5680e-01,-4.1673e-01,-3.7583e-01,-3.3299e-01,-2.8346e-01,-2.1901e-01,-1.2925e-01,-3.0409e-03,-1.0688e-03,1.1138e-03,-2.4380e-04,2.6230e-03,7.0316e-03,-2.1603e-03,-4.5067e-03,-3.0232e-03,-1.3059e-03,2.7444e-05,9.9214e-04,1.6510e-03,1.9918e-03,1.9777e-03,1.5983e-03,9.5287e-04,3.1711e-04,6.3419e-05,4.3764e-04,1.3431e-03,2.3377e-03,2.8636e-03,2.5592e-03,1.4577e-03,-4.2815e-05,-1.3811e-03,-2.0729e-03,-1.8661e-03,-7.7702e-04,9.5080e-04,2.9397e-03,4.7780e-03,6.1248e-03,6.7769e-03,6.7014e-03,6.0146e-03,4.9205e-03,3.6432e-03,2.3747e-03,1.2512e-03,3.4741e-04,-3.0565e-04,-7.1066e-04,-8.8801e-04,-8.6432e-04,-6.6854e-04,-3.2847e-04,1.3225e-04,6.9245e-04
-1.1432e-01,-1.2630e-01,-1.1677e-01,-6.5651e-02,4.7140e-02,2.0233e-01,2.6374e-01,-1.1758e-02,-6.5769e-01,-1.2254e+00,-1.3418e+00,-1.1776e+00,-1.1030e+00,-1.1230e+00,-1.1156e+00,-1.0829e+00,-1.0506e+00,-1.0307e+00,-1.0237e+00,-1.0227e+00,-1.0179e+00,-1.0033e+00,-9.8096e-01,-9.5609e-01,-9.3241e-01,-9.1167e-01,-8.9501e-01,-8.8000e-01,-8.6092e-01,-8.3625e-01,-8.1030e-01,-7.8772e-01,-7.6969e-01,-7.5345e-01,-7.3372e-01,-7.0653e-01,-6.7428e-01,-6.4377e-01,-6.1771e-01,-5.9492e-01,-5.7303e-01,-5.4727e-01,-5.1436e-01,-4.7564e-01,-4.3393e-01,-3.9095e-01,-3.4603e-01,-2.9467e-01,-2.2813e-01,-1.3355e-01,2.0945e-04,-1.6308e-03,2.4107e-03,4.0671e-04,5.4229e-03,6.4228e-03,-3.1823e-03,-4.2465e-03,-2.1529e-03,-2.0256e-04,1.1010e-03,1.8923e-03,2.3432e-03,2.4954e-03,2.3237e-03,1.8328e-03,1.1635e-03,6.3202e-04,5.8853e-04,1.1687e-03,2.1376e-03,2.9874e-03,3.2296e-03,2.6806e-03,1.5513e-03,3.1821e-04,-5.1377e-04,-6.0634e-04,1.2942e-04,1.5409e-03,3.3065e-03,5.0271e-03,6.3361e-03,6.9871e-03,6.9043e-03,6.1749e-03,4.9985e-03,3.6098e-03,2.2177e-03,9.7219e-04,-4.1287e-05,-7.9085e-04,-1.2769e-03,-1.5228e-03,-1.5575e-03,-1.4112e-03,-1.1128e-03,-6.8757e-04,-1.5550e-04,4.6560e-04
-8.1772e-02,-1.0311e-01,-1.1745e-01,-1.1368e-01,-7.2897e-02,2.6224e-02,1.7209e-01,2.4102e-01,-1.0766e-02,-6.4716e-01,-1.2362e+00,-1.3758e+00,-1.2185e+00,-1.1381e+00,-1.1487e+00,-1.1373e+00,-1.1051e+00,-1.0744e+00,-1.0553e+00,-1.0482e+00,-1.0459e+00,-1.0384e+00,-1.0210e+00,-9.9658e-01,-9.7072e-01,-9.4686e-01,-9.2685e-01,-9.1048e-01,-8.9282e-01,-8.6933e-01,-8.4209e-01,-8.1665e-01,-7.9619e-01,-7.7940e-01,-7.6122e-01,-7.3579e-01,-7.0249e-01,-6.6819e-01,-6.3868e-01,-6.1388e-01,-5.9151e-01,-5.6671e-01,-5.3463e-01,-4.9542e-01,-4.5206e-01,-4.0685e-01,-3.5969e-01,-3.0637e-01,-2.3759e-01,-1.3785e-01,3.2783e-03,-1.8596e-03,3.2267e-03,1.1004e-03,7.8517e-03,5.1245e-03,-4.0529e-03,-3.8429e-03,-1.2174e-03,8.6840e-04,2.0645e-03,2.6572e-03,2.9108e-03,2.8963e-03,2.5897e-03,2.0151e-03,1.3608e-03,9.6680e-04,1.1301e-03,1.8594e-03,2.8038e-03,3.4476e-03,3.4301e-03,2.7526e-03,1.7506e-03,8.9908e-04,5.9182e-04,1.0120e-03,2.1062e-03,3.6232e-03,5.1983e-03,6.4543e-03,7.1061e-03,7.0298e-03,6.2788e-03,5.0402e-03,3.5564e-03,2.0544e-03,6.9774e-04,-4.1660e-04,-1.2535e-03,-1.8154e-03,-2.1263e-03,-2.2177e-03,-2.1238e-03,-1.8724e-03,-1.4892e-03,-9.9437e-04,-4.0434e-04,2.6671e-04
