1.9960e-04
9.4665e-05
1.3722e-05
-4.7738e-05
-9.4705e-05
-1.3255e-04
-1.6678e-04
-2.0288e-04
-2.4611e-04
-3.0128e-04
-3.7258e-04
-4.6339e-04
-5.7620e-04
-7.1251e-04
-8.7282e-04
-1.0566e-03
-1.2625e-03
-1.4883e-03
-1.7310e-03
-1.9872e-03
-2.2530e-03
-2.5245e-03
-2.7976e-03
-3.0683e-03
-3.3331e-03
-3.5884e-03
-3.8314e-03
-4.0597e-03
-4.2713e-03
-4.4647e-03
-4.6391e-03
-4.7938e-03
-4.9289e-03
-5.0445e-03
-5.1413e-03
-5.2200e-03
-5.2818e-03
-5.3278e-03
-5.3591e-03
-5.3772e-03
-5.3834e-03
-5.3789e-03
-5.3652e-03
-5.3434e-03
-5.3148e-03
-5.2803e-03
-5.2411e-03
-5.1981e-03
-5.1521e-03
-5.1039e-03
-5.0542e-03
-5.0034e-03
-4.9521e-03
-4.9007e-03
-4.8496e-03
-4.7988e-03
-4.7488e-03
-4.6995e-03
-4.6510e-03
-4.6033e-03
-4.5563e-03
-4.5099e-03
-4.4640e-03
-4.4183e-03
-4.3726e-03
-4.3266e-03
-4.2799e-03
-4.2323e-03
-4.1832e-03
-4.1324e-03
-4.0794e-03
-4.0237e-03
-3.9649e-03
-3.9026e-03
-3.8362e-03
-3.7651e-03
-3.6890e-03
-3.6074e-03
-3.5197e-03
-3.4254e-03
-3.3241e-03
-3.2152e-03
-3.0983e-03
-2.9730e-03
-2.8387e-03
-2.6949e-03
-2.5414e-03
-2.3777e-03
-2.2034e-03
-2.0180e-03
-1.8213e-03
-1.6130e-03
-1.3926e-03
-1.1600e-03
-9.1491e-04
-6.5701e-04
-3.8616e-04
-1.0209e-04
1.9530e-04
5.0614e-04
