3.8004e-04
2.7219e-04
1.6791e-04
6.7153e-05
-3.0091e-05
-1.2385e-04
-2.1415e-04
-3.0104e-04
-3.8453e-04
-4.6464e-04
-5.4142e-04
-6.1490e-04
-6.8509e-04
-7.5204e-04
-8.1579e-04
-8.7634e-04
-9.3374e-04
-9.8803e-04
-1.0393e-03
-1.0874e-03
-1.1326e-03
-1.1747e-03
-1.2140e-03
-1.2503e-03
-1.2837e-03
-1.3143e-03
-1.3422e-03
-1.3672e-03
-1.3895e-03
-1.4091e-03
-1.4261e-03
-1.4404e-03
-1.4522e-03
-1.4614e-03
-1.4682e-03
-1.4724e-03
-1.4742e-03
-1.4736e-03
-1.4707e-03
-1.4655e-03
-1.4579e-03
-1.4481e-03
-1.4361e-03
-1.4220e-03
-1.4057e-03
-1.3873e-03
-1.3669e-03
-1.3444e-03
-1.3199e-03
-1.2936e-03
-1.2652e-03
-1.2351e-03
-1.2031e-03
-1.1693e-03
-1.1337e-03
-1.0964e-03
-1.0574e-03
-1.0167e-03
-9.7443e-04
-9.3057e-04
-8.8516e-04
-8.3824e-04
-7.8983e-04
-7.3998e-04
-6.8871e-04
-6.3606e-04
-5.8207e-04
-5.2677e-04
-4.7018e-04
-4.1235e-04
-3.5331e-04
-2.9308e-04
-2.3171e-04
-1.6922e-04
-1.0563e-04
-4.0994e-05
2.4665e-05
9.1333e-05
1.5896e-04
2.2752e-04
2.9699e-04
3.6733e-04
4.3854e-04
5.1055e-04
5.8336e-04
6.5694e-04
7.3125e-04
8.0627e-04
8.8200e-04
9.5836e-04
1.0354e-03
1.1130e-03
1.1912e-03
1.2699e-03
1.3492e-03
1.4290e-03
1.5093e-03
1.5900e-03
1.6712e-03
1.7528e-03
