-2.1931e-01,-2.6648e-01,-3.1311e-01,-3.5796e-01,-3.9992e-01,-4.3802e-01,-4.7144e-01,-4.9953e-01,-5.2179e-01,-5.3793e-01,-5.4782e-01,-5.5160e-01,-5.4967e-01,-5.4273e-01,-5.3181e-01,-5.1826e-01,-5.0367e-01,-4.8968e-01,-4.7785e-01,-4.6939e-01,-4.6501e-01,-4.6483e-01,-4.6839e-01,-4.7479e-01,-4.8286e-01,-4.9130e-01,-4.9892e-01,-5.0480e-01,-5.0838e-01,-5.0948e-01,-5.0834e-01,-5.0550e-01,-5.0173e-01,-4.9785e-01,-4.9463e-01,-4.9254e-01,-4.9161e-01,-4.9141e-01,-4.9124e-01,-4.9093e-01,-4.9132e-01,-4.9310e-01,-4.9466e-01,-4.9324e-01,-4.8702e-01,-4.7405e-01,-4.5387e-01,-4.2436e-01,-3.6839e-01,-2.7267e-01,-1.6737e-01,-9.2933e-02,-5.5300e-02,-4.0189e-02,-3.4458e-02,-3.1114e-02,-2.7594e-02,-2.3658e-02,-1.9973e-02,-1.7258e-02,-1.5852e-02,-1.5649e-02,-1.6250e-02,-1.7171e-02,-1.8003e-02,-1.8482e-02,-1.8495e-02,-1.8049e-02,-1.7222e-02,-1.6130e-02,-1.4891e-02,-1.3612e-02,-1.2374e-02,-1.1233e-02,-1.0220e-02,-9.3420e-03,-8.5936e-03,-7.9538e-03,-7.3966e-03,-6.8911e-03,-6.4063e-03,-5.9119e-03,-5.3792e-03,-4.7826e-03,-4.1000e-03,-3.3126e-03,-2.4038e-03,-1.3600e-03,-1.6905e-04,1.1801e-03,2.6979e-03,4.3945e-03,6.2802e-03,8.3681e-03,1.0668e-02,1.3198e-02,1.5969e-02,1.9001e-02,2.2314e-02,2.5925e-02
-1.8258e-01,-2.3028e-01,-2.7857e-01,-3.2614e-01,-3.7174e-01,-4.1426e-01,-4.5270e-01,-4.8627e-01,-5.1431e-01,-5.3633e-01,-5.5204e-01,-5.6134e-01,-5.6438e-01,-5.6161e-01,-5.5380e-01,-5.4207e-01,-5.2787e-01,-5.1287e-01,-4.9883e-01,-4.8730e-01,-4.7948e-01,-4.7599e-01,-4.7680e-01,-4.8133e-01,-4.8853e-01,-4.9714e-01,-5.0579e-01,-5.1331e-01,-5.1878e-01,-5.2171e-01,-5.2203e-01,-5.2007e-01,-5.1650e-01,-5.1221e-01,-5.0810e-01,-5.0492e-01,-5.0305e-01,-5.0232e-01,-5.0205e-01,-5.0163e-01,-5.0131e-01,-5.0181e-01,-5.0242e-01,-5.0102e-01,-4.9613e-01,-4.8551e-01,-4.6697e-01,-4.3736e-01,-3.7938e-01,-2.7836e-01,-1.6638e-01,-8.7953e-02,-4.9546e-02,-3.5226e-02,-3.0578e-02,-2.8098e-02,-2.5138e-02,-2.1519e-02,-1.7997e-02,-1.5350e-02,-1.3954e-02,-1.3717e-02,-1.4249e-02,-1.5075e-02,-1.5795e-02,-1.6160e-02,-1.6071e-02,-1.5546e-02,-1.4676e-02,-1.3581e-02,-1.2384e-02,-1.1192e-02,-1.0083e-02,-9.1079e-03,-8.2923e-03,-7.6384e-03,-7.1322e-03,-6.7484e-03,-6.4548e-03,-6.2159e-03,-5.9958e-03,-5.7609e-03,-5.4803e-03,-5.1273e-03,-4.6763e-03,-4.1093e-03,-3.4085e-03,-2.5596e-03,-1.5504e-03,-3.7010e-04,9.9181e-04,2.5454e-03,4.3017e-03,6.2710e-03,8.4667e-03,1.0903e-02,1.3595e-02,1.6560e-02,1.9817e-02,2.3385e-02
-1.4509e-01,-1.9218e-01,-2.4113e-01,-2.9053e-01,-3.3904e-01,-3.8539e-01,-4.2845e-01,-4.6726e-01,-5.0099e-01,-5.2899e-01,-5.5079e-01,-5.6608e-01,-5.7479e-01,-5.7711e-01,-5.7351e-01,-5.6485e-01,-5.5234e-01,-5.3754e-01,-5.2222e-01,-5.0821e-01,-4.9710e-01,-4.9002e-01,-4.8747e-01,-4.8931e-01,-4.9479e-01,-5.0275e-01,-5.1180e-01,-5.2057e-01,-5.2784e-01,-5.3278e-01,-5.3495e-01,-5.3440e-01,-5.3159e-01,-5.2735e-01,-5.2268e-01,-5.1855e-01,-5.1568e-01,-5.1425e-01,-5.1379e-01,-5.1346e-01,-5.1282e-01,-5.1228e-01,-5.1177e-01,-5.1004e-01,-5.0613e-01,-4.9791e-01,-4.8151e-01,-4.5216e-01,-3.9205e-01,-2.8520e-01,-1.6582e-01,-8.2947e-02,-4.3604e-02,-3.0063e-02,-2.6526e-02,-2.4950e-02,-2.2593e-02,-1.9339e-02,-1.6022e-02,-1.3483e-02,-1.2127e-02,-1.1880e-02,-1.2356e-02,-1.3092e-02,-1.3698e-02,-1.3942e-02,-1.3739e-02,-1.3121e-02,-1.2190e-02,-1.1075e-02,-9.9027e-03,-8.7791e-03,-7.7806e-03,-6.9547e-03,-6.3203e-03,-5.8746e-03,-5.5960e-03,-5.4545e-03,-5.4111e-03,-5.4262e-03,-5.4599e-03,-5.4754e-03,-5.4390e-03,-5.3210e-03,-5.0961e-03,-4.7439e-03,-4.2457e-03,-3.5883e-03,-2.7574e-03,-1.7441e-03,-5.3689e-04,8.7497e-04,2.5007e-03,4.3528e-03,6.4428e-03,8.7856e-03,1.1397e-02,1.4292e-02,1.7492e-02,2.1014e-02
-1.0792e-01,-1.5322e-01,-2.0166e-01,-2.5184e-01,-3.0234e-01,-3.5178e-01,-3.9888e-01,-4.4251e-01,-4.8169e-01,-5.1560e-01,-5.4359e-01,-5.6517e-01,-5.8007e-01,-5.8822e-01,-5.8982e-01,-5.8542e-01,-5.7593e-01,-5.6268e-01,-5.4734e-01,-5.3178e-01,-5.1791e-01,-5.0730e-01,-5.0104e-01,-4.9951e-01,-5.0239e-01,-5.0878e-01,-5.1741e-01,-5.2681e-01,-5.3555e-01,-5.4245e-01,-5.4672e-01,-5.4802e-01,-5.4654e-01,-5.4292e-01,-5.3813e-01,-5.3332e-01,-5.2949e-01,-5.2724e-01,-5.2644e-01,-5.2625e-01,-5.2568e-01,-5.2446e-01,-5.2280e-01,-5.2040e-01,-5.1712e-01,-5.1125e-01,-4.9747e-01,-4.6883e-01,-4.0653e-01,-2.9330e-01,-1.6578e-01,-7.7973e-02,-3.7510e-02,-2.4714e-02,-2.2309e-02,-2.1670e-02,-1.9958e-02,-1.7112e-02,-1.4048e-02,-1.1658e-02,-1.0377e-02,-1.0143e-02,-1.0581e-02,-1.1235e-02,-1.1730e-02,-1.1847e-02,-1.1520e-02,-1.0796e-02,-9.7891e-03,-8.6364e-03,-7.4688e-03,-6.3939e-03,-5.4870e-03,-4.7908e-03,-4.3195e-03,-4.0633e-03,-3.9967e-03,-4.0816e-03,-4.2743e-03,-4.5305e-03,-4.8072e-03,-5.0624e-03,-5.2605e-03,-5.3699e-03,-5.3632e-03,-5.2202e-03,-4.9197e-03,-4.4493e-03,-3.7948e-03,-2.9447e-03,-1.8901e-03,-6.1968e-04,8.7679e-04,2.6106e-03,4.5951e-03,6.8436e-03,9.3720e-03,1.2197e-02,1.5337e-02,1.8811e-02
-7.2259e-02,-1.1452e-01,-1.6120e-01,-2.1097e-01,-2.6238e-01,-3.1397e-01,-3.6435e-01,-4.1221e-01,-4.5642e-01,-4.9600e-01,-5.3013e-01,-5.5813e-01,-5.7954e-01,-5.9407e-01,-6.0167e-01,-6.0258e-01,-5.9739e-01,-5.8711e-01,-5.7316e-01,-5.5734e-01,-5.4163e-01,-5.2798e-01,-5.1798e-01,-5.1261e-01,-5.1212e-01,-5.1602e-01,-5.2327e-01,-5.3247e-01,-5.4209e-01,-5.5066e-01,-5.5704e-01,-5.6051e-01,-5.6085e-01,-5.5844e-01,-5.5410e-01,-5.4901e-01,-5.4442e-01,-5.4131e-01,-5.4000e-01,-5.3989e-01,-5.3967e-01,-5.3824e-01,-5.3554e-01,-5.3220e-01,-5.2918e-01,-5.2552e-01,-5.1481e-01,-4.8741e-01,-4.2294e-01,-3.0279e-01,-1.6637e-01,-7.3098e-02,-3.1306e-02,-1.9207e-02,-1.7939e-02,-1.8263e-02,-1.7230e-02,-1.4837e-02,-1.2070e-02,-9.8724e-03,-8.7040e-03,-8.5140e-03,-8.9343e-03,-9.5186e-03,-9.9062e-03,-9.8957e-03,-9.4373e-03,-8.5959e-03,-7.4970e-03,-6.2886e-03,-5.1063e-03,-4.0598e-03,-3.2230e-03,-2.6359e-03,-2.3071e-03,-2.2220e-03,-2.3477e-03,-2.6419e-03,-3.0558e-03,-3.5396e-03,-4.0452e-03,-4.5290e-03,-4.9512e-03,-5.2786e-03,-5.4832e-03,-5.5420e-03,-5.4347e-03,-5.1470e-03,-4.6641e-03,-3.9759e-03,-3.0718e-03,-1.9413e-03,-5.7278e-04,1.0437e-03,2.9208e-03,5.0740e-03,7.5187e-03,1.0271e-02,1.3350e-02,1.6773e-02
-3.9283e-02,-7.7325e-02,-1.2095e-01,-1.6900e-01,-2.2009e-01,-2.7272e-01,-3.2541e-01,-3.7673e-01,-4.2538e-01,-4.7021e-01,-5.1023e-01,-5.4461e-01,-5.7267e-01,-5.9395e-01,-6.0815e-01,-6.1523e-01,-6.1547e-01,-6.0952e-01,-5.9847e-01,-5.8387e-01,-5.6763e-01,-5.5185e-01,-5.3852e-01,-5.2920e-01,-5.2477e-01,-5.2531e-01,-5.3020e-01,-5.3822e-01,-5.4788e-01,-5.5756e-01,-5.6581e-01,-5.7153e-01,-5.7407e-01,-5.7342e-01,-5.7014e-01,-5.6531e-01,-5.6030e-01,-5.5642e-01,-5.5449e-01,-5.5432e-01,-5.5459e-01,-5.5341e-01,-5.4998e-01,-5.4551e-01,-5.4236e-01,-5.4071e-01,-5.3346e-01,-5.0791e-01,-4.4139e-01,-3.1381e-01,-1.6769e-01,-6.8400e-02,-2.5046e-02,-1.3574e-02,-1.3434e-02,-1.4735e-02,-1.4413e-02,-1.2512e-02,-1.0087e-02,-8.1248e-03,-7.1083e-03,-6.9944e-03,-7.4224e-03,-7.9543e-03,-8.2440e-03,-8.1078e-03,-7.5135e-03,-6.5438e-03,-5.3395e-03,-4.0573e-03,-2.8408e-03,-1.8011e-03,-1.0124e-03,-5.1190e-04,-3.0367e-04,-3.6823e-04,-6.6731e-04,-1.1526e-03,-1.7700e-03,-2.4647e-03,-3.1857e-03,-3.8843e-03,-4.5202e-03,-5.0568e-03,-5.4638e-03,-5.7170e-03,-5.7964e-03,-5.6861e-03,-5.3715e-03,-4.8413e-03,-4.0855e-03,-3.0930e-03,-1.8534e-03,-3.5369e-04,1.4170e-03,3.4747e-03,5.8340e-03,8.5124e-03,1.1526e-02,1.4896e-02
-1.0112e-02,-4.2887e-02,-8.2217e-02,-1.2720e-01,-1.7660e-01,-2.2899e-01,-2.8285e-01,-3.3664e-01,-3.8894e-01,-4.3841e-01,-4.8390e-01,-5.2441e-01,-5.5909e-01,-5.8727e-01,-6.0846e-01,-6.2236e-01,-6.2896e-01,-6.2856e-01,-6.2187e-01,-6.1009e-01,-5.9488e-01,-5.7829e-01,-5.6251e-01,-5.4958e-01,-5.4100e-01,-5.3753e-01,-5.3910e-01,-5.4489e-01,-5.5358e-01,-5.6355e-01,-5.7314e-01,-5.8091e-01,-5.8582e-01,-5.8738e-01,-5.8577e-01,-5.8182e-01,-5.7687e-01,-5.7248e-01,-5.6990e-01,-5.6952e-01,-5.7027e-01,-5.6974e-01,-5.6604e-01,-5.6039e-01,-5.5672e-01,-5.5681e-01,-5.5331e-01,-5.3030e-01,-4.6193e-01,-3.2644e-01,-1.6983e-01,-6.3965e-02,-1.8793e-02,-7.8605e-03,-8.8216e-03,-1.1103e-02,-1.1512e-02,-1.0137e-02,-8.0943e-03,-6.4111e-03,-5.5865e-03,-5.5846e-03,-6.0491e-03,-6.5504e-03,-6.7567e-03,-6.5005e-03,-5.7702e-03,-4.6657e-03,-3.3432e-03,-1.9710e-03,-6.9968e-04,3.5482e-04,1.1187e-03,1.5567e-03,1.6674e-03,1.4758e-03,1.0253e-03,3.6984e-04,-4.3202e-04,-1.3213e-03,-2.2414e-03,-3.1421e-03,-3.9784e-03,-4.7126e-03,-5.3125e-03,-5.7531e-03,-6.0122e-03,-6.0734e-03,-5.9223e-03,-5.5478e-03,-4.9373e-03,-4.0808e-03,-2.9670e-03,-1.5849e-03,8.0303e-05,2.0415e-03,4.3147e-03,6.9165e-03,9.8644e-03,1.3178e-02
1.4299e-02,-1.2395e-02,-4.6315e-02,-8.6908e-02,-1.3321e-01,-1.8396e-01,-2.3765e-01,-2.9274e-01,-3.4767e-01,-4.0097e-01,-4.5131e-01,-4.9752e-01,-5.3858e-01,-5.7364e-01,-6.0200e-01,-6.2316e-01,-6.3682e-01,-6.4298e-01,-6.4197e-01,-6.3457e-01,-6.2209e-01,-6.0632e-01,-5.8943e-01,-5.7372e-01,-5.6124e-01,-5.5343e-01,-5.5092e-01,-5.5345e-01,-5.6006e-01,-5.6928e-01,-5.7940e-01,-5.8874e-01,-5.9588e-01,-5.9989e-01,-6.0046e-01,-5.9803e-01,-5.9377e-01,-5.8928e-01,-5.8620e-01,-5.8549e-01,-5.8661e-01,-5.8700e-01,-5.8356e-01,-5.7685e-01,-5.7230e-01,-5.7378e-01,-5.7428e-01,-5.5449e-01,-4.8459e-01,-3.4078e-01,-1.7291e-01,-5.9886e-02,-1.2622e-02,-2.1180e-03,-4.1378e-03,-7.3881e-03,-8.5386e-03,-7.7158e-03,-6.0905e-03,-4.7250e-03,-4.1325e-03,-4.2806e-03,-4.8150e-03,-5.3135e-03,-5.4559e-03,-5.0916e-03,-4.2287e-03,-2.9854e-03,-1.5342e-03,-5.6583e-05,1.2882e-03,2.3800e-03,3.1429e-03,3.5423e-03,3.5805e-03,3.2869e-03,2.7082e-03,1.9040e-03,9.3778e-04,-1.2616e-04,-1.2290e-03,-2.3158e-03,-3.3393e-03,-4.2591e-03,-5.0413e-03,-5.6597e-03,-6.0910e-03,-6.3181e-03,-6.3257e-03,-6.1010e-03,-5.6331e-03,-4.9104e-03,-3.9214e-03,-2.6535e-03,-1.0948e-03,7.6970e-04,2.9557e-03,5.4801e-03,8.3608e-03,1.1615e-02
3.3257e-02,1.3135e-02,-1.4506e-02,-4.9539e-02,-9.1367e-02,-1.3898e-01,-1.9105e-01,-2.4606e-01,-3.0240e-01,-3.5849e-01,-4.1285e-01,-4.6413e-01,-5.1113e-01,-5.5282e-01,-5.8834e-01,-6.1696e-01,-6.3816e-01,-6.5164e-01,-6.5740e-01,-6.5581e-01,-6.4773e-01,-6.3458e-01,-6.1828e-01,-6.0114e-01,-5.8555e-01,-5.7355e-01,-5.6652e-01,-5.6492e-01,-5.6834e-01,-5.7564e-01,-5.8523e-01,-5.9534e-01,-6.0428e-01,-6.1067e-01,-6.1374e-01,-6.1343e-01,-6.1051e-01,-6.0650e-01,-6.0323e-01,-6.0220e-01,-6.0354e-01,-6.0495e-01,-6.0233e-01,-5.9487e-01,-5.8911e-01,-5.9160e-01,-5.9622e-01,-5.8037e-01,-5.0934e-01,-3.5688e-01,-1.7702e-01,-5.6264e-02,-6.6159e-03,3.5892e-03,5.7219e-04,-3.6197e-03,-5.5096e-03,-5.2540e-03,-4.0735e-03,-3.0602e-03,-2.7385e-03,-3.0753e-03,-3.7172e-03,-4.2446e-03,-4.3484e-03,-3.8937e-03,-2.9074e-03,-1.5264e-03,6.0248e-05,1.6561e-03,3.0932e-03,4.2435e-03,5.0295e-03,5.4170e-03,5.4087e-03,5.0378e-03,4.3569e-03,3.4280e-03,2.3199e-03,1.1013e-03,-1.6539e-04,-1.4212e-03,-2.6167e-03,-3.7087e-03,-4.6625e-03,-5.4486e-03,-6.0435e-03,-6.4285e-03,-6.5882e-03,-6.5092e-03,-6.1794e-03,-5.5871e-03,-4.7208e-03,-3.5674e-03,-2.1142e-03,-3.4590e-04,1.7526e-03,4.1988e-03,7.0089e-03,1.0201e-02
4.6405e-02,3.2962e-02,1.2129e-02,-1.6420e-02,-5.2531e-02,-9.5566e-02,-1.4447e-01,-1.9787e-01,-2.5419e-01,-3.1181e-01,-3.6912e-01,-4.2461e-01,-4.7690e-01,-5.2479e-01,-5.6722e-01,-6.0329e-01,-6.3226e-01,-6.5358e-01,-6.6694e-01,-6.7235e-01,-6.7022e-01,-6.6149e-01,-6.4768e-01,-6.3088e-01,-6.1353e-01,-5.9807e-01,-5.8657e-01,-5.8028e-01,-5.7953e-01,-5.8371e-01,-5.9155e-01,-6.0136e-01,-6.1130e-01,-6.1970e-01,-6.2530e-01,-6.2750e-01,-6.2658e-01,-6.2372e-01,-6.2076e-01,-6.1958e-01,-6.2103e-01,-6.2343e-01,-6.2207e-01,-6.1436e-01,-6.0718e-01,-6.1021e-01,-6.1898e-01,-6.0776e-01,-5.3609e-01,-3.7476e-01,-1.8226e-01,-5.3204e-02,-8.6496e-04,9.1894e-03,5.2548e-03,1.6375e-04,-2.4484e-03,-2.7622e-03,-2.0430e-03,-1.4093e-03,-1.3926e-03,-1.9580e-03,-2.7469e-03,-3.3413e-03,-3.4384e-03,-2.9173e-03,-1.8222e-03,-3.0862e-04,1.4156e-03,3.1402e-03,4.6847e-03,5.9151e-03,6.7485e-03,7.1491e-03,7.1218e-03,6.7012e-03,5.9433e-03,4.9155e-03,3.6900e-03,2.3384e-03,9.2917e-04,-4.7730e-04,-1.8282e-03,-3.0781e-03,-4.1897e-03,-5.1322e-03,-5.8809e-03,-6.4162e-03,-6.7208e-03,-6.7823e-03,-6.5857e-03,-6.1206e-03,-5.3734e-03,-4.3322e-03,-2.9825e-03,-1.3105e-03,7.0041e-04,3.0666e-03,5.8049e-03,8.9332e-03
