-1.0834e+00,-1.2716e+00,-1.0686e+00,-8.1811e-01,-6.9107e-01,-6.3500e-01,-6.0321e-01,-5.6992e-01,-5.2425e-01,-4.6677e-01,-4.0266e-01,-3.3739e-01,-2.7533e-01,-2.1956e-01,-1.7206e-01,-1.3387e-01,-1.0516e-01,-8.5372e-02,-7.3323e-02,-6.7431e-02,-6.5916e-02,-6.7017e-02,-6.9199e-02,-7.1247e-02,-7.2329e-02,-7.1986e-02,-7.0052e-02,-6.6611e-02,-6.1897e-02,-5.6238e-02,-4.9981e-02,-4.3463e-02,-3.6953e-02,-3.0664e-02,-2.4742e-02,-1.9277e-02,-1.4359e-02,-1.0091e-02,-6.6308e-03,-4.2068e-03,-3.1095e-03,-3.6702e-03,-6.1772e-03,-1.0835e-02,-1.7681e-02,-2.6562e-02,-3.7143e-02,-4.8938e-02,-6.1374e-02,-7.3863e-02,-8.5846e-02,-9.6845e-02,-1.0647e-01,-1.1443e-01,-1.2053e-01,-1.2467e-01,-1.2681e-01,-1.2699e-01,-1.2529e-01,-1.2183e-01,-1.1677e-01,-1.1028e-01,-1.0255e-01,-9.3772e-02,-8.4155e-02,-7.3886e-02,-6.3159e-02,-5.2151e-02,-4.1031e-02,-2.9950e-02,-1.9049e-02,-8.4491e-03,1.7481e-03,1.1454e-02,2.0597e-02,2.9127e-02,3.7008e-02,4.4214e-02,5.0747e-02,5.6611e-02,6.1825e-02,6.6426e-02,7.0453e-02,7.3964e-02,7.7020e-02,7.9689e-02,8.2050e-02,8.4186e-02,8.6181e-02,8.8132e-02,9.0132e-02,9.2274e-02,9.4659e-02,9.7383e-02,1.0054e-01,1.0423e-01,1.0854e-01,1.1355e-01,1.1934e-01,1.2599e-01
-1.4375e+00,-2.1262e+00,-2.2537e+00,-1.8913e+00,-1.4752e+00,-1.2277e+00,-1.0785e+00,-9.7682e-01,-8.9573e-01,-8.1753e-01,-7.3647e-01,-6.5382e-01,-5.7285e-01,-4.9669e-01,-4.2771e-01,-3.6748e-01,-3.1682e-01,-2.7587e-01,-2.4413e-01,-2.2056e-01,-2.0374e-01,-1.9202e-01,-1.8371e-01,-1.7727e-01,-1.7147e-01,-1.6542e-01,-1.5859e-01,-1.5079e-01,-1.4200e-01,-1.3242e-01,-1.2232e-01,-1.1198e-01,-1.0170e-01,-9.1700e-02,-8.2150e-02,-7.3142e-02,-6.4720e-02,-5.6908e-02,-4.9754e-02,-4.3363e-02,-3.7934e-02,-3.3746e-02,-3.1155e-02,-3.0506e-02,-3.2064e-02,-3.5946e-02,-4.2052e-02,-5.0078e-02,-5.9545e-02,-6.9866e-02,-8.0428e-02,-9.0643e-02,-1.0001e-01,-1.0812e-01,-1.1467e-01,-1.1947e-01,-1.2242e-01,-1.2348e-01,-1.2269e-01,-1.2014e-01,-1.1594e-01,-1.1026e-01,-1.0326e-01,-9.5123e-02,-8.6048e-02,-7.6228e-02,-6.5848e-02,-5.5090e-02,-4.4127e-02,-3.3115e-02,-2.2201e-02,-1.1514e-02,-1.1666e-03,8.7495e-03,1.8149e-02,2.6977e-02,3.5187e-02,4.2750e-02,4.9653e-02,5.5898e-02,6.1500e-02,6.6482e-02,7.0889e-02,7.4767e-02,7.8174e-02,8.1176e-02,8.3847e-02,8.6267e-02,8.8521e-02,9.0700e-02,9.2895e-02,9.5203e-02,9.7719e-02,1.0054e-01,1.0377e-01,1.0749e-01,1.1180e-01,1.1678e-01,1.2252e-01,1.2908e-01
-1.3793e+00,-2.3967e+00,-3.0889e+00,-3.1204e+00,-2.6138e+00,-2.0790e+00,-1.7527e+00,-1.5299e+00,-1.3591e+00,-1.2240e+00,-1.1071e+00,-9.9832e-01,-8.9497e-01,-7.9755e-01,-7.0730e-01,-6.2542e-01,-5.5280e-01,-4.8995e-01,-4.3692e-01,-3.9331e-01,-3.5828e-01,-3.3062e-01,-3.0882e-01,-2.9130e-01,-2.7653e-01,-2.6322e-01,-2.5044e-01,-2.3759e-01,-2.2437e-01,-2.1074e-01,-1.9681e-01,-1.8279e-01,-1.6892e-01,-1.5543e-01,-1.4249e-01,-1.3023e-01,-1.1868e-01,-1.0783e-01,-9.7640e-02,-8.8089e-02,-7.9233e-02,-7.1224e-02,-6.4333e-02,-5.8924e-02,-5.5389e-02,-5.4064e-02,-5.5133e-02,-5.8561e-02,-6.4081e-02,-7.1224e-02,-7.9397e-02,-8.7962e-02,-9.6319e-02,-1.0394e-01,-1.1042e-01,-1.1544e-01,-1.1883e-01,-1.2048e-01,-1.2036e-01,-1.1852e-01,-1.1505e-01,-1.1006e-01,-1.0372e-01,-9.6193e-02,-8.7651e-02,-7.8285e-02,-6.8277e-02,-5.7806e-02,-4.7047e-02,-3.6158e-02,-2.5292e-02,-1.4580e-02,-4.1404e-03,5.9195e-03,1.5518e-02,2.4585e-02,3.3066e-02,4.0930e-02,4.8153e-02,5.4732e-02,6.0678e-02,6.6006e-02,7.0754e-02,7.4965e-02,7.8691e-02,8.1999e-02,8.4956e-02,8.7639e-02,9.0133e-02,9.2523e-02,9.4901e-02,9.7360e-02,9.9999e-02,1.0291e-01,1.0620e-01,1.0994e-01,1.1425e-01,1.1920e-01,1.2488e-01,1.3136e-01
-1.1875e+00,-2.1805e+00,-3.2252e+00,-3.8777e+00,-3.8118e+00,-3.2081e+00,-2.6107e+00,-2.2434e+00,-1.9677e+00,-1.7343e+00,-1.5439e+00,-1.3853e+00,-1.2463e+00,-1.1211e+00,-1.0072e+00,-9.0346e-01,-8.0962e-01,-7.2560e-01,-6.5143e-01,-5.8704e-01,-5.3214e-01,-4.8610e-01,-4.4794e-01,-4.1640e-01,-3.8999e-01,-3.6723e-01,-3.4682e-01,-3.2773e-01,-3.0930e-01,-2.9115e-01,-2.7315e-01,-2.5536e-01,-2.3792e-01,-2.2102e-01,-2.0481e-01,-1.8944e-01,-1.7497e-01,-1.6136e-01,-1.4856e-01,-1.3645e-01,-1.2495e-01,-1.1405e-01,-1.0386e-01,-9.4621e-02,-8.6711e-02,-8.0561e-02,-7.6571e-02,-7.4998e-02,-7.5868e-02,-7.8952e-02,-8.3801e-02,-8.9815e-02,-9.6343e-02,-1.0277e-01,-1.0856e-01,-1.1330e-01,-1.1669e-01,-1.1856e-01,-1.1881e-01,-1.1743e-01,-1.1448e-01,-1.1003e-01,-1.0422e-01,-9.7199e-02,-8.9128e-02,-8.0179e-02,-7.0531e-02,-6.0352e-02,-4.9818e-02,-3.9088e-02,-2.8309e-02,-1.7620e-02,-7.1471e-03,3.0037e-03,1.2740e-02,2.1989e-02,3.0690e-02,3.8798e-02,4.6291e-02,5.3156e-02,5.9394e-02,6.5023e-02,7.0071e-02,7.4577e-02,7.8593e-02,8.2174e-02,8.5387e-02,8.8310e-02,9.1019e-02,9.3602e-02,9.6144e-02,9.8742e-02,1.0149e-01,1.0448e-01,1.0782e-01,1.1159e-01,1.1588e-01,1.2080e-01,1.2642e-01,1.3281e-01
-1.0221e+00,-1.8334e+00,-2.8172e+00,-3.8589e+00,-4.4637e+00,-4.3296e+00,-3.6806e+00,-3.0636e+00,-2.6803e+00,-2.3697e+00,-2.0845e+00,-1.8434e+00,-1.6442e+00,-1.4752e+00,-1.3283e+00,-1.1985e+00,-1.0824e+00,-9.7794e-01,-8.8396e-01,-7.9986e-01,-7.2535e-01,-6.6018e-01,-6.0394e-01,-5.5595e-01,-5.1516e-01,-4.8029e-01,-4.4994e-01,-4.2281e-01,-3.9784e-01,-3.7427e-01,-3.5163e-01,-3.2972e-01,-3.0852e-01,-2.8811e-01,-2.6862e-01,-2.5015e-01,-2.3278e-01,-2.1653e-01,-2.0129e-01,-1.8695e-01,-1.7333e-01,-1.6028e-01,-1.4771e-01,-1.3569e-01,-1.2443e-01,-1.1431e-01,-1.0580e-01,-9.9365e-02,-9.5323e-02,-9.3766e-02,-9.4507e-02,-9.7108e-02,-1.0097e-01,-1.0544e-01,-1.0988e-01,-1.1377e-01,-1.1669e-01,-1.1836e-01,-1.1862e-01,-1.1740e-01,-1.1469e-01,-1.1055e-01,-1.0509e-01,-9.8429e-02,-9.0711e-02,-8.2096e-02,-7.2749e-02,-6.2833e-02,-5.2512e-02,-4.1943e-02,-3.1272e-02,-2.0640e-02,-1.0170e-02,2.5032e-05,9.8530e-03,1.9232e-02,2.8096e-02,3.6399e-02,4.4106e-02,5.1205e-02,5.7691e-02,6.3574e-02,6.8878e-02,7.3638e-02,7.7901e-02,8.1721e-02,8.5160e-02,8.8291e-02,9.1191e-02,9.3941e-02,9.6633e-02,9.9349e-02,1.0219e-01,1.0525e-01,1.0862e-01,1.1240e-01,1.1669e-01,1.2156e-01,1.2711e-01,1.3342e-01
-8.6705e-01,-1.5530e+00,-2.3062e+00,-3.2669e+00,-4.3051e+00,-4.8780e+00,-4.7077e+00,-4.0477e+00,-3.4354e+00,-3.0491e+00,-2.7172e+00,-2.3934e+00,-2.1107e+00,-1.8764e+00,-1.6804e+00,-1.5136e+00,-1.3692e+00,-1.2422e+00,-1.1288e+00,-1.0266e+00,-9.3423e-01,-8.5118e-01,-7.7715e-01,-7.1189e-01,-6.5498e-01,-6.0564e-01,-5.6284e-01,-5.2533e-01,-4.9188e-01,-4.6142e-01,-4.3311e-01,-4.0639e-01,-3.8099e-01,-3.5681e-01,-3.3384e-01,-3.1215e-01,-2.9181e-01,-2.7283e-01,-2.5516e-01,-2.3867e-01,-2.2315e-01,-2.0837e-01,-1.9409e-01,-1.8018e-01,-1.6663e-01,-1.5364e-01,-1.4157e-01,-1.3094e-01,-1.2226e-01,-1.1592e-01,-1.1207e-01,-1.1057e-01,-1.1098e-01,-1.1272e-01,-1.1512e-01,-1.1754e-01,-1.1947e-01,-1.2050e-01,-1.2038e-01,-1.1896e-01,-1.1620e-01,-1.1210e-01,-1.0675e-01,-1.0024e-01,-9.2707e-02,-8.4287e-02,-7.5134e-02,-6.5401e-02,-5.5241e-02,-4.4805e-02,-3.4234e-02,-2.3665e-02,-1.3218e-02,-3.0058e-03,6.8735e-03,1.6337e-02,2.5319e-02,3.3767e-02,4.1642e-02,4.8924e-02,5.5607e-02,6.1695e-02,6.7208e-02,7.2180e-02,7.6648e-02,8.0667e-02,8.4298e-02,8.7603e-02,9.0662e-02,9.3556e-02,9.6367e-02,9.9184e-02,1.0210e-01,1.0521e-01,1.0861e-01,1.1239e-01,1.1665e-01,1.2147e-01,1.2695e-01,1.3316e-01
-7.1063e-01,-1.3121e+00,-1.9286e+00,-2.6204e+00,-3.5690e+00,-4.6132e+00,-5.1684e+00,-4.9792e+00,-4.3233e+00,-3.7266e+00,-3.3429e+00,-2.9996e+00,-2.6502e+00,-2.3375e+00,-2.0766e+00,-1.8589e+00,-1.6753e+00,-1.5185e+00,-1.3823e+00,-1.2616e+00,-1.1528e+00,-1.0540e+00,-9.6420e-01,-8.8293e-01,-8.1007e-01,-7.4539e-01,-6.8839e-01,-6.3831e-01,-5.9413e-01,-5.5476e-01,-5.1916e-01,-4.8648e-01,-4.5607e-01,-4.2757e-01,-4.0076e-01,-3.7560e-01,-3.5207e-01,-3.3020e-01,-3.0993e-01,-2.9118e-01,-2.7374e-01,-2.5734e-01,-2.4168e-01,-2.2647e-01,-2.1148e-01,-1.9666e-01,-1.8217e-01,-1.6838e-01,-1.5583e-01,-1.4509e-01,-1.3662e-01,-1.3061e-01,-1.2697e-01,-1.2527e-01,-1.2492e-01,-1.2525e-01,-1.2564e-01,-1.2556e-01,-1.2465e-01,-1.2268e-01,-1.1953e-01,-1.1518e-01,-1.0966e-01,-1.0306e-01,-9.5485e-02,-8.7072e-02,-7.7955e-02,-6.8277e-02,-5.8181e-02,-4.7806e-02,-3.7289e-02,-2.6754e-02,-1.6324e-02,-6.1060e-03,3.8064e-03,1.3327e-02,2.2389e-02,3.0938e-02,3.8933e-02,4.6351e-02,5.3183e-02,5.9428e-02,6.5104e-02,7.0239e-02,7.4869e-02,7.9045e-02,8.2824e-02,8.6271e-02,8.9455e-02,9.2460e-02,9.5365e-02,9.8257e-02,1.0123e-01,1.0437e-01,1.0778e-01,1.1155e-01,1.1577e-01,1.2053e-01,1.2593e-01,1.3204e-01
-5.7048e-01,-1.0900e+00,-1.6274e+00,-2.1803e+00,-2.8259e+00,-3.7750e+00,-4.8278e+00,-5.3697e+00,-5.1657e+00,-4.5186e+00,-3.9424e+00,-3.5640e+00,-3.2158e+00,-2.8517e+00,-2.5202e+00,-2.2423e+00,-2.0097e+00,-1.8134e+00,-1.6467e+00,-1.5031e+00,-1.3766e+00,-1.2629e+00,-1.1593e+00,-1.0644e+00,-9.7760e-01,-8.9868e-01,-8.2754e-01,-7.6391e-01,-7.0732e-01,-6.5702e-01,-6.1214e-01,-5.7177e-01,-5.3504e-01,-5.0129e-01,-4.7002e-01,-4.4095e-01,-4.1392e-01,-3.8887e-01,-3.6575e-01,-3.4447e-01,-3.2489e-01,-3.0675e-01,-2.8973e-01,-2.7343e-01,-2.5750e-01,-2.4165e-01,-2.2576e-01,-2.0997e-01,-1.9465e-01,-1.8036e-01,-1.6772e-01,-1.5727e-01,-1.4924e-01,-1.4356e-01,-1.3982e-01,-1.3743e-01,-1.3571e-01,-1.3404e-01,-1.3194e-01,-1.2905e-01,-1.2519e-01,-1.2027e-01,-1.1430e-01,-1.0732e-01,-9.9459e-02,-9.0819e-02,-8.1533e-02,-7.1733e-02,-6.1556e-02,-5.1125e-02,-4.0573e-02,-3.0014e-02,-1.9561e-02,-9.3160e-03,6.2984e-04,1.0196e-02,1.9316e-02,2.7936e-02,3.6016e-02,4.3528e-02,5.0462e-02,5.6816e-02,6.2607e-02,6.7857e-02,7.2604e-02,7.6892e-02,8.0778e-02,8.4323e-02,8.7597e-02,9.0677e-02,9.3643e-02,9.6581e-02,9.9582e-02,1.0274e-01,1.0613e-01,1.0987e-01,1.1404e-01,1.1874e-01,1.2404e-01,1.3005e-01
-4.5782e-01,-8.9975e-01,-1.3606e+00,-1.8461e+00,-2.3496e+00,-2.9635e+00,-3.9176e+00,-4.9748e+00,-5.5018e+00,-5.2824e+00,-4.6463e+00,-4.0938e+00,-3.7220e+00,-3.3729e+00,-3.0017e+00,-2.6608e+00,-2.3745e+00,-2.1339e+00,-1.9293e+00,-1.7552e+00,-1.6057e+00,-1.4749e+00,-1.3576e+00,-1.2507e+00,-1.1523e+00,-1.0615e+00,-9.7802e-01,-9.0179e-01,-8.3268e-01,-7.7044e-01,-7.1465e-01,-6.6471e-01,-6.1990e-01,-5.7945e-01,-5.4265e-01,-5.0892e-01,-4.7788e-01,-4.4928e-01,-4.2298e-01,-3.9887e-01,-3.7683e-01,-3.5664e-01,-3.3801e-01,-3.2054e-01,-3.0379e-01,-2.8731e-01,-2.7076e-01,-2.5397e-01,-2.3703e-01,-2.2032e-01,-2.0443e-01,-1.9005e-01,-1.7774e-01,-1.6781e-01,-1.6019e-01,-1.5449e-01,-1.5010e-01,-1.4635e-01,-1.4263e-01,-1.3849e-01,-1.3360e-01,-1.2783e-01,-1.2111e-01,-1.1350e-01,-1.0507e-01,-9.5941e-02,-8.6242e-02,-7.6103e-02,-6.5647e-02,-5.5000e-02,-4.4277e-02,-3.3587e-02,-2.3035e-02,-1.2711e-02,-2.7005e-03,6.9245e-03,1.6099e-02,2.4773e-02,3.2911e-02,4.0482e-02,4.7479e-02,5.3900e-02,5.9760e-02,6.5080e-02,6.9894e-02,7.4247e-02,7.8194e-02,8.1795e-02,8.5115e-02,8.8235e-02,9.1227e-02,9.4180e-02,9.7180e-02,1.0032e-01,1.0368e-01,1.0737e-01,1.1147e-01,1.1608e-01,1.2129e-01,1.2717e-01
-3.7275e-01,-7.4796e-01,-1.1344e+00,-1.5518e+00,-1.9986e+00,-2.4634e+00,-3.0548e+00,-4.0126e+00,-5.0676e+00,-5.5778e+00,-5.3437e+00,-4.7213e+00,-4.1955e+00,-3.8312e+00,-3.4829e+00,-3.1089e+00,-2.7647e+00,-2.4771e+00,-2.2344e+00,-2.0255e+00,-1.8462e+00,-1.6923e+00,-1.5580e+00,-1.4382e+00,-1.3292e+00,-1.2285e+00,-1.1352e+00,-1.0486e+00,-9.6857e-01,-8.9512e-01,-8.2818e-01,-7.6758e-01,-7.1306e-01,-6.6417e-01,-6.2028e-01,-5.8071e-01,-5.4481e-01,-5.1208e-01,-4.8217e-01,-4.5486e-01,-4.2998e-01,-4.0735e-01,-3.8673e-01,-3.6777e-01,-3.5000e-01,-3.3293e-01,-3.1603e-01,-2.9890e-01,-2.8131e-01,-2.6333e-01,-2.4534e-01,-2.2797e-01,-2.1195e-01,-1.9791e-01,-1.8619e-01,-1.7673e-01,-1.6914e-01,-1.6280e-01,-1.5704e-01,-1.5129e-01,-1.4509e-01,-1.3820e-01,-1.3050e-01,-1.2199e-01,-1.1273e-01,-1.0286e-01,-9.2482e-02,-8.1750e-02,-7.0785e-02,-5.9713e-02,-4.8640e-02,-3.7673e-02,-2.6900e-02,-1.6403e-02,-6.2628e-03,3.4605e-03,1.2711e-02,2.1445e-02,2.9629e-02,3.7240e-02,4.4271e-02,5.0721e-02,5.6606e-02,6.1950e-02,6.6783e-02,7.1155e-02,7.5116e-02,7.8726e-02,8.2050e-02,8.5163e-02,8.8144e-02,9.1074e-02,9.4040e-02,9.7130e-02,1.0044e-01,1.0405e-01,1.0807e-01,1.1258e-01,1.1766e-01,1.2341e-01
