1.6165e-04
1.5875e-04
1.5562e-04
1.5227e-04
1.4871e-04
1.4497e-04
1.4104e-04
1.3696e-04
1.3273e-04
1.2836e-04
1.2387e-04
1.1927e-04
1.1458e-04
1.0981e-04
1.0498e-04
1.0010e-04
9.5181e-05
9.0245e-05
8.5293e-05
8.0353e-05
7.5433e-05
7.0543e-05
6.5703e-05
6.0922e-05
5.6209e-05
5.1585e-05
4.7052e-05
4.2631e-05
3.8330e-05
3.4157e-05
3.0135e-05
2.6257e-05
2.2542e-05
1.8999e-05
1.5635e-05
1.2463e-05
9.4844e-06
6.7072e-06
4.1437e-06
1.7970e-06
-3.3481e-07
-2.2345e-06
-3.8941e-06
-5.3339e-06
-6.5279e-06
-7.4857e-06
-8.2008e-06
-8.6711e-06
-8.9046e-06
-8.8904e-06
-8.6371e-06
-8.1449e-06
-7.4180e-06
-6.4599e-06
-5.2752e-06
-3.8587e-06
-2.2256e-06
-3.8347e-07
1.6680e-06
3.9132e-06
6.3456e-06
8.9635e-06
1.1754e-05
1.4696e-05
1.7796e-05
2.1038e-05
2.4393e-05
2.7872e-05
3.1450e-05
3.5108e-05
3.8847e-05
4.2639e-05
4.6472e-05
5.0335e-05
5.4205e-05
5.8076e-05
6.1915e-05
6.5723e-05
6.9469e-05
7.3150e-05
7.6728e-05
8.0200e-05
8.3548e-05
8.6746e-05
8.9781e-05
9.2637e-05
9.5285e-05
9.7718e-05
9.9912e-05
1.0185e-04
1.0352e-04
1.0489e-04
1.0596e-04
1.0670e-04
1.0710e-04
1.0714e-04
1.0679e-04
1.0606e-04
1.0492e-04
1.0336e-04
