4.1133e-04
3.9712e-04
3.8192e-04
3.6588e-04
3.4913e-04
3.3183e-04
3.1411e-04
2.9612e-04
2.7798e-04
2.5985e-04
2.4184e-04
2.2408e-04
2.0670e-04
1.8981e-04
1.7352e-04
1.5794e-04
1.4316e-04
1.2928e-04
1.1639e-04
1.0456e-04
9.3863e-05
8.4363e-05
7.6115e-05
6.9173e-05
6.3571e-05
5.9345e-05
5.6522e-05
5.5108e-05
5.5122e-05
5.6555e-05
5.9409e-05
6.3667e-05
6.9306e-05
7.6294e-05
8.4591e-05
9.4165e-05
1.0496e-04
1.1692e-04
1.2999e-04
1.4409e-04
1.5916e-04
1.7513e-04
1.9191e-04
2.0941e-04
2.2757e-04
2.4626e-04
2.6543e-04
2.8497e-04
3.0477e-04
3.2476e-04
3.4482e-04
3.6485e-04
3.8477e-04
4.0448e-04
4.2387e-04
4.4285e-04
4.6133e-04
4.7921e-04
4.9640e-04
5.1282e-04
5.2836e-04
5.4296e-04
5.5652e-04
5.6897e-04
5.8023e-04
5.9022e-04
5.9888e-04
6.0614e-04
6.1194e-04
6.1620e-04
6.1888e-04
6.1993e-04
6.1928e-04
6.1691e-04
6.1275e-04
6.0678e-04
5.9895e-04
5.8923e-04
5.7760e-04
5.6402e-04
5.4848e-04
5.3095e-04
5.1142e-04
4.8986e-04
4.6628e-04
4.4066e-04
4.1300e-04
3.8329e-04
3.5155e-04
3.1776e-04
2.8192e-04
2.4406e-04
2.0419e-04
1.6229e-04
1.1841e-04
7.2538e-05
2.4701e-05
-2.5079e-05
-7.6781e-05
-1.3039e-04
