1.3209e-01,-7.7447e-02,-2.3423e-01,1.5006e-01,8.8370e-02,3.7334e-02,2.1104e-02,-1.5340e-01,1.8284e-01,1.9428e-01,2.7016e-01,3.4672e-01,2.6762e-01,1.6584e-01,-2.4053e-02,6.2580e-02,7.0235e-03,7.2628e-04,1.4943e-01,-1.8492e-01,-9.9606e-02,-6.0207e-02,2.6695e-02,-2.6499e-01,6.8073e-02,1.2531e-01,-3.0068e-03,-6.3694e-03,1.7773e-01,1.4336e-01,5.5755e-02,2.0897e-02,8.7539e-02,1.8225e-01,4.9553e-02,-6.9036e-02,1.5582e-02,1.5651e-01,1.0585e-01,-3.3972e-02,-3.2356e-02,-6.4710e-03,-2.7242e-02,-1.9686e-02,8.7664e-02,7.4704e-02,1.1149e-01,1.8958e-01,-6.4692e-02,1.0901e-02,-6.5344e-02,-8.7166e-02,-9.0203e-02,-8.7649e-02,-6.9821e-02,6.7750e-02,6.4782e-03,-1.3591e-01,-1.7006e-02,-1.8118e-01,1.9969e-01,3.3457e-02,2.9640e-02,3.8379e-02,1.2209e-01,1.1193e-01,7.9640e-02,-3.5453e-02,-1.1515e-01,-1.9050e-01,1.4801e-02,-1.4956e-01,-7.0853e-02,7.0762e-02,3.6242e-01,2.2207e-01,-1.3177e-01,4.5598e-06,9.3791e-02,1.5341e-01,1.9253e-01,1.3205e-01,2.3131e-01,4.7952e-01,1.3491e-01,3.8631e-02,9.9691e-02,7.8056e-02,2.4508e-02,1.4488e-01,2.3902e-01,8.2449e-02,-2.7776e-02,-5.0244e-02,-5.2677e-02,6.5646e-02,-6.8036e-02,-4.6916e-02,-1.0585e-02,9.9395e-02
-1.3677e-01,-1.4346e-01,4.2749e-02,7.6989e-02,3.3807e-02,1.2360e-02,8.8844e-02,5.7242e-02,2.9126e-02,3.5502e-03,3.3631e-02,-3.9133e-02,-4.6263e-02,-5.4835e-02,-3.7110e-03,7.4547e-02,-3.9399e-03,-5.2786e-02,-2.9244e-02,6.3068e-02,-1.6035e-01,5.3911e-03,3.0061e-02,3.0951e-02,-7.5726e-04,1.1721e-01,3.8068e-02,5.4087e-03,4.4677e-03,5.1300e-02,8.0221e-02,5.1125e-02,3.4200e-02,-1.8658e-02,4.1403e-02,1.2365e-01,4.3315e-02,1.2685e-01,-1.0651e-01,-2.1701e-02,4.0741e-02,-3.5189e-02,-2.0376e-02,-1.2400e-02,2.3290e-02,-3.9115e-02,2.4173e-02,-1.8867e-02,-3.1599e-02,-7.8886e-02,-2.6938e-02,6.9448e-02,-2.8372e-02,-6.8379e-02,-4.9363e-02,1.9891e-02,-1.1423e-01,3.0780e-02,-3.9223e-02,6.1217e-04,2.3824e-02,3.4133e-02,2.5703e-02,2.7452e-02,6.4232e-02,-3.0182e-03,2.6039e-01,-3.8426e-02,-5.9985e-03,-1.0064e-01,2.2236e-02,1.0256e-01,9.0031e-02,-3.8889e-02,4.0419e-02,-1.4435e-02,-5.6320e-02,2.5004e-01,1.0853e-01,3.2616e-02,-3.5023e-02,-1.0893e-01,8.0905e-02,-5.8173e-02,-6.1283e-02,-8.2800e-02,3.2697e-02,-8.8131e-02,-4.8063e-02,-1.5074e-01,-6.1276e-02,-7.3366e-02,1.2980e-02,-2.7868e-02,6.1329e-02,6.4861e-02,-6.0694e-02,-7.6595e-02,4.1931e-02,-1.6033e-02
1.5726e-01,1.5960e-01,1.4894e-01,-2.3057e-01,2.8961e-02,-1.4355e-01,1.4133e-01,5.5892e-02,-4.7304e-02,-1.8826e-01,-3.8402e-02,-3.3100e-02,-2.0538e-02,-1.1003e-01,-2.1483e-02,-2.9843e-02,-1.5366e-01,1.1050e-01,2.8324e-02,6.7811e-02,5.6958e-02,-5.8491e-02,-3.6503e-02,7.8748e-02,8.0121e-02,1.1135e-01,1.8546e-01,-5.4861e-02,-1.0111e-01,-3.8664e-02,5.3777e-03,-6.5601e-02,-1.4547e-03,-5.1538e-02,-2.0592e-02,1.1480e-01,1.3798e-02,-5.7518e-02,-7.4895e-03,6.3570e-03,2.9143e-03,5.9777e-04,2.8085e-02,-8.5935e-04,-3.8675e-02,-6.1026e-02,-2.0091e-02,-6.1536e-02,8.2173e-03,-5.5213e-02,-1.2717e-01,3.6509e-02,6.7717e-03,-3.2083e-02,7.9550e-02,-7.2584e-02,-4.1551e-02,8.5313e-03,-9.1433e-03,-4.9248e-03,-2.4458e-03,1.1629e-01,-4.6609e-02,-1.0284e-01,8.9753e-03,3.9902e-02,-2.8232e-02,-7.5505e-02,4.3192e-02,3.6683e-02,2.6109e-02,4.4724e-02,-2.2211e-02,-1.9625e-01,-1.6047e-01,-1.1199e-01,1.2932e-01,2.9475e-03,-2.9500e-03,2.8078e-02,-2.8067e-02,-8.2843e-02,-7.6732e-02,-4.7616e-02,5.2149e-02,-1.6441e-02,-1.0364e-02,2.9690e-02,-5.6068e-02,-1.1290e-01,-1.0603e-01,-5.8605e-02,2.0578e-02,6.1035e-02,-6.0856e-02,-1.2757e-02,7.1796e-02,1.5845e-01,-9.3518e-03,-2.1229e-03
9.4257e-02,6.0631e-02,-1.1449e-01,-4.1022e-02,-1.7070e-01,9.2230e-02,-1.8896e-01,2.1288e-02,-1.8384e-01,-7.4148e-02,-1.1103e-01,-4.8592e-02,-3.1335e-02,-6.0232e-02,4.9248e-02,6.9645e-02,5.0891e-02,4.7908e-02,3.1418e-02,3.5227e-02,9.9541e-02,5.6867e-02,-2.0432e-02,6.9790e-02,6.6704e-02,-1.4004e-02,-1.3557e-02,7.3543e-02,-1.0059e-02,-6.4611e-02,4.0040e-02,5.0939e-02,4.1688e-02,-6.1160e-02,-8.6779e-02,-8.7890e-02,-3.2822e-02,-1.1953e-01,-9.1781e-02,-3.9348e-02,-9.4920e-04,-3.1802e-03,-5.6388e-02,4.6563e-02,1.7260e-03,-4.6078e-02,-5.6084e-02,-5.6719e-02,-8.0201e-03,8.7735e-02,1.2491e-01,-3.1622e-02,7.8265e-02,8.8490e-02,-5.1122e-02,-4.3907e-02,3.5461e-02,-1.8987e-02,7.0727e-02,4.0337e-03,-2.6872e-02,-1.2016e-01,1.1571e-01,4.0402e-02,-5.1396e-03,1.8805e-02,-1.5029e-01,1.0835e-01,7.4251e-02,2.1553e-01,7.6077e-03,5.2144e-02,-1.4492e-02,-1.5289e-03,-1.4044e-01,1.1734e-01,2.9609e-02,-2.2758e-01,-5.7392e-02,-7.3198e-02,-9.4375e-02,4.7822e-02,-1.4102e-01,-7.6379e-02,-7.4714e-02,-6.5718e-02,-6.7937e-02,-8.7071e-02,-2.0753e-01,-6.0703e-02,3.7156e-03,-9.5299e-02,-9.6300e-02,-7.1519e-02,-8.5199e-02,-3.0807e-02,5.0402e-03,1.1201e-01,-1.2950e-01,-6.2496e-02
-1.0125e-01,-8.8409e-02,-7.0512e-02,-1.6504e-02,5.6602e-02,-1.3285e-01,-1.3572e-01,-1.0246e-01,-1.2503e-01,-1.3881e-01,-2.5290e-01,-2.3474e-01,-1.2121e-01,7.3441e-02,1.0668e-01,3.0896e-02,7.0370e-03,-3.2906e-02,2.6053e-02,-2.7404e-02,1.8022e-02,4.1000e-02,8.3182e-02,7.1669e-02,3.9255e-02,-1.0686e-01,4.0476e-02,1.8569e-01,-4.2093e-02,2.2260e-01,6.9081e-02,8.2518e-02,9.9253e-02,1.7209e-01,2.4312e-02,-5.9879e-02,2.1418e-01,2.0852e-02,4.3335e-02,-3.2854e-02,1.0015e-02,-1.1104e-01,7.8821e-02,2.1127e-02,-5.7479e-02,-8.4625e-02,-7.3862e-02,-6.5869e-02,-6.4947e-02,-6.1422e-02,-5.1129e-02,-1.2723e-01,4.6189e-02,1.1831e-02,-5.1256e-02,-2.0324e-02,3.4909e-02,9.0290e-02,-2.9145e-02,1.0247e-01,-4.1145e-03,4.7798e-02,4.6232e-02,8.7585e-02,-5.3354e-02,6.3368e-02,-4.3496e-02,1.9928e-01,7.0729e-02,5.2030e-02,1.1375e-02,4.3555e-02,9.9362e-02,3.4021e-02,7.5266e-02,3.7428e-02,-3.3436e-03,-3.9574e-02,-1.2487e-02,-1.7087e-02,9.5847e-03,7.7557e-02,-5.7833e-02,-1.7879e-01,-9.8657e-02,-8.9564e-02,-1.1633e-01,-1.8989e-01,-4.0666e-02,1.1881e-01,-5.9237e-02,-1.1824e-01,-1.3634e-01,-3.8936e-02,-3.5686e-02,6.6955e-02,-8.6831e-02,-1.5917e-01,-8.6193e-02,-1.4545e-01
-2.4965e-01,-3.8569e-02,-1.0928e-01,4.6634e-03,4.8350e-02,-1.7334e-01,-8.9515e-02,-8.8113e-02,-1.7427e-01,9.7219e-02,3.3899e-02,-1.0963e-01,-5.1580e-02,2.2621e-02,-3.5516e-03,9.7218e-03,1.0667e-01,2.1610e-02,-1.1075e-02,-6.9059e-02,4.4728e-02,5.2513e-02,6.8742e-02,1.0511e-01,6.7596e-02,5.7706e-02,3.9206e-02,-1.8803e-02,1.5559e-01,1.2137e-01,-6.5278e-02,8.7891e-02,8.1871e-02,7.3218e-02,1.5491e-01,6.5720e-03,2.1713e-02,3.9116e-02,-6.7937e-02,-2.7285e-03,-1.5276e-02,-9.2806e-02,-9.2533e-02,-2.2520e-01,-2.1773e-01,-7.3867e-02,-7.5336e-02,-8.9925e-02,-1.3190e-01,-1.8374e-01,-9.8578e-02,-1.6185e-01,-1.0874e-01,-1.3126e-01,-3.4303e-02,2.5826e-02,1.4360e-01,-4.6809e-02,-2.4173e-02,1.5960e-01,-9.2259e-02,1.7427e-02,4.1344e-02,8.6955e-02,2.9687e-01,2.3348e-01,1.2730e-01,6.0349e-02,6.7301e-02,4.4637e-02,6.5826e-02,8.0818e-02,-3.9873e-02,2.1301e-01,3.3920e-01,1.3883e-01,8.6692e-02,4.5212e-02,1.2610e-02,-3.9875e-02,4.2725e-02,-4.2110e-02,1.4768e-01,6.4237e-02,-1.8630e-02,-1.7175e-02,9.4455e-03,9.5237e-02,8.6177e-02,-8.2101e-02,-1.4561e-02,-6.3312e-02,-3.9225e-03,-2.0911e-03,3.5403e-03,-2.4072e-01,-9.7120e-02,-5.7013e-02,-5.1875e-02,7.1474e-02
1.3632e-01,-1.2983e-01,-7.6103e-02,1.0872e-01,-7.8706e-02,-1.1042e-01,9.3977e-03,-1.7378e-01,7.6762e-02,6.4504e-02,-6.2213e-02,4.1579e-02,-7.7509e-02,-1.8965e-01,-1.1385e-01,-6.1023e-03,1.1130e-01,-1.1203e-01,1.0008e-01,2.9087e-02,3.9660e-02,7.4098e-02,1.7620e-01,8.1424e-02,3.8038e-03,1.5668e-01,2.9151e-02,8.4379e-02,9.2691e-02,6.1516e-02,6.3958e-02,6.8691e-02,6.8725e-02,3.9538e-02,7.1974e-02,2.5268e-02,-9.2611e-02,3.6786e-02,-8.9207e-03,-8.0207e-02,-9.3011e-02,-1.1365e-01,-1.2613e-01,-1.5501e-01,1.1942e-01,-2.1238e-01,-8.1945e-02,-6.3033e-02,-6.7691e-02,-8.1686e-02,-1.3126e-01,-1.5331e-01,-1.9676e-01,-7.9462e-02,-2.4740e-02,1.1722e-01,6.5817e-03,-2.4817e-02,-6.4530e-02,-5.0716e-02,7.6114e-02,2.5330e-02,7.3971e-02,8.3147e-02,5.5414e-02,-1.4929e-01,2.7912e-01,4.4971e-02,7.5684e-02,-1.0639e-01,1.0189e-01,5.3821e-02,7.8596e-02,1.5999e-01,1.9796e-01,8.3436e-02,4.1264e-02,4.2108e-02,3.8626e-02,-3.0850e-02,2.0398e-01,5.9723e-02,-9.9078e-02,-6.3286e-02,-4.0461e-02,-9.6479e-02,-1.0081e-01,-5.3925e-02,-1.1196e-01,-1.0433e-01,4.7035e-02,3.7893e-02,-7.1665e-02,-1.7028e-01,-1.0863e-01,-1.2909e-01,-5.4436e-02,-5.4214e-02,3.7081e-02,4.8812e-02
-1.1123e-02,1.7135e-01,6.1791e-02,-1.8042e-01,-2.8463e-02,2.4196e-01,8.1076e-02,-5.8963e-02,8.6518e-02,9.8188e-02,2.1868e-01,7.7947e-02,1.3752e-01,-2.1685e-01,-1.5631e-01,-9.6881e-02,-1.3505e-01,1.1600e-02,5.5471e-02,4.8243e-02,-5.1504e-02,6.3429e-02,8.0460e-02,4.3141e-02,1.2593e-01,1.4722e-02,5.9406e-02,-7.0429e-02,3.4815e-01,1.1436e-01,1.9574e-01,6.1634e-02,5.4531e-02,-2.9248e-02,6.4856e-02,5.6032e-02,-2.7075e-03,-4.3612e-02,1.4844e-02,4.1192e-02,-1.0769e-01,-6.0203e-02,-4.2247e-02,-3.5725e-02,-9.8197e-02,5.5346e-02,-1.3588e-01,-7.2959e-02,-1.1029e-01,-8.7572e-02,-8.5722e-02,1.8619e-02,3.5592e-02,2.5079e-02,1.4474e-02,-1.4818e-03,-7.3612e-02,-2.4139e-02,1.0115e-02,3.3388e-02,1.6195e-01,4.5680e-02,2.6958e-02,3.9173e-02,5.4115e-02,1.6983e-02,8.7061e-02,2.9224e-02,1.6852e-01,8.6848e-02,4.9412e-02,1.0344e-01,3.5017e-02,1.8234e-02,-1.7378e-01,-2.6035e-01,-1.6179e-01,-3.6455e-02,-9.1207e-02,-3.2540e-02,1.6481e-02,3.4239e-02,1.1576e-02,-8.1466e-02,-1.4513e-01,2.1174e-02,2.4852e-02,-3.6947e-02,-7.3368e-02,-2.0277e-01,-1.9041e-01,-8.6102e-02,-5.0065e-02,-4.5249e-02,-5.7925e-02,-1.2325e-02,7.4118e-02,-1.5357e-02,7.8612e-02,8.6380e-02
6.0155e-02,1.0213e-02,1.7043e-01,-1.1553e-01,-2.7512e-01,-2.2542e-01,-2.7671e-01,-1.7376e-01,-2.3892e-01,-3.8276e-01,-3.1575e-01,-8.8097e-02,-7.2173e-02,1.2217e-01,-3.5549e-02,-1.7507e-01,1.2454e-02,1.9052e-02,-3.4112e-02,5.2939e-02,5.8491e-02,4.4836e-02,8.6850e-02,2.8738e-02,1.7963e-01,8.2895e-02,1.8050e-01,2.1236e-01,1.3124e-01,1.3242e-01,1.2150e-01,2.0826e-01,-1.5860e-01,5.0742e-03,4.6056e-02,1.3143e-01,-8.7091e-02,-5.4208e-02,-3.7812e-02,1.2440e-01,-4.9545e-02,-1.7727e-02,-3.0688e-02,-4.0341e-02,-3.2600e-02,-5.3193e-02,9.3317e-02,-2.0434e-01,-2.5888e-02,-3.0673e-02,-3.4449e-02,-3.5180e-02,-2.4931e-02,-1.1721e-01,-2.1962e-01,-9.6460e-02,-1.5346e-03,6.3430e-02,3.4423e-01,-7.1042e-03,-6.2093e-04,3.9397e-02,2.3819e-02,-1.9522e-02,-6.6075e-02,-2.8571e-03,1.3344e-01,1.4620e-01,1.9964e-01,2.5803e-02,2.2532e-01,1.9043e-01,7.5371e-02,1.0812e-01,4.3119e-04,-5.6627e-02,2.3208e-02,5.6588e-02,-2.4016e-02,-3.1530e-02,-2.0649e-01,-9.6912e-02,-3.0469e-02,-5.0820e-02,-9.5430e-02,-1.1659e-01,-1.8224e-01,-3.0109e-01,-2.9209e-02,6.5374e-02,-1.7156e-01,-1.1687e-01,-1.3748e-01,-1.4480e-01,-1.4495e-01,-5.7400e-02,-3.6349e-02,5.2190e-02,1.4421e-01,5.2655e-02
-6.6978e-02,1.7035e-02,-3.9140e-02,3.0408e-02,-1.1872e-01,-7.1448e-02,-8.7169e-02,-1.1139e-01,-2.6627e-01,-1.8304e-01,-2.1110e-01,-9.7644e-02,-1.6138e-01,-3.8343e-02,9.3159e-02,2.2959e-02,-1.3034e-01,1.8013e-01,6.0032e-02,1.9584e-01,1.8564e-01,1.0681e-01,5.3347e-02,7.9360e-02,2.4490e-03,1.0856e-01,1.4995e-01,1.4059e-01,-1.9259e-01,-1.0289e-02,7.8026e-03,3.0558e-01,1.9118e-01,2.4943e-02,-4.4802e-02,4.1686e-02,-1.4612e-02,-3.2937e-02,-3.4777e-02,-4.1858e-02,-8.9359e-02,-1.7345e-02,-1.4459e-02,-1.1479e-01,-1.5559e-01,-1.1588e-01,-1.8464e-01,4.2870e-02,-1.4428e-01,-3.2382e-02,-5.3180e-02,-8.3133e-02,-6.4503e-02,-1.1115e-01,-2.0861e-02,-1.4952e-01,-7.4498e-02,-8.7103e-02,-5.7973e-02,-3.9418e-02,2.7487e-02,1.7593e-02,1.3722e-01,3.3281e-02,1.1001e-01,1.1971e-01,3.6284e-02,1.2748e-01,-3.0191e-02,1.5413e-01,7.3072e-02,1.2880e-01,7.4083e-02,1.4686e-02,9.0177e-03,1.2023e-01,1.2107e-01,-2.6530e-02,-6.3626e-02,-3.9248e-02,-8.7254e-02,-2.1982e-01,-1.7250e-01,-5.2391e-02,-3.2126e-02,-5.6636e-02,-1.7440e-01,-2.4203e-01,-2.5611e-01,-1.5854e-01,-1.9159e-01,-8.5564e-02,-1.4988e-02,-1.4490e-01,-1.9963e-02,6.9337e-02,-3.2844e-02,1.3460e-01,-2.7094e-02,-3.2953e-02
