-1.2004e-04
-9.3603e-05
-6.2446e-05
-2.9227e-05
3.3639e-06
3.2829e-05
5.7054e-05
7.4440e-05
8.4065e-05
8.5670e-05
7.9736e-05
6.7306e-05
4.9907e-05
2.9398e-05
7.7100e-06
-1.3276e-05
-3.1926e-05
-4.6934e-05
-5.7421e-05
-6.2962e-05
-6.3498e-05
-5.9354e-05
-5.1118e-05
-3.9541e-05
-2.5470e-05
-9.8110e-06
6.5928e-06
2.3002e-05
3.8764e-05
5.3368e-05
6.6420e-05
7.7661e-05
8.6947e-05
9.4211e-05
9.9523e-05
1.0293e-04
1.0458e-04
1.0469e-04
1.0343e-04
1.0103e-04
9.7706e-05
9.3682e-05
8.9139e-05
8.4276e-05
7.9269e-05
7.4301e-05
6.9486e-05
6.4940e-05
6.0793e-05
5.7100e-05
5.3921e-05
5.1312e-05
4.9308e-05
4.7906e-05
4.7094e-05
4.6863e-05
4.7196e-05
4.8028e-05
4.9347e-05
5.1040e-05
5.3116e-05
5.5436e-05
5.7998e-05
6.0680e-05
6.3401e-05
6.6102e-05
6.8727e-05
7.1186e-05
7.3387e-05
7.5295e-05
7.6870e-05
7.7988e-05
7.8627e-05
7.8711e-05
7.8203e-05
7.7102e-05
7.5326e-05
7.2892e-05
6.9726e-05
6.5854e-05
6.1249e-05
5.5892e-05
4.9795e-05
4.2958e-05
3.5339e-05
2.7010e-05
1.8021e-05
8.2627e-06
-2.1583e-06
-1.3213e-05
-2.4916e-05
-3.7210e-05
-5.0130e-05
-6.3565e-05
-7.7514e-05
-9.1976e-05
-1.0693e-04
-1.2230e-04
-1.3804e-04
-1.5421e-04
