-1.2736e-01,-1.3404e-01,-1.3661e-01,-1.3638e-01,-1.3465e-01,-1.3238e-01,-1.3013e-01,-1.2817e-01,-1.2657e-01,-1.2527e-01,-1.2420e-01,-1.2324e-01,-1.2232e-01,-1.2136e-01,-1.2030e-01,-1.1910e-01,-1.1772e-01,-1.1616e-01,-1.1439e-01,-1.1244e-01,-1.1029e-01,-1.0796e-01,-1.0547e-01,-1.0282e-01,-1.0004e-01,-9.7151e-02,-9.4161e-02,-9.1091e-02,-8.7957e-02,-8.4774e-02,-8.1554e-02,-7.8310e-02,-7.5050e-02,-7.1782e-02,-6.8512e-02,-6.5244e-02,-6.1980e-02,-5.8720e-02,-5.5463e-02,-5.2207e-02,-4.8950e-02,-4.5686e-02,-4.2411e-02,-3.9120e-02,-3.5807e-02,-3.2467e-02,-2.9095e-02,-2.5685e-02,-2.2235e-02,-1.8739e-02,-1.5196e-02,-1.1603e-02,-7.9610e-03,-4.2690e-03,-5.2911e-04,3.2566e-03,7.0840e-03,1.0949e-02,1.4847e-02,1.8771e-02,2.2714e-02,2.6669e-02,3.0630e-02,3.4588e-02,3.8535e-02,4.2465e-02,4.6370e-02,5.0243e-02,5.4078e-02,5.7869e-02,6.1611e-02,6.5298e-02,6.8927e-02,7.2495e-02,7.5999e-02,7.9437e-02,8.2808e-02,8.6111e-02,8.9347e-02,9.2516e-02,9.5619e-02,9.8657e-02,1.0163e-01,1.0455e-01,1.0741e-01,1.1022e-01,1.1297e-01,1.1568e-01,1.1835e-01,1.2097e-01,1.2356e-01,1.2612e-01,1.2865e-01,1.3116e-01,1.3365e-01,1.3612e-01,1.3858e-01,1.4103e-01,1.4348e-01,1.4592e-01
-1.2216e-01,-1.3348e-01,-1.3984e-01,-1.4210e-01,-1.4157e-01,-1.3954e-01,-1.3698e-01,-1.3445e-01,-1.3221e-01,-1.3033e-01,-1.2875e-01,-1.2740e-01,-1.2616e-01,-1.2497e-01,-1.2373e-01,-1.2239e-01,-1.2091e-01,-1.1927e-01,-1.1744e-01,-1.1542e-01,-1.1322e-01,-1.1082e-01,-1.0826e-01,-1.0554e-01,-1.0268e-01,-9.9690e-02,-9.6596e-02,-9.3414e-02,-9.0159e-02,-8.6849e-02,-8.3496e-02,-8.0115e-02,-7.6715e-02,-7.3305e-02,-6.9894e-02,-6.6484e-02,-6.3079e-02,-5.9682e-02,-5.6291e-02,-5.2905e-02,-4.9522e-02,-4.6136e-02,-4.2745e-02,-3.9342e-02,-3.5922e-02,-3.2479e-02,-2.9009e-02,-2.5505e-02,-2.1964e-02,-1.8382e-02,-1.4755e-02,-1.1081e-02,-7.3593e-03,-3.5899e-03,2.2661e-04,4.0879e-03,7.9909e-03,1.1931e-02,1.5904e-02,1.9904e-02,2.3924e-02,2.7958e-02,3.1998e-02,3.6038e-02,4.0069e-02,4.4084e-02,4.8077e-02,5.2041e-02,5.5968e-02,5.9855e-02,6.3694e-02,6.7482e-02,7.1215e-02,7.4889e-02,7.8502e-02,8.2052e-02,8.5538e-02,8.8959e-02,9.2315e-02,9.5607e-02,9.8835e-02,1.0200e-01,1.0511e-01,1.0816e-01,1.1115e-01,1.1409e-01,1.1699e-01,1.1984e-01,1.2264e-01,1.2541e-01,1.2815e-01,1.3085e-01,1.3353e-01,1.3618e-01,1.3881e-01,1.4143e-01,1.4404e-01,1.4664e-01,1.4923e-01,1.5182e-01
-1.1269e-01,-1.2852e-01,-1.3953e-01,-1.4558e-01,-1.4752e-01,-1.4668e-01,-1.4435e-01,-1.4149e-01,-1.3868e-01,-1.3616e-01,-1.3400e-01,-1.3214e-01,-1.3051e-01,-1.2900e-01,-1.2752e-01,-1.2600e-01,-1.2439e-01,-1.2264e-01,-1.2073e-01,-1.1864e-01,-1.1637e-01,-1.1391e-01,-1.1128e-01,-1.0848e-01,-1.0554e-01,-1.0246e-01,-9.9261e-02,-9.5967e-02,-9.2593e-02,-8.9155e-02,-8.5669e-02,-8.2148e-02,-7.8605e-02,-7.5049e-02,-7.1490e-02,-6.7932e-02,-6.4381e-02,-6.0839e-02,-5.7306e-02,-5.3781e-02,-5.0263e-02,-4.6748e-02,-4.3231e-02,-3.9707e-02,-3.6171e-02,-3.2618e-02,-2.9042e-02,-2.5437e-02,-2.1798e-02,-1.8122e-02,-1.4404e-02,-1.0643e-02,-6.8360e-03,-2.9831e-03,9.1503e-04,4.8568e-03,8.8393e-03,1.2859e-02,1.6912e-02,2.0992e-02,2.5093e-02,2.9208e-02,3.3332e-02,3.7456e-02,4.1574e-02,4.5678e-02,4.9762e-02,5.3819e-02,5.7842e-02,6.1827e-02,6.5768e-02,6.9660e-02,7.3500e-02,7.7285e-02,8.1011e-02,8.4677e-02,8.8282e-02,9.1824e-02,9.5305e-02,9.8724e-02,1.0208e-01,1.0538e-01,1.0862e-01,1.1181e-01,1.1494e-01,1.1802e-01,1.2106e-01,1.2405e-01,1.2701e-01,1.2992e-01,1.3280e-01,1.3566e-01,1.3848e-01,1.4129e-01,1.4407e-01,1.4684e-01,1.4960e-01,1.5235e-01,1.5510e-01,1.5784e-01
-1.0018e-01,-1.1932e-01,-1.3482e-01,-1.4550e-01,-1.5123e-01,-1.5285e-01,-1.5170e-01,-1.4907e-01,-1.4592e-01,-1.4282e-01,-1.4002e-01,-1.3758e-01,-1.3544e-01,-1.3353e-01,-1.3174e-01,-1.2998e-01,-1.2819e-01,-1.2630e-01,-1.2428e-01,-1.2211e-01,-1.1976e-01,-1.1723e-01,-1.1453e-01,-1.1165e-01,-1.0863e-01,-1.0545e-01,-1.0216e-01,-9.8756e-02,-9.5264e-02,-9.1699e-02,-8.8078e-02,-8.4416e-02,-8.0727e-02,-7.7021e-02,-7.3310e-02,-6.9599e-02,-6.5894e-02,-6.2200e-02,-5.8517e-02,-5.4846e-02,-5.1185e-02,-4.7530e-02,-4.3879e-02,-4.0226e-02,-3.6566e-02,-3.2894e-02,-2.9203e-02,-2.5488e-02,-2.1744e-02,-1.7966e-02,-1.4151e-02,-1.0295e-02,-6.3967e-03,-2.4548e-03,1.5306e-03,5.5581e-03,9.6257e-03,1.3730e-02,1.7866e-02,2.2030e-02,2.6216e-02,3.0417e-02,3.4627e-02,3.8840e-02,4.3048e-02,4.7244e-02,5.1423e-02,5.5576e-02,5.9700e-02,6.3786e-02,6.7832e-02,7.1832e-02,7.5783e-02,7.9681e-02,8.3525e-02,8.7311e-02,9.1039e-02,9.4707e-02,9.8317e-02,1.0187e-01,1.0536e-01,1.0880e-01,1.1218e-01,1.1550e-01,1.1878e-01,1.2201e-01,1.2520e-01,1.2834e-01,1.3144e-01,1.3451e-01,1.3754e-01,1.4055e-01,1.4353e-01,1.4649e-01,1.4943e-01,1.5236e-01,1.5527e-01,1.5818e-01,1.6108e-01,1.6397e-01
-8.6446e-02,-1.0709e-01,-1.2588e-01,-1.4105e-01,-1.5140e-01,-1.5680e-01,-1.5809e-01,-1.5663e-01,-1.5370e-01,-1.5026e-01,-1.4687e-01,-1.4379e-01,-1.4106e-01,-1.3865e-01,-1.3646e-01,-1.3439e-01,-1.3235e-01,-1.3028e-01,-1.2812e-01,-1.2584e-01,-1.2340e-01,-1.2079e-01,-1.1801e-01,-1.1506e-01,-1.1195e-01,-1.0869e-01,-1.0529e-01,-1.0178e-01,-9.8174e-02,-9.4483e-02,-9.0728e-02,-8.6925e-02,-8.3088e-02,-7.9230e-02,-7.5362e-02,-7.1493e-02,-6.7629e-02,-6.3776e-02,-5.9936e-02,-5.6110e-02,-5.2297e-02,-4.8495e-02,-4.4700e-02,-4.0909e-02,-3.7116e-02,-3.3315e-02,-2.9501e-02,-2.5668e-02,-2.1810e-02,-1.7923e-02,-1.4003e-02,-1.0045e-02,-6.0486e-03,-2.0111e-03,2.0675e-03,6.1867e-03,1.0344e-02,1.4538e-02,1.8763e-02,2.3015e-02,2.7290e-02,3.1581e-02,3.5882e-02,4.0187e-02,4.4489e-02,4.8781e-02,5.3058e-02,5.7312e-02,6.1538e-02,6.5731e-02,6.9886e-02,7.3998e-02,7.8064e-02,8.2080e-02,8.6044e-02,8.9955e-02,9.3810e-02,9.7609e-02,1.0135e-01,1.0504e-01,1.0867e-01,1.1225e-01,1.1577e-01,1.1925e-01,1.2267e-01,1.2605e-01,1.2939e-01,1.3269e-01,1.3595e-01,1.3917e-01,1.4237e-01,1.4553e-01,1.4868e-01,1.5180e-01,1.5490e-01,1.5798e-01,1.6106e-01,1.6412e-01,1.6718e-01,1.7023e-01
-7.3085e-02,-9.3665e-02,-1.1394e-01,-1.3236e-01,-1.4719e-01,-1.5720e-01,-1.6227e-01,-1.6325e-01,-1.6147e-01,-1.5823e-01,-1.5449e-01,-1.5082e-01,-1.4746e-01,-1.4445e-01,-1.4176e-01,-1.3929e-01,-1.3694e-01,-1.3463e-01,-1.3228e-01,-1.2985e-01,-1.2730e-01,-1.2459e-01,-1.2173e-01,-1.1869e-01,-1.1550e-01,-1.1215e-01,-1.0866e-01,-1.0505e-01,-1.0133e-01,-9.7513e-02,-9.3625e-02,-8.9680e-02,-8.5694e-02,-8.1682e-02,-7.7654e-02,-7.3622e-02,-6.9594e-02,-6.5576e-02,-6.1572e-02,-5.7583e-02,-5.3610e-02,-4.9652e-02,-4.5705e-02,-4.1766e-02,-3.7830e-02,-3.3892e-02,-2.9946e-02,-2.5985e-02,-2.2006e-02,-1.8001e-02,-1.3968e-02,-9.9009e-03,-5.7985e-03,-1.6586e-03,2.5199e-03,6.7364e-03,1.0990e-02,1.5278e-02,1.9597e-02,2.3943e-02,2.8312e-02,3.2697e-02,3.7094e-02,4.1495e-02,4.5895e-02,5.0287e-02,5.4666e-02,5.9024e-02,6.3358e-02,6.7660e-02,7.1928e-02,7.6156e-02,8.0341e-02,8.4480e-02,8.8570e-02,9.2609e-02,9.6596e-02,1.0053e-01,1.0441e-01,1.0824e-01,1.1202e-01,1.1574e-01,1.1942e-01,1.2304e-01,1.2662e-01,1.3016e-01,1.3365e-01,1.3711e-01,1.4053e-01,1.4392e-01,1.4728e-01,1.5061e-01,1.5391e-01,1.5720e-01,1.6046e-01,1.6372e-01,1.6696e-01,1.7018e-01,1.7341e-01,1.7662e-01
-6.0936e-02,-8.0618e-02,-1.0081e-01,-1.2070e-01,-1.3876e-01,-1.5323e-01,-1.6291e-01,-1.6765e-01,-1.6830e-01,-1.6620e-01,-1.6266e-01,-1.5863e-01,-1.5467e-01,-1.5103e-01,-1.4774e-01,-1.4477e-01,-1.4202e-01,-1.3939e-01,-1.3681e-01,-1.3419e-01,-1.3149e-01,-1.2867e-01,-1.2570e-01,-1.2258e-01,-1.1930e-01,-1.1586e-01,-1.1228e-01,-1.0856e-01,-1.0472e-01,-1.0079e-01,-9.6770e-02,-9.2685e-02,-8.8551e-02,-8.4383e-02,-8.0194e-02,-7.5996e-02,-7.1799e-02,-6.7610e-02,-6.3435e-02,-5.9276e-02,-5.5135e-02,-5.1012e-02,-4.6904e-02,-4.2809e-02,-3.8721e-02,-3.4635e-02,-3.0547e-02,-2.6450e-02,-2.2339e-02,-1.8209e-02,-1.4054e-02,-9.8697e-03,-5.6541e-03,-1.4044e-03,2.8807e-03,7.2015e-03,1.1557e-02,1.5946e-02,2.0364e-02,2.4809e-02,2.9277e-02,3.3761e-02,3.8257e-02,4.2759e-02,4.7262e-02,5.1758e-02,5.6243e-02,6.0711e-02,6.5156e-02,6.9573e-02,7.3958e-02,7.8306e-02,8.2615e-02,8.6880e-02,9.1100e-02,9.5273e-02,9.9398e-02,1.0347e-01,1.0750e-01,1.1147e-01,1.1540e-01,1.1927e-01,1.2310e-01,1.2689e-01,1.3063e-01,1.3432e-01,1.3798e-01,1.4160e-01,1.4519e-01,1.4875e-01,1.5227e-01,1.5577e-01,1.5925e-01,1.6270e-01,1.6614e-01,1.6956e-01,1.7297e-01,1.7637e-01,1.7975e-01,1.8314e-01
-5.0113e-02,-6.8773e-02,-8.8072e-02,-1.0787e-01,-1.2737e-01,-1.4506e-01,-1.5918e-01,-1.6852e-01,-1.7292e-01,-1.7325e-01,-1.7083e-01,-1.6699e-01,-1.6267e-01,-1.5842e-01,-1.5449e-01,-1.5093e-01,-1.4768e-01,-1.4465e-01,-1.4175e-01,-1.3889e-01,-1.3600e-01,-1.3303e-01,-1.2994e-01,-1.2671e-01,-1.2334e-01,-1.1981e-01,-1.1613e-01,-1.1231e-01,-1.0837e-01,-1.0431e-01,-1.0017e-01,-9.5944e-02,-9.1663e-02,-8.7339e-02,-8.2987e-02,-7.8621e-02,-7.4251e-02,-6.9887e-02,-6.5534e-02,-6.1199e-02,-5.6883e-02,-5.2586e-02,-4.8308e-02,-4.4047e-02,-3.9797e-02,-3.5555e-02,-3.1316e-02,-2.7073e-02,-2.2821e-02,-1.8555e-02,-1.4270e-02,-9.9603e-03,-5.6233e-03,-1.2559e-03,3.1432e-03,7.5751e-03,1.2039e-02,1.6535e-02,2.1059e-02,2.5609e-02,3.0180e-02,3.4769e-02,3.9370e-02,4.3978e-02,4.8587e-02,5.3193e-02,5.7788e-02,6.2369e-02,6.6930e-02,7.1466e-02,7.5973e-02,8.0446e-02,8.4883e-02,8.9281e-02,9.3636e-02,9.7948e-02,1.0221e-01,1.0643e-01,1.1061e-01,1.1473e-01,1.1881e-01,1.2285e-01,1.2684e-01,1.3078e-01,1.3469e-01,1.3855e-01,1.4238e-01,1.4617e-01,1.4993e-01,1.5366e-01,1.5736e-01,1.6103e-01,1.6468e-01,1.6831e-01,1.7192e-01,1.7552e-01,1.7910e-01,1.8267e-01,1.8623e-01,1.8978e-01
-4.0365e-02,-5.8227e-02,-7.6524e-02,-9.5436e-02,-1.1483e-01,-1.3394e-01,-1.5126e-01,-1.6503e-01,-1.7402e-01,-1.7809e-01,-1.7809e-01,-1.7536e-01,-1.7121e-01,-1.6659e-01,-1.6206e-01,-1.5785e-01,-1.5401e-01,-1.5049e-01,-1.4718e-01,-1.4400e-01,-1.4087e-01,-1.3771e-01,-1.3447e-01,-1.3112e-01,-1.2764e-01,-1.2401e-01,-1.2023e-01,-1.1631e-01,-1.1226e-01,-1.0809e-01,-1.0382e-01,-9.9459e-02,-9.5032e-02,-9.0553e-02,-8.6039e-02,-8.1503e-02,-7.6958e-02,-7.2414e-02,-6.7880e-02,-6.3361e-02,-5.8862e-02,-5.4384e-02,-4.9928e-02,-4.5491e-02,-4.1071e-02,-3.6663e-02,-3.2262e-02,-2.7864e-02,-2.3462e-02,-1.9051e-02,-1.4625e-02,-1.0181e-02,-5.7143e-03,-1.2213e-03,3.2998e-03,7.8503e-03,1.2430e-02,1.7039e-02,2.1675e-02,2.6335e-02,3.1017e-02,3.5715e-02,4.0426e-02,4.5145e-02,4.9867e-02,5.4586e-02,5.9298e-02,6.3997e-02,6.8679e-02,7.3338e-02,7.7972e-02,8.2575e-02,8.7145e-02,9.1680e-02,9.6175e-02,1.0063e-01,1.0504e-01,1.0941e-01,1.1374e-01,1.1803e-01,1.2227e-01,1.2646e-01,1.3062e-01,1.3473e-01,1.3881e-01,1.4285e-01,1.4685e-01,1.5082e-01,1.5475e-01,1.5866e-01,1.6254e-01,1.6639e-01,1.7022e-01,1.7403e-01,1.7782e-01,1.8159e-01,1.8535e-01,1.8909e-01,1.9283e-01,1.9655e-01
-3.1407e-02,-4.8725e-02,-6.6249e-02,-8.4179e-02,-1.0270e-01,-1.2169e-01,-1.4041e-01,-1.5735e-01,-1.7076e-01,-1.7941e-01,-1.8315e-01,-1.8282e-01,-1.7977e-01,-1.7532e-01,-1.7041e-01,-1.6560e-01,-1.6111e-01,-1.5699e-01,-1.5319e-01,-1.4961e-01,-1.4616e-01,-1.4275e-01,-1.3932e-01,-1.3582e-01,-1.3220e-01,-1.2846e-01,-1.2458e-01,-1.2056e-01,-1.1640e-01,-1.1212e-01,-1.0772e-01,-1.0323e-01,-9.8662e-02,-9.4030e-02,-8.9353e-02,-8.4647e-02,-7.9925e-02,-7.5199e-02,-7.0479e-02,-6.5772e-02,-6.1084e-02,-5.6417e-02,-5.1774e-02,-4.7153e-02,-4.2552e-02,-3.7968e-02,-3.3397e-02,-2.8832e-02,-2.4270e-02,-1.9705e-02,-1.5130e-02,-1.0542e-02,-5.9360e-03,-1.3088e-03,3.3424e-03,8.0194e-03,1.2723e-02,1.7452e-02,2.2206e-02,2.6984e-02,3.1781e-02,3.6596e-02,4.1422e-02,4.6258e-02,5.1097e-02,5.5935e-02,6.0768e-02,6.5591e-02,7.0398e-02,7.5186e-02,7.9952e-02,8.4690e-02,8.9399e-02,9.4076e-02,9.8717e-02,1.0332e-01,1.0789e-01,1.1241e-01,1.1690e-01,1.2135e-01,1.2575e-01,1.3012e-01,1.3445e-01,1.3873e-01,1.4299e-01,1.4720e-01,1.5138e-01,1.5553e-01,1.5965e-01,1.6374e-01,1.6780e-01,1.7184e-01,1.7585e-01,1.7985e-01,1.8382e-01,1.8778e-01,1.9172e-01,1.9564e-01,1.9955e-01,2.0345e-01
