4.2934e-03,-6.7253e-05,-1.4902e-03,-1.8129e-03,-1.9456e-03,-2.1520e-03,-2.4113e-03,-2.6339e-03,-2.7531e-03,-2.7439e-03,-2.6174e-03,-2.4048e-03,-2.1465e-03,-1.8808e-03,-1.6390e-03,-1.4423e-03,-1.3015e-03,-1.2178e-03,-1.1850e-03,-1.1914e-03,-1.2229e-03,-1.2642e-03,-1.3017e-03,-1.3237e-03,-1.3213e-03,-1.2891e-03,-1.2246e-03,-1.1283e-03,-1.0028e-03,-8.5257e-04,-6.8337e-04,-5.0139e-04,-3.1356e-04,-1.2594e-04,5.5347e-05,2.2523e-04,3.7911e-04,5.1393e-04,6.2732e-04,7.1784e-04,7.8520e-04,8.2969e-04,8.5287e-04,8.5633e-04,8.4272e-04,8.1478e-04,7.7562e-04,7.2851e-04,6.7674e-04,6.2351e-04,5.7202e-04,5.2504e-04,4.8530e-04,4.5517e-04,4.3638e-04,4.3070e-04,4.3945e-04,4.6327e-04,5.0281e-04,5.5832e-04,6.2947e-04,7.1573e-04,8.1645e-04,9.3105e-04,1.0578e-03,1.1957e-03,1.3432e-03,1.4991e-03,1.6613e-03,1.8286e-03,1.9991e-03,2.1715e-03,2.3436e-03,2.5147e-03,2.6831e-03,2.8474e-03,3.0066e-03,3.1598e-03,3.3059e-03,3.4448e-03,3.5756e-03,3.6978e-03,3.8120e-03,3.9179e-03,4.0157e-03,4.1061e-03,4.1895e-03,4.2672e-03,4.3397e-03,4.4085e-03,4.4748e-03,4.5403e-03,4.6064e-03,4.6748e-03,4.7475e-03,4.8263e-03,4.9135e-03,5.0108e-03,5.1203e-03,5.2444e-03
-4.5332e-03,-1.4055e-02,-1.8191e-02,-1.9307e-02,-1.9279e-02,-1.9049e-02,-1.8895e-02,-1.8800e-02,-1.8674e-02,-1.8446e-02,-1.8090e-02,-1.7615e-02,-1.7051e-02,-1.6438e-02,-1.5814e-02,-1.5211e-02,-1.4650e-02,-1.4141e-02,-1.3686e-02,-1.3279e-02,-1.2909e-02,-1.2560e-02,-1.2220e-02,-1.1875e-02,-1.1512e-02,-1.1124e-02,-1.0706e-02,-1.0255e-02,-9.7721e-03,-9.2597e-03,-8.7225e-03,-8.1658e-03,-7.5959e-03,-7.0194e-03,-6.4424e-03,-5.8707e-03,-5.3093e-03,-4.7623e-03,-4.2331e-03,-3.7238e-03,-3.2356e-03,-2.7691e-03,-2.3237e-03,-1.8980e-03,-1.4905e-03,-1.0987e-03,-7.1986e-04,-3.5114e-04,1.0591e-05,3.6836e-04,7.2533e-04,1.0845e-03,1.4483e-03,1.8194e-03,2.1997e-03,2.5912e-03,2.9952e-03,3.4126e-03,3.8442e-03,4.2905e-03,4.7514e-03,5.2265e-03,5.7154e-03,6.2170e-03,6.7306e-03,7.2545e-03,7.7877e-03,8.3284e-03,8.8750e-03,9.4261e-03,9.9797e-03,1.0534e-02,1.1088e-02,1.1639e-02,1.2186e-02,1.2728e-02,1.3263e-02,1.3790e-02,1.4307e-02,1.4815e-02,1.5312e-02,1.5797e-02,1.6270e-02,1.6731e-02,1.7181e-02,1.7618e-02,1.8044e-02,1.8459e-02,1.8863e-02,1.9258e-02,1.9644e-02,2.0024e-02,2.0397e-02,2.0766e-02,2.1131e-02,2.1496e-02,2.1861e-02,2.2229e-02,2.2601e-02,2.2979e-02
-6.6465e-03,-2.2667e-02,-3.2023e-02,-3.5915e-02,-3.6709e-02,-3.6318e-02,-3.5715e-02,-3.5193e-02,-3.4737e-02,-3.4256e-02,-3.3675e-02,-3.2966e-02,-3.2136e-02,-3.1215e-02,-3.0241e-02,-2.9253e-02,-2.8283e-02,-2.7351e-02,-2.6468e-02,-2.5637e-02,-2.4850e-02,-2.4097e-02,-2.3364e-02,-2.2638e-02,-2.1904e-02,-2.1153e-02,-2.0376e-02,-1.9568e-02,-1.8727e-02,-1.7854e-02,-1.6951e-02,-1.6024e-02,-1.5076e-02,-1.4116e-02,-1.3148e-02,-1.2179e-02,-1.1215e-02,-1.0260e-02,-9.3179e-03,-8.3923e-03,-7.4854e-03,-6.5981e-03,-5.7310e-03,-4.8835e-03,-4.0545e-03,-3.2420e-03,-2.4441e-03,-1.6581e-03,-8.8124e-04,-1.1061e-04,6.5683e-04,1.4241e-03,2.1934e-03,2.9677e-03,3.7491e-03,4.5394e-03,5.3403e-03,6.1532e-03,6.9786e-03,7.8174e-03,8.6696e-03,9.5351e-03,1.0414e-02,1.1304e-02,1.2206e-02,1.3118e-02,1.4038e-02,1.4966e-02,1.5900e-02,1.6837e-02,1.7776e-02,1.8716e-02,1.9654e-02,2.0589e-02,2.1519e-02,2.2443e-02,2.3358e-02,2.4263e-02,2.5157e-02,2.6039e-02,2.6908e-02,2.7763e-02,2.8603e-02,2.9427e-02,3.0235e-02,3.1028e-02,3.1804e-02,3.2565e-02,3.3310e-02,3.4040e-02,3.4757e-02,3.5459e-02,3.6150e-02,3.6830e-02,3.7499e-02,3.8160e-02,3.8814e-02,3.9463e-02,4.0108e-02,4.0752e-02
-3.6311e-03,-2.4583e-02,-4.0407e-02,-4.9573e-02,-5.3202e-02,-5.3660e-02,-5.2894e-02,-5.1909e-02,-5.1012e-02,-5.0189e-02,-4.9346e-02,-4.8407e-02,-4.7340e-02,-4.6149e-02,-4.4865e-02,-4.3525e-02,-4.2168e-02,-4.0825e-02,-3.9517e-02,-3.8256e-02,-3.7042e-02,-3.5871e-02,-3.4731e-02,-3.3610e-02,-3.2493e-02,-3.1368e-02,-3.0225e-02,-2.9055e-02,-2.7854e-02,-2.6621e-02,-2.5355e-02,-2.4060e-02,-2.2741e-02,-2.1401e-02,-2.0048e-02,-1.8688e-02,-1.7325e-02,-1.5967e-02,-1.4617e-02,-1.3279e-02,-1.1956e-02,-1.0651e-02,-9.3636e-03,-8.0952e-03,-6.8453e-03,-5.6125e-03,-4.3952e-03,-3.1913e-03,-1.9983e-03,-8.1356e-04,3.6575e-04,1.5421e-03,2.7186e-03,3.8975e-03,5.0813e-03,6.2719e-03,7.4710e-03,8.6804e-03,9.9007e-03,1.1133e-02,1.2377e-02,1.3634e-02,1.4903e-02,1.6184e-02,1.7475e-02,1.8775e-02,2.0085e-02,2.1401e-02,2.2722e-02,2.4047e-02,2.5374e-02,2.6701e-02,2.8026e-02,2.9347e-02,3.0662e-02,3.1970e-02,3.3269e-02,3.4557e-02,3.5832e-02,3.7093e-02,3.8339e-02,3.9569e-02,4.0780e-02,4.1974e-02,4.3148e-02,4.4303e-02,4.5437e-02,4.6552e-02,4.7646e-02,4.8720e-02,4.9775e-02,5.0811e-02,5.1828e-02,5.2827e-02,5.3810e-02,5.4778e-02,5.5731e-02,5.6672e-02,5.7600e-02,5.8519e-02
8.5026e-04,-2.1501e-02,-4.2118e-02,-5.7716e-02,-6.6668e-02,-7.0018e-02,-7.0126e-02,-6.8975e-02,-6.7600e-02,-6.6319e-02,-6.5124e-02,-6.3914e-02,-6.2612e-02,-6.1181e-02,-5.9626e-02,-5.7974e-02,-5.6263e-02,-5.4532e-02,-5.2811e-02,-5.1123e-02,-4.9477e-02,-4.7878e-02,-4.6318e-02,-4.4788e-02,-4.3275e-02,-4.1765e-02,-4.0247e-02,-3.8709e-02,-3.7145e-02,-3.5550e-02,-3.3922e-02,-3.2263e-02,-3.0574e-02,-2.8861e-02,-2.7129e-02,-2.5382e-02,-2.3628e-02,-2.1872e-02,-2.0119e-02,-1.8373e-02,-1.6639e-02,-1.4919e-02,-1.3215e-02,-1.1528e-02,-9.8588e-03,-8.2067e-03,-6.5706e-03,-4.9490e-03,-3.3397e-03,-1.7405e-03,-1.4899e-04,1.4377e-03,3.0220e-03,4.6064e-03,6.1934e-03,7.7850e-03,9.3834e-03,1.0990e-02,1.2606e-02,1.4232e-02,1.5869e-02,1.7518e-02,1.9177e-02,2.0848e-02,2.2528e-02,2.4218e-02,2.5916e-02,2.7620e-02,2.9330e-02,3.1043e-02,3.2758e-02,3.4473e-02,3.6186e-02,3.7895e-02,3.9597e-02,4.1292e-02,4.2977e-02,4.4649e-02,4.6309e-02,4.7952e-02,4.9579e-02,5.1188e-02,5.2776e-02,5.4344e-02,5.5889e-02,5.7412e-02,5.8911e-02,6.0386e-02,6.1836e-02,6.3262e-02,6.4663e-02,6.6039e-02,6.7392e-02,6.8720e-02,7.0025e-02,7.1309e-02,7.2570e-02,7.3811e-02,7.5033e-02,7.6237e-02
3.9615e-03,-1.7074e-02,-3.8959e-02,-5.9211e-02,-7.4556e-02,-8.3274e-02,-8.6329e-02,-8.6075e-02,-8.4530e-02,-8.2756e-02,-8.1087e-02,-7.9512e-02,-7.7932e-02,-7.6262e-02,-7.4463e-02,-7.2538e-02,-7.0514e-02,-6.8428e-02,-6.6318e-02,-6.4216e-02,-6.2143e-02,-6.0111e-02,-5.8123e-02,-5.6172e-02,-5.4249e-02,-5.2342e-02,-5.0437e-02,-4.8523e-02,-4.6590e-02,-4.4630e-02,-4.2640e-02,-4.0618e-02,-3.8564e-02,-3.6482e-02,-3.4376e-02,-3.2250e-02,-3.0110e-02,-2.7963e-02,-2.5813e-02,-2.3666e-02,-2.1525e-02,-1.9395e-02,-1.7278e-02,-1.5176e-02,-1.3090e-02,-1.1021e-02,-8.9674e-03,-6.9291e-03,-4.9042e-03,-2.8910e-03,-8.8713e-04,1.1098e-03,3.1022e-03,5.0925e-03,7.0831e-03,9.0763e-03,1.1074e-02,1.3078e-02,1.5089e-02,1.7109e-02,1.9139e-02,2.1179e-02,2.3229e-02,2.5289e-02,2.7358e-02,2.9436e-02,3.1523e-02,3.3615e-02,3.5713e-02,3.7814e-02,3.9917e-02,4.2020e-02,4.4120e-02,4.6217e-02,4.8308e-02,5.0390e-02,5.2461e-02,5.4520e-02,5.6565e-02,5.8594e-02,6.0604e-02,6.2594e-02,6.4563e-02,6.6508e-02,6.8429e-02,7.0325e-02,7.2193e-02,7.4034e-02,7.5846e-02,7.7630e-02,7.9384e-02,8.1108e-02,8.2803e-02,8.4468e-02,8.6104e-02,8.7711e-02,8.9290e-02,9.0841e-02,9.2365e-02,9.3864e-02
4.9816e-03,-1.4011e-02,-3.4561e-02,-5.5961e-02,-7.5825e-02,-9.0891e-02,-9.9356e-02,-1.0210e-01,-1.0148e-01,-9.9530e-02,-9.7351e-02,-9.5287e-02,-9.3329e-02,-9.1373e-02,-8.9331e-02,-8.7161e-02,-8.4863e-02,-8.2463e-02,-7.9998e-02,-7.7506e-02,-7.5019e-02,-7.2559e-02,-7.0138e-02,-6.7757e-02,-6.5413e-02,-6.3096e-02,-6.0794e-02,-5.8493e-02,-5.6183e-02,-5.3854e-02,-5.1499e-02,-4.9114e-02,-4.6698e-02,-4.4251e-02,-4.1776e-02,-3.9277e-02,-3.6759e-02,-3.4227e-02,-3.1688e-02,-2.9145e-02,-2.6604e-02,-2.4070e-02,-2.1545e-02,-1.9032e-02,-1.6534e-02,-1.4050e-02,-1.1582e-02,-9.1294e-03,-6.6904e-03,-4.2641e-03,-1.8487e-03,5.5806e-04,2.9582e-03,5.3541e-03,7.7482e-03,1.0142e-02,1.2539e-02,1.4940e-02,1.7347e-02,1.9760e-02,2.2182e-02,2.4612e-02,2.7052e-02,2.9501e-02,3.1958e-02,3.4424e-02,3.6897e-02,3.9376e-02,4.1860e-02,4.4348e-02,4.6838e-02,4.9328e-02,5.1816e-02,5.4299e-02,5.6777e-02,5.9246e-02,6.1705e-02,6.4151e-02,6.6582e-02,6.8996e-02,7.1391e-02,7.3765e-02,7.6116e-02,7.8441e-02,8.0741e-02,8.3012e-02,8.5254e-02,8.7465e-02,8.9644e-02,9.1790e-02,9.3903e-02,9.5981e-02,9.8025e-02,1.0003e-01,1.0201e-01,1.0395e-01,1.0585e-01,1.0772e-01,1.0955e-01,1.1135e-01
4.4797e-03,-1.2931e-02,-3.1510e-02,-5.1567e-02,-7.2468e-02,-9.1922e-02,-1.0669e-01,-1.1489e-01,-1.1731e-01,-1.1631e-01,-1.1395e-01,-1.1136e-01,-1.0890e-01,-1.0655e-01,-1.0422e-01,-1.0180e-01,-9.9253e-02,-9.6578e-02,-9.3799e-02,-9.0952e-02,-8.8076e-02,-8.5202e-02,-8.2352e-02,-7.9540e-02,-7.6767e-02,-7.4029e-02,-7.1317e-02,-6.8619e-02,-6.5923e-02,-6.3217e-02,-6.0494e-02,-5.7744e-02,-5.4966e-02,-5.2157e-02,-4.9318e-02,-4.6451e-02,-4.3562e-02,-4.0653e-02,-3.7731e-02,-3.4801e-02,-3.1867e-02,-2.8935e-02,-2.6009e-02,-2.3091e-02,-2.0184e-02,-1.7291e-02,-1.4412e-02,-1.1547e-02,-8.6962e-03,-5.8588e-03,-3.0334e-03,-2.1804e-04,2.5889e-03,5.3898e-03,8.1866e-03,1.0982e-02,1.3777e-02,1.6574e-02,1.9375e-02,2.2181e-02,2.4994e-02,2.7814e-02,3.0641e-02,3.3477e-02,3.6321e-02,3.9172e-02,4.2031e-02,4.4895e-02,4.7764e-02,5.0637e-02,5.3512e-02,5.6387e-02,5.9259e-02,6.2129e-02,6.4992e-02,6.7847e-02,7.0692e-02,7.3523e-02,7.6340e-02,7.9140e-02,8.1919e-02,8.4677e-02,8.7411e-02,9.0118e-02,9.2798e-02,9.5447e-02,9.8065e-02,1.0065e-01,1.0320e-01,1.0571e-01,1.0819e-01,1.1062e-01,1.1302e-01,1.1538e-01,1.1770e-01,1.1997e-01,1.2221e-01,1.2440e-01,1.2655e-01,1.2866e-01
3.2619e-03,-1.3244e-02,-3.0332e-02,-4.8491e-02,-6.8048e-02,-8.8440e-02,-1.0747e-01,-1.2192e-01,-1.2983e-01,-1.3193e-01,-1.3054e-01,-1.2777e-01,-1.2476e-01,-1.2189e-01,-1.1916e-01,-1.1644e-01,-1.1364e-01,-1.1072e-01,-1.0767e-01,-1.0451e-01,-1.0128e-01,-9.8012e-02,-9.4749e-02,-9.1509e-02,-8.8305e-02,-8.5138e-02,-8.2007e-02,-7.8900e-02,-7.5808e-02,-7.2717e-02,-6.9618e-02,-6.6501e-02,-6.3359e-02,-6.0190e-02,-5.6990e-02,-5.3762e-02,-5.0506e-02,-4.7228e-02,-4.3931e-02,-4.0621e-02,-3.7303e-02,-3.3981e-02,-3.0659e-02,-2.7343e-02,-2.4034e-02,-2.0736e-02,-1.7451e-02,-1.4178e-02,-1.0919e-02,-7.6735e-03,-4.4403e-03,-1.2184e-03,1.9939e-03,5.1982e-03,8.3967e-03,1.1591e-02,1.4784e-02,1.7976e-02,2.1171e-02,2.4368e-02,2.7570e-02,3.0778e-02,3.3993e-02,3.7214e-02,4.0442e-02,4.3677e-02,4.6918e-02,5.0165e-02,5.3416e-02,5.6671e-02,5.9928e-02,6.3185e-02,6.6441e-02,6.9693e-02,7.2940e-02,7.6178e-02,7.9407e-02,8.2623e-02,8.5824e-02,8.9007e-02,9.2170e-02,9.5311e-02,9.8427e-02,1.0152e-01,1.0458e-01,1.0760e-01,1.1060e-01,1.1356e-01,1.1648e-01,1.1936e-01,1.2220e-01,1.2500e-01,1.2776e-01,1.3047e-01,1.3313e-01,1.3575e-01,1.3832e-01,1.4085e-01,1.4333e-01,1.4575e-01
1.9146e-03,-1.4169e-02,-3.0423e-02,-4.7177e-02,-6.4911e-02,-8.3967e-02,-1.0384e-01,-1.2244e-01,-1.3656e-01,-1.4418e-01,-1.4594e-01,-1.4415e-01,-1.4096e-01,-1.3753e-01,-1.3426e-01,-1.3113e-01,-1.2803e-01,-1.2485e-01,-1.2155e-01,-1.1811e-01,-1.1457e-01,-1.1095e-01,-1.0730e-01,-1.0365e-01,-1.0002e-01,-9.6423e-02,-9.2864e-02,-8.9339e-02,-8.5839e-02,-8.2354e-02,-7.8872e-02,-7.5381e-02,-7.1873e-02,-6.8342e-02,-6.4784e-02,-6.1197e-02,-5.7582e-02,-5.3941e-02,-5.0278e-02,-4.6596e-02,-4.2900e-02,-3.9197e-02,-3.5489e-02,-3.1781e-02,-2.8078e-02,-2.4381e-02,-2.0695e-02,-1.7019e-02,-1.3356e-02,-9.7060e-03,-6.0683e-03,-2.4424e-03,1.1728e-03,4.7786e-03,8.3768e-03,1.1969e-02,1.5558e-02,1.9144e-02,2.2730e-02,2.6318e-02,2.9908e-02,3.3502e-02,3.7100e-02,4.0705e-02,4.4315e-02,4.7931e-02,5.1552e-02,5.5179e-02,5.8810e-02,6.2444e-02,6.6080e-02,6.9716e-02,7.3351e-02,7.6983e-02,8.0610e-02,8.4229e-02,8.7838e-02,9.1435e-02,9.5017e-02,9.8582e-02,1.0213e-01,1.0565e-01,1.0915e-01,1.1261e-01,1.1605e-01,1.1946e-01,1.2283e-01,1.2617e-01,1.2946e-01,1.3271e-01,1.3592e-01,1.3908e-01,1.4220e-01,1.4527e-01,1.4828e-01,1.5125e-01,1.5416e-01,1.5702e-01,1.5983e-01,1.6258e-01
