-4.2179e-04
-3.9482e-04
-3.6793e-04
-3.4121e-04
-3.1471e-04
-2.8852e-04
-2.6269e-04
-2.3729e-04
-2.1238e-04
-1.8800e-04
-1.6422e-04
-1.4109e-04
-1.1863e-04
-9.6906e-05
-7.5944e-05
-5.5778e-05
-3.6436e-05
-1.7947e-05
-3.3388e-07
1.6396e-05
3.2219e-05
4.7132e-05
6.1123e-05
7.4195e-05
8.6343e-05
9.7568e-05
1.0789e-04
1.1730e-04
1.2583e-04
1.3349e-04
1.4028e-04
1.4624e-04
1.5138e-04
1.5573e-04
1.5931e-04
1.6215e-04
1.6427e-04
1.6571e-04
1.6649e-04
1.6664e-04
1.6619e-04
1.6517e-04
1.6361e-04
1.6154e-04
1.5900e-04
1.5600e-04
1.5258e-04
1.4877e-04
1.4459e-04
1.4007e-04
1.3525e-04
1.3014e-04
1.2477e-04
1.1917e-04
1.1336e-04
1.0736e-04
1.0121e-04
9.4911e-05
8.8505e-05
8.2004e-05
7.5439e-05
6.8828e-05
6.2188e-05
5.5558e-05
4.8952e-05
4.2400e-05
3.5923e-05
2.9551e-05
2.3310e-05
1.7236e-05
1.1364e-05
5.7099e-06
3.2689e-07
-4.7581e-06
-9.4979e-06
-1.3860e-05
-1.7791e-05
-2.1242e-05
-2.4171e-05
-2.6518e-05
-2.8230e-05
-2.9253e-05
-2.9505e-05
-2.8936e-05
-2.7478e-05
-2.5049e-05
-2.1578e-05
-1.6984e-05
-1.1188e-05
-4.0967e-06
4.3740e-06
1.4313e-05
2.5820e-05
3.8994e-05
5.3933e-05
7.0739e-05
8.9517e-05
1.1038e-04
1.3343e-04
1.5878e-04
