3.4991e-04
2.3581e-04
1.3650e-04
5.1569e-05
-1.9534e-05
-7.7422e-05
-1.2281e-04
-1.5645e-04
-1.7919e-04
-1.9192e-04
-1.9557e-04
-1.9109e-04
-1.7948e-04
-1.6174e-04
-1.3886e-04
-1.1181e-04
-8.1576e-05
-4.9056e-05
-1.5144e-05
1.9347e-05
5.3622e-05
8.7020e-05
1.1889e-04
1.4868e-04
1.7591e-04
2.0023e-04
2.2130e-04
2.3888e-04
2.5284e-04
2.6308e-04
2.6961e-04
2.7246e-04
2.7176e-04
2.6766e-04
2.6036e-04
2.5013e-04
2.3723e-04
2.2196e-04
2.0463e-04
1.8559e-04
1.6515e-04
1.4364e-04
1.2141e-04
9.8739e-05
7.5935e-05
5.3285e-05
3.1027e-05
9.4157e-06
-1.1373e-05
-3.1125e-05
-4.9707e-05
-6.7019e-05
-8.2902e-05
-9.7336e-05
-1.1024e-04
-1.2162e-04
-1.3145e-04
-1.3977e-04
-1.4659e-04
-1.5198e-04
-1.5601e-04
-1.5873e-04
-1.6026e-04
-1.6066e-04
-1.6005e-04
-1.5852e-04
-1.5616e-04
-1.5310e-04
-1.4941e-04
-1.4516e-04
-1.4048e-04
-1.3545e-04
-1.3012e-04
-1.2454e-04
-1.1879e-04
-1.1289e-04
-1.0690e-04
-1.0080e-04
-9.4606e-05
-8.8356e-05
-8.1967e-05
-7.5468e-05
-6.8780e-05
-6.1889e-05
-5.4736e-05
-4.7208e-05
-3.9267e-05
-3.0802e-05
-2.1724e-05
-1.1924e-05
-1.3076e-06
1.0269e-05
2.2916e-05
3.6771e-05
5.1928e-05
6.8561e-05
8.6834e-05
1.0684e-04
1.2873e-04
1.5271e-04
