-1.6989e-01,2.6048e-02,-1.8801e-02,-8.4458e-03,-2.8744e-03,8.1199e-04,2.4612e-03,2.2144e-03,1.3975e-03,8.3118e-04,6.0867e-04,5.6032e-04,5.6542e-04,5.9999e-04,6.7603e-04,7.9845e-04,9.6468e-04,1.1753e-03,1.4223e-03,1.6568e-03,1.7926e-03,1.7559e-03,1.5505e-03,1.2770e-03,1.0928e-03,1.1329e-03,1.4534e-03,2.0075e-03,2.6641e-03,3.2577e-03,3.6426e-03,3.7342e-03,3.5205e-03,3.0491e-03,2.4053e-03,1.6885e-03,9.9081e-04,3.8516e-04,-8.2325e-05,-3.9051e-04,-5.4175e-04,-5.5445e-04,-4.5619e-04,-2.7918e-04,-5.4963e-05,1.8882e-04,4.2823e-04,6.4642e-04,8.3192e-04,9.7994e-04,1.0902e-03,1.1671e-03,1.2172e-03,1.2489e-03,1.2708e-03,1.2909e-03,1.3149e-03,1.3466e-03,1.3872e-03,1.4348e-03,1.4863e-03,1.5364e-03,1.5787e-03,1.6070e-03,1.6142e-03,1.5972e-03,1.5519e-03,1.4796e-03,1.3819e-03,1.2642e-03,1.1343e-03,9.9946e-04,8.6888e-04,7.4942e-04,6.4695e-04,5.6418e-04,5.0021e-04,4.5112e-04,4.1093e-04,3.7202e-04,3.2470e-04,2.6059e-04,1.7200e-04,5.3938e-05,-9.6343e-05,-2.7869e-04,-4.8952e-04,-7.2323e-04,-9.7237e-04,-1.2280e-03,-1.4810e-03,-1.7231e-03,-1.9462e-03,-2.1448e-03,-2.3152e-03,-2.4555e-03,-2.5673e-03,-2.6539e-03,-2.7198e-03,-2.7727e-03
-1.4215e+00,-1.8550e-01,2.8385e-02,-1.7076e-02,-7.7872e-03,-2.7953e-03,6.5557e-04,2.1842e-03,1.8973e-03,1.1090e-03,5.9466e-04,4.0934e-04,3.8077e-04,4.0301e-04,4.6396e-04,5.7607e-04,7.3453e-04,9.2533e-04,1.1406e-03,1.3593e-03,1.5218e-03,1.5390e-03,1.3579e-03,1.0219e-03,6.7363e-04,4.8819e-04,5.8907e-04,9.9375e-04,1.6113e-03,2.2783e-03,2.8224e-03,3.1170e-03,3.1084e-03,2.8142e-03,2.3043e-03,1.6740e-03,1.0203e-03,4.2604e-04,-5.0511e-05,-3.7879e-04,-5.5323e-04,-5.8725e-04,-5.0658e-04,-3.4426e-04,-1.3205e-04,9.9141e-05,3.2453e-04,5.2484e-04,6.8915e-04,8.1052e-04,8.8937e-04,9.3091e-04,9.4288e-04,9.3490e-04,9.1703e-04,8.9807e-04,8.8432e-04,8.8070e-04,8.8711e-04,9.0330e-04,9.2436e-04,9.4582e-04,9.6009e-04,9.6159e-04,9.4439e-04,9.0485e-04,8.4170e-04,7.5651e-04,6.5276e-04,5.3780e-04,4.1924e-04,3.0570e-04,2.0601e-04,1.2581e-04,7.0091e-05,3.9820e-05,3.2090e-05,4.2144e-05,6.2313e-05,8.3096e-05,9.5366e-05,8.9712e-05,5.8841e-05,-2.4941e-06,-9.7081e-05,-2.2354e-04,-3.7841e-04,-5.5739e-04,-7.5177e-04,-9.5308e-04,-1.1524e-03,-1.3423e-03,-1.5150e-03,-1.6655e-03,-1.7899e-03,-1.8875e-03,-1.9591e-03,-2.0084e-03,-2.0410e-03,-2.0628e-03
-5.0203e-01,-1.4033e+00,-2.0222e-01,3.0915e-02,-1.5333e-02,-7.1563e-03,-2.7171e-03,5.2781e-04,1.9428e-03,1.6153e-03,8.5550e-04,3.9015e-04,2.3896e-04,2.2716e-04,2.6602e-04,3.5447e-04,5.0057e-04,6.9032e-04,8.9919e-04,1.1093e-03,1.2889e-03,1.3663e-03,1.2552e-03,9.3174e-04,4.8508e-04,9.5721e-05,-5.4128e-05,1.3142e-04,6.2387e-04,1.2878e-03,1.9389e-03,2.4122e-03,2.6076e-03,2.5059e-03,2.1517e-03,1.6302e-03,1.0398e-03,4.7093e-04,-6.7819e-06,-3.5134e-04,-5.4818e-04,-6.0450e-04,-5.4365e-04,-3.9634e-04,-1.9704e-04,2.2136e-05,2.3494e-04,4.2035e-04,5.6487e-04,6.6287e-04,7.1407e-04,7.2390e-04,7.0150e-04,6.5761e-04,6.0385e-04,5.4967e-04,5.0279e-04,4.6788e-04,4.4630e-04,4.3622e-04,4.3315e-04,4.3161e-04,4.2438e-04,4.0578e-04,3.7082e-04,3.1627e-04,2.4223e-04,1.5139e-04,4.8781e-05,-5.7785e-05,-1.5984e-04,-2.4836e-04,-3.1680e-04,-3.5779e-04,-3.7007e-04,-3.5361e-04,-3.1195e-04,-2.5195e-04,-1.8250e-04,-1.1353e-04,-5.4037e-05,-1.4011e-05,4.6566e-07,-1.6289e-05,-6.5807e-05,-1.4725e-04,-2.5748e-04,-3.9053e-04,-5.3872e-04,-6.9393e-04,-8.4779e-04,-9.9210e-04,-1.1213e-03,-1.2294e-03,-1.3142e-03,-1.3741e-03,-1.4116e-03,-1.4293e-03,-1.4326e-03,-1.4285e-03
-5.6334e-01,-4.8578e-01,-1.3832e+00,-2.1992e-01,3.3640e-02,-1.3574e-02,-6.5595e-03,-2.6454e-03,4.2340e-04,1.7324e-03,1.3654e-03,6.3334e-04,2.1516e-04,9.3846e-05,9.6764e-05,1.5160e-04,2.6710e-04,4.4576e-04,6.6141e-04,8.8116e-04,1.0783e-03,1.2080e-03,1.1888e-03,9.4456e-04,4.8805e-04,-4.1639e-05,-4.3404e-04,-5.1557e-04,-2.3032e-04,3.4177e-04,1.0278e-03,1.6358e-03,2.0206e-03,2.1168e-03,1.9364e-03,1.5458e-03,1.0395e-03,5.1246e-04,4.4871e-05,-3.1028e-04,-5.2765e-04,-6.0690e-04,-5.6603e-04,-4.3574e-04,-2.4991e-04,-4.1824e-05,1.5950e-04,3.3216e-04,4.6109e-04,5.3873e-04,5.6622e-04,5.4832e-04,4.9594e-04,4.2056e-04,3.3473e-04,2.5041e-04,1.7559e-04,1.1497e-04,7.0473e-05,3.9849e-05,1.8220e-05,2.3097e-07,-2.1802e-05,-5.3588e-05,-9.9868e-05,-1.6283e-04,-2.4143e-04,-3.3178e-04,-4.2774e-04,-5.2168e-04,-6.0393e-04,-6.6679e-04,-7.0295e-04,-7.0856e-04,-6.8174e-04,-6.2544e-04,-5.4328e-04,-4.4378e-04,-3.3620e-04,-2.2999e-04,-1.3552e-04,-6.1044e-05,-1.3135e-05,3.7774e-06,-1.1716e-05,-5.8707e-05,-1.3249e-04,-2.2806e-04,-3.3809e-04,-4.5418e-04,-5.6896e-04,-6.7472e-04,-7.6604e-04,-8.3757e-04,-8.8828e-04,-9.1604e-04,-9.2441e-04,-9.1533e-04,-8.9507e-04,-8.7029e-04
-6.0295e-01,-5.8317e-01,-4.7639e-01,-1.3611e+00,-2.3850e-01,3.6560e-02,-1.1802e-02,-6.0050e-03,-2.5872e-03,3.3692e-04,1.5490e-03,1.1437e-03,4.4051e-04,6.6992e-05,-2.8554e-05,-1.3933e-05,5.7662e-05,1.9958e-04,4.0827e-04,6.4508e-04,8.6914e-04,1.0448e-03,1.1144e-03,9.8939e-04,6.1169e-04,4.0088e-05,-5.3852e-04,-8.9558e-04,-8.8196e-04,-4.9347e-04,1.3897e-04,8.1792e-04,1.3593e-03,1.6468e-03,1.6508e-03,1.4111e-03,1.0098e-03,5.4332e-04,9.8903e-05,-2.5880e-04,-4.9300e-04,-5.9404e-04,-5.7525e-04,-4.6276e-04,-2.9080e-04,-9.3404e-05,9.8439e-05,2.6062e-04,3.7687e-04,4.3878e-04,4.4646e-04,4.0631e-04,3.2786e-04,2.2610e-04,1.1387e-04,4.2096e-06,-9.3887e-05,-1.7431e-04,-2.3596e-04,-2.8127e-04,-3.1454e-04,-3.4331e-04,-3.7391e-04,-4.1293e-04,-4.6421e-04,-5.2957e-04,-6.0697e-04,-6.9166e-04,-7.7743e-04,-8.5508e-04,-9.1652e-04,-9.5384e-04,-9.6104e-04,-9.3556e-04,-8.7632e-04,-7.8740e-04,-6.7467e-04,-5.4610e-04,-4.1050e-04,-2.7933e-04,-1.6059e-04,-6.3021e-05,7.7263e-06,4.8190e-05,5.7416e-05,3.6892e-05,-9.1698e-06,-7.4923e-05,-1.5339e-04,-2.3724e-04,-3.1915e-04,-3.9209e-04,-4.5074e-04,-4.9184e-04,-5.1287e-04,-5.1442e-04,-4.9792e-04,-4.6769e-04,-4.2933e-04,-3.8831e-04
-4.9354e-01,-6.1046e-01,-6.0230e-01,-4.7345e-01,-1.3372e+00,-2.5779e-01,3.9672e-02,-1.0022e-02,-5.5023e-03,-2.5506e-03,2.6330e-04,1.3875e-03,9.4731e-04,2.7405e-04,-5.7526e-05,-1.3154e-04,-1.0667e-04,-1.8887e-05,1.4951e-04,3.8464e-04,6.3794e-04,8.5993e-04,1.0070e-03,1.0082e-03,7.7136e-04,2.6618e-04,-3.9592e-04,-9.8479e-04,-1.2710e-03,-1.1461e-03,-6.6389e-04,2.9653e-06,6.4593e-04,1.1021e-03,1.2911e-03,1.2171e-03,9.4154e-04,5.5482e-04,1.4919e-04,-2.0060e-04,-4.4613e-04,-5.6771e-04,-5.7024e-04,-4.7662e-04,-3.1932e-04,-1.3243e-04,5.0854e-05,2.0529e-04,3.1258e-04,3.6279e-04,3.5594e-04,2.9766e-04,1.9937e-04,7.6091e-05,-5.7129e-05,-1.8657e-04,-3.0211e-04,-3.9726e-04,-4.6987e-04,-5.2372e-04,-5.6317e-04,-5.9580e-04,-6.2941e-04,-6.6953e-04,-7.2078e-04,-7.8293e-04,-8.5517e-04,-9.3066e-04,-1.0030e-03,-1.0638e-03,-1.1047e-03,-1.1187e-03,-1.1009e-03,-1.0494e-03,-9.6576e-04,-8.5369e-04,-7.1908e-04,-5.7158e-04,-4.2017e-04,-2.7420e-04,-1.4192e-04,-3.1009e-05,5.3260e-05,1.0849e-04,1.3405e-04,1.3240e-04,1.0717e-04,6.4716e-05,1.1468e-05,-4.5523e-05,-9.9827e-05,-1.4529e-04,-1.7716e-04,-1.9211e-04,-1.8912e-04,-1.6877e-04,-1.3350e-04,-8.6404e-05,-3.4172e-05,1.7155e-05
-3.9331e-01,-4.9809e-01,-6.1775e-01,-6.2073e-01,-4.7631e-01,-1.3115e+00,-2.7765e-01,4.2976e-02,-8.2387e-03,-5.0616e-03,-2.5437e-03,1.9583e-04,1.2426e-03,7.7266e-04,1.3144e-04,-1.6070e-04,-2.1690e-04,-1.8422e-04,-8.0379e-05,1.1367e-04,3.7248e-04,6.3645e-04,8.5210e-04,9.6441e-04,8.8977e-04,5.3856e-04,-8.0865e-05,-8.0146e-04,-1.3612e-03,-1.5481e-03,-1.3079e-03,-7.5169e-04,-8.1912e-05,4.9992e-04,8.6100e-04,9.5913e-04,8.2571e-04,5.3875e-04,1.8938e-04,-1.3987e-04,-3.8937e-04,-5.2812e-04,-5.5233e-04,-4.7856e-04,-3.3615e-04,-1.5995e-04,1.6268e-05,1.6511e-04,2.6667e-04,3.1024e-04,2.9340e-04,2.2291e-04,1.1048e-04,-2.8502e-05,-1.7758e-04,-3.2131e-04,-4.4802e-04,-5.5173e-04,-6.3002e-04,-6.8643e-04,-7.2636e-04,-7.5775e-04,-7.8838e-04,-8.2532e-04,-8.7135e-04,-9.2695e-04,-9.8975e-04,-1.0542e-03,-1.1124e-03,-1.1566e-03,-1.1787e-03,-1.1730e-03,-1.1355e-03,-1.0651e-03,-9.6439e-04,-8.3780e-04,-6.9192e-04,-5.3592e-04,-3.7777e-04,-2.2680e-04,-9.0435e-05,2.4691e-05,1.1451e-04,1.7666e-04,2.1183e-04,2.2252e-04,2.1237e-04,1.8740e-04,1.5426e-04,1.1851e-04,8.6790e-05,6.3956e-05,5.4367e-05,6.0305e-05,8.2280e-05,1.1957e-04,1.6925e-04,2.2749e-04,2.8818e-04,3.4561e-04
-3.4051e-01,-3.9965e-01,-5.0291e-01,-6.2482e-01,-6.3847e-01,-4.8415e-01,-1.2842e+00,-2.9789e-01,4.6469e-02,-6.4572e-03,-4.6939e-03,-2.5740e-03,1.2875e-04,1.1109e-03,6.1677e-04,1.1288e-05,-2.4463e-04,-2.8764e-04,-2.4870e-04,-1.2799e-04,9.0007e-05,3.6880e-04,6.3939e-04,8.4403e-04,9.1712e-04,7.6094e-04,2.9830e-04,-4.1585e-04,-1.1586e-03,-1.6523e-03,-1.7217e-03,-1.3750e-03,-7.7189e-04,-1.2949e-04,3.7181e-04,6.3652e-04,6.5691e-04,4.8699e-04,2.1202e-04,-8.2551e-05,-3.2626e-04,-4.7749e-04,-5.2150e-04,-4.6761e-04,-3.4157e-04,-1.7673e-04,-6.8694e-06,1.3891e-04,2.3825e-04,2.7896e-04,2.5810e-04,1.8102e-04,5.9865e-05,-8.8882e-05,-2.4732e-04,-3.9913e-04,-5.3209e-04,-6.3882e-04,-7.1711e-04,-7.7047e-04,-8.0550e-04,-8.3058e-04,-8.5445e-04,-8.8292e-04,-9.2052e-04,-9.6654e-04,-1.0187e-03,-1.0706e-03,-1.1151e-03,-1.1446e-03,-1.1514e-03,-1.1306e-03,-1.0794e-03,-9.9764e-04,-8.8833e-04,-7.5587e-04,-6.0838e-04,-4.5238e-04,-2.9664e-04,-1.4941e-04,-1.6814e-05,9.4660e-05,1.8276e-04,2.4581e-04,2.8475e-04,3.0202e-04,3.0220e-04,2.8985e-04,2.7193e-04,2.5319e-04,2.3948e-04,2.3493e-04,2.4310e-04,2.6453e-04,3.0135e-04,3.5057e-04,4.0937e-04,4.7377e-04,5.3815e-04,5.9607e-04
-3.0869e-01,-3.4840e-01,-4.0645e-01,-5.0798e-01,-6.3165e-01,-6.5552e-01,-4.9610e-01,-1.2553e+00,-3.1836e-01,5.0145e-02,-4.6820e-03,-4.4112e-03,-2.6506e-03,5.6082e-05,9.8751e-04,4.7788e-04,-8.8800e-05,-3.1099e-04,-3.4542e-04,-3.0140e-04,-1.6494e-04,7.6137e-05,3.7121e-04,6.4560e-04,8.3698e-04,8.6674e-04,6.2580e-04,5.8122e-05,-7.2388e-04,-1.4502e-03,-1.8478e-03,-1.7939e-03,-1.3599e-03,-7.4198e-04,-1.5321e-04,2.5735e-04,4.3225e-04,3.9326e-04,2.0954e-04,-3.3759e-05,-2.6070e-04,-4.1721e-04,-4.7865e-04,-4.4454e-04,-3.3573e-04,-1.8299e-04,-1.8980e-05,1.2466e-04,2.2457e-04,2.6672e-04,2.4696e-04,1.6907e-04,4.5527e-05,-1.0648e-04,-2.6839e-04,-4.2255e-04,-5.5590e-04,-6.6007e-04,-7.3319e-04,-7.7887e-04,-8.0466e-04,-8.1940e-04,-8.3232e-04,-8.5032e-04,-8.7688e-04,-9.1232e-04,-9.5319e-04,-9.9344e-04,-1.0259e-03,-1.0430e-03,-1.0385e-03,-1.0082e-03,-9.5000e-04,-8.6421e-04,-7.5393e-04,-6.2487e-04,-4.8275e-04,-3.3565e-04,-1.9033e-04,-5.4434e-05,6.6936e-05,1.6915e-04,2.5025e-04,3.0944e-04,3.4690e-04,3.6705e-04,3.7286e-04,3.6952e-04,3.6257e-04,3.5680e-04,3.5713e-04,3.6641e-04,3.8726e-04,4.2100e-04,4.6699e-04,5.2374e-04,5.8695e-04,6.5241e-04,7.1568e-04,7.6909e-04
-2.7603e-01,-3.1671e-01,-3.5673e-01,-4.1367e-01,-5.1328e-01,-6.3824e-01,-6.7188e-01,-5.1130e-01,-1.2253e+00,-3.3887e-01,5.4002e-02,-2.9183e-03,-4.2255e-03,-2.7821e-03,-2.7770e-05,8.6940e-04,3.5516e-04,-1.6824e-04,-3.6064e-04,-3.9097e-04,-3.4418e-04,-1.9168e-04,6.9913e-05,3.7814e-04,6.5436e-04,8.3176e-04,8.1508e-04,4.8852e-04,-1.7126e-04,-9.8978e-04,-1.6637e-03,-1.9441e-03,-1.7734e-03,-1.2798e-03,-6.7781e-04,-1.6213e-04,1.5566e-04,2.5352e-04,1.7621e-04,-3.9302e-07,-1.9687e-04,-3.5048e-04,-4.2465e-04,-4.1023e-04,-3.1950e-04,-1.7953e-04,-2.2493e-05,1.2025e-04,2.2321e-04,2.7072e-04,2.5615e-04,1.8338e-04,6.3766e-05,-8.5555e-05,-2.4498e-04,-3.9598e-04,-5.2414e-04,-6.2092e-04,-6.8421e-04,-7.1841e-04,-7.3118e-04,-7.3265e-04,-7.3214e-04,-7.3750e-04,-7.5233e-04,-7.7656e-04,-8.0698e-04,-8.3696e-04,-8.6017e-04,-8.6930e-04,-8.5864e-04,-8.2430e-04,-7.6528e-04,-6.8259e-04,-5.7922e-04,-4.6040e-04,-3.3164e-04,-2.0022e-04,-7.1799e-05,4.7136e-05,1.5266e-04,2.4092e-04,3.1025e-04,3.6095e-04,3.9464e-04,4.1328e-04,4.2183e-04,4.2456e-04,4.2512e-04,4.2880e-04,4.3889e-04,4.5845e-04,4.8816e-04,5.2947e-04,5.8042e-04,6.3909e-04,7.0221e-04,7.6456e-04,8.2070e-04,8.6529e-04
