-1.0788e-02,-1.1179e-02,-1.1421e-02,-1.1542e-02,-1.1569e-02,-1.1530e-02,-1.1450e-02,-1.1354e-02,-1.1262e-02,-1.1193e-02,-1.1160e-02,-1.1175e-02,-1.1244e-02,-1.1372e-02,-1.1559e-02,-1.1804e-02,-1.2103e-02,-1.2452e-02,-1.2846e-02,-1.3279e-02,-1.3746e-02,-1.4242e-02,-1.4762e-02,-1.5305e-02,-1.5866e-02,-1.6445e-02,-1.7041e-02,-1.7654e-02,-1.8282e-02,-1.8927e-02,-1.9589e-02,-2.0268e-02,-2.0965e-02,-2.1678e-02,-2.2408e-02,-2.3155e-02,-2.3916e-02,-2.4691e-02,-2.5479e-02,-2.6277e-02,-2.7085e-02,-2.7900e-02,-2.8721e-02,-2.9545e-02,-3.0372e-02,-3.1199e-02,-3.2025e-02,-3.2849e-02,-3.3670e-02,-3.4487e-02,-3.5299e-02,-3.6105e-02,-3.6905e-02,-3.7700e-02,-3.8489e-02,-3.9272e-02,-4.0050e-02,-4.0823e-02,-4.1591e-02,-4.2356e-02,-4.3118e-02,-4.3877e-02,-4.4634e-02,-4.5389e-02,-4.6144e-02,-4.6899e-02,-4.7653e-02,-4.8408e-02,-4.9163e-02,-4.9919e-02,-5.0674e-02,-5.1430e-02,-5.2186e-02,-5.2940e-02,-5.3692e-02,-5.4442e-02,-5.5189e-02,-5.5930e-02,-5.6666e-02,-5.7395e-02,-5.8116e-02,-5.8827e-02,-5.9526e-02,-6.0214e-02,-6.0887e-02,-6.1545e-02,-6.2186e-02,-6.2810e-02,-6.3414e-02,-6.3999e-02,-6.4562e-02,-6.5104e-02,-6.5623e-02,-6.6119e-02,-6.6592e-02,-6.7041e-02,-6.7466e-02,-6.7867e-02,-6.8245e-02,-6.8600e-02
-9.5309e-03,-9.9087e-03,-1.0132e-02,-1.0228e-02,-1.0226e-02,-1.0152e-02,-1.0033e-02,-9.8932e-03,-9.7531e-03,-9.6311e-03,-9.5417e-03,-9.4957e-03,-9.5006e-03,-9.5604e-03,-9.6760e-03,-9.8462e-03,-1.0068e-02,-1.0336e-02,-1.0646e-02,-1.0992e-02,-1.1369e-02,-1.1773e-02,-1.2199e-02,-1.2644e-02,-1.3106e-02,-1.3585e-02,-1.4078e-02,-1.4586e-02,-1.5110e-02,-1.5649e-02,-1.6205e-02,-1.6778e-02,-1.7368e-02,-1.7976e-02,-1.8600e-02,-1.9242e-02,-1.9898e-02,-2.0570e-02,-2.1255e-02,-2.1951e-02,-2.2658e-02,-2.3372e-02,-2.4094e-02,-2.4819e-02,-2.5547e-02,-2.6277e-02,-2.7006e-02,-2.7733e-02,-2.8457e-02,-2.9178e-02,-2.9893e-02,-3.0603e-02,-3.1307e-02,-3.2006e-02,-3.2698e-02,-3.3385e-02,-3.4066e-02,-3.4742e-02,-3.5413e-02,-3.6080e-02,-3.6744e-02,-3.7406e-02,-3.8065e-02,-3.8723e-02,-3.9380e-02,-4.0038e-02,-4.0695e-02,-4.1353e-02,-4.2012e-02,-4.2673e-02,-4.3334e-02,-4.3996e-02,-4.4659e-02,-4.5322e-02,-4.5985e-02,-4.6646e-02,-4.7306e-02,-4.7963e-02,-4.8616e-02,-4.9264e-02,-4.9905e-02,-5.0539e-02,-5.1164e-02,-5.1779e-02,-5.2383e-02,-5.2974e-02,-5.3550e-02,-5.4112e-02,-5.4657e-02,-5.5185e-02,-5.5695e-02,-5.6185e-02,-5.6657e-02,-5.7107e-02,-5.7538e-02,-5.7947e-02,-5.8335e-02,-5.8703e-02,-5.9050e-02,-5.9376e-02
-8.2054e-03,-8.5559e-03,-8.7450e-03,-8.8007e-03,-8.7514e-03,-8.6252e-03,-8.4487e-03,-8.2466e-03,-8.0408e-03,-7.8498e-03,-7.6888e-03,-7.5692e-03,-7.4988e-03,-7.4818e-03,-7.5196e-03,-7.6110e-03,-7.7527e-03,-7.9404e-03,-8.1686e-03,-8.4319e-03,-8.7250e-03,-9.0432e-03,-9.3824e-03,-9.7397e-03,-1.0113e-02,-1.0501e-02,-1.0903e-02,-1.1319e-02,-1.1749e-02,-1.2196e-02,-1.2658e-02,-1.3137e-02,-1.3634e-02,-1.4149e-02,-1.4681e-02,-1.5230e-02,-1.5796e-02,-1.6378e-02,-1.6974e-02,-1.7582e-02,-1.8202e-02,-1.8831e-02,-1.9466e-02,-2.0108e-02,-2.0752e-02,-2.1399e-02,-2.2045e-02,-2.2690e-02,-2.3333e-02,-2.3971e-02,-2.4605e-02,-2.5233e-02,-2.5855e-02,-2.6471e-02,-2.7081e-02,-2.7684e-02,-2.8282e-02,-2.8873e-02,-2.9459e-02,-3.0041e-02,-3.0618e-02,-3.1193e-02,-3.1764e-02,-3.2334e-02,-3.2903e-02,-3.3471e-02,-3.4039e-02,-3.4608e-02,-3.5178e-02,-3.5749e-02,-3.6321e-02,-3.6894e-02,-3.7469e-02,-3.8045e-02,-3.8621e-02,-3.9197e-02,-3.9772e-02,-4.0346e-02,-4.0917e-02,-4.1485e-02,-4.2048e-02,-4.2605e-02,-4.3156e-02,-4.3698e-02,-4.4231e-02,-4.4754e-02,-4.5265e-02,-4.5763e-02,-4.6247e-02,-4.6717e-02,-4.7171e-02,-4.7609e-02,-4.8030e-02,-4.8433e-02,-4.8818e-02,-4.9185e-02,-4.9534e-02,-4.9865e-02,-5.0178e-02,-5.0473e-02
-6.8470e-03,-7.1568e-03,-7.2964e-03,-7.2944e-03,-7.1800e-03,-6.9822e-03,-6.7286e-03,-6.4448e-03,-6.1540e-03,-5.8757e-03,-5.6263e-03,-5.4178e-03,-5.2588e-03,-5.1542e-03,-5.1056e-03,-5.1121e-03,-5.1704e-03,-5.2760e-03,-5.4234e-03,-5.6068e-03,-5.8207e-03,-6.0599e-03,-6.3203e-03,-6.5986e-03,-6.8926e-03,-7.2008e-03,-7.5227e-03,-7.8586e-03,-8.2088e-03,-8.5745e-03,-8.9563e-03,-9.3554e-03,-9.7723e-03,-1.0208e-02,-1.0661e-02,-1.1133e-02,-1.1623e-02,-1.2129e-02,-1.2650e-02,-1.3185e-02,-1.3732e-02,-1.4290e-02,-1.4855e-02,-1.5427e-02,-1.6003e-02,-1.6582e-02,-1.7161e-02,-1.7739e-02,-1.8315e-02,-1.8887e-02,-1.9454e-02,-2.0015e-02,-2.0570e-02,-2.1118e-02,-2.1659e-02,-2.2193e-02,-2.2720e-02,-2.3241e-02,-2.3755e-02,-2.4263e-02,-2.4766e-02,-2.5265e-02,-2.5760e-02,-2.6252e-02,-2.6742e-02,-2.7231e-02,-2.7718e-02,-2.8206e-02,-2.8694e-02,-2.9183e-02,-2.9672e-02,-3.0163e-02,-3.0655e-02,-3.1148e-02,-3.1642e-02,-3.2136e-02,-3.2630e-02,-3.3123e-02,-3.3615e-02,-3.4104e-02,-3.4591e-02,-3.5073e-02,-3.5549e-02,-3.6019e-02,-3.6482e-02,-3.6936e-02,-3.7381e-02,-3.7815e-02,-3.8237e-02,-3.8647e-02,-3.9044e-02,-3.9427e-02,-3.9796e-02,-4.0149e-02,-4.0487e-02,-4.0810e-02,-4.1117e-02,-4.1409e-02,-4.1684e-02,-4.1945e-02
-5.4926e-03,-5.7493e-03,-5.8249e-03,-5.7489e-03,-5.5514e-03,-5.2626e-03,-4.9115e-03,-4.5254e-03,-4.1289e-03,-3.7434e-03,-3.3864e-03,-3.0715e-03,-2.8084e-03,-2.6027e-03,-2.4568e-03,-2.3699e-03,-2.3390e-03,-2.3592e-03,-2.4249e-03,-2.5298e-03,-2.6679e-03,-2.8336e-03,-3.0222e-03,-3.2299e-03,-3.4542e-03,-3.6935e-03,-3.9469e-03,-4.2145e-03,-4.4968e-03,-4.7949e-03,-5.1096e-03,-5.4420e-03,-5.7929e-03,-6.1631e-03,-6.5525e-03,-6.9611e-03,-7.3884e-03,-7.8335e-03,-8.2951e-03,-8.7717e-03,-9.2616e-03,-9.7628e-03,-1.0273e-02,-1.0791e-02,-1.1314e-02,-1.1840e-02,-1.2367e-02,-1.2894e-02,-1.3418e-02,-1.3939e-02,-1.4454e-02,-1.4964e-02,-1.5467e-02,-1.5962e-02,-1.6449e-02,-1.6929e-02,-1.7400e-02,-1.7863e-02,-1.8318e-02,-1.8767e-02,-1.9208e-02,-1.9644e-02,-2.0074e-02,-2.0500e-02,-2.0923e-02,-2.1342e-02,-2.1759e-02,-2.2175e-02,-2.2590e-02,-2.3004e-02,-2.3419e-02,-2.3834e-02,-2.4249e-02,-2.4666e-02,-2.5082e-02,-2.5499e-02,-2.5917e-02,-2.6333e-02,-2.6749e-02,-2.7163e-02,-2.7575e-02,-2.7983e-02,-2.8387e-02,-2.8786e-02,-2.9180e-02,-2.9566e-02,-2.9944e-02,-3.0314e-02,-3.0674e-02,-3.1024e-02,-3.1362e-02,-3.1689e-02,-3.2004e-02,-3.2306e-02,-3.2596e-02,-3.2872e-02,-3.3135e-02,-3.3384e-02,-3.3621e-02,-3.3844e-02
-4.1777e-03,-4.3711e-03,-4.3703e-03,-4.2056e-03,-3.9081e-03,-3.5097e-03,-3.0411e-03,-2.5317e-03,-2.0082e-03,-1.4940e-03,-1.0088e-03,-5.6801e-04,-1.8279e-04,1.3988e-04,3.9680e-04,5.8815e-04,7.1681e-04,7.8762e-04,8.0674e-04,7.8088e-04,7.1684e-04,6.2085e-04,4.9837e-04,3.5379e-04,1.9037e-04,1.0253e-05,-1.8547e-04,-3.9652e-04,-6.2326e-04,-8.6651e-04,-1.1273e-03,-1.4067e-03,-1.7055e-03,-2.0244e-03,-2.3638e-03,-2.7236e-03,-3.1034e-03,-3.5022e-03,-3.9189e-03,-4.3519e-03,-4.7996e-03,-5.2597e-03,-5.7303e-03,-6.2092e-03,-6.6942e-03,-7.1832e-03,-7.6738e-03,-8.1642e-03,-8.6528e-03,-9.1376e-03,-9.6172e-03,-1.0090e-02,-1.0556e-02,-1.1014e-02,-1.1462e-02,-1.1902e-02,-1.2332e-02,-1.2752e-02,-1.3163e-02,-1.3566e-02,-1.3959e-02,-1.4345e-02,-1.4724e-02,-1.5096e-02,-1.5462e-02,-1.5824e-02,-1.6181e-02,-1.6536e-02,-1.6887e-02,-1.7237e-02,-1.7585e-02,-1.7932e-02,-1.8279e-02,-1.8626e-02,-1.8972e-02,-1.9318e-02,-1.9663e-02,-2.0008e-02,-2.0352e-02,-2.0695e-02,-2.1035e-02,-2.1373e-02,-2.1707e-02,-2.2037e-02,-2.2363e-02,-2.2682e-02,-2.2996e-02,-2.3301e-02,-2.3599e-02,-2.3889e-02,-2.4169e-02,-2.4439e-02,-2.4699e-02,-2.4949e-02,-2.5188e-02,-2.5415e-02,-2.5632e-02,-2.5838e-02,-2.6033e-02,-2.6217e-02
-2.9345e-03,-3.0576e-03,-2.9710e-03,-2.7054e-03,-2.2935e-03,-1.7688e-03,-1.1641e-03,-5.1126e-04,1.6050e-04,8.2506e-04,1.4602e-03,2.0481e-03,2.5754e-03,3.0334e-03,3.4176e-03,3.7273e-03,3.9649e-03,4.1353e-03,4.2449e-03,4.3012e-03,4.3117e-03,4.2835e-03,4.2232e-03,4.1360e-03,4.0261e-03,3.8964e-03,3.7485e-03,3.5832e-03,3.4005e-03,3.1999e-03,2.9804e-03,2.7411e-03,2.4811e-03,2.1996e-03,1.8963e-03,1.5712e-03,1.2248e-03,8.5778e-04,4.7152e-04,6.7411e-05,-3.5268e-04,-7.8665e-04,-1.2323e-03,-1.6875e-03,-2.1496e-03,-2.6165e-03,-3.0858e-03,-3.5554e-03,-4.0234e-03,-4.4877e-03,-4.9466e-03,-5.3988e-03,-5.8430e-03,-6.2780e-03,-6.7031e-03,-7.1177e-03,-7.5213e-03,-7.9139e-03,-8.2953e-03,-8.6657e-03,-9.0256e-03,-9.3754e-03,-9.7157e-03,-1.0047e-02,-1.0370e-02,-1.0687e-02,-1.0996e-02,-1.1300e-02,-1.1599e-02,-1.1895e-02,-1.2187e-02,-1.2476e-02,-1.2762e-02,-1.3047e-02,-1.3331e-02,-1.3612e-02,-1.3893e-02,-1.4172e-02,-1.4450e-02,-1.4726e-02,-1.5000e-02,-1.5271e-02,-1.5539e-02,-1.5803e-02,-1.6063e-02,-1.6318e-02,-1.6568e-02,-1.6811e-02,-1.7048e-02,-1.7278e-02,-1.7500e-02,-1.7713e-02,-1.7918e-02,-1.8115e-02,-1.8302e-02,-1.8480e-02,-1.8649e-02,-1.8809e-02,-1.8960e-02,-1.9103e-02
-1.7897e-03,-1.8393e-03,-1.6611e-03,-1.2864e-03,-7.4909e-04,-8.4432e-05,6.7231e-04,1.4868e-03,2.3267e-03,3.1628e-03,3.9697e-03,4.7265e-03,5.4173e-03,6.0309e-03,6.5610e-03,7.0056e-03,7.3662e-03,7.6477e-03,7.8565e-03,8.0008e-03,8.0890e-03,8.1294e-03,8.1296e-03,8.0961e-03,8.0341e-03,7.9477e-03,7.8392e-03,7.7103e-03,7.5614e-03,7.3923e-03,7.2026e-03,6.9912e-03,6.7575e-03,6.5006e-03,6.2204e-03,5.9167e-03,5.5901e-03,5.2412e-03,4.8714e-03,4.4822e-03,4.0754e-03,3.6533e-03,3.2182e-03,2.7724e-03,2.3185e-03,1.8589e-03,1.3962e-03,9.3260e-04,4.7048e-04,1.1759e-05,-4.4151e-04,-8.8772e-04,-1.3252e-03,-1.7528e-03,-2.1695e-03,-2.5743e-03,-2.9666e-03,-3.3461e-03,-3.7126e-03,-4.0660e-03,-4.4064e-03,-4.7345e-03,-5.0505e-03,-5.3550e-03,-5.6487e-03,-5.9325e-03,-6.2070e-03,-6.4733e-03,-6.7321e-03,-6.9843e-03,-7.2305e-03,-7.4717e-03,-7.7084e-03,-7.9411e-03,-8.1704e-03,-8.3966e-03,-8.6199e-03,-8.8408e-03,-9.0589e-03,-9.2743e-03,-9.4869e-03,-9.6964e-03,-9.9027e-03,-1.0105e-02,-1.0304e-02,-1.0497e-02,-1.0686e-02,-1.0870e-02,-1.1047e-02,-1.1219e-02,-1.1383e-02,-1.1541e-02,-1.1691e-02,-1.1835e-02,-1.1970e-02,-1.2098e-02,-1.2218e-02,-1.2331e-02,-1.2437e-02,-1.2535e-02
-7.6242e-04,-7.3957e-04,-4.6835e-04,1.9312e-05,6.8856e-04,1.5025e-03,2.4236e-03,3.4145e-03,4.4397e-03,5.4665e-03,6.4659e-03,7.4133e-03,8.2894e-03,9.0801e-03,9.7766e-03,1.0375e-02,1.0876e-02,1.1282e-02,1.1602e-02,1.1844e-02,1.2016e-02,1.2128e-02,1.2190e-02,1.2209e-02,1.2192e-02,1.2144e-02,1.2068e-02,1.1968e-02,1.1844e-02,1.1697e-02,1.1527e-02,1.1333e-02,1.1114e-02,1.0871e-02,1.0602e-02,1.0307e-02,9.9878e-03,9.6443e-03,9.2780e-03,8.8906e-03,8.4840e-03,8.0603e-03,7.6222e-03,7.1720e-03,6.7125e-03,6.2463e-03,5.7761e-03,5.3045e-03,4.8338e-03,4.3664e-03,3.9044e-03,3.4498e-03,3.0044e-03,2.5696e-03,2.1467e-03,1.7370e-03,1.3412e-03,9.5988e-04,5.9362e-04,2.4248e-04,-9.3393e-05,-4.1419e-04,-7.2017e-04,-1.0120e-03,-1.2902e-03,-1.5554e-03,-1.8083e-03,-2.0500e-03,-2.2810e-03,-2.5025e-03,-2.7152e-03,-2.9199e-03,-3.1175e-03,-3.3087e-03,-3.4938e-03,-3.6738e-03,-3.8490e-03,-4.0197e-03,-4.1861e-03,-4.3484e-03,-4.5068e-03,-4.6611e-03,-4.8112e-03,-4.9571e-03,-5.0986e-03,-5.2353e-03,-5.3672e-03,-5.4939e-03,-5.6149e-03,-5.7302e-03,-5.8397e-03,-5.9430e-03,-6.0398e-03,-6.1303e-03,-6.2143e-03,-6.2919e-03,-6.3630e-03,-6.4282e-03,-6.4872e-03,-6.5406e-03
1.3652e-04,2.2685e-04,5.8779e-04,1.1874e-03,1.9902e-03,2.9578e-03,4.0504e-03,5.2281e-03,6.4519e-03,7.6852e-03,8.8952e-03,1.0053e-02,1.1136e-02,1.2125e-02,1.3010e-02,1.3783e-02,1.4442e-02,1.4992e-02,1.5438e-02,1.5789e-02,1.6055e-02,1.6246e-02,1.6373e-02,1.6447e-02,1.6474e-02,1.6461e-02,1.6415e-02,1.6338e-02,1.6233e-02,1.6100e-02,1.5941e-02,1.5755e-02,1.5542e-02,1.5302e-02,1.5033e-02,1.4737e-02,1.4414e-02,1.4065e-02,1.3691e-02,1.3293e-02,1.2874e-02,1.2437e-02,1.1983e-02,1.1516e-02,1.1038e-02,1.0552e-02,1.0062e-02,9.5686e-03,9.0760e-03,8.5864e-03,8.1022e-03,7.6254e-03,7.1582e-03,6.7022e-03,6.2591e-03,5.8302e-03,5.4165e-03,5.0190e-03,4.6384e-03,4.2752e-03,3.9295e-03,3.6012e-03,3.2905e-03,2.9970e-03,2.7201e-03,2.4593e-03,2.2139e-03,1.9833e-03,1.7663e-03,1.5623e-03,1.3703e-03,1.1897e-03,1.0192e-03,8.5801e-04,7.0573e-04,5.6141e-04,4.2436e-04,2.9418e-04,1.7039e-04,5.2671e-05,-5.9326e-05,-1.6577e-04,-2.6680e-04,-3.6259e-04,-4.5303e-04,-5.3806e-04,-6.1758e-04,-6.9163e-04,-7.6001e-04,-8.2282e-04,-8.7968e-04,-9.3080e-04,-9.7596e-04,-1.0153e-03,-1.0489e-03,-1.0768e-03,-1.0992e-03,-1.1162e-03,-1.1284e-03,-1.1356e-03
