-2.0074e-04
-1.7523e-04
-1.5069e-04
-1.2715e-04
-1.0463e-04
-8.3197e-05
-6.2852e-05
-4.3630e-05
-2.5545e-05
-8.6152e-06
7.1623e-06
2.1777e-05
3.5240e-05
4.7557e-05
5.8729e-05
6.8792e-05
7.7762e-05
8.5653e-05
9.2505e-05
9.8341e-05
1.0320e-04
1.0713e-04
1.1016e-04
1.1234e-04
1.1371e-04
1.1431e-04
1.1421e-04
1.1343e-04
1.1206e-04
1.1011e-04
1.0765e-04
1.0473e-04
1.0141e-04
9.7719e-05
9.3714e-05
8.9449e-05
8.4963e-05
8.0307e-05
7.5521e-05
7.0648e-05
6.5733e-05
6.0807e-05
5.5913e-05
5.1082e-05
4.6344e-05
4.1738e-05
3.7272e-05
3.2995e-05
2.8908e-05
2.5055e-05
2.1443e-05
1.8082e-05
1.4994e-05
1.2191e-05
9.6764e-06
7.4608e-06
5.5479e-06
3.9395e-06
2.6431e-06
1.6391e-06
9.5507e-07
5.5041e-07
4.4284e-07
6.1607e-07
1.0482e-06
1.7439e-06
2.6850e-06
3.8454e-06
5.2056e-06
6.7512e-06
8.4676e-06
1.0311e-05
1.2283e-05
1.4337e-05
1.6447e-05
1.8595e-05
2.0739e-05
2.2847e-05
2.4877e-05
2.6815e-05
2.8614e-05
3.0226e-05
3.1632e-05
3.2772e-05
3.3628e-05
3.4134e-05
3.4272e-05
3.3982e-05
3.3218e-05
3.1951e-05
3.0121e-05
2.7706e-05
2.4641e-05
2.0907e-05
1.6429e-05
1.1186e-05
5.1344e-06
-1.7756e-06
-9.5768e-06
-1.8310e-05
