-1.7622e-01,-9.2717e-02,-2.2759e-01,-3.5820e-01,-3.8476e-01,-3.5259e-01,-2.9018e-01,-2.0528e-01,-1.0567e-01,-2.5568e-02,9.7204e-03,2.4771e-02,4.9105e-02,6.7076e-02,4.0874e-02,-1.5126e-02,-6.3197e-02,-9.5061e-02,-1.1655e-01,-1.3174e-01,-1.4175e-01,-1.4646e-01,-1.4549e-01,-1.3862e-01,-1.2612e-01,-1.0924e-01,-9.0957e-02,-7.6288e-02,-7.1175e-02,-7.9268e-02,-9.8133e-02,-1.1850e-01,-1.2918e-01,-1.2503e-01,-1.1064e-01,-9.5853e-02,-8.8324e-02,-8.9813e-02,-9.7079e-02,-1.0474e-01,-1.0805e-01,-1.0440e-01,-9.3432e-02,-7.6275e-02,-5.4665e-02,-3.0423e-02,-5.2186e-03,1.9496e-02,4.2511e-02,6.2872e-02,7.9909e-02,9.3241e-02,1.0278e-01,1.0870e-01,1.1140e-01,1.1142e-01,1.0943e-01,1.0611e-01,1.0217e-01,9.8264e-02,9.4968e-02,9.2785e-02,9.2110e-02,9.3231e-02,9.6322e-02,1.0144e-01,1.0852e-01,1.1737e-01,1.2770e-01,1.3912e-01,1.5111e-01,1.6312e-01,1.7455e-01,1.8477e-01,1.9322e-01,1.9943e-01,2.0306e-01,2.0396e-01,2.0217e-01,1.9793e-01,1.9167e-01,1.8395e-01,1.7541e-01,1.6675e-01,1.5865e-01,1.5176e-01,1.4665e-01,1.4381e-01,1.4363e-01,1.4641e-01,1.5235e-01,1.6157e-01,1.7413e-01,1.9004e-01,2.0929e-01,2.3186e-01,2.5773e-01,2.8693e-01,3.1947e-01,3.5538e-01
-3.8252e-01,-1.7895e+00,-1.3911e+00,-1.2671e+00,-1.1790e+00,-1.0365e+00,-8.9102e-01,-7.6278e-01,-6.5118e-01,-5.4107e-01,-4.4743e-01,-4.0434e-01,-3.9119e-01,-3.5422e-01,-2.7970e-01,-2.1340e-01,-1.9242e-01,-1.9937e-01,-2.1225e-01,-2.2337e-01,-2.3040e-01,-2.3260e-01,-2.3004e-01,-2.2292e-01,-2.1117e-01,-1.9464e-01,-1.7385e-01,-1.5120e-01,-1.3166e-01,-1.2143e-01,-1.2410e-01,-1.3655e-01,-1.4873e-01,-1.4971e-01,-1.3593e-01,-1.1382e-01,-9.4012e-02,-8.3658e-02,-8.3509e-02,-8.9485e-02,-9.5866e-02,-9.8025e-02,-9.3684e-02,-8.2751e-02,-6.6424e-02,-4.6353e-02,-2.4196e-02,-1.4373e-03,2.0636e-02,4.0959e-02,5.8697e-02,7.3284e-02,8.4413e-02,9.2050e-02,9.6397e-02,9.7850e-02,9.6939e-02,9.4284e-02,9.0539e-02,8.6349e-02,8.2322e-02,7.9004e-02,7.6862e-02,7.6258e-02,7.7460e-02,8.0620e-02,8.5766e-02,9.2818e-02,1.0157e-01,1.1170e-01,1.2278e-01,1.3430e-01,1.4569e-01,1.5633e-01,1.6564e-01,1.7309e-01,1.7826e-01,1.8091e-01,1.8097e-01,1.7861e-01,1.7415e-01,1.6811e-01,1.6110e-01,1.5379e-01,1.4688e-01,1.4105e-01,1.3688e-01,1.3491e-01,1.3557e-01,1.3917e-01,1.4595e-01,1.5605e-01,1.6954e-01,1.8641e-01,2.0661e-01,2.3007e-01,2.5673e-01,2.8651e-01,3.1936e-01,3.5524e-01
2.8172e-01,-1.7766e+00,-3.0701e+00,-2.5539e+00,-2.1814e+00,-1.9457e+00,-1.6906e+00,-1.4449e+00,-1.2337e+00,-1.0699e+00,-9.3324e-01,-8.1673e-01,-7.5245e-01,-7.2931e-01,-6.8092e-01,-5.7343e-01,-4.4672e-01,-3.6498e-01,-3.3575e-01,-3.3135e-01,-3.3229e-01,-3.3033e-01,-3.2339e-01,-3.1219e-01,-2.9785e-01,-2.8064e-01,-2.5994e-01,-2.3539e-01,-2.0866e-01,-1.8454e-01,-1.6950e-01,-1.6707e-01,-1.7346e-01,-1.7809e-01,-1.7050e-01,-1.4866e-01,-1.2047e-01,-9.6871e-02,-8.4353e-02,-8.2722e-02,-8.7260e-02,-9.2121e-02,-9.2932e-02,-8.7792e-02,-7.6852e-02,-6.1343e-02,-4.2804e-02,-2.2700e-02,-2.3177e-03,1.7238e-02,3.5049e-02,5.0404e-02,6.2828e-02,7.2086e-02,7.8182e-02,8.1327e-02,8.1902e-02,8.0412e-02,7.7428e-02,7.3554e-02,6.9391e-02,6.5503e-02,6.2394e-02,6.0500e-02,6.0162e-02,6.1619e-02,6.5004e-02,7.0329e-02,7.7486e-02,8.6249e-02,9.6275e-02,1.0712e-01,1.1825e-01,1.2908e-01,1.3902e-01,1.4750e-01,1.5405e-01,1.5833e-01,1.6019e-01,1.5966e-01,1.5700e-01,1.5264e-01,1.4713e-01,1.4113e-01,1.3532e-01,1.3038e-01,1.2694e-01,1.2554e-01,1.2666e-01,1.3067e-01,1.3784e-01,1.4833e-01,1.6226e-01,1.7964e-01,2.0043e-01,2.2454e-01,2.5188e-01,2.8231e-01,3.1570e-01,3.5195e-01
-1.9878e-01,-9.2075e-01,-2.7703e+00,-3.9460e+00,-3.4416e+00,-2.8676e+00,-2.5393e+00,-2.2379e+00,-1.9360e+00,-1.6607e+00,-1.4452e+00,-1.2794e+00,-1.1397e+00,-1.0481e+00,-1.0042e+00,-9.4023e-01,-8.1203e-01,-6.5125e-01,-5.2765e-01,-4.6798e-01,-4.4740e-01,-4.3825e-01,-4.2695e-01,-4.1032e-01,-3.9000e-01,-3.6824e-01,-3.4567e-01,-3.2116e-01,-2.9332e-01,-2.6294e-01,-2.3462e-01,-2.1510e-01,-2.0791e-01,-2.0875e-01,-2.0667e-01,-1.9185e-01,-1.6365e-01,-1.3096e-01,-1.0471e-01,-9.0609e-02,-8.7629e-02,-9.0621e-02,-9.3798e-02,-9.3155e-02,-8.7178e-02,-7.6232e-02,-6.1545e-02,-4.4513e-02,-2.6392e-02,-8.2620e-03,8.9587e-03,2.4499e-02,3.7772e-02,4.8385e-02,5.6156e-02,6.1116e-02,6.3471e-02,6.3579e-02,6.1899e-02,5.8960e-02,5.5310e-02,5.1500e-02,4.8052e-02,4.5434e-02,4.4049e-02,4.4214e-02,4.6151e-02,4.9967e-02,5.5659e-02,6.3094e-02,7.2024e-02,8.2082e-02,9.2804e-02,1.0364e-01,1.1402e-01,1.2336e-01,1.3112e-01,1.3691e-01,1.4047e-01,1.4173e-01,1.4085e-01,1.3814e-01,1.3411e-01,1.2936e-01,1.2455e-01,1.2035e-01,1.1740e-01,1.1627e-01,1.1747e-01,1.2140e-01,1.2839e-01,1.3866e-01,1.5236e-01,1.6956e-01,1.9027e-01,2.1442e-01,2.4193e-01,2.7266e-01,3.0644e-01,3.4310e-01
-4.5687e-01,-1.0399e+00,-1.8557e+00,-3.4928e+00,-4.4952e+00,-4.0828e+00,-3.3753e+00,-2.9774e+00,-2.6577e+00,-2.3290e+00,-2.0111e+00,-1.7541e+00,-1.5652e+00,-1.4102e+00,-1.2943e+00,-1.2255e+00,-1.1434e+00,-1.0012e+00,-8.2439e-01,-6.7670e-01,-5.9361e-01,-5.5797e-01,-5.3865e-01,-5.1790e-01,-4.9160e-01,-4.6232e-01,-4.3346e-01,-4.0607e-01,-3.7840e-01,-3.4785e-01,-3.1425e-01,-2.8204e-01,-2.5830e-01,-2.4669e-01,-2.4252e-01,-2.3471e-01,-2.1415e-01,-1.8127e-01,-1.4561e-01,-1.1775e-01,-1.0259e-01,-9.8401e-02,-9.9801e-02,-1.0122e-01,-9.9107e-02,-9.2323e-02,-8.1408e-02,-6.7551e-02,-5.1980e-02,-3.5733e-02,-1.9680e-02,-4.5512e-03,9.0288e-03,2.0583e-02,2.9793e-02,3.6521e-02,4.0803e-02,4.2836e-02,4.2935e-02,4.1513e-02,3.9041e-02,3.6015e-02,3.2933e-02,3.0272e-02,2.8467e-02,2.7892e-02,2.8841e-02,3.1512e-02,3.5995e-02,4.2261e-02,5.0160e-02,5.9414e-02,6.9639e-02,8.0347e-02,9.0989e-02,1.0099e-01,1.0979e-01,1.1692e-01,1.2205e-01,1.2500e-01,1.2580e-01,1.2469e-01,1.2208e-01,1.1849e-01,1.1455e-01,1.1091e-01,1.0821e-01,1.0705e-01,1.0794e-01,1.1134e-01,1.1761e-01,1.2702e-01,1.3979e-01,1.5604e-01,1.7585e-01,1.9922e-01,2.2611e-01,2.5642e-01,2.9000e-01,3.2668e-01
-1.4633e-01,-1.1554e+00,-1.6345e+00,-2.5614e+00,-3.9989e+00,-4.8334e+00,-4.5420e+00,-3.7576e+00,-3.3020e+00,-2.9733e+00,-2.6335e+00,-2.2873e+00,-1.9967e+00,-1.7890e+00,-1.6266e+00,-1.4942e+00,-1.4019e+00,-1.3017e+00,-1.1499e+00,-9.6834e-01,-8.1072e-01,-7.1178e-01,-6.6238e-01,-6.3262e-01,-6.0237e-01,-5.6671e-01,-5.2899e-01,-4.9369e-01,-4.6224e-01,-4.3216e-01,-3.9951e-01,-3.6308e-01,-3.2716e-01,-2.9936e-01,-2.8361e-01,-2.7503e-01,-2.6258e-01,-2.3780e-01,-2.0192e-01,-1.6470e-01,-1.3618e-01,-1.2043e-01,-1.1519e-01,-1.1503e-01,-1.1473e-01,-1.1120e-01,-1.0369e-01,-9.2864e-02,-7.9841e-02,-6.5655e-02,-5.1130e-02,-3.6917e-02,-2.3577e-02,-1.1585e-02,-1.3191e-03,6.9627e-03,1.3152e-02,1.7281e-02,1.9511e-02,2.0114e-02,1.9447e-02,1.7913e-02,1.5951e-02,1.4008e-02,1.2514e-02,1.1871e-02,1.2423e-02,1.4439e-02,1.8098e-02,2.3467e-02,3.0494e-02,3.9004e-02,4.8695e-02,5.9160e-02,6.9895e-02,8.0349e-02,8.9960e-02,9.8214e-02,1.0470e-01,1.0914e-01,1.1148e-01,1.1182e-01,1.1047e-01,1.0790e-01,1.0466e-01,1.0138e-01,9.8684e-02,9.7176e-02,9.7405e-02,9.9848e-02,1.0491e-01,1.1292e-01,1.2413e-01,1.3874e-01,1.5689e-01,1.7865e-01,2.0405e-01,2.3307e-01,2.6561e-01,3.0154e-01
8.7039e-02,-8.5849e-01,-1.5927e+00,-2.0457e+00,-3.0676e+00,-4.3342e+00,-5.0414e+00,-4.8712e+00,-4.0469e+00,-3.5433e+00,-3.2096e+00,-2.8681e+00,-2.5038e+00,-2.1851e+00,-1.9600e+00,-1.7948e+00,-1.6537e+00,-1.5423e+00,-1.4256e+00,-1.2672e+00,-1.0876e+00,-9.3012e-01,-8.2240e-01,-7.6085e-01,-7.2027e-01,-6.8040e-01,-6.3580e-01,-5.9034e-01,-5.4942e-01,-5.1475e-01,-4.8308e-01,-4.4894e-01,-4.0997e-01,-3.7044e-01,-3.3864e-01,-3.1898e-01,-3.0662e-01,-2.9069e-01,-2.6322e-01,-2.2594e-01,-1.8846e-01,-1.6012e-01,-1.4423e-01,-1.3814e-01,-1.3650e-01,-1.3457e-01,-1.2976e-01,-1.2165e-01,-1.1097e-01,-9.8754e-02,-8.5842e-02,-7.2830e-02,-6.0168e-02,-4.8240e-02,-3.7396e-02,-2.7922e-02,-2.0027e-02,-1.3811e-02,-9.2618e-03,-6.2577e-03,-4.5901e-03,-3.9749e-03,-4.0724e-03,-4.5097e-03,-4.8960e-03,-4.8453e-03,-3.9943e-03,-2.0270e-03,1.3034e-03,6.1481e-03,1.2555e-02,2.0444e-02,2.9616e-02,3.9744e-02,5.0399e-02,6.1071e-02,7.1212e-02,8.0288e-02,8.7830e-02,9.3492e-02,9.7096e-02,9.8650e-02,9.8352e-02,9.6573e-02,9.3809e-02,9.0644e-02,8.7686e-02,8.5542e-02,8.4779e-02,8.5904e-02,8.9362e-02,9.5522e-02,1.0470e-01,1.1713e-01,1.3302e-01,1.5251e-01,1.7570e-01,2.0263e-01,2.3328e-01,2.6760e-01
2.0359e-01,-5.4766e-01,-1.3040e+00,-1.8720e+00,-2.3274e+00,-3.4112e+00,-4.5389e+00,-5.1631e+00,-5.1090e+00,-4.2643e+00,-3.7215e+00,-3.3860e+00,-3.0489e+00,-2.6745e+00,-2.3329e+00,-2.0903e+00,-1.9242e+00,-1.7806e+00,-1.6550e+00,-1.5242e+00,-1.3613e+00,-1.1873e+00,-1.0362e+00,-9.2566e-01,-8.5385e-01,-8.0211e-01,-7.5241e-01,-6.9930e-01,-6.4688e-01,-6.0117e-01,-5.6418e-01,-5.3174e-01,-4.9670e-01,-4.5544e-01,-4.1229e-01,-3.7646e-01,-3.5312e-01,-3.3767e-01,-3.1944e-01,-2.9080e-01,-2.5359e-01,-2.1701e-01,-1.8962e-01,-1.7399e-01,-1.6724e-01,-1.6428e-01,-1.6087e-01,-1.5493e-01,-1.4632e-01,-1.3583e-01,-1.2436e-01,-1.1255e-01,-1.0079e-01,-8.9312e-02,-7.8356e-02,-6.8148e-02,-5.8907e-02,-5.0805e-02,-4.3946e-02,-3.8357e-02,-3.3980e-02,-3.0674e-02,-2.8239e-02,-2.6411e-02,-2.4890e-02,-2.3341e-02,-2.1423e-02,-1.8815e-02,-1.5226e-02,-1.0439e-02,-4.3227e-03,3.1425e-03,1.1854e-02,2.1584e-02,3.1987e-02,4.2616e-02,5.2966e-02,6.2506e-02,7.0737e-02,7.7254e-02,8.1786e-02,8.4238e-02,8.4705e-02,8.3459e-02,8.0923e-02,7.7625e-02,7.4154e-02,7.1110e-02,6.9080e-02,6.8598e-02,7.0145e-02,7.4140e-02,8.0933e-02,9.0825e-02,1.0406e-01,1.2083e-01,1.4130e-01,1.6555e-01,1.9366e-01,2.2563e-01
1.6330e-01,-3.0635e-01,-9.6914e-01,-1.5695e+00,-2.0626e+00,-2.5230e+00,-3.6302e+00,-4.6469e+00,-5.2240e+00,-5.2835e+00,-4.4254e+00,-3.8513e+00,-3.5167e+00,-3.1883e+00,-2.8105e+00,-2.4508e+00,-2.1908e+00,-2.0240e+00,-1.8823e+00,-1.7473e+00,-1.6048e+00,-1.4385e+00,-1.2716e+00,-1.1305e+00,-1.0216e+00,-9.4176e-01,-8.7879e-01,-8.1903e-01,-7.5776e-01,-6.9910e-01,-6.4946e-01,-6.1101e-01,-5.7864e-01,-5.4326e-01,-4.9990e-01,-4.5307e-01,-4.1318e-01,-3.8640e-01,-3.6859e-01,-3.4926e-01,-3.2086e-01,-2.8506e-01,-2.5040e-01,-2.2457e-01,-2.0954e-01,-2.0231e-01,-1.9817e-01,-1.9343e-01,-1.8649e-01,-1.7746e-01,-1.6714e-01,-1.5629e-01,-1.4534e-01,-1.3447e-01,-1.2376e-01,-1.1327e-01,-1.0314e-01,-9.3519e-02,-8.4579e-02,-7.6444e-02,-6.9195e-02,-6.2849e-02,-5.7359e-02,-5.2614e-02,-4.8438e-02,-4.4603e-02,-4.0831e-02,-3.6842e-02,-3.2336e-02,-2.7064e-02,-2.0826e-02,-1.3519e-02,-5.1478e-03,4.1661e-03,1.4172e-02,2.4513e-02,3.4743e-02,4.4364e-02,5.2881e-02,5.9849e-02,6.4934e-02,6.7949e-02,6.8885e-02,6.7915e-02,6.5382e-02,6.1749e-02,5.7572e-02,5.3444e-02,4.9955e-02,4.7673e-02,4.7113e-02,4.8735e-02,5.2937e-02,6.0062e-02,7.0398e-02,8.4185e-02,1.0162e-01,1.2286e-01,1.4800e-01,1.7711e-01
9.3480e-02,-2.3634e-01,-6.6867e-01,-1.2312e+00,-1.7275e+00,-2.1997e+00,-2.6648e+00,-3.7578e+00,-4.6865e+00,-5.2421e+00,-5.4141e+00,-4.5424e+00,-3.9436e+00,-3.6126e+00,-3.2958e+00,-2.9200e+00,-2.5472e+00,-2.2702e+00,-2.1019e+00,-1.9651e+00,-1.8250e+00,-1.6730e+00,-1.5039e+00,-1.3440e+00,-1.2141e+00,-1.1103e+00,-1.0247e+00,-9.5091e-01,-8.8093e-01,-8.1176e-01,-7.4750e-01,-6.9470e-01,-6.5565e-01,-6.2417e-01,-5.8901e-01,-5.4371e-01,-4.9311e-01,-4.4910e-01,-4.1917e-01,-3.9976e-01,-3.8049e-01,-3.5364e-01,-3.2037e-01,-2.8844e-01,-2.6465e-01,-2.5044e-01,-2.4284e-01,-2.3759e-01,-2.3160e-01,-2.2372e-01,-2.1427e-01,-2.0401e-01,-1.9355e-01,-1.8315e-01,-1.7277e-01,-1.6231e-01,-1.5174e-01,-1.4109e-01,-1.3048e-01,-1.2008e-01,-1.1005e-01,-1.0057e-01,-9.1730e-02,-8.3595e-02,-7.6156e-02,-6.9325e-02,-6.2954e-02,-5.6833e-02,-5.0717e-02,-4.4348e-02,-3.7501e-02,-3.0001e-02,-2.1761e-02,-1.2802e-02,-3.2652e-03,6.5953e-03,1.6416e-02,2.5771e-02,3.4192e-02,4.1229e-02,4.6510e-02,4.9776e-02,5.0927e-02,5.0044e-02,4.7366e-02,4.3293e-02,3.8329e-02,3.3042e-02,2.8029e-02,2.3875e-02,2.1129e-02,2.0290e-02,2.1799e-02,2.6045e-02,3.3358e-02,4.4016e-02,5.8254e-02,7.6259e-02,9.8179e-02,1.2411e-01
