1.7589e-03,1.3716e-03,1.1108e-03,9.5094e-04,8.6867e-04,8.4379e-04,8.5894e-04,8.9960e-04,9.5395e-04,1.0126e-03,1.0684e-03,1.1164e-03,1.1531e-03,1.1767e-03,1.1866e-03,1.1832e-03,1.1677e-03,1.1418e-03,1.1078e-03,1.0681e-03,1.0253e-03,9.8200e-04,9.4068e-04,9.0381e-04,8.7351e-04,8.5171e-04,8.4012e-04,8.4009e-04,8.5280e-04,8.7902e-04,9.1929e-04,9.7393e-04,1.0430e-03,1.1264e-03,1.2236e-03,1.3342e-03,1.4576e-03,1.5929e-03,1.7393e-03,1.8958e-03,2.0614e-03,2.2353e-03,2.4163e-03,2.6033e-03,2.7956e-03,2.9921e-03,3.1919e-03,3.3940e-03,3.5978e-03,3.8024e-03,4.0070e-03,4.2110e-03,4.4137e-03,4.6145e-03,4.8128e-03,5.0079e-03,5.1992e-03,5.3862e-03,5.5682e-03,5.7446e-03,5.9148e-03,6.0780e-03,6.2335e-03,6.3806e-03,6.5185e-03,6.6463e-03,6.7632e-03,6.8682e-03,6.9605e-03,7.0392e-03,7.1032e-03,7.1518e-03,7.1840e-03,7.1991e-03,7.1962e-03,7.1746e-03,7.1338e-03,7.0733e-03,6.9926e-03,6.8916e-03,6.7703e-03,6.6287e-03,6.4670e-03,6.2859e-03,6.0859e-03,5.8679e-03,5.6331e-03,5.3827e-03,5.1183e-03,4.8416e-03,4.5547e-03,4.2597e-03,3.9591e-03,3.6555e-03,3.3517e-03,3.0510e-03,2.7565e-03,2.4718e-03,2.2005e-03,1.9464e-03
1.3410e-03,9.0786e-04,6.1309e-04,4.3035e-04,3.3565e-04,3.0786e-04,3.2850e-04,3.8185e-04,4.5486e-04,5.3692e-04,6.1970e-04,6.9686e-04,7.6404e-04,8.1835e-04,8.5827e-04,8.8345e-04,8.9442e-04,8.9247e-04,8.7929e-04,8.5719e-04,8.2840e-04,7.9546e-04,7.6087e-04,7.2697e-04,6.9608e-04,6.7016e-04,6.5106e-04,6.4034e-04,6.3918e-04,6.4869e-04,6.6950e-04,7.0209e-04,7.4670e-04,8.0325e-04,8.7162e-04,9.5135e-04,1.0420e-03,1.1428e-03,1.2532e-03,1.3723e-03,1.4992e-03,1.6332e-03,1.7732e-03,1.9185e-03,2.0683e-03,2.2217e-03,2.3781e-03,2.5367e-03,2.6968e-03,2.8580e-03,3.0197e-03,3.1814e-03,3.3426e-03,3.5029e-03,3.6619e-03,3.8193e-03,3.9746e-03,4.1276e-03,4.2776e-03,4.4243e-03,4.5672e-03,4.7059e-03,4.8396e-03,4.9678e-03,5.0899e-03,5.2050e-03,5.3123e-03,5.4110e-03,5.5002e-03,5.5789e-03,5.6463e-03,5.7014e-03,5.7432e-03,5.7707e-03,5.7832e-03,5.7798e-03,5.7596e-03,5.7223e-03,5.6670e-03,5.5936e-03,5.5018e-03,5.3914e-03,5.2627e-03,5.1160e-03,4.9517e-03,4.7707e-03,4.5739e-03,4.3626e-03,4.1381e-03,3.9022e-03,3.6567e-03,3.4038e-03,3.1459e-03,2.8857e-03,2.6259e-03,2.3695e-03,2.1200e-03,1.8806e-03,1.6552e-03,1.4474e-03
9.4875e-04,4.6106e-04,1.2360e-04,-9.0366e-05,-2.0543e-04,-2.4360e-04,-2.2436e-04,-1.6450e-04,-7.8306e-05,2.2447e-05,1.2819e-04,2.3150e-04,3.2686e-04,4.1034e-04,4.7959e-04,5.3338e-04,5.7153e-04,5.9477e-04,6.0440e-04,6.0215e-04,5.9023e-04,5.7092e-04,5.4659e-04,5.1962e-04,4.9233e-04,4.6678e-04,4.4491e-04,4.2835e-04,4.1855e-04,4.1662e-04,4.2342e-04,4.3952e-04,4.6533e-04,5.0092e-04,5.4621e-04,6.0093e-04,6.6465e-04,7.3681e-04,8.1685e-04,9.0397e-04,9.9742e-04,1.0965e-03,1.2004e-03,1.3084e-03,1.4199e-03,1.5340e-03,1.6503e-03,1.7682e-03,1.8873e-03,2.0071e-03,2.1274e-03,2.2478e-03,2.3680e-03,2.4881e-03,2.6076e-03,2.7265e-03,2.8447e-03,2.9619e-03,3.0781e-03,3.1929e-03,3.3061e-03,3.4174e-03,3.5265e-03,3.6327e-03,3.7356e-03,3.8346e-03,3.9290e-03,4.0180e-03,4.1007e-03,4.1763e-03,4.2438e-03,4.3022e-03,4.3506e-03,4.3878e-03,4.4131e-03,4.4253e-03,4.4236e-03,4.4072e-03,4.3756e-03,4.3280e-03,4.2640e-03,4.1836e-03,4.0865e-03,3.9730e-03,3.8434e-03,3.6984e-03,3.5387e-03,3.3655e-03,3.1801e-03,2.9841e-03,2.7793e-03,2.5677e-03,2.3518e-03,2.1342e-03,1.9175e-03,1.7049e-03,1.4996e-03,1.3051e-03,1.1249e-03,9.6299e-04
5.9822e-04,4.7658e-05,-3.4070e-04,-5.9388e-04,-7.3701e-04,-7.9286e-04,-7.8185e-04,-7.2179e-04,-6.2808e-04,-5.1366e-04,-3.8922e-04,-2.6333e-04,-1.4266e-04,-3.2095e-05,6.4990e-05,1.4660e-04,2.1180e-04,2.6068e-04,2.9396e-04,3.1311e-04,3.1989e-04,3.1647e-04,3.0503e-04,2.8793e-04,2.6741e-04,2.4572e-04,2.2479e-04,2.0641e-04,1.9216e-04,1.8324e-04,1.8066e-04,1.8521e-04,1.9732e-04,2.1720e-04,2.4486e-04,2.8013e-04,3.2263e-04,3.7192e-04,4.2742e-04,4.8838e-04,5.5419e-04,6.2407e-04,6.9737e-04,7.7338e-04,8.5151e-04,9.3113e-04,1.0118e-03,1.0931e-03,1.1747e-03,1.2563e-03,1.3379e-03,1.4192e-03,1.5004e-03,1.5813e-03,1.6621e-03,1.7428e-03,1.8235e-03,1.9045e-03,1.9856e-03,2.0670e-03,2.1486e-03,2.2303e-03,2.3120e-03,2.3934e-03,2.4742e-03,2.5540e-03,2.6321e-03,2.7079e-03,2.7807e-03,2.8496e-03,2.9138e-03,2.9723e-03,3.0239e-03,3.0679e-03,3.1028e-03,3.1278e-03,3.1419e-03,3.1442e-03,3.1338e-03,3.1099e-03,3.0720e-03,3.0196e-03,2.9526e-03,2.8709e-03,2.7747e-03,2.6644e-03,2.5407e-03,2.4047e-03,2.2574e-03,2.1003e-03,1.9353e-03,1.7642e-03,1.5894e-03,1.4135e-03,1.2392e-03,1.0695e-03,9.0760e-04,7.5708e-04,6.2152e-04,5.0482e-04
3.0222e-04,-3.1898e-04,-7.6589e-04,-1.0658e-03,-1.2443e-03,-1.3248e-03,-1.3285e-03,-1.2743e-03,-1.1786e-03,-1.0555e-03,-9.1668e-04,-7.7194e-04,-6.2899e-04,-4.9377e-04,-3.7057e-04,-2.6235e-04,-1.7076e-04,-9.6327e-05,-3.8968e-05,2.3469e-06,2.9037e-05,4.2958e-05,4.6197e-05,4.1014e-05,2.9644e-05,1.4326e-05,-2.8722e-06,-2.0079e-05,-3.5586e-05,-4.8032e-05,-5.6228e-05,-5.9329e-05,-5.6673e-05,-4.8047e-05,-3.3272e-05,-1.2485e-05,1.4044e-05,4.5823e-05,8.2335e-05,1.2293e-04,1.6684e-04,2.1344e-04,2.6198e-04,3.1180e-04,3.6228e-04,4.1290e-04,4.6322e-04,5.1293e-04,5.6168e-04,6.0946e-04,6.5613e-04,7.0181e-04,7.4672e-04,7.9090e-04,8.3484e-04,8.7872e-04,9.2293e-04,9.6779e-04,1.0137e-03,1.0610e-03,1.1097e-03,1.1603e-03,1.2127e-03,1.2670e-03,1.3231e-03,1.3806e-03,1.4393e-03,1.4986e-03,1.5580e-03,1.6168e-03,1.6741e-03,1.7290e-03,1.7805e-03,1.8275e-03,1.8689e-03,1.9036e-03,1.9305e-03,1.9485e-03,1.9566e-03,1.9540e-03,1.9398e-03,1.9135e-03,1.8747e-03,1.8230e-03,1.7586e-03,1.6816e-03,1.5927e-03,1.4925e-03,1.3821e-03,1.2629e-03,1.1366e-03,1.0050e-03,8.7041e-04,7.3526e-04,6.0235e-04,4.7457e-04,3.5532e-04,2.4789e-04,1.5614e-04,8.3875e-05
6.9620e-05,-6.2940e-04,-1.1420e-03,-1.4957e-03,-1.7163e-03,-1.8279e-03,-1.8526e-03,-1.8099e-03,-1.7174e-03,-1.5901e-03,-1.4411e-03,-1.2810e-03,-1.1187e-03,-9.6115e-04,-8.1365e-04,-6.7999e-04,-5.6263e-04,-4.6296e-04,-3.8136e-04,-3.1736e-04,-2.6994e-04,-2.3753e-04,-2.1824e-04,-2.0999e-04,-2.1047e-04,-2.1756e-04,-2.2902e-04,-2.4284e-04,-2.5727e-04,-2.7070e-04,-2.8178e-04,-2.8952e-04,-2.9321e-04,-2.9230e-04,-2.8664e-04,-2.7626e-04,-2.6136e-04,-2.4237e-04,-2.1988e-04,-1.9450e-04,-1.6697e-04,-1.3806e-04,-1.0846e-04,-7.8967e-05,-5.0137e-05,-2.2613e-05,3.1870e-06,2.6889e-05,4.8272e-05,6.7312e-05,8.3981e-05,9.8504e-05,1.1111e-04,1.2218e-04,1.3220e-04,1.4173e-04,1.5132e-04,1.6157e-04,1.7310e-04,1.8645e-04,2.0223e-04,2.2086e-04,2.4273e-04,2.6819e-04,2.9727e-04,3.3016e-04,3.6658e-04,4.0643e-04,4.4915e-04,4.9428e-04,5.4109e-04,5.8878e-04,6.3638e-04,6.8281e-04,7.2707e-04,7.6790e-04,8.0415e-04,8.3469e-04,8.5834e-04,8.7411e-04,8.8104e-04,8.7830e-04,8.6529e-04,8.4164e-04,8.0707e-04,7.6170e-04,7.0582e-04,6.4005e-04,5.6531e-04,4.8280e-04,3.9404e-04,3.0085e-04,2.0536e-04,1.0998e-04,1.7466e-05,-6.9240e-05,-1.4693e-04,-2.1203e-04,-2.6093e-04,-2.8966e-04
-9.4963e-05,-8.7855e-04,-1.4637e-03,-1.8777e-03,-2.1468e-03,-2.2956e-03,-2.3468e-03,-2.3209e-03,-2.2363e-03,-2.1092e-03,-1.9535e-03,-1.7812e-03,-1.6021e-03,-1.4241e-03,-1.2537e-03,-1.0955e-03,-9.5292e-04,-8.2798e-04,-7.2177e-04,-6.3436e-04,-5.6528e-04,-5.1322e-04,-4.7657e-04,-4.5342e-04,-4.4159e-04,-4.3880e-04,-4.4291e-04,-4.5174e-04,-4.6331e-04,-4.7586e-04,-4.8795e-04,-4.9825e-04,-5.0594e-04,-5.1031e-04,-5.1103e-04,-5.0804e-04,-5.0143e-04,-4.9159e-04,-4.7909e-04,-4.6454e-04,-4.4872e-04,-4.3243e-04,-4.1649e-04,-4.0176e-04,-3.8891e-04,-3.7857e-04,-3.7138e-04,-3.6768e-04,-3.6775e-04,-3.7169e-04,-3.7948e-04,-3.9092e-04,-4.0564e-04,-4.2315e-04,-4.4293e-04,-4.6414e-04,-4.8618e-04,-5.0807e-04,-5.2904e-04,-5.4818e-04,-5.6471e-04,-5.7784e-04,-5.8687e-04,-5.9122e-04,-5.9044e-04,-5.8416e-04,-5.7223e-04,-5.5465e-04,-5.3157e-04,-5.0334e-04,-4.7048e-04,-4.3368e-04,-3.9371e-04,-3.5158e-04,-3.0832e-04,-2.6516e-04,-2.2318e-04,-1.8370e-04,-1.4794e-04,-1.1706e-04,-9.2162e-05,-7.4150e-05,-6.3930e-05,-6.2073e-05,-6.8968e-05,-8.4836e-05,-1.0948e-04,-1.4251e-04,-1.8319e-04,-2.3045e-04,-2.8296e-04,-3.3898e-04,-3.9650e-04,-4.5312e-04,-5.0625e-04,-5.5292e-04,-5.8993e-04,-6.1369e-04,-6.2058e-04,-6.0658e-04
-1.9099e-04,-1.0657e-03,-1.7298e-03,-2.2105e-03,-2.5342e-03,-2.7260e-03,-2.8090e-03,-2.8047e-03,-2.7324e-03,-2.6092e-03,-2.4502e-03,-2.2682e-03,-2.0743e-03,-1.8774e-03,-1.6850e-03,-1.5027e-03,-1.3347e-03,-1.1840e-03,-1.0523e-03,-9.4035e-04,-8.4814e-04,-7.7483e-04,-7.1915e-04,-6.7931e-04,-6.5334e-04,-6.3900e-04,-6.3402e-04,-6.3620e-04,-6.4334e-04,-6.5356e-04,-6.6506e-04,-6.7649e-04,-6.8662e-04,-6.9457e-04,-6.9986e-04,-7.0218e-04,-7.0157e-04,-6.9828e-04,-6.9280e-04,-6.8579e-04,-6.7798e-04,-6.7030e-04,-6.6360e-04,-6.5880e-04,-6.5677e-04,-6.5827e-04,-6.6399e-04,-6.7451e-04,-6.9014e-04,-7.1112e-04,-7.3749e-04,-7.6908e-04,-8.0560e-04,-8.4643e-04,-8.9107e-04,-9.3858e-04,-9.8811e-04,-1.0386e-03,-1.0891e-03,-1.1384e-03,-1.1854e-03,-1.2291e-03,-1.2685e-03,-1.3027e-03,-1.3308e-03,-1.3522e-03,-1.3664e-03,-1.3732e-03,-1.3723e-03,-1.3639e-03,-1.3483e-03,-1.3258e-03,-1.2972e-03,-1.2631e-03,-1.2248e-03,-1.1832e-03,-1.1394e-03,-1.0949e-03,-1.0508e-03,-1.0084e-03,-9.6887e-04,-9.3343e-04,-9.0302e-04,-8.7845e-04,-8.6033e-04,-8.4903e-04,-8.4456e-04,-8.4680e-04,-8.5519e-04,-8.6883e-04,-8.8650e-04,-9.0670e-04,-9.2745e-04,-9.4649e-04,-9.6122e-04,-9.6885e-04,-9.6602e-04,-9.4931e-04,-9.1505e-04,-8.5912e-04
-2.2187e-04,-1.1943e-03,-1.9439e-03,-2.4976e-03,-2.8820e-03,-3.1222e-03,-3.2424e-03,-3.2644e-03,-3.2084e-03,-3.0926e-03,-2.9329e-03,-2.7435e-03,-2.5363e-03,-2.3215e-03,-2.1074e-03,-1.9006e-03,-1.7065e-03,-1.5288e-03,-1.3700e-03,-1.2315e-03,-1.1140e-03,-1.0171e-03,-9.3987e-04,-8.8094e-04,-8.3835e-04,-8.1008e-04,-7.9383e-04,-7.8723e-04,-7.8809e-04,-7.9424e-04,-8.0367e-04,-8.1474e-04,-8.2602e-04,-8.3630e-04,-8.4486e-04,-8.5117e-04,-8.5508e-04,-8.5670e-04,-8.5635e-04,-8.5465e-04,-8.5233e-04,-8.5028e-04,-8.4947e-04,-8.5088e-04,-8.5551e-04,-8.6431e-04,-8.7807e-04,-8.9759e-04,-9.2332e-04,-9.5569e-04,-9.9488e-04,-1.0408e-03,-1.0933e-03,-1.1518e-03,-1.2158e-03,-1.2844e-03,-1.3567e-03,-1.4314e-03,-1.5074e-03,-1.5834e-03,-1.6582e-03,-1.7303e-03,-1.7984e-03,-1.8614e-03,-1.9181e-03,-1.9675e-03,-2.0088e-03,-2.0413e-03,-2.0646e-03,-2.0784e-03,-2.0828e-03,-2.0778e-03,-2.0639e-03,-2.0417e-03,-2.0122e-03,-1.9761e-03,-1.9346e-03,-1.8890e-03,-1.8405e-03,-1.7905e-03,-1.7402e-03,-1.6908e-03,-1.6436e-03,-1.5996e-03,-1.5593e-03,-1.5235e-03,-1.4925e-03,-1.4662e-03,-1.4443e-03,-1.4260e-03,-1.4105e-03,-1.3963e-03,-1.3815e-03,-1.3641e-03,-1.3415e-03,-1.3110e-03,-1.2693e-03,-1.2130e-03,-1.1382e-03,-1.0410e-03
-1.9436e-04,-1.2713e-03,-2.1131e-03,-2.7464e-03,-3.1976e-03,-3.4923e-03,-3.6547e-03,-3.7077e-03,-3.6721e-03,-3.5670e-03,-3.4094e-03,-3.2144e-03,-2.9951e-03,-2.7627e-03,-2.5266e-03,-2.2947e-03,-2.0730e-03,-1.8662e-03,-1.6778e-03,-1.5100e-03,-1.3641e-03,-1.2403e-03,-1.1381e-03,-1.0565e-03,-9.9386e-04,-9.4830e-04,-9.1757e-04,-8.9934e-04,-8.9116e-04,-8.9084e-04,-8.9611e-04,-9.0500e-04,-9.1578e-04,-9.2706e-04,-9.3770e-04,-9.4693e-04,-9.5432e-04,-9.5978e-04,-9.6339e-04,-9.6571e-04,-9.6727e-04,-9.6902e-04,-9.7189e-04,-9.7696e-04,-9.8526e-04,-9.9791e-04,-1.0159e-03,-1.0401e-03,-1.0714e-03,-1.1102e-03,-1.1569e-03,-1.2117e-03,-1.2746e-03,-1.3452e-03,-1.4230e-03,-1.5072e-03,-1.5969e-03,-1.6909e-03,-1.7879e-03,-1.8865e-03,-1.9853e-03,-2.0826e-03,-2.1770e-03,-2.2670e-03,-2.3510e-03,-2.4277e-03,-2.4961e-03,-2.5549e-03,-2.6036e-03,-2.6414e-03,-2.6680e-03,-2.6832e-03,-2.6872e-03,-2.6803e-03,-2.6631e-03,-2.6365e-03,-2.6013e-03,-2.5588e-03,-2.5100e-03,-2.4564e-03,-2.3993e-03,-2.3400e-03,-2.2796e-03,-2.2195e-03,-2.1604e-03,-2.1031e-03,-2.0482e-03,-1.9959e-03,-1.9459e-03,-1.8978e-03,-1.8509e-03,-1.8038e-03,-1.7549e-03,-1.7022e-03,-1.6433e-03,-1.5755e-03,-1.4956e-03,-1.4002e-03,-1.2856e-03,-1.1477e-03
