3.1570e-04
2.9781e-04
2.8061e-04
2.6405e-04
2.4814e-04
2.3286e-04
2.1822e-04
2.0419e-04
1.9077e-04
1.7793e-04
1.6568e-04
1.5400e-04
1.4290e-04
1.3233e-04
1.2230e-04
1.1282e-04
1.0385e-04
9.5383e-05
8.7422e-05
7.9944e-05
7.2945e-05
6.6419e-05
6.0337e-05
5.4701e-05
4.9508e-05
4.4730e-05
4.0363e-05
3.6393e-05
3.2804e-05
2.9598e-05
2.6753e-05
2.4254e-05
2.2085e-05
2.0258e-05
1.8729e-05
1.7506e-05
1.6559e-05
1.5890e-05
1.5472e-05
1.5298e-05
1.5351e-05
1.5617e-05
1.6084e-05
1.6726e-05
1.7535e-05
1.8497e-05
1.9590e-05
2.0799e-05
2.2111e-05
2.3506e-05
2.4962e-05
2.6464e-05
2.8000e-05
2.9550e-05
3.1083e-05
3.2590e-05
3.4062e-05
3.5460e-05
3.6783e-05
3.7997e-05
3.9083e-05
4.0039e-05
4.0816e-05
4.1419e-05
4.1820e-05
4.1995e-05
4.1925e-05
4.1585e-05
4.0972e-05
4.0045e-05
3.8793e-05
3.7202e-05
3.5236e-05
3.2878e-05
3.0125e-05
2.6938e-05
2.3306e-05
1.9201e-05
1.4614e-05
9.5224e-06
3.9018e-06
-2.2616e-06
-8.9919e-06
-1.6302e-05
-2.4213e-05
-3.2736e-05
-4.1909e-05
-5.1721e-05
-6.2206e-05
-7.3371e-05
-8.5250e-05
-9.7842e-05
-1.1117e-04
-1.2524e-04
-1.4008e-04
-1.5568e-04
-1.7209e-04
-1.8930e-04
-2.0733e-04
-2.2617e-04
