1.8144e-02,-5.8140e-02,-7.0582e-02,-2.9558e-02,4.4898e-03,-1.8588e-02,-4.3754e-02,-3.7364e-02,-1.9739e-02,-1.0602e-02,-1.2647e-02,-1.8797e-02,-2.2133e-02,-2.0523e-02,-1.5920e-02,-1.1548e-02,-9.7061e-03,-1.1032e-02,-1.4850e-02,-1.9884e-02,-2.4866e-02,-2.8847e-02,-3.1303e-02,-3.2102e-02,-3.1404e-02,-2.9552e-02,-2.6955e-02,-2.4003e-02,-2.1018e-02,-1.8225e-02,-1.5755e-02,-1.3666e-02,-1.1958e-02,-1.0602e-02,-9.5547e-03,-8.7690e-03,-8.2043e-03,-7.8270e-03,-7.6045e-03,-7.5100e-03,-7.5075e-03,-7.5575e-03,-7.6039e-03,-7.5824e-03,-7.4167e-03,-7.0266e-03,-6.3410e-03,-5.3056e-03,-3.9052e-03,-2.1738e-03,-2.0403e-04,1.8526e-03,3.8004e-03,5.4259e-03,6.5368e-03,6.9979e-03,6.7651e-03,5.8997e-03,4.5626e-03,2.9857e-03,1.4318e-03,1.4229e-04,-7.0713e-04,-1.0444e-03,-9.0733e-04,-4.2473e-04,2.2255e-04,8.5335e-04,1.3258e-03,1.5633e-03,1.5580e-03,1.3597e-03,1.0510e-03,7.1774e-04,4.2403e-04,1.9968e-04,4.2398e-05,-7.1447e-05,-1.7342e-04,-2.9057e-04,-4.3891e-04,-6.2414e-04,-8.4263e-04,-1.0843e-03,-1.3390e-03,-1.5942e-03,-1.8407e-03,-2.0691e-03,-2.2739e-03,-2.4506e-03,-2.5941e-03,-2.7023e-03,-2.7717e-03,-2.7989e-03,-2.7793e-03,-2.7097e-03,-2.5842e-03,-2.3972e-03,-2.1419e-03,-1.8106e-03
-1.8241e-02,-1.4734e-01,-2.2350e-01,-2.3416e-01,-1.8965e-01,-1.5326e-01,-1.7574e-01,-1.9762e-01,-1.8731e-01,-1.6691e-01,-1.5580e-01,-1.5625e-01,-1.6095e-01,-1.6290e-01,-1.5986e-01,-1.5351e-01,-1.4669e-01,-1.4148e-01,-1.3854e-01,-1.3743e-01,-1.3717e-01,-1.3679e-01,-1.3562e-01,-1.3332e-01,-1.2985e-01,-1.2541e-01,-1.2031e-01,-1.1486e-01,-1.0932e-01,-1.0389e-01,-9.8671e-02,-9.3717e-02,-8.9026e-02,-8.4571e-02,-8.0320e-02,-7.6243e-02,-7.2318e-02,-6.8529e-02,-6.4865e-02,-6.1314e-02,-5.7854e-02,-5.4452e-02,-5.1061e-02,-4.7618e-02,-4.4050e-02,-4.0284e-02,-3.6262e-02,-3.1953e-02,-2.7373e-02,-2.2599e-02,-1.7773e-02,-1.3094e-02,-8.8028e-03,-5.1383e-03,-2.3002e-03,-4.0264e-04,5.5496e-04,6.9203e-04,2.3209e-04,-5.4332e-04,-1.3448e-03,-1.9307e-03,-2.1495e-03,-1.9642e-03,-1.4451e-03,-7.3442e-04,-1.9819e-06,6.0796e-04,1.0020e-03,1.1544e-03,1.0976e-03,9.0411e-04,6.5742e-04,4.3146e-04,2.6603e-04,1.6855e-04,1.2001e-04,8.8438e-05,4.3206e-05,-3.7301e-05,-1.6112e-04,-3.2721e-04,-5.2687e-04,-7.4769e-04,-9.7721e-04,-1.2049e-03,-1.4232e-03,-1.6248e-03,-1.8057e-03,-1.9611e-03,-2.0888e-03,-2.1858e-03,-2.2482e-03,-2.2732e-03,-2.2561e-03,-2.1927e-03,-2.0773e-03,-1.9029e-03,-1.6642e-03,-1.3513e-03
-2.5437e-02,-1.9020e-01,-3.1991e-01,-3.9558e-01,-4.0433e-01,-3.5621e-01,-3.1698e-01,-3.3842e-01,-3.5713e-01,-3.4289e-01,-3.1907e-01,-3.0498e-01,-3.0271e-01,-3.0486e-01,-3.0438e-01,-2.9887e-01,-2.8967e-01,-2.7931e-01,-2.6976e-01,-2.6185e-01,-2.5540e-01,-2.4977e-01,-2.4425e-01,-2.3832e-01,-2.3173e-01,-2.2447e-01,-2.1668e-01,-2.0856e-01,-2.0031e-01,-1.9206e-01,-1.8392e-01,-1.7591e-01,-1.6804e-01,-1.6030e-01,-1.5266e-01,-1.4512e-01,-1.3768e-01,-1.3033e-01,-1.2310e-01,-1.1598e-01,-1.0896e-01,-1.0201e-01,-9.5089e-02,-8.8129e-02,-8.1060e-02,-7.3813e-02,-6.6343e-02,-5.8647e-02,-5.0779e-02,-4.2866e-02,-3.5105e-02,-2.7755e-02,-2.1099e-02,-1.5406e-02,-1.0873e-02,-7.5853e-03,-5.4864e-03,-4.3858e-03,-3.9950e-03,-3.9812e-03,-4.0362e-03,-3.9262e-03,-3.5335e-03,-2.8600e-03,-2.0037e-03,-1.1137e-03,-3.3434e-04,2.3335e-04,5.5061e-04,6.3942e-04,5.6616e-04,4.1484e-04,2.6302e-04,1.6320e-04,1.3201e-04,1.5537e-04,2.0111e-04,2.3503e-04,2.3063e-04,1.7535e-04,6.8612e-05,-8.0921e-05,-2.6117e-04,-4.5797e-04,-6.6023e-04,-8.5894e-04,-1.0473e-03,-1.2218e-03,-1.3782e-03,-1.5142e-03,-1.6275e-03,-1.7144e-03,-1.7722e-03,-1.7964e-03,-1.7828e-03,-1.7256e-03,-1.6195e-03,-1.4582e-03,-1.2342e-03,-9.3986e-04
-1.8735e-02,-2.0162e-01,-3.6708e-01,-4.9645e-01,-5.7092e-01,-5.7733e-01,-5.2526e-01,-4.8273e-01,-5.0268e-01,-5.1814e-01,-4.9984e-01,-4.7207e-01,-4.5413e-01,-4.4812e-01,-4.4668e-01,-4.4275e-01,-4.3380e-01,-4.2089e-01,-4.0634e-01,-3.9212e-01,-3.7919e-01,-3.6764e-01,-3.5707e-01,-3.4691e-01,-3.3674e-01,-3.2631e-01,-3.1558e-01,-3.0458e-01,-2.9343e-01,-2.8220e-01,-2.7096e-01,-2.5974e-01,-2.4853e-01,-2.3734e-01,-2.2617e-01,-2.1503e-01,-2.0394e-01,-1.9294e-01,-1.8204e-01,-1.7127e-01,-1.6061e-01,-1.5005e-01,-1.3953e-01,-1.2898e-01,-1.1834e-01,-1.0753e-01,-9.6519e-02,-8.5340e-02,-7.4090e-02,-6.2954e-02,-5.2194e-02,-4.2131e-02,-3.3100e-02,-2.5393e-02,-1.9205e-02,-1.4575e-02,-1.1380e-02,-9.3517e-03,-8.1279e-03,-7.3313e-03,-6.6417e-03,-5.8449e-03,-4.8637e-03,-3.7404e-03,-2.5964e-03,-1.5726e-03,-7.7927e-04,-2.6540e-04,-1.3828e-05,4.1489e-05,-1.0319e-05,-8.2355e-05,-1.1183e-04,-7.2584e-05,2.7604e-05,1.5815e-04,2.7966e-04,3.6078e-04,3.8238e-04,3.4277e-04,2.4843e-04,1.1402e-04,-4.5389e-05,-2.1646e-04,-3.8889e-04,-5.5663e-04,-7.1503e-04,-8.6192e-04,-9.9528e-04,-1.1136e-03,-1.2144e-03,-1.2938e-03,-1.3480e-03,-1.3728e-03,-1.3625e-03,-1.3120e-03,-1.2158e-03,-1.0659e-03,-8.5638e-04,-5.7898e-04
-9.3270e-03,-1.9709e-01,-3.8047e-01,-5.4519e-01,-6.7306e-01,-7.4542e-01,-7.4877e-01,-6.9227e-01,-6.4606e-01,-6.6399e-01,-6.7588e-01,-6.5336e-01,-6.2131e-01,-5.9901e-01,-5.8858e-01,-5.8281e-01,-5.7475e-01,-5.6180e-01,-5.4485e-01,-5.2608e-01,-5.0741e-01,-4.8993e-01,-4.7387e-01,-4.5892e-01,-4.4464e-01,-4.3062e-01,-4.1661e-01,-4.0248e-01,-3.8823e-01,-3.7385e-01,-3.5936e-01,-3.4477e-01,-3.3009e-01,-3.1534e-01,-3.0052e-01,-2.8568e-01,-2.7086e-01,-2.5612e-01,-2.4148e-01,-2.2699e-01,-2.1265e-01,-1.9843e-01,-1.8427e-01,-1.7009e-01,-1.5581e-01,-1.4137e-01,-1.2675e-01,-1.1201e-01,-9.7296e-02,-8.2863e-02,-6.9048e-02,-5.6239e-02,-4.4827e-02,-3.5129e-02,-2.7323e-02,-2.1399e-02,-1.7151e-02,-1.4221e-02,-1.2175e-02,-1.0596e-02,-9.1607e-03,-7.6885e-03,-6.1467e-03,-4.6170e-03,-3.2330e-03,-2.1186e-03,-1.3365e-03,-8.7715e-04,-6.7008e-04,-6.1284e-04,-6.0365e-04,-5.6307e-04,-4.5133e-04,-2.6958e-04,-4.7710e-05,1.7225e-04,3.4936e-04,4.5882e-04,4.9358e-04,4.6078e-04,3.7605e-04,2.5784e-04,1.2109e-04,-2.1428e-05,-1.6225e-04,-2.9763e-04,-4.2640e-04,-5.4780e-04,-6.6013e-04,-7.6270e-04,-8.5266e-04,-9.2636e-04,-9.7915e-04,-1.0055e-03,-9.9934e-04,-9.5554e-04,-8.6798e-04,-7.2852e-04,-5.3197e-04,-2.7028e-04
-2.6618e-03,-1.8790e-01,-3.7585e-01,-5.5795e-01,-7.2049e-01,-8.4571e-01,-9.1503e-01,-9.1452e-01,-8.5306e-01,-8.0295e-01,-8.1834e-01,-8.2620e-01,-7.9938e-01,-7.6312e-01,-7.3641e-01,-7.2134e-01,-7.1094e-01,-6.9851e-01,-6.8151e-01,-6.6069e-01,-6.3807e-01,-6.1551e-01,-5.9410e-01,-5.7408e-01,-5.5524e-01,-5.3717e-01,-5.1949e-01,-5.0194e-01,-4.8434e-01,-4.6663e-01,-4.4875e-01,-4.3068e-01,-4.1244e-01,-3.9403e-01,-3.7549e-01,-3.5688e-01,-3.3827e-01,-3.1972e-01,-3.0130e-01,-2.8305e-01,-2.6498e-01,-2.4707e-01,-2.2923e-01,-2.1139e-01,-1.9343e-01,-1.7531e-01,-1.5702e-01,-1.3865e-01,-1.2040e-01,-1.0261e-01,-8.5687e-02,-7.0105e-02,-5.6311e-02,-4.4644e-02,-3.5261e-02,-2.8086e-02,-2.2819e-02,-1.9007e-02,-1.6142e-02,-1.3775e-02,-1.1594e-02,-9.4596e-03,-7.3901e-03,-5.5001e-03,-3.9265e-03,-2.7580e-03,-2.0023e-03,-1.5885e-03,-1.3962e-03,-1.2978e-03,-1.1880e-03,-1.0073e-03,-7.4339e-04,-4.2388e-04,-9.6675e-05,1.8967e-04,4.0086e-04,5.2231e-04,5.5914e-04,5.2888e-04,4.5275e-04,3.5146e-04,2.4047e-04,1.2876e-04,2.0836e-05,-8.2772e-05,-1.8317e-04,-2.8019e-04,-3.7446e-04,-4.6399e-04,-5.4568e-04,-6.1532e-04,-6.6800e-04,-6.9614e-04,-6.9504e-04,-6.5733e-04,-5.7695e-04,-4.4753e-04,-2.6229e-04,-1.3869e-05
1.7035e-04,-1.7979e-01,-3.6484e-01,-5.5095e-01,-7.3018e-01,-8.8940e-01,-1.0111e+00,-1.0767e+00,-1.0717e+00,-1.0048e+00,-9.5078e-01,-9.6321e-01,-9.6667e-01,-9.3568e-01,-8.9559e-01,-8.6480e-01,-8.4527e-01,-8.3034e-01,-8.1369e-01,-7.9288e-01,-7.6856e-01,-7.4260e-01,-7.1669e-01,-6.9182e-01,-6.6824e-01,-6.4577e-01,-6.2405e-01,-6.0273e-01,-5.8154e-01,-5.6029e-01,-5.3888e-01,-5.1724e-01,-4.9535e-01,-4.7323e-01,-4.5092e-01,-4.2849e-01,-4.0603e-01,-3.8365e-01,-3.6141e-01,-3.3937e-01,-3.1756e-01,-2.9592e-01,-2.7439e-01,-2.5284e-01,-2.3119e-01,-2.0935e-01,-1.8733e-01,-1.6527e-01,-1.4343e-01,-1.2222e-01,-1.0215e-01,-8.3766e-02,-6.7588e-02,-5.3974e-02,-4.3050e-02,-3.4662e-02,-2.8405e-02,-2.3720e-02,-2.0032e-02,-1.6868e-02,-1.3941e-02,-1.1164e-02,-8.6050e-03,-6.4043e-03,-4.6860e-03,-3.4933e-03,-2.7685e-03,-2.3804e-03,-2.1665e-03,-1.9848e-03,-1.7400e-03,-1.3995e-03,-9.8127e-04,-5.3706e-04,-1.2632e-04,2.0352e-04,4.2766e-04,5.4610e-04,5.7748e-04,5.4695e-04,4.8033e-04,3.9931e-04,3.1620e-04,2.3682e-04,1.6177e-04,8.8777e-05,1.5486e-05,-6.0815e-05,-1.3964e-04,-2.1917e-04,-2.9550e-04,-3.6314e-04,-4.1578e-04,-4.4735e-04,-4.4989e-04,-4.1772e-04,-3.4344e-04,-2.2256e-04,-4.7062e-05,1.8957e-04
1.2660e-04,-1.7430e-01,-3.5365e-01,-5.3637e-01,-7.1902e-01,-8.9434e-01,-1.0496e+00,-1.1675e+00,-1.2289e+00,-1.2189e+00,-1.1465e+00,-1.0887e+00,-1.0979e+00,-1.0968e+00,-1.0619e+00,-1.0186e+00,-9.8421e-01,-9.6060e-01,-9.4143e-01,-9.2081e-01,-8.9650e-01,-8.6904e-01,-8.4009e-01,-8.1115e-01,-7.8308e-01,-7.5611e-01,-7.3009e-01,-7.0472e-01,-6.7967e-01,-6.5468e-01,-6.2959e-01,-6.0427e-01,-5.7867e-01,-5.5279e-01,-5.2668e-01,-5.0041e-01,-4.7410e-01,-4.4785e-01,-4.2177e-01,-3.9593e-01,-3.7034e-01,-3.4497e-01,-3.1972e-01,-2.9446e-01,-2.6908e-01,-2.4349e-01,-2.1771e-01,-1.9191e-01,-1.6643e-01,-1.4174e-01,-1.1847e-01,-9.7263e-02,-7.8696e-02,-6.3154e-02,-5.0721e-02,-4.1152e-02,-3.3924e-02,-2.8368e-02,-2.3845e-02,-1.9874e-02,-1.6205e-02,-1.2809e-02,-9.8023e-03,-7.3412e-03,-5.5200e-03,-4.3233e-03,-3.6234e-03,-3.2314e-03,-2.9548e-03,-2.6478e-03,-2.2401e-03,-1.7287e-03,-1.1630e-03,-6.1424e-04,-1.4528e-04,2.0427e-04,4.2334e-04,5.2824e-04,5.4856e-04,5.1731e-04,4.6343e-04,4.0516e-04,3.5210e-04,3.0586e-04,2.6295e-04,2.1916e-04,1.6852e-04,1.0955e-04,4.3128e-05,-2.9169e-05,-1.0212e-04,-1.6939e-04,-2.2386e-04,-2.5783e-04,-2.6370e-04,-2.3589e-04,-1.6710e-04,-5.1763e-05,1.1570e-04,3.4177e-04
-1.4234e-03,-1.7095e-01,-3.4439e-01,-5.2103e-01,-6.9985e-01,-8.7812e-01,-1.0492e+00,-1.2005e+00,-1.3145e+00,-1.3716e+00,-1.3566e+00,-1.2785e+00,-1.2172e+00,-1.2231e+00,-1.2173e+00,-1.1790e+00,-1.1329e+00,-1.0955e+00,-1.0682e+00,-1.0450e+00,-1.0206e+00,-9.9298e-01,-9.6254e-01,-9.3073e-01,-8.9885e-01,-8.6765e-01,-8.3731e-01,-8.0771e-01,-7.7860e-01,-7.4970e-01,-7.2078e-01,-6.9168e-01,-6.6230e-01,-6.3263e-01,-6.0270e-01,-5.7258e-01,-5.4241e-01,-5.1230e-01,-4.8237e-01,-4.5271e-01,-4.2334e-01,-3.9421e-01,-3.6523e-01,-3.3625e-01,-3.0712e-01,-2.7775e-01,-2.4818e-01,-2.1861e-01,-1.8942e-01,-1.6121e-01,-1.3470e-01,-1.1064e-01,-8.9674e-02,-7.2216e-02,-5.8301e-02,-4.7576e-02,-3.9386e-02,-3.2954e-02,-2.7581e-02,-2.2791e-02,-1.8387e-02,-1.4403e-02,-1.0997e-02,-8.3238e-03,-6.4348e-03,-5.2430e-03,-4.5506e-03,-4.1175e-03,-3.7337e-03,-3.2661e-03,-2.6735e-03,-1.9904e-03,-1.2924e-03,-6.6255e-04,-1.6220e-04,1.8416e-04,3.8332e-04,4.6676e-04,4.7483e-04,4.4542e-04,4.0648e-04,3.7447e-04,3.5256e-04,3.3947e-04,3.2712e-04,3.0848e-04,2.7786e-04,2.3295e-04,1.7434e-04,1.0627e-04,3.4492e-05,-3.3829e-05,-8.9951e-05,-1.2681e-04,-1.3507e-04,-1.0962e-04,-4.4581e-05,6.6224e-05,2.2731e-04,4.4502e-04
-3.3873e-03,-1.6871e-01,-3.3693e-01,-5.0746e-01,-6.8001e-01,-8.5414e-01,-1.0278e+00,-1.1948e+00,-1.3425e+00,-1.4527e+00,-1.5057e+00,-1.4855e+00,-1.4018e+00,-1.3373e+00,-1.3398e+00,-1.3295e+00,-1.2881e+00,-1.2398e+00,-1.1997e+00,-1.1689e+00,-1.1418e+00,-1.1137e+00,-1.0826e+00,-1.0492e+00,-1.0144e+00,-9.7957e-01,-9.4517e-01,-9.1140e-01,-8.7815e-01,-8.4521e-01,-8.1235e-01,-7.7937e-01,-7.4617e-01,-7.1267e-01,-6.7891e-01,-6.4495e-01,-6.1092e-01,-5.7695e-01,-5.4318e-01,-5.0970e-01,-4.7654e-01,-4.4365e-01,-4.1093e-01,-3.7821e-01,-3.4532e-01,-3.1217e-01,-2.7878e-01,-2.4539e-01,-2.1247e-01,-1.8069e-01,-1.5089e-01,-1.2393e-01,-1.0056e-01,-8.1192e-02,-6.5814e-02,-5.3949e-02,-4.4801e-02,-3.7479e-02,-3.1237e-02,-2.5621e-02,-2.0494e-02,-1.5958e-02,-1.2201e-02,-9.3621e-03,-7.4317e-03,-6.2429e-03,-5.5295e-03,-5.0133e-03,-4.4785e-03,-3.8187e-03,-3.0302e-03,-2.1836e-03,-1.3758e-03,-6.9403e-04,-1.8734e-04,1.3687e-04,3.0508e-04,3.6331e-04,3.6057e-04,3.3601e-04,3.1604e-04,3.1210e-04,3.2298e-04,3.4100e-04,3.5665e-04,3.5937e-04,3.4400e-04,3.0873e-04,2.5484e-04,1.8818e-04,1.1506e-04,4.5627e-05,-1.2495e-05,-5.0679e-05,-6.0916e-05,-3.7033e-05,2.6394e-05,1.3427e-04,2.9108e-04,5.0173e-04
