2.1573e-04,6.9810e-04,9.4841e-04,1.0251e-03,9.8301e-04,8.6933e-04,7.2149e-04,5.6573e-04,4.1731e-04,2.8200e-04,1.5873e-04,4.2342e-05,-7.3466e-05,-1.9412e-04,-3.2283e-04,-4.5997e-04,-6.0336e-04,-7.4875e-04,-8.9075e-04,-1.0236e-03,-1.1418e-03,-1.2405e-03,-1.3164e-03,-1.3670e-03,-1.3911e-03,-1.3886e-03,-1.3604e-03,-1.3080e-03,-1.2334e-03,-1.1391e-03,-1.0275e-03,-9.0118e-04,-7.6277e-04,-6.1469e-04,-4.5918e-04,-2.9826e-04,-1.3382e-04,3.2533e-05,1.9943e-04,3.6575e-04,5.3044e-04,6.9280e-04,8.5220e-04,1.0082e-03,1.1606e-03,1.3092e-03,1.4539e-03,1.5950e-03,1.7325e-03,1.8668e-03,1.9981e-03,2.1268e-03,2.2534e-03,2.3782e-03,2.5018e-03,2.6245e-03,2.7469e-03,2.8693e-03,2.9920e-03,3.1153e-03,3.2395e-03,3.3647e-03,3.4908e-03,3.6180e-03,3.7459e-03,3.8744e-03,4.0030e-03,4.1311e-03,4.2584e-03,4.3838e-03,4.5066e-03,4.6257e-03,4.7403e-03,4.8490e-03,4.9507e-03,5.0441e-03,5.1278e-03,5.2005e-03,5.2607e-03,5.3071e-03,5.3382e-03,5.3527e-03,5.3493e-03,5.3266e-03,5.2836e-03,5.2193e-03,5.1324e-03,5.0225e-03,4.8885e-03,4.7300e-03,4.5466e-03,4.3381e-03,4.1043e-03,3.8454e-03,3.5616e-03,3.2534e-03,2.9214e-03,2.5663e-03,2.1892e-03,1.7911e-03
-1.5638e-04,5.3464e-04,9.5085e-04,1.1514e-03,1.1947e-03,1.1344e-03,1.0164e-03,8.7564e-04,7.3590e-04,6.0974e-04,5.0049e-04,4.0502e-04,3.1678e-04,2.2840e-04,1.3396e-04,2.9981e-05,-8.3979e-05,-2.0581e-04,-3.3136e-04,-4.5537e-04,-5.7230e-04,-6.7690e-04,-7.6481e-04,-8.3274e-04,-8.7855e-04,-9.0134e-04,-9.0113e-04,-8.7884e-04,-8.3596e-04,-7.7458e-04,-6.9683e-04,-6.0526e-04,-5.0218e-04,-3.8998e-04,-2.7084e-04,-1.4678e-04,-1.9573e-05,1.0918e-04,2.3815e-04,3.6623e-04,4.9257e-04,6.1638e-04,7.3714e-04,8.5460e-04,9.6851e-04,1.0788e-03,1.1856e-03,1.2891e-03,1.3895e-03,1.4872e-03,1.5826e-03,1.6763e-03,1.7685e-03,1.8600e-03,1.9511e-03,2.0425e-03,2.1346e-03,2.2277e-03,2.3225e-03,2.4191e-03,2.5178e-03,2.6187e-03,2.7220e-03,2.8276e-03,2.9354e-03,3.0450e-03,3.1563e-03,3.2685e-03,3.3812e-03,3.4934e-03,3.6045e-03,3.7134e-03,3.8192e-03,3.9207e-03,4.0165e-03,4.1055e-03,4.1864e-03,4.2578e-03,4.3182e-03,4.3664e-03,4.4009e-03,4.4205e-03,4.4237e-03,4.4095e-03,4.3767e-03,4.3242e-03,4.2512e-03,4.1568e-03,4.0403e-03,3.9013e-03,3.7395e-03,3.5546e-03,3.3466e-03,3.1156e-03,2.8621e-03,2.5864e-03,2.2893e-03,1.9716e-03,1.6343e-03,1.2786e-03
-4.1361e-04,5.1163e-04,1.1201e-03,1.4687e-03,1.6170e-03,1.6230e-03,1.5397e-03,1.4107e-03,1.2693e-03,1.1363e-03,1.0220e-03,9.2749e-04,8.4785e-04,7.7528e-04,7.0169e-04,6.2077e-04,5.2901e-04,4.2588e-04,3.1359e-04,1.9621e-04,7.8879e-05,-3.3051e-05,-1.3464e-04,-2.2174e-04,-2.9135e-04,-3.4162e-04,-3.7176e-04,-3.8196e-04,-3.7318e-04,-3.4693e-04,-3.0519e-04,-2.5013e-04,-1.8396e-04,-1.0892e-04,-2.7206e-05,5.9277e-05,1.4872e-04,2.3961e-04,3.3057e-04,4.2058e-04,5.0871e-04,5.9436e-04,6.7707e-04,7.5650e-04,8.3261e-04,9.0540e-04,9.7498e-04,1.0416e-03,1.1058e-03,1.1677e-03,1.2282e-03,1.2874e-03,1.3462e-03,1.4051e-03,1.4646e-03,1.5253e-03,1.5878e-03,1.6525e-03,1.7199e-03,1.7903e-03,1.8642e-03,1.9415e-03,2.0224e-03,2.1070e-03,2.1951e-03,2.2864e-03,2.3806e-03,2.4772e-03,2.5755e-03,2.6750e-03,2.7747e-03,2.8736e-03,2.9708e-03,3.0651e-03,3.1553e-03,3.2401e-03,3.3183e-03,3.3885e-03,3.4493e-03,3.4995e-03,3.5376e-03,3.5623e-03,3.5724e-03,3.5668e-03,3.5444e-03,3.5041e-03,3.4451e-03,3.3667e-03,3.2682e-03,3.1493e-03,3.0095e-03,2.8490e-03,2.6675e-03,2.4654e-03,2.2430e-03,2.0010e-03,1.7401e-03,1.4610e-03,1.1649e-03,8.5305e-04
-5.6772e-04,6.1630e-04,1.4444e-03,1.9690e-03,2.2476e-03,2.3402e-03,2.3043e-03,2.1915e-03,2.0441e-03,1.8928e-03,1.7564e-03,1.6427e-03,1.5507e-03,1.4743e-03,1.4045e-03,1.3328e-03,1.2526e-03,1.1605e-03,1.0560e-03,9.4146e-04,8.2084e-04,6.9922e-04,5.8174e-04,4.7310e-04,3.7719e-04,2.9670e-04,2.3332e-04,1.8766e-04,1.5943e-04,1.4761e-04,1.5067e-04,1.6673e-04,1.9373e-04,2.2962e-04,2.7226e-04,3.1980e-04,3.7037e-04,4.2253e-04,4.7494e-04,5.2646e-04,5.7629e-04,6.2379e-04,6.6856e-04,7.1028e-04,7.4902e-04,7.8470e-04,8.1768e-04,8.4815e-04,8.7665e-04,9.0366e-04,9.2973e-04,9.5547e-04,9.8147e-04,1.0085e-03,1.0370e-03,1.0678e-03,1.1013e-03,1.1383e-03,1.1790e-03,1.2239e-03,1.2734e-03,1.3277e-03,1.3868e-03,1.4508e-03,1.5196e-03,1.5930e-03,1.6705e-03,1.7518e-03,1.8362e-03,1.9231e-03,2.0115e-03,2.1007e-03,2.1895e-03,2.2767e-03,2.3615e-03,2.4422e-03,2.5178e-03,2.5868e-03,2.6482e-03,2.7003e-03,2.7421e-03,2.7721e-03,2.7894e-03,2.7925e-03,2.7806e-03,2.7529e-03,2.7083e-03,2.6462e-03,2.5663e-03,2.4678e-03,2.3509e-03,2.2154e-03,2.0613e-03,1.8890e-03,1.6989e-03,1.4916e-03,1.2680e-03,1.0290e-03,7.7561e-04,5.0937e-04
-6.3397e-04,8.3052e-04,1.9051e-03,2.6351e-03,3.0738e-03,3.2795e-03,3.3119e-03,3.2282e-03,3.0789e-03,2.9044e-03,2.7334e-03,2.5825e-03,2.4573e-03,2.3555e-03,2.2693e-03,2.1893e-03,2.1065e-03,2.0144e-03,1.9097e-03,1.7920e-03,1.6637e-03,1.5289e-03,1.3926e-03,1.2595e-03,1.1343e-03,1.0204e-03,9.2051e-04,8.3592e-04,7.6718e-04,7.1381e-04,6.7480e-04,6.4869e-04,6.3363e-04,6.2769e-04,6.2889e-04,6.3537e-04,6.4535e-04,6.5735e-04,6.6995e-04,6.8214e-04,6.9302e-04,7.0196e-04,7.0853e-04,7.1249e-04,7.1384e-04,7.1269e-04,7.0930e-04,7.0406e-04,6.9739e-04,6.8984e-04,6.8215e-04,6.7487e-04,6.6879e-04,6.6451e-04,6.6278e-04,6.6426e-04,6.6954e-04,6.7925e-04,6.9387e-04,7.1383e-04,7.3956e-04,7.7123e-04,8.0899e-04,8.5288e-04,9.0279e-04,9.5855e-04,1.0198e-03,1.0861e-03,1.1568e-03,1.2313e-03,1.3087e-03,1.3882e-03,1.4687e-03,1.5491e-03,1.6283e-03,1.7051e-03,1.7780e-03,1.8462e-03,1.9079e-03,1.9622e-03,2.0077e-03,2.0432e-03,2.0676e-03,2.0797e-03,2.0786e-03,2.0636e-03,2.0338e-03,1.9885e-03,1.9275e-03,1.8503e-03,1.7569e-03,1.6470e-03,1.5212e-03,1.3796e-03,1.2229e-03,1.0516e-03,8.6674e-04,6.6921e-04,4.6033e-04,2.4134e-04
-6.2999e-04,1.1324e-03,2.4774e-03,3.4421e-03,4.0726e-03,4.4230e-03,4.5519e-03,4.5192e-03,4.3812e-03,4.1874e-03,3.9765e-03,3.7753e-03,3.5983e-03,3.4495e-03,3.3249e-03,3.2161e-03,3.1130e-03,3.0065e-03,2.8902e-03,2.7610e-03,2.6187e-03,2.4660e-03,2.3066e-03,2.1456e-03,1.9876e-03,1.8369e-03,1.6967e-03,1.5693e-03,1.4561e-03,1.3572e-03,1.2722e-03,1.2001e-03,1.1393e-03,1.0882e-03,1.0449e-03,1.0076e-03,9.7451e-04,9.4424e-04,9.1529e-04,8.8663e-04,8.5729e-04,8.2666e-04,7.9428e-04,7.5995e-04,7.2361e-04,6.8542e-04,6.4559e-04,6.0464e-04,5.6295e-04,5.2123e-04,4.8009e-04,4.4025e-04,4.0239e-04,3.6735e-04,3.3579e-04,3.0842e-04,2.8597e-04,2.6894e-04,2.5797e-04,2.5346e-04,2.5584e-04,2.6535e-04,2.8215e-04,3.0632e-04,3.3768e-04,3.7620e-04,4.2139e-04,4.7293e-04,5.3014e-04,5.9244e-04,6.5896e-04,7.2886e-04,8.0111e-04,8.7469e-04,9.4841e-04,1.0212e-03,1.0917e-03,1.1587e-03,1.2211e-03,1.2775e-03,1.3268e-03,1.3678e-03,1.3994e-03,1.4207e-03,1.4308e-03,1.4287e-03,1.4140e-03,1.3860e-03,1.3444e-03,1.2890e-03,1.2198e-03,1.1366e-03,1.0400e-03,9.3029e-04,8.0813e-04,6.7410e-04,5.2951e-04,3.7515e-04,2.1236e-04,4.2547e-05
-5.7406e-04,1.4981e-03,3.1331e-03,4.3587e-03,5.2126e-03,5.7419e-03,6.0010e-03,6.0490e-03,5.9454e-03,5.7462e-03,5.4994e-03,5.2424e-03,5.0000e-03,4.7853e-03,4.6005e-03,4.4407e-03,4.2965e-03,4.1578e-03,4.0154e-03,3.8632e-03,3.6983e-03,3.5209e-03,3.3334e-03,3.1399e-03,2.9451e-03,2.7534e-03,2.5689e-03,2.3946e-03,2.2325e-03,2.0837e-03,1.9483e-03,1.8259e-03,1.7152e-03,1.6149e-03,1.5233e-03,1.4388e-03,1.3596e-03,1.2842e-03,1.2112e-03,1.1395e-03,1.0681e-03,9.9631e-04,9.2367e-04,8.4997e-04,7.7508e-04,6.9919e-04,6.2252e-04,5.4548e-04,4.6863e-04,3.9261e-04,3.1802e-04,2.4571e-04,1.7631e-04,1.1074e-04,4.9621e-05,-6.2287e-06,-5.6151e-05,-9.9540e-05,-1.3578e-04,-1.6435e-04,-1.8498e-04,-1.9729e-04,-2.0111e-04,-1.9643e-04,-1.8331e-04,-1.6192e-04,-1.3258e-04,-9.5643e-05,-5.1785e-05,-1.5944e-06,5.4110e-05,1.1453e-04,1.7857e-04,2.4531e-04,3.1361e-04,3.8237e-04,4.5034e-04,5.1632e-04,5.7918e-04,6.3779e-04,6.9094e-04,7.3753e-04,7.7661e-04,8.0717e-04,8.2855e-04,8.3990e-04,8.4068e-04,8.3057e-04,8.0899e-04,7.7610e-04,7.3180e-04,6.7622e-04,6.0990e-04,5.3322e-04,4.4694e-04,3.5182e-04,2.4903e-04,1.3944e-04,2.4732e-05,-9.3728e-05
-4.8389e-04,1.9036e-03,3.8421e-03,5.3503e-03,6.4563e-03,7.1985e-03,7.6245e-03,7.7891e-03,7.7516e-03,7.5712e-03,7.3033e-03,6.9948e-03,6.6817e-03,6.3873e-03,6.1232e-03,5.8903e-03,5.6829e-03,5.4913e-03,5.3050e-03,5.1153e-03,4.9163e-03,4.7053e-03,4.4827e-03,4.2512e-03,4.0147e-03,3.7777e-03,3.5445e-03,3.3187e-03,3.1032e-03,2.8997e-03,2.7091e-03,2.5315e-03,2.3662e-03,2.2122e-03,2.0680e-03,1.9321e-03,1.8029e-03,1.6789e-03,1.5587e-03,1.4411e-03,1.3251e-03,1.2099e-03,1.0951e-03,9.8033e-04,8.6550e-04,7.5068e-04,6.3618e-04,5.2235e-04,4.0967e-04,2.9891e-04,1.9058e-04,8.5525e-05,-1.5490e-05,-1.1168e-04,-2.0228e-04,-2.8661e-04,-3.6385e-04,-4.3341e-04,-4.9472e-04,-5.4726e-04,-5.9067e-04,-6.2461e-04,-6.4897e-04,-6.6358e-04,-6.6859e-04,-6.6411e-04,-6.5052e-04,-6.2814e-04,-5.9754e-04,-5.5946e-04,-5.1459e-04,-4.6371e-04,-4.0784e-04,-3.4799e-04,-2.8510e-04,-2.2048e-04,-1.5508e-04,-9.0152e-05,-2.6707e-05,3.4034e-05,9.1068e-05,1.4341e-04,1.9008e-04,2.3027e-04,2.6319e-04,2.8833e-04,3.0510e-04,3.1326e-04,3.1252e-04,3.0292e-04,2.8443e-04,2.5761e-04,2.2269e-04,1.8042e-04,1.3144e-04,7.6760e-05,1.7453e-05,-4.5136e-05,-1.0982e-04,-1.7507e-04
-3.7541e-04,2.3267e-03,4.5756e-03,6.3814e-03,7.7631e-03,8.7494e-03,9.3787e-03,9.6990e-03,9.7657e-03,9.6377e-03,9.3744e-03,9.0302e-03,8.6512e-03,8.2721e-03,7.9150e-03,7.5901e-03,7.2976e-03,7.0309e-03,6.7803e-03,6.5354e-03,6.2877e-03,6.0317e-03,5.7650e-03,5.4884e-03,5.2044e-03,4.9169e-03,4.6301e-03,4.3481e-03,4.0744e-03,3.8113e-03,3.5605e-03,3.3226e-03,3.0976e-03,2.8848e-03,2.6831e-03,2.4912e-03,2.3076e-03,2.1308e-03,1.9595e-03,1.7925e-03,1.6286e-03,1.4672e-03,1.3076e-03,1.1495e-03,9.9270e-04,8.3724e-04,6.8333e-04,5.3137e-04,3.8183e-04,2.3530e-04,9.2503e-05,-4.5869e-05,-1.7905e-04,-3.0626e-04,-4.2670e-04,-5.3968e-04,-6.4436e-04,-7.4029e-04,-8.2669e-04,-9.0321e-04,-9.6939e-04,-1.0250e-03,-1.0698e-03,-1.1038e-03,-1.1268e-03,-1.1393e-03,-1.1415e-03,-1.1336e-03,-1.1164e-03,-1.0904e-03,-1.0564e-03,-1.0151e-03,-9.6759e-04,-9.1472e-04,-8.5737e-04,-7.9684e-04,-7.3409e-04,-6.7020e-04,-6.0629e-04,-5.4328e-04,-4.8224e-04,-4.2402e-04,-3.6957e-04,-3.1958e-04,-2.7463e-04,-2.3533e-04,-2.0196e-04,-1.7486e-04,-1.5395e-04,-1.3941e-04,-1.3084e-04,-1.2782e-04,-1.2998e-04,-1.3649e-04,-1.4650e-04,-1.5898e-04,-1.7280e-04,-1.8653e-04,-1.9897e-04,-2.0841e-04
-2.6193e-04,2.7482e-03,5.3072e-03,7.4186e-03,9.0926e-03,1.0348e-02,1.1214e-02,1.1729e-02,1.1942e-02,1.1907e-02,1.1683e-02,1.1331e-02,1.0903e-02,1.0444e-02,9.9898e-03,9.5596e-03,9.1631e-03,8.7999e-03,8.4630e-03,8.1428e-03,7.8290e-03,7.5136e-03,7.1916e-03,6.8608e-03,6.5220e-03,6.1779e-03,5.8322e-03,5.4890e-03,5.1520e-03,4.8243e-03,4.5080e-03,4.2046e-03,3.9145e-03,3.6376e-03,3.3731e-03,3.1200e-03,2.8770e-03,2.6427e-03,2.4159e-03,2.1953e-03,1.9798e-03,1.7685e-03,1.5609e-03,1.3565e-03,1.1550e-03,9.5648e-04,7.6106e-04,5.6916e-04,3.8100e-04,1.9732e-04,1.8753e-05,-1.5407e-04,-3.2031e-04,-4.7936e-04,-6.3020e-04,-7.7244e-04,-9.0512e-04,-1.0277e-03,-1.1397e-03,-1.2404e-03,-1.3297e-03,-1.4071e-03,-1.4725e-03,-1.5259e-03,-1.5673e-03,-1.5968e-03,-1.6148e-03,-1.6218e-03,-1.6180e-03,-1.6042e-03,-1.5812e-03,-1.5497e-03,-1.5106e-03,-1.4647e-03,-1.4131e-03,-1.3569e-03,-1.2968e-03,-1.2340e-03,-1.1695e-03,-1.1042e-03,-1.0390e-03,-9.7482e-04,-9.1226e-04,-8.5203e-04,-7.9463e-04,-7.4060e-04,-6.8999e-04,-6.4307e-04,-5.9971e-04,-5.5991e-04,-5.2315e-04,-4.8907e-04,-4.5697e-04,-4.2601e-04,-3.9516e-04,-3.6353e-04,-3.2978e-04,-2.9251e-04,-2.5016e-04,-2.0126e-04
