6.6037e-05
4.6117e-05
2.8561e-05
1.3244e-05
4.0745e-08
-1.1168e-05
-2.0516e-05
-2.8118e-05
-3.4104e-05
-3.8590e-05
-4.1695e-05
-4.3536e-05
-4.4225e-05
-4.3884e-05
-4.2613e-05
-4.0523e-05
-3.7725e-05
-3.4303e-05
-3.0365e-05
-2.5995e-05
-2.1287e-05
-1.6318e-05
-1.1188e-05
-5.9458e-06
-6.6985e-07
4.5614e-06
9.6948e-06
1.4680e-05
1.9458e-05
2.3981e-05
2.8210e-05
3.2103e-05
3.5631e-05
3.8768e-05
4.1482e-05
4.3771e-05
4.5601e-05
4.6971e-05
4.7881e-05
4.8321e-05
4.8307e-05
4.7827e-05
4.6908e-05
4.5561e-05
4.3805e-05
4.1656e-05
3.9143e-05
3.6292e-05
3.3140e-05
2.9704e-05
2.6043e-05
2.2174e-05
1.8139e-05
1.3989e-05
9.7493e-06
5.4722e-06
1.1928e-06
-3.0410e-06
-7.2012e-06
-1.1227e-05
-1.5098e-05
-1.8762e-05
-2.2184e-05
-2.5348e-05
-2.8196e-05
-3.0719e-05
-3.2875e-05
-3.4655e-05
-3.6031e-05
-3.6985e-05
-3.7510e-05
-3.7594e-05
-3.7228e-05
-3.6428e-05
-3.5181e-05
-3.3509e-05
-3.1417e-05
-2.8923e-05
-2.6058e-05
-2.2834e-05
-1.9296e-05
-1.5473e-05
-1.1412e-05
-7.1356e-06
-2.7150e-06
1.8177e-06
6.3970e-06
1.0976e-05
1.5492e-05
1.9885e-05
2.4088e-05
2.8039e-05
3.1672e-05
3.4915e-05
3.7710e-05
3.9976e-05
4.1650e-05
4.2664e-05
4.2942e-05
4.2427e-05
