1.5810e-02
1.3349e-02
1.1021e-02
8.8287e-03
6.7730e-03
4.8544e-03
3.0727e-03
1.4273e-03
-8.2716e-05
-1.4589e-03
-2.7033e-03
-3.8185e-03
-4.8072e-03
-5.6731e-03
-6.4199e-03
-7.0518e-03
-7.5737e-03
-7.9904e-03
-8.3074e-03
-8.5305e-03
-8.6654e-03
-8.7187e-03
-8.6966e-03
-8.6057e-03
-8.4527e-03
-8.2445e-03
-7.9878e-03
-7.6893e-03
-7.3558e-03
-6.9937e-03
-6.6094e-03
-6.2090e-03
-5.7982e-03
-5.3827e-03
-4.9673e-03
-4.5567e-03
-4.1552e-03
-3.7664e-03
-3.3933e-03
-3.0387e-03
-2.7045e-03
-2.3922e-03
-2.1027e-03
-1.8362e-03
-1.5927e-03
-1.3713e-03
-1.1709e-03
-9.8972e-04
-8.2571e-04
-6.7642e-04
-5.3919e-04
-4.1105e-04
-2.8892e-04
-1.6965e-04
-5.0049e-05
7.2955e-05
2.0228e-04
3.4068e-04
4.9059e-04
6.5401e-04
8.3253e-04
1.0273e-03
1.2389e-03
1.4673e-03
1.7118e-03
1.9712e-03
2.2434e-03
2.5258e-03
2.8150e-03
3.1072e-03
3.3975e-03
3.6809e-03
3.9514e-03
4.2027e-03
4.4281e-03
4.6203e-03
4.7718e-03
4.8748e-03
4.9213e-03
4.9033e-03
4.8127e-03
4.6412e-03
4.3811e-03
4.0245e-03
3.5638e-03
2.9919e-03
2.3019e-03
1.4873e-03
5.4234e-04
-5.3867e-04
-1.7605e-03
-3.1277e-03
-4.6439e-03
-6.3123e-03
-8.1356e-03
-1.0116e-02
-1.2254e-02
-1.4552e-02
-1.7009e-02
-1.9625e-02
