-6.4139e-05
-1.0412e-05
3.7797e-05
7.9922e-05
1.1550e-04
1.4419e-04
1.6578e-04
1.8024e-04
1.8766e-04
1.8837e-04
1.8282e-04
1.7165e-04
1.5566e-04
1.3578e-04
1.1299e-04
8.8342e-05
6.2839e-05
3.7484e-05
1.3196e-05
-9.2450e-06
-2.9234e-05
-4.6240e-05
-5.9989e-05
-7.0302e-05
-7.7187e-05
-8.0789e-05
-8.1387e-05
-7.9315e-05
-7.4976e-05
-6.8870e-05
-6.1406e-05
-5.3109e-05
-4.4417e-05
-3.5727e-05
-2.7396e-05
-1.9762e-05
-1.3039e-05
-7.3726e-06
-2.9469e-06
1.7206e-07
2.0254e-06
2.6214e-06
2.0636e-06
3.7602e-07
-2.2093e-06
-5.5621e-06
-9.5705e-06
-1.4022e-05
-1.8784e-05
-2.3666e-05
-2.8597e-05
-3.3325e-05
-3.7806e-05
-4.1932e-05
-4.5574e-05
-4.8751e-05
-5.1365e-05
-5.3337e-05
-5.4646e-05
-5.5428e-05
-5.5536e-05
-5.5158e-05
-5.4122e-05
-5.2720e-05
-5.0861e-05
-4.8503e-05
-4.6016e-05
-4.3196e-05
-4.0193e-05
-3.7131e-05
-3.4034e-05
-3.0938e-05
-2.8092e-05
-2.5305e-05
-2.2683e-05
-2.0287e-05
-1.8298e-05
-1.6659e-05
-1.5288e-05
-1.4386e-05
-1.3900e-05
-1.3654e-05
-1.3978e-05
-1.4724e-05
-1.5955e-05
-1.7430e-05
-1.9345e-05
-2.1567e-05
-2.4191e-05
-2.7023e-05
-3.0223e-05
-3.3648e-05
-3.7271e-05
-4.1104e-05
-4.5079e-05
-4.9100e-05
-5.3385e-05
-5.7514e-05
-6.1746e-05
-6.6006e-05
