2.0359e-03,-9.7902e-04,-1.6311e-03,-1.1082e-03,-4.1822e-04,-2.9147e-05,2.4591e-05,-1.1225e-04,-2.9204e-04,-4.2820e-04,-4.9379e-04,-4.9851e-04,-4.6634e-04,-4.2157e-04,-3.8235e-04,-3.5833e-04,-3.5248e-04,-3.6285e-04,-3.8473e-04,-4.1251e-04,-4.4108e-04,-4.6600e-04,-4.8446e-04,-4.9502e-04,-4.9733e-04,-4.9189e-04,-4.7978e-04,-4.6258e-04,-4.4170e-04,-4.1874e-04,-3.9496e-04,-3.7119e-04,-3.4830e-04,-3.2659e-04,-3.0630e-04,-2.8757e-04,-2.7004e-04,-2.5357e-04,-2.3787e-04,-2.2257e-04,-2.0760e-04,-1.9255e-04,-1.7738e-04,-1.6209e-04,-1.4643e-04,-1.3059e-04,-1.1466e-04,-9.8787e-05,-8.2940e-05,-6.7487e-05,-5.2419e-05,-3.8069e-05,-2.4416e-05,-1.1481e-05,5.1409e-07,1.1470e-05,2.1469e-05,3.0488e-05,3.8434e-05,4.5575e-05,5.1782e-05,5.7258e-05,6.1914e-05,6.6079e-05,6.9596e-05,7.2621e-05,7.5277e-05,7.7575e-05,7.9531e-05,8.1107e-05,8.2329e-05,8.3335e-05,8.4054e-05,8.4262e-05,8.3998e-05,8.3439e-05,8.2295e-05,8.0444e-05,7.8186e-05,7.5191e-05,7.1716e-05,6.7372e-05,6.2540e-05,5.7008e-05,5.1215e-05,4.4990e-05,3.8605e-05,3.2295e-05,2.6349e-05,2.1063e-05,1.6898e-05,1.4119e-05,1.3329e-05,1.5218e-05,2.0202e-05,2.9121e-05,4.2509e-05,6.1579e-05,8.6926e-05,1.1954e-04
-1.0493e-03,-6.4705e-03,-8.9235e-03,-9.0325e-03,-7.9973e-03,-6.8247e-03,-5.9766e-03,-5.4837e-03,-5.2006e-03,-4.9811e-03,-4.7401e-03,-4.4517e-03,-4.1258e-03,-3.7865e-03,-3.4573e-03,-3.1550e-03,-2.8887e-03,-2.6600e-03,-2.4657e-03,-2.2999e-03,-2.1561e-03,-2.0280e-03,-1.9102e-03,-1.7991e-03,-1.6921e-03,-1.5879e-03,-1.4862e-03,-1.3870e-03,-1.2913e-03,-1.1997e-03,-1.1129e-03,-1.0313e-03,-9.5547e-04,-8.8536e-04,-8.2096e-04,-7.6187e-04,-7.0775e-04,-6.5811e-04,-6.1221e-04,-5.6963e-04,-5.2977e-04,-4.9213e-04,-4.5644e-04,-4.2224e-04,-3.8936e-04,-3.5778e-04,-3.2710e-04,-2.9766e-04,-2.6926e-04,-2.4208e-04,-2.1604e-04,-1.9138e-04,-1.6812e-04,-1.4621e-04,-1.2574e-04,-1.0694e-04,-8.9403e-05,-7.3534e-05,-5.8964e-05,-4.5802e-05,-3.3829e-05,-2.3052e-05,-1.3392e-05,-4.7833e-06,3.0957e-06,1.0196e-05,1.6466e-05,2.2274e-05,2.7549e-05,3.2134e-05,3.6329e-05,3.9961e-05,4.3247e-05,4.5843e-05,4.8041e-05,4.9680e-05,5.0627e-05,5.0858e-05,5.0489e-05,4.9472e-05,4.7661e-05,4.5061e-05,4.1790e-05,3.7935e-05,3.3535e-05,2.8595e-05,2.3425e-05,1.8176e-05,1.3083e-05,8.5272e-06,4.7125e-06,2.3544e-06,1.7174e-06,3.2932e-06,7.8715e-06,1.5996e-05,2.8528e-05,4.6272e-05,6.9786e-05,1.0055e-04
-1.6738e-03,-9.0874e-03,-1.3977e-02,-1.5904e-02,-1.5512e-02,-1.4011e-02,-1.2404e-02,-1.1144e-02,-1.0261e-02,-9.6064e-03,-9.0366e-03,-8.4670e-03,-7.8722e-03,-7.2618e-03,-6.6592e-03,-6.0868e-03,-5.5604e-03,-5.0876e-03,-4.6689e-03,-4.2999e-03,-3.9740e-03,-3.6834e-03,-3.4210e-03,-3.1808e-03,-2.9580e-03,-2.7494e-03,-2.5530e-03,-2.3677e-03,-2.1930e-03,-2.0288e-03,-1.8753e-03,-1.7324e-03,-1.6001e-03,-1.4783e-03,-1.3665e-03,-1.2641e-03,-1.1705e-03,-1.0849e-03,-1.0064e-03,-9.3424e-04,-8.6749e-04,-8.0542e-04,-7.4754e-04,-6.9312e-04,-6.4182e-04,-5.9318e-04,-5.4701e-04,-5.0308e-04,-4.6136e-04,-4.2179e-04,-3.8420e-04,-3.4866e-04,-3.1528e-04,-2.8396e-04,-2.5466e-04,-2.2753e-04,-2.0236e-04,-1.7914e-04,-1.5789e-04,-1.3836e-04,-1.2048e-04,-1.0419e-04,-8.9377e-05,-7.5880e-05,-6.3673e-05,-5.2623e-05,-4.2319e-05,-3.2939e-05,-2.4468e-05,-1.6667e-05,-9.6783e-06,-3.1665e-06,2.6487e-06,7.8492e-06,1.2308e-05,1.6112e-05,1.9182e-05,2.1629e-05,2.3205e-05,2.3939e-05,2.3950e-05,2.3279e-05,2.1726e-05,1.9360e-05,1.6451e-05,1.2938e-05,8.9519e-06,4.7982e-06,8.6054e-07,-3.0063e-06,-6.1616e-06,-8.0094e-06,-8.3856e-06,-6.7353e-06,-2.3842e-06,5.2229e-06,1.6924e-05,3.3673e-05,5.6043e-05,8.4884e-05
-9.7377e-04,-9.2283e-03,-1.6146e-02,-2.0539e-02,-2.1983e-02,-2.1139e-02,-1.9221e-02,-1.7226e-02,-1.5604e-02,-1.4377e-02,-1.3398e-02,-1.2525e-02,-1.1672e-02,-1.0815e-02,-9.9620e-03,-9.1359e-03,-8.3576e-03,-7.6416e-03,-6.9940e-03,-6.4144e-03,-5.8974e-03,-5.4352e-03,-5.0194e-03,-4.6422e-03,-4.2969e-03,-3.9781e-03,-3.6819e-03,-3.4059e-03,-3.1481e-03,-2.9077e-03,-2.6838e-03,-2.4761e-03,-2.2841e-03,-2.1072e-03,-1.9448e-03,-1.7962e-03,-1.6602e-03,-1.5360e-03,-1.4223e-03,-1.3181e-03,-1.2224e-03,-1.1339e-03,-1.0520e-03,-9.7580e-04,-9.0460e-04,-8.3773e-04,-7.7493e-04,-7.1567e-04,-6.5978e-04,-6.0704e-04,-5.5733e-04,-5.1049e-04,-4.6645e-04,-4.2528e-04,-3.8680e-04,-3.5091e-04,-3.1764e-04,-2.8685e-04,-2.5848e-04,-2.3238e-04,-2.0852e-04,-1.8648e-04,-1.6638e-04,-1.4793e-04,-1.3103e-04,-1.1575e-04,-1.0157e-04,-8.8423e-05,-7.6596e-05,-6.5573e-05,-5.5522e-05,-4.6223e-05,-3.7804e-05,-3.0119e-05,-2.3339e-05,-1.7155e-05,-1.1954e-05,-7.4096e-06,-3.8482e-06,-1.1399e-06,7.2643e-07,1.7025e-06,1.8403e-06,1.0915e-06,-3.2037e-07,-2.4885e-06,-4.9137e-06,-7.6853e-06,-1.0818e-05,-1.3571e-05,-1.5847e-05,-1.7192e-05,-1.7174e-05,-1.5326e-05,-1.1019e-05,-3.5912e-06,7.5921e-06,2.3413e-05,4.4640e-05,7.2259e-05
-6.2268e-05,-8.0440e-03,-1.5835e-02,-2.2293e-02,-2.6232e-02,-2.7239e-02,-2.5989e-02,-2.3702e-02,-2.1369e-02,-1.9430e-02,-1.7904e-02,-1.6646e-02,-1.5511e-02,-1.4417e-02,-1.3337e-02,-1.2280e-02,-1.1265e-02,-1.0314e-02,-9.4384e-03,-8.6439e-03,-7.9285e-03,-7.2863e-03,-6.7085e-03,-6.1864e-03,-5.7113e-03,-5.2759e-03,-4.8747e-03,-4.5032e-03,-4.1582e-03,-3.8377e-03,-3.5401e-03,-3.2642e-03,-3.0093e-03,-2.7742e-03,-2.5582e-03,-2.3602e-03,-2.1790e-03,-2.0133e-03,-1.8618e-03,-1.7231e-03,-1.5961e-03,-1.4792e-03,-1.3714e-03,-1.2718e-03,-1.1791e-03,-1.0927e-03,-1.0120e-03,-9.3643e-04,-8.6549e-04,-7.9875e-04,-7.3619e-04,-6.7737e-04,-6.2227e-04,-5.7058e-04,-5.2252e-04,-4.7761e-04,-4.3584e-04,-3.9716e-04,-3.6140e-04,-3.2844e-04,-2.9808e-04,-2.7010e-04,-2.4454e-04,-2.2094e-04,-1.9931e-04,-1.7960e-04,-1.6127e-04,-1.4452e-04,-1.2900e-04,-1.1479e-04,-1.0163e-04,-8.9504e-05,-7.8399e-05,-6.8225e-05,-5.8960e-05,-5.0511e-05,-4.3076e-05,-3.6560e-05,-3.1002e-05,-2.6196e-05,-2.2516e-05,-1.9632e-05,-1.7826e-05,-1.6809e-05,-1.6700e-05,-1.7244e-05,-1.8399e-05,-2.0023e-05,-2.1741e-05,-2.3484e-05,-2.4807e-05,-2.5462e-05,-2.4833e-05,-2.2750e-05,-1.8198e-05,-1.0788e-05,7.4506e-08,1.5408e-05,3.5722e-05,6.2194e-05
4.7838e-04,-6.6603e-03,-1.4205e-02,-2.1568e-02,-2.7607e-02,-3.1135e-02,-3.1753e-02,-3.0146e-02,-2.7537e-02,-2.4910e-02,-2.2697e-02,-2.0914e-02,-1.9416e-02,-1.8059e-02,-1.6761e-02,-1.5493e-02,-1.4264e-02,-1.3092e-02,-1.1996e-02,-1.0987e-02,-1.0069e-02,-9.2402e-03,-8.4923e-03,-7.8169e-03,-7.2043e-03,-6.6457e-03,-6.1334e-03,-5.6614e-03,-5.2250e-03,-4.8206e-03,-4.4458e-03,-4.0985e-03,-3.7775e-03,-3.4812e-03,-3.2086e-03,-2.9582e-03,-2.7288e-03,-2.5189e-03,-2.3268e-03,-2.1512e-03,-1.9904e-03,-1.8428e-03,-1.7072e-03,-1.5821e-03,-1.4665e-03,-1.3591e-03,-1.2594e-03,-1.1662e-03,-1.0792e-03,-9.9772e-04,-9.2147e-04,-8.5005e-04,-7.8323e-04,-7.2057e-04,-6.6235e-04,-6.0789e-04,-5.5742e-04,-5.1044e-04,-4.6700e-04,-4.2689e-04,-3.8975e-04,-3.5577e-04,-3.2428e-04,-2.9543e-04,-2.6895e-04,-2.4439e-04,-2.2187e-04,-2.0124e-04,-1.8213e-04,-1.6446e-04,-1.4815e-04,-1.3310e-04,-1.1921e-04,-1.0641e-04,-9.4667e-05,-8.4069e-05,-7.4383e-05,-6.5673e-05,-5.8081e-05,-5.1316e-05,-4.5706e-05,-4.1112e-05,-3.7458e-05,-3.4712e-05,-3.2894e-05,-3.2023e-05,-3.1572e-05,-3.1807e-05,-3.2328e-05,-3.3017e-05,-3.3330e-05,-3.2999e-05,-3.1739e-05,-2.8960e-05,-2.4155e-05,-1.6615e-05,-5.9493e-06,8.9705e-06,2.8718e-05,5.4404e-05
5.7942e-04,-5.6638e-03,-1.2394e-02,-1.9535e-02,-2.6509e-02,-3.2172e-02,-3.5336e-02,-3.5610e-02,-3.3691e-02,-3.0804e-02,-2.7924e-02,-2.5476e-02,-2.3474e-02,-2.1772e-02,-2.0228e-02,-1.8757e-02,-1.7332e-02,-1.5960e-02,-1.4657e-02,-1.3441e-02,-1.2320e-02,-1.1300e-02,-1.0375e-02,-9.5383e-03,-8.7803e-03,-8.0909e-03,-7.4611e-03,-6.8831e-03,-6.3504e-03,-5.8582e-03,-5.4024e-03,-4.9806e-03,-4.5903e-03,-4.2299e-03,-3.8978e-03,-3.5922e-03,-3.3118e-03,-3.0547e-03,-2.8195e-03,-2.6042e-03,-2.4072e-03,-2.2268e-03,-2.0612e-03,-1.9089e-03,-1.7684e-03,-1.6385e-03,-1.5181e-03,-1.4063e-03,-1.3020e-03,-1.2048e-03,-1.1140e-03,-1.0293e-03,-9.4996e-04,-8.7601e-04,-8.0692e-04,-7.4266e-04,-6.8280e-04,-6.2722e-04,-5.7573e-04,-5.2813e-04,-4.8403e-04,-4.4354e-04,-4.0603e-04,-3.7158e-04,-3.3982e-04,-3.1067e-04,-2.8376e-04,-2.5891e-04,-2.3599e-04,-2.1483e-04,-1.9527e-04,-1.7718e-04,-1.6050e-04,-1.4506e-04,-1.3084e-04,-1.1773e-04,-1.0583e-04,-9.5032e-05,-8.5324e-05,-7.6652e-05,-6.9149e-05,-6.2648e-05,-5.7258e-05,-5.2840e-05,-4.9248e-05,-4.6737e-05,-4.4860e-05,-4.3605e-05,-4.2737e-05,-4.2159e-05,-4.1325e-05,-4.0136e-05,-3.7983e-05,-3.4623e-05,-2.9318e-05,-2.1588e-05,-1.0643e-05,4.1313e-06,2.3589e-05,4.8593e-05
4.1472e-04,-5.1217e-03,-1.0990e-02,-1.7341e-02,-2.4116e-02,-3.0743e-02,-3.6073e-02,-3.8918e-02,-3.8891e-02,-3.6703e-02,-3.3577e-02,-3.0481e-02,-2.7834e-02,-2.5647e-02,-2.3772e-02,-2.2069e-02,-2.0454e-02,-1.8899e-02,-1.7408e-02,-1.5996e-02,-1.4680e-02,-1.3467e-02,-1.2361e-02,-1.1356e-02,-1.0444e-02,-9.6164e-03,-8.8619e-03,-8.1715e-03,-7.5373e-03,-6.9525e-03,-6.4122e-03,-5.9122e-03,-5.4497e-03,-5.0221e-03,-4.6277e-03,-4.2641e-03,-3.9299e-03,-3.6232e-03,-3.3419e-03,-3.0845e-03,-2.8488e-03,-2.6330e-03,-2.4351e-03,-2.2535e-03,-2.0863e-03,-1.9322e-03,-1.7898e-03,-1.6577e-03,-1.5351e-03,-1.4211e-03,-1.3149e-03,-1.2159e-03,-1.1235e-03,-1.0373e-03,-9.5700e-04,-8.8216e-04,-8.1263e-04,-7.4808e-04,-6.8809e-04,-6.3268e-04,-5.8124e-04,-5.3383e-04,-4.9021e-04,-4.4988e-04,-4.1269e-04,-3.7843e-04,-3.4691e-04,-3.1782e-04,-2.9096e-04,-2.6623e-04,-2.4321e-04,-2.2203e-04,-2.0240e-04,-1.8422e-04,-1.6741e-04,-1.5194e-04,-1.3772e-04,-1.2470e-04,-1.1284e-04,-1.0220e-04,-9.2763e-05,-8.4385e-05,-7.7095e-05,-7.1052e-05,-6.5785e-05,-6.1654e-05,-5.8208e-05,-5.5410e-05,-5.3197e-05,-5.1286e-05,-4.9308e-05,-4.6894e-05,-4.3895e-05,-3.9738e-05,-3.3736e-05,-2.5410e-05,-1.4313e-05,5.4389e-07,1.9766e-05,4.4283e-05
1.7436e-04,-4.8587e-03,-1.0058e-02,-1.5578e-02,-2.1585e-02,-2.8034e-02,-3.4355e-02,-3.9396e-02,-4.1961e-02,-4.1675e-02,-3.9256e-02,-3.5926e-02,-3.2648e-02,-2.9832e-02,-2.7488e-02,-2.5468e-02,-2.3632e-02,-2.1897e-02,-2.0233e-02,-1.8643e-02,-1.7141e-02,-1.5741e-02,-1.4452e-02,-1.3274e-02,-1.2202e-02,-1.1228e-02,-1.0341e-02,-9.5311e-03,-8.7891e-03,-8.1067e-03,-7.4773e-03,-6.8956e-03,-6.3576e-03,-5.8600e-03,-5.4002e-03,-4.9759e-03,-4.5852e-03,-4.2260e-03,-3.8963e-03,-3.5940e-03,-3.3171e-03,-3.0634e-03,-2.8310e-03,-2.6178e-03,-2.4220e-03,-2.2417e-03,-2.0756e-03,-1.9219e-03,-1.7796e-03,-1.6477e-03,-1.5249e-03,-1.4107e-03,-1.3045e-03,-1.2054e-03,-1.1132e-03,-1.0274e-03,-9.4748e-04,-8.7341e-04,-8.0459e-04,-7.4080e-04,-6.8187e-04,-6.2736e-04,-5.7695e-04,-5.3054e-04,-4.8773e-04,-4.4831e-04,-4.1194e-04,-3.7837e-04,-3.4736e-04,-3.1868e-04,-2.9230e-04,-2.6776e-04,-2.4515e-04,-2.2411e-04,-2.0463e-04,-1.8674e-04,-1.7020e-04,-1.5482e-04,-1.4084e-04,-1.2823e-04,-1.1683e-04,-1.0662e-04,-9.7435e-05,-8.9530e-05,-8.2660e-05,-7.6707e-05,-7.1727e-05,-6.7521e-05,-6.3688e-05,-6.0447e-05,-5.7168e-05,-5.3570e-05,-4.9561e-05,-4.4249e-05,-3.7588e-05,-2.8744e-05,-1.7211e-05,-2.1905e-06,1.7207e-05,4.1623e-05
-2.8573e-05,-4.6869e-03,-9.4198e-03,-1.4306e-02,-1.9509e-02,-2.5208e-02,-3.1370e-02,-3.7426e-02,-4.2216e-02,-4.4541e-02,-4.4032e-02,-4.1415e-02,-3.7913e-02,-3.4481e-02,-3.1523e-02,-2.9046e-02,-2.6904e-02,-2.4957e-02,-2.3122e-02,-2.1367e-02,-1.9695e-02,-1.8119e-02,-1.6651e-02,-1.5298e-02,-1.4060e-02,-1.2931e-02,-1.1904e-02,-1.0967e-02,-1.0111e-02,-9.3246e-03,-8.6011e-03,-7.9334e-03,-7.3161e-03,-6.7453e-03,-6.2174e-03,-5.7297e-03,-5.2799e-03,-4.8656e-03,-4.4846e-03,-4.1349e-03,-3.8143e-03,-3.5203e-03,-3.2508e-03,-3.0039e-03,-2.7772e-03,-2.5690e-03,-2.3772e-03,-2.2003e-03,-2.0369e-03,-1.8856e-03,-1.7452e-03,-1.6149e-03,-1.4938e-03,-1.3812e-03,-1.2763e-03,-1.1788e-03,-1.0882e-03,-1.0040e-03,-9.2571e-04,-8.5336e-04,-7.8636e-04,-7.2426e-04,-6.6708e-04,-6.1417e-04,-5.6550e-04,-5.2039e-04,-4.7896e-04,-4.4070e-04,-4.0528e-04,-3.7275e-04,-3.4257e-04,-3.1467e-04,-2.8890e-04,-2.6493e-04,-2.4265e-04,-2.2214e-04,-2.0313e-04,-1.8564e-04,-1.6949e-04,-1.5469e-04,-1.4131e-04,-1.2911e-04,-1.1822e-04,-1.0849e-04,-9.9868e-05,-9.2268e-05,-8.5548e-05,-7.9699e-05,-7.4472e-05,-6.9659e-05,-6.5066e-05,-6.0260e-05,-5.5034e-05,-4.8909e-05,-4.1287e-05,-3.1643e-05,-1.9494e-05,-4.0606e-06,1.5419e-05,3.9797e-05
