3.5871e+01,-7.2960e-01,-1.5005e+00,-3.9130e-01,6.8971e-01,-5.1624e-01,3.4786e-01,-1.1133e-01,1.5284e-01,-2.9520e-02,1.5180e-01,1.1986e-01,-2.5731e-02,-6.5012e-02,-3.6739e-02,-1.2186e-02,-1.6122e-02,-3.3448e-02,-4.1992e-02,-3.5173e-02,-1.9735e-02,-4.6775e-03,4.8751e-03,7.9869e-03,6.3483e-03,2.5005e-03,-1.2583e-03,-3.4050e-03,-3.3366e-03,-1.2473e-03,2.1363e-03,5.8891e-03,9.0782e-03,1.1001e-02,1.1293e-02,9.8863e-03,6.9683e-03,2.9586e-03,-1.7118e-03,-6.5635e-03,-1.1224e-02,-1.5389e-02,-1.8875e-02,-2.1626e-02,-2.3650e-02,-2.5019e-02,-2.5827e-02,-2.6158e-02,-2.6090e-02,-2.5694e-02,-2.5005e-02,-2.4038e-02,-2.2823e-02,-2.1388e-02,-1.9769e-02,-1.8017e-02,-1.6190e-02,-1.4377e-02,-1.2653e-02,-1.1080e-02,-9.7127e-03,-8.5580e-03,-7.6091e-03,-6.8129e-03,-6.0900e-03,-5.2861e-03,-4.2702e-03,-2.8316e-03,-7.9404e-04,2.0577e-03,5.9389e-03,1.1020e-02,1.7452e-02,2.5344e-02,3.4700e-02,4.5445e-02,5.7334e-02,6.9974e-02,8.2791e-02,9.4946e-02,1.0546e-01,1.1312e-01,1.1667e-01,1.1493e-01,1.0690e-01,9.2078e-02,7.0568e-02,4.3152e-02,1.1233e-02,-2.3486e-02,-5.9464e-02,-9.5945e-02,-1.3332e-01,-1.7336e-01,-2.1870e-01,-2.7166e-01,-3.3273e-01,-3.9919e-01,-4.6512e-01,-5.2279e-01
6.2048e+01,3.2950e+01,5.5107e+00,-1.9801e+00,-3.9150e-01,6.3637e-01,-6.4566e-01,4.5128e-01,-4.7308e-02,7.8604e-02,-8.5503e-02,9.9513e-02,4.3959e-02,-7.7474e-02,-9.4570e-02,-5.5603e-02,-2.6445e-02,-2.7692e-02,-4.2117e-02,-4.7005e-02,-3.6339e-02,-1.7502e-02,1.2584e-04,1.1376e-02,1.5455e-02,1.4222e-02,1.0381e-02,6.3525e-03,3.6501e-03,2.9190e-03,3.9870e-03,6.1878e-03,8.6545e-03,1.0600e-02,1.1401e-02,1.0783e-02,8.7099e-03,5.4218e-03,1.2893e-03,-3.2673e-03,-7.8090e-03,-1.2032e-02,-1.5694e-02,-1.8669e-02,-2.0951e-02,-2.2567e-02,-2.3598e-02,-2.4166e-02,-2.4334e-02,-2.4187e-02,-2.3763e-02,-2.3085e-02,-2.2176e-02,-2.1026e-02,-1.9689e-02,-1.8156e-02,-1.6529e-02,-1.4859e-02,-1.3222e-02,-1.1711e-02,-1.0385e-02,-9.3013e-03,-8.4687e-03,-7.8655e-03,-7.4454e-03,-7.1004e-03,-6.6898e-03,-6.0606e-03,-5.0089e-03,-3.3360e-03,-8.0959e-04,2.7433e-03,7.5150e-03,1.3642e-02,2.1199e-02,3.0165e-02,4.0412e-02,5.1691e-02,6.3534e-02,7.5319e-02,8.6221e-02,9.5224e-02,1.0120e-01,1.0298e-01,9.9547e-02,9.0183e-02,7.4647e-02,5.3297e-02,2.7090e-02,-2.5881e-03,-3.4285e-02,-6.7016e-02,-1.0074e-01,-1.3666e-01,-1.7715e-01,-2.2486e-01,-2.8137e-01,-3.4568e-01,-4.1341e-01,-4.7750e-01
-3.6040e+01,4.3215e+01,3.0409e+01,9.5562e+00,-2.3944e+00,-2.1413e-01,5.3057e-01,-7.4855e-01,5.4080e-01,1.8162e-03,-7.2145e-03,-1.1583e-01,5.8667e-02,-8.8990e-03,-1.0777e-01,-1.0867e-01,-6.3336e-02,-3.2226e-02,-3.2629e-02,-4.5746e-02,-4.8539e-02,-3.5502e-02,-1.4662e-02,4.3886e-03,1.6441e-02,2.0886e-02,1.9720e-02,1.5804e-02,1.1532e-02,8.4853e-03,7.2012e-03,7.5435e-03,8.8716e-03,1.0408e-02,1.1420e-02,1.1420e-02,1.0138e-02,7.6395e-03,4.1573e-03,6.0633e-05,-4.2681e-03,-8.4233e-03,-1.2172e-02,-1.5304e-02,-1.7771e-02,-1.9588e-02,-2.0804e-02,-2.1554e-02,-2.1902e-02,-2.1955e-02,-2.1766e-02,-2.1350e-02,-2.0739e-02,-1.9904e-02,-1.8867e-02,-1.7632e-02,-1.6232e-02,-1.4751e-02,-1.3257e-02,-1.1826e-02,-1.0546e-02,-9.4797e-03,-8.7092e-03,-8.2035e-03,-7.9830e-03,-7.9442e-03,-8.0079e-03,-8.0077e-03,-7.7789e-03,-7.1093e-03,-5.8074e-03,-3.6458e-03,-4.3087e-04,4.0006e-03,9.7806e-03,1.6943e-02,2.5462e-02,3.5148e-02,4.5708e-02,5.6656e-02,6.7304e-02,7.6864e-02,8.4305e-02,8.8584e-02,8.8674e-02,8.3763e-02,7.3365e-02,5.7510e-02,3.6750e-02,1.2118e-02,-1.5101e-02,-4.3850e-02,-7.3780e-02,-1.0560e-01,-1.4128e-01,-1.8344e-01,-2.3444e-01,-2.9470e-01,-3.6157e-01,-4.2913e-01
3.6437e+00,-3.5300e+01,3.4937e+01,2.8314e+01,1.1075e+01,-2.7839e+00,8.8256e-02,3.8158e-01,-8.1939e-01,5.8198e-01,3.2234e-02,-8.4655e-02,-1.2495e-01,2.7875e-02,-4.3083e-02,-1.2190e-01,-1.1127e-01,-6.2689e-02,-3.1488e-02,-3.2404e-02,-4.5503e-02,-4.7519e-02,-3.3424e-02,-1.1736e-02,7.7759e-03,1.9957e-02,2.4326e-02,2.3100e-02,1.9114e-02,1.4772e-02,1.1537e-02,9.9484e-03,9.8279e-03,1.0557e-02,1.1412e-02,1.1759e-02,1.1164e-02,9.4451e-03,6.6882e-03,3.1622e-03,-7.8432e-04,-4.7811e-03,-8.5037e-03,-1.1736e-02,-1.4326e-02,-1.6278e-02,-1.7629e-02,-1.8490e-02,-1.8961e-02,-1.9150e-02,-1.9129e-02,-1.8927e-02,-1.8569e-02,-1.8037e-02,-1.7318e-02,-1.6399e-02,-1.5307e-02,-1.4070e-02,-1.2751e-02,-1.1442e-02,-1.0226e-02,-9.1911e-03,-8.4275e-03,-7.9643e-03,-7.8161e-03,-7.9558e-03,-8.3223e-03,-8.7904e-03,-9.1999e-03,-9.3755e-03,-9.1107e-03,-8.1885e-03,-6.3935e-03,-3.5296e-03,5.3854e-04,5.9387e-03,1.2669e-02,2.0649e-02,2.9712e-02,3.9471e-02,4.9414e-02,5.8881e-02,6.6998e-02,7.2857e-02,7.5481e-02,7.4022e-02,6.7859e-02,5.6764e-02,4.0967e-02,2.1195e-02,-1.5418e-03,-2.6229e-02,-5.2310e-02,-8.0103e-02,-1.1110e-01,-1.4777e-01,-1.9277e-01,-2.4767e-01,-3.1143e-01,-3.7969e-01
3.5141e+00,8.3665e+00,-2.9028e+01,3.0163e+01,2.6713e+01,1.1645e+01,-3.1617e+00,4.3140e-01,2.0628e-01,-8.4989e-01,5.6726e-01,4.8936e-02,-1.3541e-01,-1.1896e-01,5.6532e-03,-6.3086e-02,-1.2439e-01,-1.0564e-01,-5.5960e-02,-2.5948e-02,-2.8380e-02,-4.2476e-02,-4.4789e-02,-3.0720e-02,-9.1242e-03,1.0091e-02,2.1913e-02,2.6020e-02,2.4662e-02,2.0692e-02,1.6426e-02,1.3204e-02,1.1524e-02,1.1135e-02,1.1482e-02,1.1867e-02,1.1738e-02,1.0724e-02,8.7161e-03,5.8550e-03,2.3964e-03,-1.3110e-03,-4.9165e-03,-8.1321e-03,-1.0800e-02,-1.2835e-02,-1.4268e-02,-1.5187e-02,-1.5712e-02,-1.5958e-02,-1.6022e-02,-1.5962e-02,-1.5799e-02,-1.5522e-02,-1.5104e-02,-1.4519e-02,-1.3758e-02,-1.2815e-02,-1.1743e-02,-1.0609e-02,-9.4904e-03,-8.4941e-03,-7.7171e-03,-7.2281e-03,-7.0776e-03,-7.2855e-03,-7.8131e-03,-8.5658e-03,-9.4282e-03,-1.0245e-02,-1.0831e-02,-1.0947e-02,-1.0398e-02,-8.9803e-03,-6.4858e-03,-2.7910e-03,2.1786e-03,8.4502e-03,1.5871e-02,2.4204e-02,3.3089e-02,4.1965e-02,5.0136e-02,5.6793e-02,6.1073e-02,6.2150e-02,5.9313e-02,5.2173e-02,4.0735e-02,2.5402e-02,6.9561e-03,-1.3717e-02,-3.5969e-02,-5.9837e-02,-8.6384e-02,-1.1773e-01,-1.5669e-01,-2.0548e-01,-2.6451e-01,-3.3100e-01
7.9160e-01,3.0308e+00,8.0974e+00,-2.3418e+01,2.8195e+01,2.5494e+01,1.1943e+01,-3.5244e+00,7.5733e-01,2.5930e-02,-8.2891e-01,5.1436e-01,5.9879e-02,-1.5068e-01,-1.0323e-01,-9.7274e-03,-7.2984e-02,-1.1895e-01,-9.4406e-02,-4.5062e-02,-1.7121e-02,-2.1780e-02,-3.7613e-02,-4.1075e-02,-2.7875e-02,-7.1365e-03,1.1257e-02,2.2415e-02,2.6154e-02,2.4723e-02,2.0913e-02,1.6862e-02,1.3845e-02,1.2218e-02,1.1736e-02,1.1842e-02,1.1914e-02,1.1442e-02,1.0151e-02,7.9766e-03,5.1027e-03,1.8087e-03,-1.5558e-03,-4.7013e-03,-7.3673e-03,-9.4495e-03,-1.0922e-02,-1.1857e-02,-1.2362e-02,-1.2591e-02,-1.2649e-02,-1.2632e-02,-1.2578e-02,-1.2490e-02,-1.2328e-02,-1.2058e-02,-1.1628e-02,-1.1026e-02,-1.0250e-02,-9.3468e-03,-8.3815e-03,-7.4597e-03,-6.6835e-03,-6.1509e-03,-5.9333e-03,-6.0942e-03,-6.6397e-03,-7.5119e-03,-8.6534e-03,-9.9004e-03,-1.1111e-02,-1.2080e-02,-1.2580e-02,-1.2398e-02,-1.1338e-02,-9.2130e-03,-5.9095e-03,-1.3619e-03,4.3790e-03,1.1174e-02,1.8758e-02,2.6682e-02,3.4413e-02,4.1255e-02,4.6447e-02,4.9205e-02,4.8847e-02,4.4858e-02,3.7067e-02,2.5653e-02,1.1163e-02,-5.6847e-03,-2.4233e-02,-4.4330e-02,-6.6687e-02,-9.3064e-02,-1.2613e-01,-1.6855e-01,-2.2178e-01,-2.8464e-01
-2.0082e+00,4.0648e-01,2.6691e+00,6.7147e+00,-2.0128e+01,2.8269e+01,2.4556e+01,1.2135e+01,-3.8673e+00,1.0507e+00,-1.3772e-01,-7.4615e-01,4.4333e-01,7.2720e-02,-1.3221e-01,-8.1692e-02,-2.0035e-02,-7.6171e-02,-1.0849e-01,-7.9717e-02,-3.1642e-02,-6.3450e-03,-1.3696e-02,-3.1773e-02,-3.6969e-02,-2.5250e-02,-5.8963e-03,1.1310e-02,2.1650e-02,2.4999e-02,2.3630e-02,2.0087e-02,1.6426e-02,1.3724e-02,1.2287e-02,1.1805e-02,1.1787e-02,1.1633e-02,1.0931e-02,9.4456e-03,7.2175e-03,4.4276e-03,1.3823e-03,-1.5831e-03,-4.2005e-03,-6.2892e-03,-7.7635e-03,-8.6797e-03,-9.1198e-03,-9.2614e-03,-9.2366e-03,-9.1638e-03,-9.1097e-03,-9.1112e-03,-9.1303e-03,-9.1167e-03,-9.0135e-03,-8.7507e-03,-8.3087e-03,-7.6805e-03,-6.9557e-03,-6.1566e-03,-5.4206e-03,-4.8334e-03,-4.5249e-03,-4.5701e-03,-5.0106e-03,-5.8724e-03,-7.0813e-03,-8.5754e-03,-1.0204e-02,-1.1768e-02,-1.3097e-02,-1.3937e-02,-1.4111e-02,-1.3384e-02,-1.1627e-02,-8.7180e-03,-4.6323e-03,5.7586e-04,6.7023e-03,1.3444e-02,2.0372e-02,2.6903e-02,3.2402e-02,3.6155e-02,3.7505e-02,3.5890e-02,3.1044e-02,2.2947e-02,1.1954e-02,-1.3676e-03,-1.6436e-02,-3.2986e-02,-5.1431e-02,-7.3204e-02,-1.0072e-01,-1.3683e-01,-1.8373e-01,-2.4157e-01
5.7335e-01,-1.9913e+00,-8.2366e-02,2.4306e+00,5.9732e+00,-1.8726e+01,2.9042e+01,2.4052e+01,1.2239e+01,-4.1914e+00,1.3038e+00,-2.6621e-01,-6.0081e-01,3.5920e-01,9.2307e-02,-8.8759e-02,-5.7178e-02,-2.6918e-02,-7.5295e-02,-9.5281e-02,-6.3280e-02,-1.7059e-02,5.2498e-03,-5.0277e-03,-2.5604e-02,-3.2906e-02,-2.3102e-02,-5.4902e-03,1.0344e-02,1.9819e-02,2.2881e-02,2.1643e-02,1.8526e-02,1.5364e-02,1.3070e-02,1.1889e-02,1.1511e-02,1.1422e-02,1.1123e-02,1.0243e-02,8.6647e-03,6.4361e-03,3.8149e-03,1.0793e-03,-1.4216e-03,-3.4723e-03,-4.9439e-03,-5.8107e-03,-6.1791e-03,-6.1865e-03,-6.0058e-03,-5.7749e-03,-5.6179e-03,-5.5889e-03,-5.6849e-03,-5.8529e-03,-6.0111e-03,-6.0785e-03,-5.9939e-03,-5.7137e-03,-5.2475e-03,-4.6457e-03,-3.9844e-03,-3.3977e-03,-2.9928e-03,-2.8834e-03,-3.1582e-03,-3.8566e-03,-5.0028e-03,-6.5225e-03,-8.3233e-03,-1.0270e-02,-1.2168e-02,-1.3811e-02,-1.4980e-02,-1.5466e-02,-1.5065e-02,-1.3646e-02,-1.1119e-02,-7.4875e-03,-2.8695e-03,2.5523e-03,8.4290e-03,1.4308e-02,1.9632e-02,2.3804e-02,2.6178e-02,2.6258e-02,2.3666e-02,1.8266e-02,1.0277e-02,7.8037e-05,-1.1801e-02,-2.5048e-02,-3.9904e-02,-5.7466e-02,-7.9872e-02,-1.0996e-01,-1.5040e-01,-2.0241e-01
1.0329e+00,6.4835e-01,-1.8397e+00,-6.2212e-01,2.2973e+00,5.4361e+00,-1.8164e+01,2.9600e+01,2.4169e+01,1.2258e+01,-4.5051e+00,1.5025e+00,-3.4839e-01,-4.1144e-01,2.5509e-01,1.1881e-01,-3.1118e-02,-3.1958e-02,-3.1725e-02,-7.2311e-02,-8.1046e-02,-4.6492e-02,-2.4884e-03,1.6706e-02,3.4925e-03,-1.9625e-02,-2.9196e-02,-2.1546e-02,-5.8687e-03,8.5099e-03,1.7185e-02,2.0068e-02,1.9102e-02,1.6522e-02,1.3912e-02,1.2092e-02,1.1208e-02,1.0944e-02,1.0826e-02,1.0409e-02,9.4136e-03,7.7872e-03,5.6384e-03,3.2355e-03,9.0070e-04,-1.0920e-03,-2.5504e-03,-3.3992e-03,-3.6759e-03,-3.5342e-03,-3.1378e-03,-2.6869e-03,-2.3219e-03,-2.1513e-03,-2.1902e-03,-2.4319e-03,-2.7706e-03,-3.1049e-03,-3.3596e-03,-3.4323e-03,-3.2942e-03,-2.9533e-03,-2.4637e-03,-1.9300e-03,-1.4613e-03,-1.1915e-03,-1.2514e-03,-1.7069e-03,-2.6256e-03,-4.0068e-03,-5.7932e-03,-7.8753e-03,-1.0086e-02,-1.2275e-02,-1.4191e-02,-1.5624e-02,-1.6375e-02,-1.6266e-02,-1.5160e-02,-1.3014e-02,-9.8571e-03,-5.8189e-03,-1.1295e-03,3.8397e-03,8.6509e-03,1.2778e-02,1.5671e-02,1.6821e-02,1.5848e-02,1.2571e-02,7.0263e-03,-4.6830e-04,-9.5005e-03,-1.9771e-02,-3.1337e-02,-4.5097e-02,-6.2859e-02,-8.7335e-02,-1.2149e-01,-1.6733e-01
1.1957e-01,8.4649e-01,6.9073e-01,-1.5889e+00,-1.1024e+00,2.2390e+00,4.9158e+00,-1.7981e+01,2.9626e+01,2.4739e+01,1.2204e+01,-4.8215e+00,1.6460e+00,-3.8274e-01,-2.1638e-01,1.2499e-01,1.4769e-01,3.1288e-02,-7.8000e-03,-3.5438e-02,-6.8581e-02,-6.7057e-02,-3.0468e-02,1.1128e-02,2.7264e-02,1.1330e-02,-1.4150e-02,-2.5982e-02,-2.0607e-02,-6.9182e-03,6.0215e-03,1.4001e-02,1.6827e-02,1.6251e-02,1.4273e-02,1.2276e-02,1.0944e-02,1.0360e-02,1.0210e-02,1.0065e-02,9.5619e-03,8.4848e-03,6.8438e-03,4.8252e-03,2.7109e-03,8.0080e-04,-6.4652e-04,-1.4842e-03,-1.7168e-03,-1.4346e-03,-8.2378e-04,-1.0292e-04,5.4605e-04,9.7997e-04,1.1128e-03,9.5101e-04,5.4522e-04,9.1345e-06,-5.2635e-04,-9.3214e-04,-1.1498e-03,-1.1373e-03,-8.7981e-04,-4.6371e-04,-2.7268e-06,3.7874e-04,5.5332e-04,3.6968e-04,-2.3459e-04,-1.3367e-03,-2.9044e-03,-4.8997e-03,-7.1919e-03,-9.6407e-03,-1.2032e-02,-1.4154e-02,-1.5813e-02,-1.6772e-02,-1.6917e-02,-1.6096e-02,-1.4315e-02,-1.1625e-02,-8.1790e-03,-4.2555e-03,-1.8768e-04,3.5587e-03,6.5438e-03,8.2874e-03,8.3992e-03,6.6728e-03,3.0888e-03,-2.1613e-03,-8.7432e-03,-1.6345e-02,-2.4973e-02,-3.5296e-02,-4.8884e-02,-6.8269e-02,-9.6458e-02,-1.3609e-01
