-3.0960e-02,-5.8544e-02,-6.9190e-02,-6.2826e-02,-4.6553e-02,-3.2231e-02,-2.7519e-02,-3.0189e-02,-3.4913e-02,-3.9009e-02,-4.1733e-02,-4.2932e-02,-4.2599e-02,-4.0804e-02,-3.7696e-02,-3.3498e-02,-2.8487e-02,-2.2968e-02,-1.7253e-02,-1.1633e-02,-6.3537e-03,-1.6051e-03,2.4923e-03,5.8875e-03,8.5940e-03,1.0678e-02,1.2241e-02,1.3410e-02,1.4312e-02,1.5072e-02,1.5806e-02,1.6628e-02,1.7665e-02,1.9073e-02,2.1030e-02,2.3686e-02,2.7043e-02,3.0811e-02,3.4389e-02,3.7128e-02,3.8665e-02,3.8922e-02,3.8084e-02,3.6692e-02,3.5392e-02,3.4636e-02,3.4616e-02,3.5323e-02,3.6634e-02,3.8385e-02,4.0406e-02,4.2547e-02,4.4681e-02,4.6701e-02,4.8520e-02,5.0063e-02,5.1271e-02,5.2093e-02,5.2489e-02,5.2427e-02,5.1888e-02,5.0862e-02,4.9347e-02,4.7356e-02,4.4906e-02,4.2025e-02,3.8746e-02,3.5107e-02,3.1150e-02,2.6917e-02,2.2453e-02,1.7800e-02,1.3002e-02,8.0994e-03,3.1308e-03,-1.8684e-03,-6.8661e-03,-1.1835e-02,-1.6750e-02,-2.1590e-02,-2.6339e-02,-3.0982e-02,-3.5505e-02,-3.9897e-02,-4.4148e-02,-4.8249e-02,-5.2191e-02,-5.5964e-02,-5.9559e-02,-6.2969e-02,-6.6183e-02,-6.9194e-02,-7.1992e-02,-7.4569e-02,-7.6917e-02,-7.9029e-02,-8.0897e-02,-8.2515e-02,-8.3878e-02,-8.4981e-02
-3.1292e-02,-6.9468e-02,-9.4342e-02,-1.0200e-01,-9.3540e-02,-7.6205e-02,-6.0777e-02,-5.3437e-02,-5.1864e-02,-5.2045e-02,-5.2187e-02,-5.1707e-02,-5.0343e-02,-4.7963e-02,-4.4549e-02,-4.0196e-02,-3.5090e-02,-2.9477e-02,-2.3629e-02,-1.7815e-02,-1.2276e-02,-7.2040e-03,-2.7343e-03,1.0625e-03,4.1770e-03,6.6529e-03,8.5742e-03,1.0051e-02,1.1203e-02,1.2146e-02,1.2988e-02,1.3822e-02,1.4738e-02,1.5842e-02,1.7270e-02,1.9191e-02,2.1764e-02,2.5036e-02,2.8800e-02,3.2537e-02,3.5609e-02,3.7616e-02,3.8426e-02,3.8070e-02,3.6917e-02,3.5595e-02,3.4639e-02,3.4332e-02,3.4737e-02,3.5779e-02,3.7311e-02,3.9173e-02,4.1208e-02,4.3278e-02,4.5263e-02,4.7064e-02,4.8597e-02,4.9793e-02,5.0593e-02,5.0955e-02,5.0847e-02,5.0248e-02,4.9150e-02,4.7558e-02,4.5486e-02,4.2959e-02,4.0011e-02,3.6679e-02,3.3005e-02,2.9035e-02,2.4813e-02,2.0383e-02,1.5787e-02,1.1069e-02,6.2654e-03,1.4145e-03,-3.4510e-03,-8.3017e-03,-1.3111e-02,-1.7859e-02,-2.2524e-02,-2.7093e-02,-3.1551e-02,-3.5887e-02,-4.0090e-02,-4.4152e-02,-4.8063e-02,-5.1815e-02,-5.5399e-02,-5.8808e-02,-6.2032e-02,-6.5062e-02,-6.7890e-02,-7.0507e-02,-7.2904e-02,-7.5073e-02,-7.7007e-02,-7.8698e-02,-8.0140e-02,-8.1326e-02
-2.6975e-02,-7.1277e-02,-1.0707e-01,-1.2871e-01,-1.3345e-01,-1.2351e-01,-1.0604e-01,-9.0371e-02,-8.0908e-02,-7.5386e-02,-7.1231e-02,-6.7509e-02,-6.3809e-02,-5.9814e-02,-5.5310e-02,-5.0216e-02,-4.4584e-02,-3.8558e-02,-3.2340e-02,-2.6150e-02,-2.0202e-02,-1.4676e-02,-9.7077e-03,-5.3803e-03,-1.7214e-03,1.2909e-03,3.7202e-03,5.6588e-03,7.2152e-03,8.4997e-03,9.6142e-03,1.0646e-02,1.1670e-02,1.2757e-02,1.3993e-02,1.5498e-02,1.7428e-02,1.9938e-02,2.3103e-02,2.6782e-02,3.0547e-02,3.3807e-02,3.6153e-02,3.7442e-02,3.7607e-02,3.6822e-02,3.5622e-02,3.4580e-02,3.4065e-02,3.4212e-02,3.4995e-02,3.6300e-02,3.7977e-02,3.9872e-02,4.1839e-02,4.3751e-02,4.5496e-02,4.6982e-02,4.8130e-02,4.8879e-02,4.9179e-02,4.8997e-02,4.8316e-02,4.7130e-02,4.5447e-02,4.3289e-02,4.0685e-02,3.7674e-02,3.4300e-02,3.0608e-02,2.6645e-02,2.2456e-02,1.8084e-02,1.3571e-02,8.9577e-03,4.2792e-03,-4.3030e-04,-5.1400e-03,-9.8231e-03,-1.4456e-02,-1.9019e-02,-2.3495e-02,-2.7870e-02,-3.2131e-02,-3.6269e-02,-4.0275e-02,-4.4138e-02,-4.7852e-02,-5.1407e-02,-5.4797e-02,-5.8011e-02,-6.1042e-02,-6.3882e-02,-6.6521e-02,-6.8950e-02,-7.1160e-02,-7.3144e-02,-7.4893e-02,-7.6399e-02,-7.7656e-02
-2.1137e-02,-6.7868e-02,-1.1028e-01,-1.4304e-01,-1.6109e-01,-1.6288e-01,-1.5169e-01,-1.3458e-01,-1.1921e-01,-1.0805e-01,-9.9053e-02,-9.1058e-02,-8.3862e-02,-7.7213e-02,-7.0772e-02,-6.4281e-02,-5.7621e-02,-5.0801e-02,-4.3922e-02,-3.7132e-02,-3.0594e-02,-2.4462e-02,-1.8858e-02,-1.3865e-02,-9.5249e-03,-5.8320e-03,-2.7433e-03,-1.8551e-04,1.9343e-03,3.7175e-03,5.2620e-03,6.6543e-03,7.9660e-03,9.2565e-03,1.0583e-02,1.2017e-02,1.3663e-02,1.5660e-02,1.8155e-02,2.1229e-02,2.4793e-02,2.8500e-02,3.1826e-02,3.4380e-02,3.6039e-02,3.6698e-02,3.6358e-02,3.5399e-02,3.4385e-02,3.3745e-02,3.3687e-02,3.4238e-02,3.5319e-02,3.6798e-02,3.8528e-02,4.0363e-02,4.2169e-02,4.3825e-02,4.5231e-02,4.6301e-02,4.6966e-02,4.7177e-02,4.6900e-02,4.6117e-02,4.4828e-02,4.3046e-02,4.0798e-02,3.8120e-02,3.5056e-02,3.1654e-02,2.7963e-02,2.4030e-02,1.9899e-02,1.5612e-02,1.1209e-02,6.7250e-03,2.1949e-03,-2.3510e-03,-6.8849e-03,-1.1383e-02,-1.5823e-02,-2.0187e-02,-2.4461e-02,-2.8632e-02,-3.2688e-02,-3.6621e-02,-4.0420e-02,-4.4079e-02,-4.7590e-02,-5.0943e-02,-5.4132e-02,-5.7148e-02,-5.9982e-02,-6.2626e-02,-6.5070e-02,-6.7305e-02,-6.9323e-02,-7.1115e-02,-7.2672e-02,-7.3987e-02
-1.5647e-02,-6.2613e-02,-1.0792e-01,-1.4778e-01,-1.7701e-01,-1.9118e-01,-1.8983e-01,-1.7731e-01,-1.6065e-01,-1.4581e-01,-1.3334e-01,-1.2155e-01,-1.1047e-01,-1.0044e-01,-9.1325e-02,-8.2806e-02,-7.4612e-02,-6.6601e-02,-5.8749e-02,-5.1113e-02,-4.3790e-02,-3.6888e-02,-3.0507e-02,-2.4720e-02,-1.9569e-02,-1.5061e-02,-1.1173e-02,-7.8478e-03,-5.0112e-03,-2.5749e-03,-4.4779e-04,1.4550e-03,3.2069e-03,4.8671e-03,6.4847e-03,8.1083e-03,9.8003e-03,1.1652e-02,1.3785e-02,1.6329e-02,1.9360e-02,2.2818e-02,2.6427e-02,2.9736e-02,3.2389e-02,3.4298e-02,3.5379e-02,3.5506e-02,3.4878e-02,3.3992e-02,3.3312e-02,3.3107e-02,3.3459e-02,3.4328e-02,3.5606e-02,3.7157e-02,3.8838e-02,4.0511e-02,4.2051e-02,4.3348e-02,4.4310e-02,4.4867e-02,4.4965e-02,4.4571e-02,4.3671e-02,4.2268e-02,4.0381e-02,3.8045e-02,3.5301e-02,3.2199e-02,2.8789e-02,2.5121e-02,2.1243e-02,1.7196e-02,1.3021e-02,8.7525e-03,4.4232e-03,6.3669e-05,-4.2989e-03,-8.6396e-03,-1.2937e-02,-1.7171e-02,-2.1326e-02,-2.5389e-02,-2.9348e-02,-3.3192e-02,-3.6912e-02,-4.0502e-02,-4.3952e-02,-4.7255e-02,-5.0402e-02,-5.3387e-02,-5.6200e-02,-5.8833e-02,-6.1276e-02,-6.3521e-02,-6.5558e-02,-6.7377e-02,-6.8970e-02,-7.0328e-02
-1.1264e-02,-5.7548e-02,-1.0343e-01,-1.4662e-01,-1.8337e-01,-2.0877e-01,-2.1893e-01,-2.1425e-01,-2.0008e-01,-1.8368e-01,-1.6939e-01,-1.5602e-01,-1.4227e-01,-1.2899e-01,-1.1686e-01,-1.0585e-01,-9.5695e-02,-8.6126e-02,-7.7001e-02,-6.8276e-02,-5.9970e-02,-5.2139e-02,-4.4843e-02,-3.8139e-02,-3.2063e-02,-2.6626e-02,-2.1817e-02,-1.7596e-02,-1.3907e-02,-1.0676e-02,-7.8232e-03,-5.2691e-03,-2.9401e-03,-7.7313e-04,1.2835e-03,3.2734e-03,5.2412e-03,7.2442e-03,9.3633e-03,1.1702e-02,1.4366e-02,1.7418e-02,2.0810e-02,2.4321e-02,2.7570e-02,3.0243e-02,3.2298e-02,3.3706e-02,3.4276e-02,3.4032e-02,3.3357e-02,3.2714e-02,3.2421e-02,3.2612e-02,3.3288e-02,3.4369e-02,3.5734e-02,3.7246e-02,3.8767e-02,4.0166e-02,4.1331e-02,4.2164e-02,4.2589e-02,4.2554e-02,4.2027e-02,4.0997e-02,3.9474e-02,3.7484e-02,3.5067e-02,3.2270e-02,2.9147e-02,2.5751e-02,2.2133e-02,1.8337e-02,1.4402e-02,1.0365e-02,6.2549e-03,2.1021e-03,-2.0678e-03,-6.2302e-03,-1.0363e-02,-1.4448e-02,-1.8466e-02,-2.2404e-02,-2.6248e-02,-2.9989e-02,-3.3616e-02,-3.7122e-02,-4.0497e-02,-4.3734e-02,-4.6827e-02,-4.9765e-02,-5.2543e-02,-5.5149e-02,-5.7577e-02,-5.9815e-02,-6.1855e-02,-6.3687e-02,-6.5302e-02,-6.6689e-02
-8.1173e-03,-5.3531e-02,-9.8963e-02,-1.4304e-01,-1.8348e-01,-2.1679e-01,-2.3839e-01,-2.4467e-01,-2.3657e-01,-2.2041e-01,-2.0389e-01,-1.9005e-01,-1.7621e-01,-1.6133e-01,-1.4668e-01,-1.3313e-01,-1.2075e-01,-1.0934e-01,-9.8689e-02,-8.8652e-02,-7.9178e-02,-7.0262e-02,-6.1924e-02,-5.4194e-02,-4.7093e-02,-4.0633e-02,-3.4805e-02,-2.9586e-02,-2.4931e-02,-2.0785e-02,-1.7081e-02,-1.3749e-02,-1.0717e-02,-7.9224e-03,-5.3079e-03,-2.8256e-03,-4.3241e-04,1.9156e-03,4.2743e-03,6.7152e-03,9.3233e-03,1.2178e-02,1.5320e-02,1.8705e-02,2.2148e-02,2.5328e-02,2.7980e-02,3.0100e-02,3.1738e-02,3.2697e-02,3.2854e-02,3.2451e-02,3.1913e-02,3.1587e-02,3.1657e-02,3.2163e-02,3.3057e-02,3.4234e-02,3.5568e-02,3.6922e-02,3.8165e-02,3.9178e-02,3.9861e-02,4.0139e-02,3.9955e-02,3.9284e-02,3.8118e-02,3.6475e-02,3.4387e-02,3.1900e-02,2.9068e-02,2.5948e-02,2.2593e-02,1.9051e-02,1.5365e-02,1.1569e-02,7.6929e-03,3.7640e-03,-1.9364e-04,-4.1576e-03,-8.1065e-03,-1.2021e-02,-1.5884e-02,-1.9679e-02,-2.3393e-02,-2.7014e-02,-3.0533e-02,-3.3940e-02,-3.7227e-02,-4.0385e-02,-4.3408e-02,-4.6286e-02,-4.9013e-02,-5.1579e-02,-5.3975e-02,-5.6192e-02,-5.8220e-02,-6.0050e-02,-6.1671e-02,-6.3073e-02
-6.0579e-03,-5.0734e-02,-9.5454e-02,-1.3927e-01,-1.8084e-01,-2.1818e-01,-2.4817e-01,-2.6634e-01,-2.6908e-01,-2.5761e-01,-2.3914e-01,-2.2211e-01,-2.0858e-01,-1.9468e-01,-1.7931e-01,-1.6391e-01,-1.4943e-01,-1.3607e-01,-1.2370e-01,-1.1216e-01,-1.0135e-01,-9.1207e-02,-8.1709e-02,-7.2854e-02,-6.4645e-02,-5.7085e-02,-5.0166e-02,-4.3868e-02,-3.8163e-02,-3.3007e-02,-2.8348e-02,-2.4127e-02,-2.0280e-02,-1.6747e-02,-1.3469e-02,-1.0393e-02,-7.4697e-03,-4.6543e-03,-1.8997e-03,8.4894e-04,3.6555e-03,6.5861e-03,9.6924e-03,1.2990e-02,1.6431e-02,1.9854e-02,2.2988e-02,2.5606e-02,2.7745e-02,2.9531e-02,3.0808e-02,3.1352e-02,3.1258e-02,3.0880e-02,3.0574e-02,3.0560e-02,3.0922e-02,3.1641e-02,3.2634e-02,3.3786e-02,3.4964e-02,3.6038e-02,3.6886e-02,3.7407e-02,3.7523e-02,3.7182e-02,3.6360e-02,3.5058e-02,3.3300e-02,3.1126e-02,2.8587e-02,2.5743e-02,2.2652e-02,1.9365e-02,1.5929e-02,1.2379e-02,8.7455e-03,5.0533e-03,1.3235e-03,-2.4235e-03,-6.1687e-03,-9.8938e-03,-1.3582e-02,-1.7216e-02,-2.0783e-02,-2.4269e-02,-2.7664e-02,-3.0958e-02,-3.4142e-02,-3.7207e-02,-4.0146e-02,-4.2951e-02,-4.5612e-02,-4.8123e-02,-5.0473e-02,-5.2653e-02,-5.4654e-02,-5.6465e-02,-5.8077e-02,-5.9478e-02
-4.8557e-03,-4.9018e-02,-9.3113e-02,-1.3635e-01,-1.7779e-01,-2.1645e-01,-2.5082e-01,-2.7795e-01,-2.9325e-01,-2.9289e-01,-2.7820e-01,-2.5723e-01,-2.3937e-01,-2.2604e-01,-2.1231e-01,-1.9686e-01,-1.8106e-01,-1.6595e-01,-1.5183e-01,-1.3867e-01,-1.2638e-01,-1.1487e-01,-1.0410e-01,-9.4026e-02,-8.4637e-02,-7.5916e-02,-6.7849e-02,-6.0419e-02,-5.3602e-02,-4.7365e-02,-4.1670e-02,-3.6469e-02,-3.1711e-02,-2.7340e-02,-2.3301e-02,-1.9537e-02,-1.5997e-02,-1.2628e-02,-9.3802e-03,-6.2026e-03,-3.0399e-03,1.6382e-04,3.4555e-03,6.8599e-03,1.0369e-02,1.3924e-02,1.7383e-02,2.0509e-02,2.3109e-02,2.5251e-02,2.7126e-02,2.8650e-02,2.9548e-02,2.9777e-02,2.9601e-02,2.9358e-02,2.9298e-02,2.9540e-02,3.0100e-02,3.0917e-02,3.1887e-02,3.2887e-02,3.3784e-02,3.4459e-02,3.4808e-02,3.4755e-02,3.4252e-02,3.3280e-02,3.1847e-02,2.9985e-02,2.7742e-02,2.5175e-02,2.2346e-02,1.9311e-02,1.6122e-02,1.2818e-02,9.4294e-03,5.9805e-03,2.4897e-03,-1.0261e-03,-4.5509e-03,-8.0684e-03,-1.1563e-02,-1.5018e-02,-1.8420e-02,-2.1754e-02,-2.5010e-02,-2.8176e-02,-3.1242e-02,-3.4200e-02,-3.7041e-02,-3.9756e-02,-4.2338e-02,-4.4778e-02,-4.7067e-02,-4.9195e-02,-5.1153e-02,-5.2931e-02,-5.4517e-02,-5.5902e-02
-4.2775e-03,-4.8148e-02,-9.1813e-02,-1.3452e-01,-1.7547e-01,-2.1411e-01,-2.4995e-01,-2.8181e-01,-3.0668e-01,-3.1967e-01,-3.1663e-01,-2.9894e-01,-2.7543e-01,-2.5656e-01,-2.4332e-01,-2.2982e-01,-2.1441e-01,-1.9836e-01,-1.8275e-01,-1.6797e-01,-1.5411e-01,-1.4113e-01,-1.2897e-01,-1.1759e-01,-1.0695e-01,-9.7013e-02,-8.7757e-02,-7.9157e-02,-7.1188e-02,-6.3824e-02,-5.7035e-02,-5.0785e-02,-4.5035e-02,-3.9739e-02,-3.4847e-02,-3.0307e-02,-2.6065e-02,-2.2065e-02,-1.8251e-02,-1.4569e-02,-1.0960e-02,-7.3702e-03,-3.7518e-03,-7.6538e-05,3.6556e-03,7.4145e-03,1.1135e-02,1.4683e-02,1.7848e-02,2.0464e-02,2.2616e-02,2.4551e-02,2.6263e-02,2.7469e-02,2.8019e-02,2.8070e-02,2.7927e-02,2.7853e-02,2.8003e-02,2.8420e-02,2.9071e-02,2.9866e-02,3.0687e-02,3.1407e-02,3.1905e-02,3.2079e-02,3.1855e-02,3.1190e-02,3.0073e-02,2.8521e-02,2.6573e-02,2.4284e-02,2.1715e-02,1.8929e-02,1.5981e-02,1.2917e-02,9.7702e-03,6.5651e-03,3.3181e-03,4.2930e-05,-3.2483e-03,-6.5423e-03,-9.8258e-03,-1.3084e-02,-1.6303e-02,-1.9469e-02,-2.2568e-02,-2.5590e-02,-2.8524e-02,-3.1359e-02,-3.4087e-02,-3.6699e-02,-3.9186e-02,-4.1540e-02,-4.3752e-02,-4.5813e-02,-4.7712e-02,-4.9440e-02,-5.0986e-02,-5.2339e-02
