2.3850e-03,2.0428e-03,1.7910e-03,1.6076e-03,1.4734e-03,1.3721e-03,1.2903e-03,1.2170e-03,1.1441e-03,1.0651e-03,9.7610e-04,8.7427e-04,7.5846e-04,6.2856e-04,4.8528e-04,3.3001e-04,1.6459e-04,-8.8867e-06,-1.8809e-04,-3.7067e-04,-5.5429e-04,-7.3673e-04,-9.1586e-04,-1.0897e-03,-1.2565e-03,-1.4146e-03,-1.5627e-03,-1.6997e-03,-1.8244e-03,-1.9361e-03,-2.0344e-03,-2.1186e-03,-2.1886e-03,-2.2443e-03,-2.2858e-03,-2.3132e-03,-2.3270e-03,-2.3274e-03,-2.3152e-03,-2.2909e-03,-2.2552e-03,-2.2088e-03,-2.1526e-03,-2.0874e-03,-2.0140e-03,-1.9332e-03,-1.8460e-03,-1.7531e-03,-1.6553e-03,-1.5535e-03,-1.4484e-03,-1.3407e-03,-1.2310e-03,-1.1200e-03,-1.0082e-03,-8.9605e-04,-7.8407e-04,-6.7266e-04,-5.6209e-04,-4.5270e-04,-3.4467e-04,-2.3831e-04,-1.3365e-04,-3.0845e-05,7.0017e-05,1.6894e-04,2.6580e-04,3.6072e-04,4.5351e-04,5.4438e-04,6.3326e-04,7.2021e-04,8.0520e-04,8.8826e-04,9.6941e-04,1.0486e-03,1.1258e-03,1.2010e-03,1.2741e-03,1.3449e-03,1.4135e-03,1.4797e-03,1.5433e-03,1.6042e-03,1.6622e-03,1.7173e-03,1.7691e-03,1.8175e-03,1.8625e-03,1.9039e-03,1.9415e-03,1.9753e-03,2.0051e-03,2.0311e-03,2.0533e-03,2.0717e-03,2.0866e-03,2.0981e-03,2.1066e-03,2.1126e-03
1.9782e-03,1.6094e-03,1.3456e-03,1.1635e-03,1.0423e-03,9.6405e-04,9.1363e-04,8.7868e-04,8.4939e-04,8.1822e-04,7.7976e-04,7.3027e-04,6.6768e-04,5.9099e-04,5.0034e-04,3.9656e-04,2.8100e-04,1.5548e-04,2.2028e-05,-1.1721e-04,-2.6008e-04,-4.0437e-04,-5.4812e-04,-6.8935e-04,-8.2635e-04,-9.5754e-04,-1.0815e-03,-1.1970e-03,-1.3031e-03,-1.3989e-03,-1.4839e-03,-1.5574e-03,-1.6191e-03,-1.6690e-03,-1.7071e-03,-1.7333e-03,-1.7480e-03,-1.7514e-03,-1.7442e-03,-1.7267e-03,-1.6995e-03,-1.6633e-03,-1.6189e-03,-1.5669e-03,-1.5080e-03,-1.4431e-03,-1.3729e-03,-1.2981e-03,-1.2194e-03,-1.1376e-03,-1.0533e-03,-9.6701e-04,-8.7947e-04,-7.9113e-04,-7.0250e-04,-6.1389e-04,-5.2579e-04,-4.3844e-04,-3.5218e-04,-2.6708e-04,-1.8345e-04,-1.0129e-04,-2.0733e-05,5.8062e-05,1.3524e-04,2.1072e-04,2.8455e-04,3.5683e-04,4.2754e-04,4.9683e-04,5.6465e-04,6.3116e-04,6.9632e-04,7.6030e-04,8.2294e-04,8.8435e-04,9.4456e-04,1.0036e-03,1.0612e-03,1.1174e-03,1.1720e-03,1.2252e-03,1.2765e-03,1.3260e-03,1.3735e-03,1.4188e-03,1.4617e-03,1.5022e-03,1.5400e-03,1.5751e-03,1.6073e-03,1.6366e-03,1.6629e-03,1.6863e-03,1.7069e-03,1.7246e-03,1.7399e-03,1.7530e-03,1.7641e-03,1.7738e-03
1.6170e-03,1.2079e-03,9.1966e-04,7.2746e-04,6.0895e-04,5.4457e-04,5.1764e-04,5.1419e-04,5.2279e-04,5.3453e-04,5.4266e-04,5.4234e-04,5.3035e-04,5.0491e-04,4.6534e-04,4.1185e-04,3.4533e-04,2.6712e-04,1.7895e-04,8.2778e-05,-1.9522e-05,-1.2580e-04,-2.3422e-04,-3.4288e-04,-4.5003e-04,-5.5415e-04,-6.5388e-04,-7.4788e-04,-8.3522e-04,-9.1498e-04,-9.8641e-04,-1.0490e-03,-1.1024e-03,-1.1463e-03,-1.1807e-03,-1.2055e-03,-1.2209e-03,-1.2271e-03,-1.2245e-03,-1.2134e-03,-1.1945e-03,-1.1682e-03,-1.1350e-03,-1.0957e-03,-1.0508e-03,-1.0012e-03,-9.4726e-04,-8.8975e-04,-8.2932e-04,-7.6654e-04,-7.0201e-04,-6.3623e-04,-5.6973e-04,-5.0288e-04,-4.3609e-04,-3.6979e-04,-3.0417e-04,-2.3954e-04,-1.7602e-04,-1.1380e-04,-5.2927e-05,6.4708e-06,6.4416e-05,1.2089e-04,1.7597e-04,2.2971e-04,2.8220e-04,3.3340e-04,3.8367e-04,4.3287e-04,4.8134e-04,5.2894e-04,5.7584e-04,6.2214e-04,6.6792e-04,7.1307e-04,7.5772e-04,8.0191e-04,8.4538e-04,8.8827e-04,9.3037e-04,9.7170e-04,1.0121e-03,1.0514e-03,1.0895e-03,1.1262e-03,1.1615e-03,1.1951e-03,1.2269e-03,1.2568e-03,1.2848e-03,1.3108e-03,1.3348e-03,1.3568e-03,1.3769e-03,1.3954e-03,1.4123e-03,1.4282e-03,1.4433e-03,1.4582e-03
1.2993e-03,8.3595e-04,5.1034e-04,2.9617e-04,1.6968e-04,1.0969e-04,9.7883e-05,1.1861e-04,1.5895e-04,2.0842e-04,2.5893e-04,3.0431e-04,3.4026e-04,3.6399e-04,3.7393e-04,3.6960e-04,3.5133e-04,3.1994e-04,2.7684e-04,2.2356e-04,1.6192e-04,9.3745e-05,2.0888e-05,-5.4893e-05,-1.3196e-04,-2.0871e-04,-2.8375e-04,-3.5594e-04,-4.2406e-04,-4.8730e-04,-5.4487e-04,-5.9615e-04,-6.4070e-04,-6.7812e-04,-7.0838e-04,-7.3126e-04,-7.4684e-04,-7.5525e-04,-7.5672e-04,-7.5164e-04,-7.4026e-04,-7.2307e-04,-7.0059e-04,-6.7326e-04,-6.4166e-04,-6.0635e-04,-5.6788e-04,-5.2676e-04,-4.8360e-04,-4.3881e-04,-3.9294e-04,-3.4643e-04,-2.9972e-04,-2.5311e-04,-2.0689e-04,-1.6144e-04,-1.1685e-04,-7.3444e-05,-3.1175e-05,9.7509e-06,4.9392e-05,8.7667e-05,1.2462e-04,1.6041e-04,1.9501e-04,2.2864e-04,2.6135e-04,2.9326e-04,3.2454e-04,3.5537e-04,3.8586e-04,4.1617e-04,4.4635e-04,4.7648e-04,5.0669e-04,5.3707e-04,5.6755e-04,5.9812e-04,6.2888e-04,6.5975e-04,6.9059e-04,7.2139e-04,7.5198e-04,7.8232e-04,8.1215e-04,8.4152e-04,8.7013e-04,8.9793e-04,9.2483e-04,9.5079e-04,9.7565e-04,9.9935e-04,1.0221e-03,1.0438e-03,1.0648e-03,1.0851e-03,1.1051e-03,1.1249e-03,1.1454e-03,1.1669e-03
1.0228e-03,4.9109e-04,1.1491e-04,-1.3335e-04,-2.7891e-04,-3.4444e-04,-3.4997e-04,-3.1267e-04,-2.4719e-04,-1.6543e-04,-7.7102e-05,1.0357e-05,9.1372e-05,1.6209e-04,2.1998e-04,2.6377e-04,2.9302e-04,3.0815e-04,3.0996e-04,2.9975e-04,2.7899e-04,2.4932e-04,2.1246e-04,1.7006e-04,1.2374e-04,7.4987e-05,2.5212e-05,-2.4345e-05,-7.2628e-05,-1.1865e-04,-1.6156e-04,-2.0080e-04,-2.3570e-04,-2.6596e-04,-2.9125e-04,-3.1144e-04,-3.2645e-04,-3.3627e-04,-3.4104e-04,-3.4104e-04,-3.3643e-04,-3.2756e-04,-3.1474e-04,-2.9853e-04,-2.7921e-04,-2.5728e-04,-2.3318e-04,-2.0737e-04,-1.8026e-04,-1.5230e-04,-1.2390e-04,-9.5375e-05,-6.7046e-05,-3.9268e-05,-1.2202e-05,1.3886e-05,3.8905e-05,6.2715e-05,8.5197e-05,1.0647e-04,1.2646e-04,1.4525e-04,1.6289e-04,1.7954e-04,1.9532e-04,2.1035e-04,2.2494e-04,2.3909e-04,2.5298e-04,2.6694e-04,2.8107e-04,2.9550e-04,3.1034e-04,3.2575e-04,3.4188e-04,3.5868e-04,3.7629e-04,3.9473e-04,4.1390e-04,4.3389e-04,4.5463e-04,4.7597e-04,4.9789e-04,5.2026e-04,5.4298e-04,5.6589e-04,5.8899e-04,6.1209e-04,6.3514e-04,6.5810e-04,6.8082e-04,7.0344e-04,7.2600e-04,7.4862e-04,7.7149e-04,7.9481e-04,8.1896e-04,8.4443e-04,8.7158e-04,9.0115e-04
7.8466e-04,1.7067e-04,-2.6934e-04,-5.6407e-04,-7.4007e-04,-8.2146e-04,-8.2984e-04,-7.8402e-04,-7.0025e-04,-5.9211e-04,-4.7076e-04,-3.4507e-04,-2.2199e-04,-1.0657e-04,-2.3050e-06,8.8534e-05,1.6479e-04,2.2618e-04,2.7305e-04,3.0622e-04,3.2687e-04,3.3640e-04,3.3629e-04,3.2812e-04,3.1341e-04,2.9362e-04,2.7009e-04,2.4404e-04,2.1666e-04,1.8892e-04,1.6162e-04,1.3554e-04,1.1126e-04,8.9305e-05,6.9981e-05,5.3547e-05,4.0197e-05,3.0035e-05,2.3009e-05,1.9046e-05,1.8012e-05,1.9675e-05,2.3853e-05,3.0173e-05,3.8385e-05,4.8110e-05,5.9055e-05,7.0831e-05,8.3115e-05,9.5602e-05,1.0791e-04,1.1989e-04,1.3115e-04,1.4160e-04,1.5103e-04,1.5926e-04,1.6628e-04,1.7197e-04,1.7637e-04,1.7957e-04,1.8153e-04,1.8238e-04,1.8231e-04,1.8146e-04,1.7998e-04,1.7811e-04,1.7602e-04,1.7385e-04,1.7197e-04,1.7052e-04,1.6964e-04,1.6961e-04,1.7053e-04,1.7248e-04,1.7575e-04,1.8025e-04,1.8618e-04,1.9356e-04,2.0239e-04,2.1263e-04,2.2420e-04,2.3717e-04,2.5144e-04,2.6683e-04,2.8335e-04,3.0089e-04,3.1937e-04,3.3870e-04,3.5876e-04,3.7961e-04,4.0140e-04,4.2388e-04,4.4740e-04,4.7194e-04,4.9779e-04,5.2545e-04,5.5509e-04,5.8724e-04,6.2268e-04,6.6188e-04
5.8236e-04,-1.2786e-04,-6.4502e-04,-9.9871e-04,-1.2167e-03,-1.3246e-03,-1.3453e-03,-1.2993e-03,-1.2045e-03,-1.0761e-03,-9.2680e-04,-7.6702e-04,-6.0509e-04,-4.4725e-04,-2.9835e-04,-1.6145e-04,-3.8704e-05,6.8912e-05,1.6111e-04,2.3824e-04,3.0109e-04,3.5076e-04,3.8848e-04,4.1572e-04,4.3382e-04,4.4423e-04,4.4822e-04,4.4708e-04,4.4187e-04,4.3371e-04,4.2343e-04,4.1182e-04,3.9955e-04,3.8720e-04,3.7518e-04,3.6387e-04,3.5357e-04,3.4438e-04,3.3649e-04,3.2987e-04,3.2448e-04,3.2034e-04,3.1723e-04,3.1498e-04,3.1344e-04,3.1234e-04,3.1151e-04,3.1065e-04,3.0954e-04,3.0795e-04,3.0566e-04,3.0252e-04,2.9833e-04,2.9289e-04,2.8623e-04,2.7816e-04,2.6875e-04,2.5795e-04,2.4585e-04,2.3250e-04,2.1801e-04,2.0257e-04,1.8637e-04,1.6949e-04,1.5233e-04,1.3493e-04,1.1773e-04,1.0082e-04,8.4480e-05,6.8918e-05,5.4428e-05,4.1161e-05,2.9383e-05,1.9168e-05,1.0690e-05,4.0960e-06,-5.9232e-07,-3.2373e-06,-3.9171e-06,-2.4587e-06,9.9279e-07,6.4317e-06,1.3899e-05,2.3216e-05,3.4474e-05,4.7468e-05,6.2117e-05,7.8481e-05,9.6576e-05,1.1636e-04,1.3784e-04,1.6117e-04,1.8657e-04,2.1410e-04,2.4427e-04,2.7730e-04,3.1368e-04,3.5406e-04,3.9901e-04,4.4944e-04
4.1301e-04,-4.0714e-04,-1.0146e-03,-1.4398e-03,-1.7115e-03,-1.8566e-03,-1.8994e-03,-1.8619e-03,-1.7636e-03,-1.6214e-03,-1.4495e-03,-1.2600e-03,-1.0626e-03,-8.6490e-04,-6.7294e-04,-4.9103e-04,-3.2223e-04,-1.6831e-04,-3.0293e-05,9.1613e-05,1.9772e-04,2.8874e-04,3.6573e-04,4.2985e-04,4.8234e-04,5.2452e-04,5.5769e-04,5.8305e-04,6.0174e-04,6.1481e-04,6.2316e-04,6.2765e-04,6.2910e-04,6.2801e-04,6.2493e-04,6.2041e-04,6.1469e-04,6.0811e-04,6.0094e-04,5.9323e-04,5.8515e-04,5.7668e-04,5.6786e-04,5.5858e-04,5.4882e-04,5.3846e-04,5.2737e-04,5.1542e-04,5.0246e-04,4.8835e-04,4.7299e-04,4.5632e-04,4.3817e-04,4.1845e-04,3.9724e-04,3.7449e-04,3.5019e-04,3.2443e-04,2.9734e-04,2.6904e-04,2.3967e-04,2.0943e-04,1.7851e-04,1.4719e-04,1.1573e-04,8.4350e-05,5.3272e-05,2.2858e-05,-6.6515e-06,-3.4967e-05,-6.1855e-05,-8.7189e-05,-1.1060e-04,-1.3200e-04,-1.5114e-04,-1.6797e-04,-1.8236e-04,-1.9410e-04,-2.0334e-04,-2.0990e-04,-2.1378e-04,-2.1509e-04,-2.1367e-04,-2.0969e-04,-2.0314e-04,-1.9396e-04,-1.8223e-04,-1.6809e-04,-1.5122e-04,-1.3181e-04,-1.0963e-04,-8.4436e-05,-5.6230e-05,-2.4553e-05,1.0813e-05,5.0543e-05,9.5010e-05,1.4492e-04,2.0103e-04,2.6427e-04
2.7376e-04,-6.6966e-04,-1.3804e-03,-1.8895e-03,-2.2266e-03,-2.4197e-03,-2.4945e-03,-2.4745e-03,-2.3806e-03,-2.2313e-03,-2.0425e-03,-1.8278e-03,-1.5985e-03,-1.3636e-03,-1.1304e-03,-9.0458e-04,-6.9001e-04,-4.8964e-04,-3.0514e-04,-1.3742e-04,1.3265e-05,1.4723e-04,2.6517e-04,3.6800e-04,4.5679e-04,5.3275e-04,5.9710e-04,6.5096e-04,6.9552e-04,7.3176e-04,7.6080e-04,7.8341e-04,8.0043e-04,8.1254e-04,8.2038e-04,8.2447e-04,8.2531e-04,8.2323e-04,8.1858e-04,8.1164e-04,8.0260e-04,7.9163e-04,7.7881e-04,7.6427e-04,7.4799e-04,7.3001e-04,7.1038e-04,6.8892e-04,6.6575e-04,6.4076e-04,6.1392e-04,5.8531e-04,5.5477e-04,5.2234e-04,4.8820e-04,4.5225e-04,4.1463e-04,3.7550e-04,3.3492e-04,2.9311e-04,2.5033e-04,2.0669e-04,1.6248e-04,1.1805e-04,7.3642e-05,2.9456e-05,-1.4141e-05,-5.6805e-05,-9.8322e-05,-1.3842e-04,-1.7674e-04,-2.1303e-04,-2.4716e-04,-2.7880e-04,-3.0786e-04,-3.3403e-04,-3.5730e-04,-3.7759e-04,-3.9463e-04,-4.0852e-04,-4.1921e-04,-4.2649e-04,-4.3056e-04,-4.3130e-04,-4.2871e-04,-4.2285e-04,-4.1348e-04,-4.0075e-04,-3.8450e-04,-3.6458e-04,-3.4088e-04,-3.1316e-04,-2.8113e-04,-2.4441e-04,-2.0258e-04,-1.5503e-04,-1.0130e-04,-4.0367e-05,2.8417e-05,1.0614e-04
1.6179e-04,-9.1774e-04,-1.7444e-03,-2.3496e-03,-2.7639e-03,-3.0159e-03,-3.1328e-03,-3.1393e-03,-3.0579e-03,-2.9084e-03,-2.7086e-03,-2.4736e-03,-2.2161e-03,-1.9468e-03,-1.6743e-03,-1.4055e-03,-1.1457e-03,-8.9853e-04,-6.6676e-04,-4.5201e-04,-2.5513e-04,-7.6375e-05,8.4578e-05,2.2829e-04,3.5569e-04,4.6776e-04,5.6558e-04,6.5034e-04,7.2311e-04,7.8497e-04,8.3697e-04,8.7994e-04,9.1486e-04,9.4243e-04,9.6336e-04,9.7830e-04,9.8777e-04,9.9227e-04,9.9227e-04,9.8813e-04,9.8014e-04,9.6861e-04,9.5374e-04,9.3581e-04,9.1485e-04,8.9110e-04,8.6457e-04,8.3545e-04,8.0377e-04,7.6956e-04,7.3294e-04,6.9392e-04,6.5266e-04,6.0911e-04,5.6350e-04,5.1591e-04,4.6643e-04,4.1529e-04,3.6269e-04,3.0877e-04,2.5389e-04,1.9822e-04,1.4204e-04,8.5674e-05,2.9383e-05,-2.6396e-05,-8.1485e-05,-1.3542e-04,-1.8801e-04,-2.3889e-04,-2.8771e-04,-3.3430e-04,-3.7831e-04,-4.1953e-04,-4.5773e-04,-4.9274e-04,-5.2434e-04,-5.5247e-04,-5.7694e-04,-5.9756e-04,-6.1449e-04,-6.2754e-04,-6.3656e-04,-6.4157e-04,-6.4246e-04,-6.3928e-04,-6.3183e-04,-6.2000e-04,-6.0372e-04,-5.8270e-04,-5.5684e-04,-5.2564e-04,-4.8890e-04,-4.4611e-04,-3.9671e-04,-3.4015e-04,-2.7563e-04,-2.0229e-04,-1.1912e-04,-2.5140e-05
