1.0634e-02,-1.5951e-03,-8.5740e-03,-1.1406e-02,-1.1402e-02,-9.8056e-03,-7.5947e-03,-5.3943e-03,-3.5238e-03,-2.1088e-03,-1.1856e-03,-7.6206e-04,-8.3255e-04,-1.3746e-03,-2.3358e-03,-3.6277e-03,-5.1288e-03,-6.6949e-03,-8.1721e-03,-9.4175e-03,-1.0317e-02,-1.0796e-02,-1.0829e-02,-1.0437e-02,-9.6815e-03,-8.6528e-03,-7.4544e-03,-6.1932e-03,-4.9668e-03,-3.8564e-03,-2.9219e-03,-2.2016e-03,-1.7129e-03,-1.4556e-03,-1.4148e-03,-1.5657e-03,-1.8775e-03,-2.3158e-03,-2.8465e-03,-3.4366e-03,-4.0557e-03,-4.6773e-03,-5.2790e-03,-5.8416e-03,-6.3514e-03,-6.7958e-03,-7.1685e-03,-7.4629e-03,-7.6774e-03,-7.8109e-03,-7.8650e-03,-7.8428e-03,-7.7477e-03,-7.5852e-03,-7.3616e-03,-7.0825e-03,-6.7560e-03,-6.3883e-03,-5.9876e-03,-5.5608e-03,-5.1159e-03,-4.6597e-03,-4.1994e-03,-3.7416e-03,-3.2930e-03,-2.8588e-03,-2.4448e-03,-2.0557e-03,-1.6954e-03,-1.3680e-03,-1.0754e-03,-8.2139e-04,-6.0669e-04,-4.3253e-04,-2.9939e-04,-2.0664e-04,-1.5406e-04,-1.4004e-04,-1.6284e-04,-2.1965e-04,-3.0765e-04,-4.2434e-04,-5.6494e-04,-7.2614e-04,-9.0341e-04,-1.0919e-03,-1.2866e-03,-1.4833e-03,-1.6760e-03,-1.8596e-03,-2.0290e-03,-2.1784e-03,-2.3021e-03,-2.3951e-03,-2.4516e-03,-2.4665e-03,-2.4342e-03,-2.3496e-03,-2.2078e-03,-2.0035e-03
-8.0520e-03,-2.6022e-02,-3.7905e-02,-4.4355e-02,-4.6485e-02,-4.5626e-02,-4.3062e-02,-3.9809e-02,-3.6533e-02,-3.3590e-02,-3.1128e-02,-2.9194e-02,-2.7794e-02,-2.6916e-02,-2.6526e-02,-2.6564e-02,-2.6936e-02,-2.7524e-02,-2.8189e-02,-2.8786e-02,-2.9182e-02,-2.9272e-02,-2.8990e-02,-2.8313e-02,-2.7267e-02,-2.5910e-02,-2.4330e-02,-2.2627e-02,-2.0900e-02,-1.9242e-02,-1.7726e-02,-1.6407e-02,-1.5317e-02,-1.4468e-02,-1.3856e-02,-1.3463e-02,-1.3263e-02,-1.3223e-02,-1.3308e-02,-1.3483e-02,-1.3717e-02,-1.3979e-02,-1.4245e-02,-1.4492e-02,-1.4704e-02,-1.4865e-02,-1.4967e-02,-1.5002e-02,-1.4966e-02,-1.4856e-02,-1.4674e-02,-1.4421e-02,-1.4100e-02,-1.3715e-02,-1.3273e-02,-1.2778e-02,-1.2239e-02,-1.1661e-02,-1.1052e-02,-1.0420e-02,-9.7720e-03,-9.1150e-03,-8.4562e-03,-7.8026e-03,-7.1605e-03,-6.5361e-03,-5.9348e-03,-5.3619e-03,-4.8212e-03,-4.3175e-03,-3.8532e-03,-3.4315e-03,-3.0540e-03,-2.7219e-03,-2.4360e-03,-2.1961e-03,-2.0018e-03,-1.8516e-03,-1.7444e-03,-1.6771e-03,-1.6475e-03,-1.6521e-03,-1.6870e-03,-1.7483e-03,-1.8318e-03,-1.9328e-03,-2.0457e-03,-2.1661e-03,-2.2884e-03,-2.4071e-03,-2.5165e-03,-2.6111e-03,-2.6851e-03,-2.7326e-03,-2.7480e-03,-2.7259e-03,-2.6605e-03,-2.5462e-03,-2.3786e-03,-2.1509e-03
-2.0788e-02,-4.4791e-02,-6.2501e-02,-7.3952e-02,-7.9796e-02,-8.1157e-02,-7.9396e-02,-7.5830e-02,-7.1519e-02,-6.7167e-02,-6.3160e-02,-5.9668e-02,-5.6745e-02,-5.4396e-02,-5.2596e-02,-5.1301e-02,-5.0440e-02,-4.9917e-02,-4.9613e-02,-4.9396e-02,-4.9130e-02,-4.8692e-02,-4.7988e-02,-4.6956e-02,-4.5583e-02,-4.3892e-02,-4.1944e-02,-3.9822e-02,-3.7620e-02,-3.5434e-02,-3.3348e-02,-3.1430e-02,-2.9727e-02,-2.8267e-02,-2.7056e-02,-2.6087e-02,-2.5339e-02,-2.4783e-02,-2.4386e-02,-2.4113e-02,-2.3929e-02,-2.3802e-02,-2.3704e-02,-2.3610e-02,-2.3500e-02,-2.3358e-02,-2.3169e-02,-2.2927e-02,-2.2623e-02,-2.2256e-02,-2.1823e-02,-2.1326e-02,-2.0766e-02,-2.0148e-02,-1.9475e-02,-1.8755e-02,-1.7992e-02,-1.7194e-02,-1.6368e-02,-1.5521e-02,-1.4661e-02,-1.3795e-02,-1.2929e-02,-1.2071e-02,-1.1227e-02,-1.0405e-02,-9.6083e-03,-8.8438e-03,-8.1157e-03,-7.4276e-03,-6.7840e-03,-6.1870e-03,-5.6391e-03,-5.1418e-03,-4.6957e-03,-4.3013e-03,-3.9583e-03,-3.6651e-03,-3.4205e-03,-3.2226e-03,-3.0683e-03,-2.9539e-03,-2.8766e-03,-2.8319e-03,-2.8158e-03,-2.8228e-03,-2.8484e-03,-2.8871e-03,-2.9340e-03,-2.9821e-03,-3.0270e-03,-3.0620e-03,-3.0815e-03,-3.0795e-03,-3.0500e-03,-2.9872e-03,-2.8856e-03,-2.7389e-03,-2.5414e-03,-2.2885e-03
-2.7905e-02,-5.7549e-02,-8.1351e-02,-9.8707e-02,-1.0964e-01,-1.1481e-01,-1.1535e-01,-1.1264e-01,-1.0805e-01,-1.0268e-01,-9.7251e-02,-9.2195e-02,-8.7694e-02,-8.3807e-02,-8.0534e-02,-7.7840e-02,-7.5666e-02,-7.3934e-02,-7.2540e-02,-7.1368e-02,-7.0289e-02,-6.9179e-02,-6.7924e-02,-6.6439e-02,-6.4673e-02,-6.2614e-02,-6.0291e-02,-5.7761e-02,-5.5105e-02,-5.2412e-02,-4.9773e-02,-4.7263e-02,-4.4944e-02,-4.2858e-02,-4.1027e-02,-3.9453e-02,-3.8124e-02,-3.7017e-02,-3.6102e-02,-3.5345e-02,-3.4709e-02,-3.4162e-02,-3.3671e-02,-3.3210e-02,-3.2754e-02,-3.2284e-02,-3.1786e-02,-3.1247e-02,-3.0659e-02,-3.0018e-02,-2.9319e-02,-2.8564e-02,-2.7752e-02,-2.6887e-02,-2.5974e-02,-2.5016e-02,-2.4020e-02,-2.2992e-02,-2.1939e-02,-2.0868e-02,-1.9787e-02,-1.8701e-02,-1.7620e-02,-1.6549e-02,-1.5497e-02,-1.4468e-02,-1.3468e-02,-1.2504e-02,-1.1581e-02,-1.0701e-02,-9.8702e-03,-9.0906e-03,-8.3647e-03,-7.6941e-03,-7.0809e-03,-6.5244e-03,-6.0253e-03,-5.5818e-03,-5.1930e-03,-4.8573e-03,-4.5709e-03,-4.3316e-03,-4.1355e-03,-3.9786e-03,-3.8563e-03,-3.7637e-03,-3.6959e-03,-3.6473e-03,-3.6126e-03,-3.5859e-03,-3.5614e-03,-3.5320e-03,-3.4923e-03,-3.4369e-03,-3.3586e-03,-3.2515e-03,-3.1093e-03,-2.9267e-03,-2.6969e-03,-2.4151e-03
-3.0344e-02,-6.4678e-02,-9.4144e-02,-1.1764e-01,-1.3455e-01,-1.4489e-01,-1.4932e-01,-1.4899e-01,-1.4532e-01,-1.3969e-01,-1.3324e-01,-1.2676e-01,-1.2067e-01,-1.1518e-01,-1.1035e-01,-1.0618e-01,-1.0262e-01,-9.9598e-02,-9.7020e-02,-9.4780e-02,-9.2762e-02,-9.0844e-02,-8.8908e-02,-8.6853e-02,-8.4604e-02,-8.2117e-02,-7.9386e-02,-7.6440e-02,-7.3339e-02,-7.0158e-02,-6.6982e-02,-6.3893e-02,-6.0963e-02,-5.8246e-02,-5.5778e-02,-5.3575e-02,-5.1635e-02,-4.9944e-02,-4.8475e-02,-4.7198e-02,-4.6076e-02,-4.5075e-02,-4.4161e-02,-4.3303e-02,-4.2476e-02,-4.1656e-02,-4.0826e-02,-3.9971e-02,-3.9081e-02,-3.8149e-02,-3.7170e-02,-3.6141e-02,-3.5064e-02,-3.3941e-02,-3.2773e-02,-3.1567e-02,-3.0326e-02,-2.9058e-02,-2.7768e-02,-2.6463e-02,-2.5152e-02,-2.3839e-02,-2.2534e-02,-2.1243e-02,-1.9971e-02,-1.8728e-02,-1.7517e-02,-1.6346e-02,-1.5218e-02,-1.4140e-02,-1.3114e-02,-1.2144e-02,-1.1233e-02,-1.0382e-02,-9.5939e-03,-8.8680e-03,-8.2051e-03,-7.6045e-03,-7.0644e-03,-6.5834e-03,-6.1588e-03,-5.7871e-03,-5.4656e-03,-5.1896e-03,-4.9547e-03,-4.7564e-03,-4.5897e-03,-4.4480e-03,-4.3265e-03,-4.2195e-03,-4.1195e-03,-4.0215e-03,-3.9187e-03,-3.8048e-03,-3.6731e-03,-3.5178e-03,-3.3321e-03,-3.1098e-03,-2.8453e-03,-2.5314e-03
-2.9400e-02,-6.7167e-02,-1.0131e-01,-1.3048e-01,-1.5358e-01,-1.6996e-01,-1.7964e-01,-1.8328e-01,-1.8204e-01,-1.7737e-01,-1.7070e-01,-1.6319e-01,-1.5566e-01,-1.4856e-01,-1.4210e-01,-1.3636e-01,-1.3132e-01,-1.2692e-01,-1.2307e-01,-1.1968e-01,-1.1661e-01,-1.1377e-01,-1.1104e-01,-1.0829e-01,-1.0546e-01,-1.0246e-01,-9.9265e-02,-9.5875e-02,-9.2320e-02,-8.8657e-02,-8.4959e-02,-8.1306e-02,-7.7774e-02,-7.4427e-02,-7.1314e-02,-6.8464e-02,-6.5888e-02,-6.3581e-02,-6.1525e-02,-5.9692e-02,-5.8048e-02,-5.6559e-02,-5.5189e-02,-5.3906e-02,-5.2680e-02,-5.1484e-02,-5.0299e-02,-4.9108e-02,-4.7897e-02,-4.6656e-02,-4.5380e-02,-4.4064e-02,-4.2708e-02,-4.1313e-02,-3.9879e-02,-3.8413e-02,-3.6916e-02,-3.5396e-02,-3.3859e-02,-3.2312e-02,-3.0760e-02,-2.9211e-02,-2.7673e-02,-2.6151e-02,-2.4654e-02,-2.3187e-02,-2.1758e-02,-2.0371e-02,-1.9033e-02,-1.7746e-02,-1.6518e-02,-1.5350e-02,-1.4246e-02,-1.3207e-02,-1.2236e-02,-1.1334e-02,-1.0500e-02,-9.7341e-03,-9.0359e-03,-8.4027e-03,-7.8325e-03,-7.3220e-03,-6.8681e-03,-6.4668e-03,-6.1135e-03,-5.8029e-03,-5.5303e-03,-5.2903e-03,-5.0764e-03,-4.8830e-03,-4.7032e-03,-4.5315e-03,-4.3604e-03,-4.1837e-03,-3.9948e-03,-3.7874e-03,-3.5542e-03,-3.2890e-03,-2.9853e-03,-2.6366e-03
-2.6418e-02,-6.6350e-02,-1.0388e-01,-1.3771e-01,-1.6649e-01,-1.8909e-01,-2.0487e-01,-2.1383e-01,-2.1663e-01,-2.1446e-01,-2.0879e-01,-2.0107e-01,-1.9251e-01,-1.8394e-01,-1.7585e-01,-1.6845e-01,-1.6183e-01,-1.5594e-01,-1.5072e-01,-1.4607e-01,-1.4188e-01,-1.3802e-01,-1.3438e-01,-1.3085e-01,-1.2732e-01,-1.2372e-01,-1.1998e-01,-1.1610e-01,-1.1206e-01,-1.0791e-01,-1.0369e-01,-9.9487e-02,-9.5364e-02,-9.1393e-02,-8.7632e-02,-8.4125e-02,-8.0893e-02,-7.7944e-02,-7.5268e-02,-7.2845e-02,-7.0644e-02,-6.8632e-02,-6.6773e-02,-6.5032e-02,-6.3378e-02,-6.1781e-02,-6.0218e-02,-5.8667e-02,-5.7115e-02,-5.5548e-02,-5.3957e-02,-5.2339e-02,-5.0689e-02,-4.9008e-02,-4.7297e-02,-4.5557e-02,-4.3794e-02,-4.2013e-02,-4.0218e-02,-3.8417e-02,-3.6615e-02,-3.4821e-02,-3.3040e-02,-3.1280e-02,-2.9548e-02,-2.7850e-02,-2.6193e-02,-2.4582e-02,-2.3024e-02,-2.1523e-02,-2.0084e-02,-1.8710e-02,-1.7405e-02,-1.6171e-02,-1.5010e-02,-1.3923e-02,-1.2912e-02,-1.1974e-02,-1.1109e-02,-1.0317e-02,-9.5942e-03,-8.9378e-03,-8.3449e-03,-7.8114e-03,-7.3330e-03,-6.9041e-03,-6.5202e-03,-6.1751e-03,-5.8632e-03,-5.5782e-03,-5.3131e-03,-5.0624e-03,-4.8183e-03,-4.5743e-03,-4.3237e-03,-4.0596e-03,-3.7751e-03,-3.4636e-03,-3.1174e-03,-2.7307e-03
-2.2543e-02,-6.3600e-02,-1.0323e-01,-1.4039e-01,-1.7379e-01,-2.0208e-01,-2.2411e-01,-2.3922e-01,-2.4741e-01,-2.4934e-01,-2.4622e-01,-2.3953e-01,-2.3078e-01,-2.2118e-01,-2.1159e-01,-2.0253e-01,-1.9422e-01,-1.8672e-01,-1.8002e-01,-1.7401e-01,-1.6858e-01,-1.6362e-01,-1.5899e-01,-1.5457e-01,-1.5026e-01,-1.4596e-01,-1.4161e-01,-1.3716e-01,-1.3260e-01,-1.2793e-01,-1.2319e-01,-1.1843e-01,-1.1372e-01,-1.0914e-01,-1.0473e-01,-1.0056e-01,-9.6658e-02,-9.3045e-02,-8.9722e-02,-8.6676e-02,-8.3883e-02,-8.1312e-02,-7.8929e-02,-7.6699e-02,-7.4586e-02,-7.2559e-02,-7.0591e-02,-6.8659e-02,-6.6744e-02,-6.4831e-02,-6.2910e-02,-6.0972e-02,-5.9014e-02,-5.7033e-02,-5.5030e-02,-5.3006e-02,-5.0965e-02,-4.8910e-02,-4.6847e-02,-4.4781e-02,-4.2721e-02,-4.0671e-02,-3.8639e-02,-3.6631e-02,-3.4655e-02,-3.2717e-02,-3.0824e-02,-2.8982e-02,-2.7197e-02,-2.5472e-02,-2.3815e-02,-2.2228e-02,-2.0714e-02,-1.9277e-02,-1.7918e-02,-1.6640e-02,-1.5442e-02,-1.4325e-02,-1.3287e-02,-1.2329e-02,-1.1446e-02,-1.0637e-02,-9.8979e-03,-9.2257e-03,-8.6151e-03,-8.0618e-03,-7.5597e-03,-7.1040e-03,-6.6884e-03,-6.3059e-03,-5.9503e-03,-5.6152e-03,-5.2934e-03,-4.9773e-03,-4.6607e-03,-4.3356e-03,-3.9957e-03,-3.6331e-03,-3.2416e-03,-2.8141e-03
-1.8571e-02,-6.0066e-02,-1.0075e-01,-1.3994e-01,-1.7661e-01,-2.0949e-01,-2.3720e-01,-2.5859e-01,-2.7298e-01,-2.8035e-01,-2.8138e-01,-2.7729e-01,-2.6960e-01,-2.5981e-01,-2.4918e-01,-2.3861e-01,-2.2859e-01,-2.1938e-01,-2.1105e-01,-2.0354e-01,-1.9676e-01,-1.9059e-01,-1.8487e-01,-1.7949e-01,-1.7431e-01,-1.6924e-01,-1.6420e-01,-1.5912e-01,-1.5397e-01,-1.4874e-01,-1.4345e-01,-1.3813e-01,-1.3285e-01,-1.2765e-01,-1.2260e-01,-1.1777e-01,-1.1319e-01,-1.0889e-01,-1.0490e-01,-1.0120e-01,-9.7783e-02,-9.4619e-02,-9.1677e-02,-8.8922e-02,-8.6318e-02,-8.3831e-02,-8.1432e-02,-7.9093e-02,-7.6793e-02,-7.4514e-02,-7.2243e-02,-6.9969e-02,-6.7687e-02,-6.5393e-02,-6.3084e-02,-6.0763e-02,-5.8431e-02,-5.6092e-02,-5.3749e-02,-5.1410e-02,-4.9080e-02,-4.6765e-02,-4.4473e-02,-4.2208e-02,-3.9980e-02,-3.7794e-02,-3.5656e-02,-3.3574e-02,-3.1552e-02,-2.9597e-02,-2.7713e-02,-2.5904e-02,-2.4174e-02,-2.2526e-02,-2.0962e-02,-1.9484e-02,-1.8093e-02,-1.6789e-02,-1.5571e-02,-1.4438e-02,-1.3389e-02,-1.2420e-02,-1.1529e-02,-1.0710e-02,-9.9614e-03,-9.2766e-03,-8.6509e-03,-8.0780e-03,-7.5524e-03,-7.0670e-03,-6.6156e-03,-6.1907e-03,-5.7858e-03,-5.3931e-03,-5.0055e-03,-4.6156e-03,-4.2159e-03,-3.7991e-03,-3.3582e-03,-2.8855e-03
-1.4941e-02,-5.6538e-02,-9.7590e-02,-1.3775e-01,-1.7638e-01,-2.1246e-01,-2.4472e-01,-2.7178e-01,-2.9247e-01,-3.0609e-01,-3.1262e-01,-3.1274e-01,-3.0767e-01,-2.9897e-01,-2.8816e-01,-2.7652e-01,-2.6497e-01,-2.5403e-01,-2.4395e-01,-2.3479e-01,-2.2650e-01,-2.1898e-01,-2.1207e-01,-2.0563e-01,-1.9951e-01,-1.9360e-01,-1.8779e-01,-1.8202e-01,-1.7622e-01,-1.7039e-01,-1.6451e-01,-1.5861e-01,-1.5273e-01,-1.4692e-01,-1.4124e-01,-1.3574e-01,-1.3048e-01,-1.2550e-01,-1.2081e-01,-1.1644e-01,-1.1236e-01,-1.0857e-01,-1.0504e-01,-1.0172e-01,-9.8592e-02,-9.5614e-02,-9.2753e-02,-8.9981e-02,-8.7272e-02,-8.4605e-02,-8.1965e-02,-7.9337e-02,-7.6715e-02,-7.4091e-02,-7.1465e-02,-6.8833e-02,-6.6198e-02,-6.3563e-02,-6.0931e-02,-5.8307e-02,-5.5698e-02,-5.3108e-02,-5.0544e-02,-4.8014e-02,-4.5524e-02,-4.3081e-02,-4.0690e-02,-3.8359e-02,-3.6094e-02,-3.3899e-02,-3.1780e-02,-2.9742e-02,-2.7788e-02,-2.5921e-02,-2.4145e-02,-2.2460e-02,-2.0867e-02,-1.9369e-02,-1.7963e-02,-1.6649e-02,-1.5426e-02,-1.4290e-02,-1.3238e-02,-1.2268e-02,-1.1373e-02,-1.0551e-02,-9.7947e-03,-9.0989e-03,-8.4570e-03,-7.8631e-03,-7.3097e-03,-6.7899e-03,-6.2968e-03,-5.8221e-03,-5.3589e-03,-4.8995e-03,-4.4359e-03,-3.9609e-03,-3.4664e-03,-2.9459e-03
