-1.1209e-01,-1.1689e-01,-1.2191e-01,-1.2761e-01,-1.3424e-01,-1.4133e-01,-1.4809e-01,-1.5396e-01,-1.5876e-01,-1.6254e-01,-1.6544e-01,-1.6753e-01,-1.6886e-01,-1.6940e-01,-1.6913e-01,-1.6804e-01,-1.6616e-01,-1.6355e-01,-1.6026e-01,-1.5638e-01,-1.5201e-01,-1.4721e-01,-1.4208e-01,-1.3670e-01,-1.3116e-01,-1.2552e-01,-1.1987e-01,-1.1427e-01,-1.0879e-01,-1.0347e-01,-9.8355e-02,-9.3465e-02,-8.8814e-02,-8.4410e-02,-8.0249e-02,-7.6320e-02,-7.2609e-02,-6.9097e-02,-6.5763e-02,-6.2584e-02,-5.9538e-02,-5.6601e-02,-5.3752e-02,-5.0969e-02,-4.8234e-02,-4.5527e-02,-4.2834e-02,-4.0139e-02,-3.7431e-02,-3.4699e-02,-3.1935e-02,-2.9130e-02,-2.6280e-02,-2.3380e-02,-2.0428e-02,-1.7423e-02,-1.4365e-02,-1.1254e-02,-8.0919e-03,-4.8821e-03,-1.6280e-03,1.6669e-03,4.9975e-03,8.3593e-03,1.1747e-02,1.5155e-02,1.8578e-02,2.2010e-02,2.5446e-02,2.8880e-02,3.2306e-02,3.5720e-02,3.9117e-02,4.2490e-02,4.5838e-02,4.9154e-02,5.2435e-02,5.5677e-02,5.8877e-02,6.2032e-02,6.5139e-02,6.8197e-02,7.1202e-02,7.4153e-02,7.7048e-02,7.9886e-02,8.2666e-02,8.5387e-02,8.8048e-02,9.0650e-02,9.3191e-02,9.5671e-02,9.8091e-02,1.0045e-01,1.0275e-01,1.0499e-01,1.0717e-01,1.0929e-01,1.1135e-01,1.1335e-01
-9.4398e-02,-1.0206e-01,-1.0956e-01,-1.1660e-01,-1.2422e-01,-1.3281e-01,-1.4166e-01,-1.4984e-01,-1.5678e-01,-1.6227e-01,-1.6637e-01,-1.6923e-01,-1.7098e-01,-1.7174e-01,-1.7157e-01,-1.7054e-01,-1.6869e-01,-1.6607e-01,-1.6274e-01,-1.5878e-01,-1.5429e-01,-1.4935e-01,-1.4406e-01,-1.3851e-01,-1.3280e-01,-1.2700e-01,-1.2121e-01,-1.1548e-01,-1.0988e-01,-1.0446e-01,-9.9250e-02,-9.4281e-02,-8.9566e-02,-8.5109e-02,-8.0906e-02,-7.6948e-02,-7.3219e-02,-6.9700e-02,-6.6370e-02,-6.3205e-02,-6.0183e-02,-5.7279e-02,-5.4472e-02,-5.1740e-02,-4.9062e-02,-4.6420e-02,-4.3797e-02,-4.1179e-02,-3.8552e-02,-3.5906e-02,-3.3229e-02,-3.0516e-02,-2.7759e-02,-2.4954e-02,-2.2097e-02,-1.9188e-02,-1.6224e-02,-1.3207e-02,-1.0138e-02,-7.0194e-03,-3.8541e-03,-6.4570e-04,2.6015e-03,5.8830e-03,9.1934e-03,1.2528e-02,1.5880e-02,1.9245e-02,2.2618e-02,2.5992e-02,2.9362e-02,3.2723e-02,3.6070e-02,3.9397e-02,4.2700e-02,4.5975e-02,4.9217e-02,5.2423e-02,5.5589e-02,5.8711e-02,6.1787e-02,6.4814e-02,6.7790e-02,7.0713e-02,7.3580e-02,7.6391e-02,7.9144e-02,8.1838e-02,8.4473e-02,8.7046e-02,8.9559e-02,9.2011e-02,9.4401e-02,9.6730e-02,9.8997e-02,1.0120e-01,1.0335e-01,1.0544e-01,1.0746e-01,1.0943e-01
-7.4882e-02,-8.4685e-02,-9.5902e-02,-1.0572e-01,-1.1450e-01,-1.2393e-01,-1.3433e-01,-1.4471e-01,-1.5396e-01,-1.6145e-01,-1.6702e-01,-1.7080e-01,-1.7304e-01,-1.7401e-01,-1.7390e-01,-1.7287e-01,-1.7099e-01,-1.6832e-01,-1.6492e-01,-1.6087e-01,-1.5625e-01,-1.5117e-01,-1.4572e-01,-1.4002e-01,-1.3416e-01,-1.2823e-01,-1.2231e-01,-1.1647e-01,-1.1078e-01,-1.0527e-01,-9.9991e-02,-9.4963e-02,-9.0199e-02,-8.5703e-02,-8.1473e-02,-7.7497e-02,-7.3762e-02,-7.0246e-02,-6.6929e-02,-6.3788e-02,-6.0799e-02,-5.7937e-02,-5.5181e-02,-5.2507e-02,-4.9895e-02,-4.7327e-02,-4.4784e-02,-4.2251e-02,-3.9714e-02,-3.7162e-02,-3.4583e-02,-3.1971e-02,-2.9317e-02,-2.6617e-02,-2.3867e-02,-2.1064e-02,-1.8207e-02,-1.5296e-02,-1.2332e-02,-9.3165e-03,-6.2523e-03,-3.1425e-03,8.7479e-06,3.1972e-03,6.4182e-03,9.6663e-03,1.2936e-02,1.6223e-02,1.9520e-02,2.2823e-02,2.6126e-02,2.9423e-02,3.2710e-02,3.5980e-02,3.9230e-02,4.2455e-02,4.5650e-02,4.8811e-02,5.1934e-02,5.5016e-02,5.8054e-02,6.1045e-02,6.3986e-02,6.6875e-02,6.9710e-02,7.2488e-02,7.5210e-02,7.7872e-02,8.0475e-02,8.3018e-02,8.5499e-02,8.7919e-02,9.0277e-02,9.2573e-02,9.4807e-02,9.6980e-02,9.9090e-02,1.0114e-01,1.0313e-01,1.0506e-01
-5.6070e-02,-6.5375e-02,-7.9517e-02,-9.4052e-02,-1.0579e-01,-1.1603e-01,-1.2709e-01,-1.3901e-01,-1.5042e-01,-1.6005e-01,-1.6733e-01,-1.7223e-01,-1.7506e-01,-1.7625e-01,-1.7617e-01,-1.7506e-01,-1.7309e-01,-1.7032e-01,-1.6681e-01,-1.6263e-01,-1.5788e-01,-1.5265e-01,-1.4706e-01,-1.4122e-01,-1.3523e-01,-1.2919e-01,-1.2316e-01,-1.1724e-01,-1.1146e-01,-1.0589e-01,-1.0056e-01,-9.5491e-02,-9.0694e-02,-8.6174e-02,-8.1929e-02,-7.7948e-02,-7.4216e-02,-7.0713e-02,-6.7418e-02,-6.4307e-02,-6.1358e-02,-5.8545e-02,-5.5845e-02,-5.3236e-02,-5.0696e-02,-4.8207e-02,-4.5750e-02,-4.3308e-02,-4.0868e-02,-3.8417e-02,-3.5944e-02,-3.3440e-02,-3.0898e-02,-2.8312e-02,-2.5677e-02,-2.2990e-02,-2.0249e-02,-1.7454e-02,-1.4606e-02,-1.1704e-02,-8.7523e-03,-5.7527e-03,-2.7091e-03,3.7448e-04,3.4937e-03,6.6437e-03,9.8193e-03,1.3015e-02,1.6225e-02,1.9446e-02,2.2669e-02,2.5891e-02,2.9106e-02,3.2310e-02,3.5495e-02,3.8660e-02,4.1797e-02,4.4904e-02,4.7976e-02,5.1010e-02,5.4002e-02,5.6949e-02,5.9847e-02,6.2696e-02,6.5491e-02,6.8233e-02,7.0917e-02,7.3543e-02,7.6111e-02,7.8618e-02,8.1064e-02,8.3448e-02,8.5771e-02,8.8031e-02,9.0228e-02,9.2364e-02,9.4437e-02,9.6448e-02,9.8397e-02,1.0029e-01
-4.0668e-02,-4.7175e-02,-6.0928e-02,-7.9406e-02,-9.6919e-02,-1.1013e-01,-1.2153e-01,-1.3383e-01,-1.4663e-01,-1.5819e-01,-1.6726e-01,-1.7346e-01,-1.7702e-01,-1.7849e-01,-1.7840e-01,-1.7717e-01,-1.7502e-01,-1.7207e-01,-1.6840e-01,-1.6407e-01,-1.5916e-01,-1.5379e-01,-1.4807e-01,-1.4210e-01,-1.3600e-01,-1.2985e-01,-1.2375e-01,-1.1775e-01,-1.1193e-01,-1.0631e-01,-1.0095e-01,-9.5849e-02,-9.1034e-02,-8.6504e-02,-8.2256e-02,-7.8280e-02,-7.4559e-02,-7.1077e-02,-6.7810e-02,-6.4736e-02,-6.1831e-02,-5.9070e-02,-5.6431e-02,-5.3890e-02,-5.1426e-02,-4.9019e-02,-4.6651e-02,-4.4304e-02,-4.1965e-02,-3.9619e-02,-3.7257e-02,-3.4867e-02,-3.2442e-02,-2.9975e-02,-2.7462e-02,-2.4898e-02,-2.2282e-02,-1.9611e-02,-1.6887e-02,-1.4109e-02,-1.1279e-02,-8.4005e-03,-5.4750e-03,-2.5073e-03,4.9897e-04,3.5392e-03,6.6082e-03,9.7012e-03,1.2813e-02,1.5938e-02,1.9071e-02,2.2206e-02,2.5338e-02,2.8462e-02,3.1573e-02,3.4666e-02,3.7736e-02,4.0779e-02,4.3790e-02,4.6766e-02,4.9703e-02,5.2597e-02,5.5446e-02,5.8246e-02,6.0996e-02,6.3692e-02,6.6333e-02,6.8918e-02,7.1444e-02,7.3911e-02,7.6317e-02,7.8662e-02,8.0945e-02,8.3166e-02,8.5324e-02,8.7420e-02,8.9452e-02,9.1423e-02,9.3331e-02,9.5178e-02
-2.9549e-02,-3.2930e-02,-4.3692e-02,-6.2044e-02,-8.4728e-02,-1.0475e-01,-1.1890e-01,-1.3095e-01,-1.4373e-01,-1.5634e-01,-1.6692e-01,-1.7445e-01,-1.7886e-01,-1.8070e-01,-1.8062e-01,-1.7921e-01,-1.7681e-01,-1.7362e-01,-1.6972e-01,-1.6519e-01,-1.6012e-01,-1.5459e-01,-1.4874e-01,-1.4265e-01,-1.3645e-01,-1.3023e-01,-1.2406e-01,-1.1801e-01,-1.1215e-01,-1.0651e-01,-1.0113e-01,-9.6020e-02,-9.1201e-02,-8.6674e-02,-8.2433e-02,-7.8470e-02,-7.4770e-02,-7.1313e-02,-6.8079e-02,-6.5045e-02,-6.2188e-02,-5.9482e-02,-5.6904e-02,-5.4433e-02,-5.2046e-02,-4.9722e-02,-4.7444e-02,-4.5194e-02,-4.2956e-02,-4.0718e-02,-3.8467e-02,-3.6194e-02,-3.3889e-02,-3.1546e-02,-2.9159e-02,-2.6723e-02,-2.4237e-02,-2.1697e-02,-1.9104e-02,-1.6457e-02,-1.3758e-02,-1.1008e-02,-8.2108e-03,-5.3686e-03,-2.4854e-03,4.3425e-04,3.3860e-03,6.3653e-03,9.3666e-03,1.2385e-02,1.5415e-02,1.8452e-02,2.1489e-02,2.4523e-02,2.7548e-02,3.0558e-02,3.3550e-02,3.6518e-02,3.9457e-02,4.2366e-02,4.5238e-02,4.8070e-02,5.0860e-02,5.3604e-02,5.6300e-02,5.8945e-02,6.1536e-02,6.4073e-02,6.6552e-02,6.8973e-02,7.1334e-02,7.3635e-02,7.5875e-02,7.8052e-02,8.0167e-02,8.2220e-02,8.4210e-02,8.6138e-02,8.8003e-02,8.9805e-02
-2.1959e-02,-2.3142e-02,-3.0774e-02,-4.6046e-02,-6.9003e-02,-9.5549e-02,-1.1742e-01,-1.3179e-01,-1.4360e-01,-1.5565e-01,-1.6676e-01,-1.7526e-01,-1.8051e-01,-1.8279e-01,-1.8279e-01,-1.8119e-01,-1.7849e-01,-1.7498e-01,-1.7079e-01,-1.6603e-01,-1.6075e-01,-1.5507e-01,-1.4908e-01,-1.4289e-01,-1.3660e-01,-1.3031e-01,-1.2409e-01,-1.1801e-01,-1.1213e-01,-1.0648e-01,-1.0109e-01,-9.5989e-02,-9.1179e-02,-8.6665e-02,-8.2441e-02,-7.8499e-02,-7.4824e-02,-7.1398e-02,-6.8200e-02,-6.5208e-02,-6.2398e-02,-5.9747e-02,-5.7232e-02,-5.4829e-02,-5.2517e-02,-5.0275e-02,-4.8086e-02,-4.5931e-02,-4.3794e-02,-4.1663e-02,-3.9524e-02,-3.7368e-02,-3.5184e-02,-3.2966e-02,-3.0707e-02,-2.8403e-02,-2.6049e-02,-2.3645e-02,-2.1188e-02,-1.8677e-02,-1.6115e-02,-1.3502e-02,-1.0839e-02,-8.1308e-03,-5.3798e-03,-2.5899e-03,2.3491e-04,3.0901e-03,5.9706e-03,8.8718e-03,1.1788e-02,1.4715e-02,1.7647e-02,2.0579e-02,2.3506e-02,2.6423e-02,2.9325e-02,3.2208e-02,3.5066e-02,3.7896e-02,4.0694e-02,4.3456e-02,4.6178e-02,4.8857e-02,5.1491e-02,5.4076e-02,5.6610e-02,5.9091e-02,6.1517e-02,6.3887e-02,6.6198e-02,6.8450e-02,7.0642e-02,7.2772e-02,7.4841e-02,7.6847e-02,7.8792e-02,8.0674e-02,8.2493e-02,8.4250e-02
-1.6683e-02,-1.6726e-02,-2.2331e-02,-3.4510e-02,-5.4356e-02,-8.1640e-02,-1.1137e-01,-1.3416e-01,-1.4770e-01,-1.5797e-01,-1.6784e-01,-1.7626e-01,-1.8195e-01,-1.8464e-01,-1.8477e-01,-1.8305e-01,-1.8005e-01,-1.7618e-01,-1.7166e-01,-1.6661e-01,-1.6111e-01,-1.5525e-01,-1.4912e-01,-1.4282e-01,-1.3645e-01,-1.3010e-01,-1.2385e-01,-1.1775e-01,-1.1186e-01,-1.0621e-01,-1.0083e-01,-9.5747e-02,-9.0955e-02,-8.6462e-02,-8.2262e-02,-7.8347e-02,-7.4701e-02,-7.1308e-02,-6.8147e-02,-6.5197e-02,-6.2434e-02,-5.9837e-02,-5.7381e-02,-5.5043e-02,-5.2804e-02,-5.0642e-02,-4.8538e-02,-4.6475e-02,-4.4437e-02,-4.2410e-02,-4.0381e-02,-3.8339e-02,-3.6276e-02,-3.4182e-02,-3.2051e-02,-2.9879e-02,-2.7660e-02,-2.5393e-02,-2.3074e-02,-2.0704e-02,-1.8283e-02,-1.5811e-02,-1.3289e-02,-1.0721e-02,-8.1092e-03,-5.4565e-03,-2.7670e-03,-4.4533e-05,2.7060e-03,5.4803e-03,8.2734e-03,1.1080e-02,1.3897e-02,1.6716e-02,1.9535e-02,2.2348e-02,2.5150e-02,2.7937e-02,3.0703e-02,3.3445e-02,3.6159e-02,3.8841e-02,4.1486e-02,4.4092e-02,4.6655e-02,4.9173e-02,5.1643e-02,5.4062e-02,5.6429e-02,5.8741e-02,6.0996e-02,6.3194e-02,6.5333e-02,6.7412e-02,6.9431e-02,7.1388e-02,7.3284e-02,7.5118e-02,7.6889e-02,7.8599e-02
-1.2749e-02,-1.2387e-02,-1.7034e-02,-2.7308e-02,-4.4068e-02,-6.8203e-02,-9.9066e-02,-1.3081e-01,-1.5326e-01,-1.6465e-01,-1.7194e-01,-1.7844e-01,-1.8350e-01,-1.8619e-01,-1.8644e-01,-1.8466e-01,-1.8144e-01,-1.7724e-01,-1.7236e-01,-1.6699e-01,-1.6123e-01,-1.5517e-01,-1.4890e-01,-1.4249e-01,-1.3605e-01,-1.2964e-01,-1.2336e-01,-1.1725e-01,-1.1135e-01,-1.0572e-01,-1.0036e-01,-9.5289e-02,-9.0522e-02,-8.6056e-02,-8.1884e-02,-7.7998e-02,-7.4384e-02,-7.1025e-02,-6.7900e-02,-6.4991e-02,-6.2273e-02,-5.9725e-02,-5.7324e-02,-5.5049e-02,-5.2877e-02,-5.0789e-02,-4.8766e-02,-4.6790e-02,-4.4846e-02,-4.2919e-02,-4.0996e-02,-3.9066e-02,-3.7120e-02,-3.5148e-02,-3.3144e-02,-3.1102e-02,-2.9017e-02,-2.6887e-02,-2.4708e-02,-2.2480e-02,-2.0202e-02,-1.7874e-02,-1.5497e-02,-1.3074e-02,-1.0606e-02,-8.0963e-03,-5.5483e-03,-2.9658e-03,-3.5256e-04,2.2870e-03,4.9483e-03,7.6266e-03,1.0318e-02,1.3016e-02,1.5718e-02,1.8417e-02,2.1109e-02,2.3791e-02,2.6456e-02,2.9101e-02,3.1721e-02,3.4313e-02,3.6873e-02,3.9398e-02,4.1883e-02,4.4325e-02,4.6723e-02,4.9074e-02,5.1374e-02,5.3622e-02,5.5817e-02,5.7955e-02,6.0037e-02,6.2061e-02,6.4026e-02,6.5930e-02,6.7774e-02,6.9557e-02,7.1280e-02,7.2940e-02
-9.5814e-03,-9.2335e-03,-1.3585e-02,-2.2959e-02,-3.7806e-02,-5.8778e-02,-8.6380e-02,-1.1943e-01,-1.5156e-01,-1.7225e-01,-1.8024e-01,-1.8351e-01,-1.8608e-01,-1.8772e-01,-1.8770e-01,-1.8588e-01,-1.8254e-01,-1.7810e-01,-1.7291e-01,-1.6722e-01,-1.6119e-01,-1.5491e-01,-1.4847e-01,-1.4195e-01,-1.3542e-01,-1.2897e-01,-1.2265e-01,-1.1653e-01,-1.1063e-01,-1.0501e-01,-9.9667e-02,-9.4624e-02,-8.9884e-02,-8.5446e-02,-8.1305e-02,-7.7449e-02,-7.3865e-02,-7.0537e-02,-6.7447e-02,-6.4574e-02,-6.1897e-02,-5.9393e-02,-5.7042e-02,-5.4822e-02,-5.2712e-02,-5.0692e-02,-4.8743e-02,-4.6849e-02,-4.4992e-02,-4.3160e-02,-4.1337e-02,-3.9514e-02,-3.7680e-02,-3.5826e-02,-3.3945e-02,-3.2030e-02,-3.0078e-02,-2.8083e-02,-2.6043e-02,-2.3956e-02,-2.1822e-02,-1.9639e-02,-1.7409e-02,-1.5132e-02,-1.2812e-02,-1.0449e-02,-8.0472e-03,-5.6094e-03,-3.1393e-03,-6.4068e-04,1.8823e-03,4.4251e-03,6.9835e-03,9.5529e-03,1.2129e-02,1.4706e-02,1.7281e-02,1.9848e-02,2.2404e-02,2.4943e-02,2.7462e-02,2.9956e-02,3.2422e-02,3.4857e-02,3.7256e-02,3.9617e-02,4.1936e-02,4.4211e-02,4.6439e-02,4.8618e-02,5.0746e-02,5.2820e-02,5.4840e-02,5.6804e-02,5.8711e-02,6.0560e-02,6.2350e-02,6.4080e-02,6.5750e-02,6.7360e-02
