5.9034e-03,1.9001e-03,4.2976e-04,5.4200e-04,1.1569e-03,1.5334e-03,1.4441e-03,1.0375e-03,5.7586e-04,2.4970e-04,1.2404e-04,1.7151e-04,3.2608e-04,5.2191e-04,7.1111e-04,8.6702e-04,9.7907e-04,1.0482e-03,1.0805e-03,1.0846e-03,1.0686e-03,1.0405e-03,1.0057e-03,9.6877e-04,9.3269e-04,8.9902e-04,8.6853e-04,8.4133e-04,8.1700e-04,7.9462e-04,7.7340e-04,7.5203e-04,7.2975e-04,7.0541e-04,6.7829e-04,6.4777e-04,6.1388e-04,5.7612e-04,5.3486e-04,4.9044e-04,4.4337e-04,3.9457e-04,3.4465e-04,2.9455e-04,2.4508e-04,1.9757e-04,1.5233e-04,1.0988e-04,7.0676e-05,3.5286e-05,3.4124e-06,-2.4885e-05,-5.0053e-05,-7.2435e-05,-9.2894e-05,-1.1168e-04,-1.2986e-04,-1.4786e-04,-1.6619e-04,-1.8576e-04,-2.0656e-04,-2.2908e-04,-2.5329e-04,-2.7902e-04,-3.0614e-04,-3.3437e-04,-3.6280e-04,-3.9135e-04,-4.1892e-04,-4.4507e-04,-4.6910e-04,-4.9050e-04,-5.0841e-04,-5.2258e-04,-5.3269e-04,-5.3856e-04,-5.4008e-04,-5.3759e-04,-5.3118e-04,-5.2130e-04,-5.0862e-04,-4.9399e-04,-4.7758e-04,-4.6067e-04,-4.4405e-04,-4.2857e-04,-4.1457e-04,-4.0327e-04,-3.9501e-04,-3.9029e-04,-3.8947e-04,-3.9271e-04,-3.9986e-04,-4.1099e-04,-4.2556e-04,-4.4277e-04,-4.6240e-04,-4.8272e-04,-5.0342e-04,-5.2260e-04
1.8786e-03,-4.5319e-03,-8.0775e-03,-9.1175e-03,-8.6102e-03,-7.6261e-03,-6.8880e-03,-6.6102e-03,-6.6444e-03,-6.7386e-03,-6.7141e-03,-6.5126e-03,-6.1630e-03,-5.7284e-03,-5.2699e-03,-4.8304e-03,-4.4339e-03,-4.0878e-03,-3.7904e-03,-3.5343e-03,-3.3117e-03,-3.1137e-03,-2.9335e-03,-2.7654e-03,-2.6055e-03,-2.4514e-03,-2.3013e-03,-2.1552e-03,-2.0125e-03,-1.8743e-03,-1.7411e-03,-1.6139e-03,-1.4938e-03,-1.3815e-03,-1.2779e-03,-1.1835e-03,-1.0985e-03,-1.0232e-03,-9.5734e-04,-9.0048e-04,-8.5206e-04,-8.1107e-04,-7.7650e-04,-7.4744e-04,-7.2247e-04,-7.0064e-04,-6.8097e-04,-6.6258e-04,-6.4458e-04,-6.2642e-04,-6.0748e-04,-5.8837e-04,-5.6812e-04,-5.4763e-04,-5.2698e-04,-5.0662e-04,-4.8752e-04,-4.6983e-04,-4.5423e-04,-4.4121e-04,-4.3117e-04,-4.2467e-04,-4.2133e-04,-4.2146e-04,-4.2488e-04,-4.3114e-04,-4.3990e-04,-4.5027e-04,-4.6195e-04,-4.7401e-04,-4.8596e-04,-4.9679e-04,-5.0594e-04,-5.1285e-04,-5.1682e-04,-5.1780e-04,-5.1560e-04,-5.1001e-04,-5.0107e-04,-4.8935e-04,-4.7496e-04,-4.5846e-04,-4.4066e-04,-4.2196e-04,-4.0311e-04,-3.8522e-04,-3.6864e-04,-3.5404e-04,-3.4223e-04,-3.3325e-04,-3.2808e-04,-3.2626e-04,-3.2842e-04,-3.3386e-04,-3.4264e-04,-3.5416e-04,-3.6757e-04,-3.8199e-04,-3.9645e-04,-4.0969e-04
2.5344e-04,-8.1564e-03,-1.4120e-02,-1.7228e-02,-1.7858e-02,-1.6975e-02,-1.5640e-02,-1.4559e-02,-1.3934e-02,-1.3618e-02,-1.3366e-02,-1.3013e-02,-1.2506e-02,-1.1875e-02,-1.1179e-02,-1.0476e-02,-9.8033e-03,-9.1824e-03,-8.6184e-03,-8.1087e-03,-7.6454e-03,-7.2201e-03,-6.8246e-03,-6.4525e-03,-6.0980e-03,-5.7578e-03,-5.4298e-03,-5.1125e-03,-4.8058e-03,-4.5094e-03,-4.2242e-03,-3.9510e-03,-3.6905e-03,-3.4437e-03,-3.2110e-03,-2.9935e-03,-2.7910e-03,-2.6038e-03,-2.4319e-03,-2.2745e-03,-2.1313e-03,-2.0010e-03,-1.8827e-03,-1.7747e-03,-1.6763e-03,-1.5858e-03,-1.5020e-03,-1.4234e-03,-1.3492e-03,-1.2783e-03,-1.2102e-03,-1.1445e-03,-1.0805e-03,-1.0183e-03,-9.5816e-04,-9.0022e-04,-8.4518e-04,-7.9291e-04,-7.4454e-04,-7.0015e-04,-6.6017e-04,-6.2509e-04,-5.9488e-04,-5.6979e-04,-5.4957e-04,-5.3398e-04,-5.2264e-04,-5.1494e-04,-5.1007e-04,-5.0773e-04,-5.0676e-04,-5.0655e-04,-5.0628e-04,-5.0543e-04,-5.0282e-04,-4.9885e-04,-4.9229e-04,-4.8335e-04,-4.7201e-04,-4.5814e-04,-4.4204e-04,-4.2419e-04,-4.0497e-04,-3.8479e-04,-3.6438e-04,-3.4444e-04,-3.2558e-04,-3.0854e-04,-2.9351e-04,-2.8117e-04,-2.7199e-04,-2.6602e-04,-2.6348e-04,-2.6399e-04,-2.6754e-04,-2.7341e-04,-2.8105e-04,-2.8999e-04,-2.9849e-04,-3.0614e-04
1.1748e-04,-9.3694e-03,-1.7361e-02,-2.2898e-02,-2.5588e-02,-2.5828e-02,-2.4589e-02,-2.2923e-02,-2.1519e-02,-2.0567e-02,-1.9920e-02,-1.9346e-02,-1.8686e-02,-1.7894e-02,-1.7001e-02,-1.6063e-02,-1.5132e-02,-1.4243e-02,-1.3414e-02,-1.2649e-02,-1.1942e-02,-1.1287e-02,-1.0675e-02,-1.0098e-02,-9.5499e-03,-9.0253e-03,-8.5208e-03,-8.0348e-03,-7.5659e-03,-7.1139e-03,-6.6792e-03,-6.2621e-03,-5.8634e-03,-5.4840e-03,-5.1242e-03,-4.7849e-03,-4.4664e-03,-4.1685e-03,-3.8915e-03,-3.6345e-03,-3.3969e-03,-3.1779e-03,-2.9758e-03,-2.7900e-03,-2.6184e-03,-2.4596e-03,-2.3120e-03,-2.1741e-03,-2.0444e-03,-1.9219e-03,-1.8054e-03,-1.6940e-03,-1.5873e-03,-1.4849e-03,-1.3865e-03,-1.2925e-03,-1.2026e-03,-1.1174e-03,-1.0373e-03,-9.6256e-04,-8.9352e-04,-8.3083e-04,-7.7437e-04,-7.2445e-04,-6.8091e-04,-6.4349e-04,-6.1212e-04,-5.8587e-04,-5.6449e-04,-5.4699e-04,-5.3287e-04,-5.2096e-04,-5.1083e-04,-5.0133e-04,-4.9204e-04,-4.8211e-04,-4.7116e-04,-4.5864e-04,-4.4437e-04,-4.2856e-04,-4.1053e-04,-3.9141e-04,-3.7089e-04,-3.4954e-04,-3.2793e-04,-3.0635e-04,-2.8567e-04,-2.6633e-04,-2.4883e-04,-2.3372e-04,-2.2113e-04,-2.1136e-04,-2.0464e-04,-2.0066e-04,-1.9939e-04,-2.0048e-04,-2.0310e-04,-2.0654e-04,-2.0984e-04,-2.1185e-04
5.0089e-04,-9.0782e-03,-1.8182e-02,-2.5773e-02,-3.0902e-02,-3.3195e-02,-3.3065e-02,-3.1491e-02,-2.9514e-02,-2.7806e-02,-2.6547e-02,-2.5592e-02,-2.4715e-02,-2.3770e-02,-2.2715e-02,-2.1579e-02,-2.0416e-02,-1.9275e-02,-1.8186e-02,-1.7165e-02,-1.6213e-02,-1.5326e-02,-1.4494e-02,-1.3711e-02,-1.2968e-02,-1.2259e-02,-1.1579e-02,-1.0926e-02,-1.0297e-02,-9.6911e-03,-9.1090e-03,-8.5501e-03,-8.0154e-03,-7.5053e-03,-7.0202e-03,-6.5607e-03,-6.1274e-03,-5.7200e-03,-5.3387e-03,-4.9829e-03,-4.6516e-03,-4.3443e-03,-4.0594e-03,-3.7955e-03,-3.5509e-03,-3.3240e-03,-3.1130e-03,-2.9159e-03,-2.7316e-03,-2.5579e-03,-2.3936e-03,-2.2378e-03,-2.0896e-03,-1.9478e-03,-1.8125e-03,-1.6832e-03,-1.5600e-03,-1.4428e-03,-1.3320e-03,-1.2283e-03,-1.1314e-03,-1.0417e-03,-9.5986e-04,-8.8550e-04,-8.1921e-04,-7.6017e-04,-7.0865e-04,-6.6395e-04,-6.2549e-04,-5.9266e-04,-5.6481e-04,-5.4097e-04,-5.2029e-04,-5.0198e-04,-4.8502e-04,-4.6878e-04,-4.5298e-04,-4.3634e-04,-4.1898e-04,-4.0071e-04,-3.8113e-04,-3.6047e-04,-3.3876e-04,-3.1649e-04,-2.9369e-04,-2.7102e-04,-2.4895e-04,-2.2805e-04,-2.0839e-04,-1.9065e-04,-1.7546e-04,-1.6257e-04,-1.5226e-04,-1.4441e-04,-1.3882e-04,-1.3520e-04,-1.3298e-04,-1.3150e-04,-1.2995e-04,-1.2705e-04
7.5474e-04,-8.2595e-03,-1.7487e-02,-2.6223e-02,-3.3431e-02,-3.8172e-02,-4.0088e-02,-3.9610e-02,-3.7720e-02,-3.5451e-02,-3.3459e-02,-3.1913e-02,-3.0670e-02,-2.9513e-02,-2.8304e-02,-2.7005e-02,-2.5645e-02,-2.4275e-02,-2.2939e-02,-2.1666e-02,-2.0468e-02,-1.9345e-02,-1.8292e-02,-1.7299e-02,-1.6360e-02,-1.5465e-02,-1.4610e-02,-1.3790e-02,-1.3002e-02,-1.2245e-02,-1.1517e-02,-1.0819e-02,-1.0150e-02,-9.5104e-03,-8.9017e-03,-8.3237e-03,-7.7769e-03,-7.2612e-03,-6.7765e-03,-6.3224e-03,-5.8983e-03,-5.5029e-03,-5.1353e-03,-4.7935e-03,-4.4763e-03,-4.1814e-03,-3.9071e-03,-3.6512e-03,-3.4121e-03,-3.1877e-03,-2.9763e-03,-2.7767e-03,-2.5875e-03,-2.4073e-03,-2.2360e-03,-2.0728e-03,-1.9172e-03,-1.7693e-03,-1.6294e-03,-1.4973e-03,-1.3734e-03,-1.2580e-03,-1.1513e-03,-1.0536e-03,-9.6451e-04,-8.8434e-04,-8.1274e-04,-7.4962e-04,-6.9408e-04,-6.4562e-04,-6.0372e-04,-5.6732e-04,-5.3553e-04,-5.0767e-04,-4.8275e-04,-4.5988e-04,-4.3832e-04,-4.1744e-04,-3.9670e-04,-3.7557e-04,-3.5411e-04,-3.3191e-04,-3.0920e-04,-2.8570e-04,-2.6231e-04,-2.3855e-04,-2.1541e-04,-1.9307e-04,-1.7196e-04,-1.5247e-04,-1.3469e-04,-1.1905e-04,-1.0565e-04,-9.4369e-05,-8.5160e-05,-7.7516e-05,-7.0944e-05,-6.5118e-05,-5.8696e-05,-5.0962e-05
6.6487e-04,-7.5738e-03,-1.6258e-02,-2.5146e-02,-3.3531e-02,-4.0375e-02,-4.4747e-02,-4.6308e-02,-4.5501e-02,-4.3316e-02,-4.0774e-02,-3.8516e-02,-3.6704e-02,-3.5193e-02,-3.3777e-02,-3.2324e-02,-3.0799e-02,-2.9233e-02,-2.7673e-02,-2.6160e-02,-2.4718e-02,-2.3358e-02,-2.2078e-02,-2.0873e-02,-1.9733e-02,-1.8652e-02,-1.7620e-02,-1.6634e-02,-1.5688e-02,-1.4779e-02,-1.3907e-02,-1.3071e-02,-1.2269e-02,-1.1503e-02,-1.0772e-02,-1.0077e-02,-9.4176e-03,-8.7947e-03,-8.2077e-03,-7.6561e-03,-7.1395e-03,-6.6565e-03,-6.2062e-03,-5.7870e-03,-5.3969e-03,-5.0341e-03,-4.6964e-03,-4.3817e-03,-4.0879e-03,-3.8130e-03,-3.5548e-03,-3.3116e-03,-3.0819e-03,-2.8642e-03,-2.6576e-03,-2.4611e-03,-2.2745e-03,-2.0968e-03,-1.9287e-03,-1.7695e-03,-1.6198e-03,-1.4793e-03,-1.3488e-03,-1.2279e-03,-1.1171e-03,-1.0162e-03,-9.2487e-04,-8.4327e-04,-7.7064e-04,-7.0643e-04,-6.5009e-04,-6.0073e-04,-5.5765e-04,-5.1959e-04,-4.8602e-04,-4.5590e-04,-4.2830e-04,-4.0253e-04,-3.7792e-04,-3.5386e-04,-3.3019e-04,-3.0623e-04,-2.8211e-04,-2.5783e-04,-2.3359e-04,-2.0926e-04,-1.8522e-04,-1.6181e-04,-1.3946e-04,-1.1851e-04,-9.8780e-05,-8.1018e-05,-6.4969e-05,-5.0828e-05,-3.8251e-05,-2.7195e-05,-1.6674e-05,-6.6608e-06,3.8594e-06,1.6019e-05
3.1951e-04,-7.2455e-03,-1.5167e-02,-2.3533e-02,-3.2097e-02,-4.0146e-02,-4.6644e-02,-5.0667e-02,-5.1892e-02,-5.0778e-02,-4.8317e-02,-4.5521e-02,-4.3017e-02,-4.0957e-02,-3.9199e-02,-3.7543e-02,-3.5865e-02,-3.4135e-02,-3.2380e-02,-3.0646e-02,-2.8970e-02,-2.7374e-02,-2.5865e-02,-2.4443e-02,-2.3100e-02,-2.1827e-02,-2.0617e-02,-1.9463e-02,-1.8358e-02,-1.7299e-02,-1.6284e-02,-1.5310e-02,-1.4377e-02,-1.3485e-02,-1.2633e-02,-1.1823e-02,-1.1053e-02,-1.0323e-02,-9.6348e-03,-8.9865e-03,-8.3779e-03,-7.8078e-03,-7.2751e-03,-6.7781e-03,-6.3152e-03,-5.8842e-03,-5.4830e-03,-5.1094e-03,-4.7608e-03,-4.4353e-03,-4.1301e-03,-3.8437e-03,-3.5738e-03,-3.3189e-03,-3.0778e-03,-2.8489e-03,-2.6317e-03,-2.4255e-03,-2.2299e-03,-2.0447e-03,-1.8701e-03,-1.7057e-03,-1.5520e-03,-1.4092e-03,-1.2770e-03,-1.1556e-03,-1.0453e-03,-9.4528e-04,-8.5539e-04,-7.7543e-04,-7.0444e-04,-6.4182e-04,-5.8693e-04,-5.3839e-04,-4.9558e-04,-4.5773e-04,-4.2336e-04,-3.9230e-04,-3.6335e-04,-3.3605e-04,-3.0951e-04,-2.8387e-04,-2.5834e-04,-2.3308e-04,-2.0804e-04,-1.8308e-04,-1.5843e-04,-1.3439e-04,-1.1112e-04,-8.8841e-05,-6.7770e-05,-4.8175e-05,-3.0071e-05,-1.3426e-05,1.9073e-06,1.6257e-05,2.9981e-05,4.3526e-05,5.7995e-05,7.4103e-05
-9.5114e-05,-7.1934e-03,-1.4447e-02,-2.2062e-02,-3.0124e-02,-3.8378e-02,-4.6108e-02,-5.2277e-02,-5.5972e-02,-5.6882e-02,-5.5480e-02,-5.2761e-02,-4.9730e-02,-4.6998e-02,-4.4710e-02,-4.2724e-02,-4.0848e-02,-3.8964e-02,-3.7045e-02,-3.5118e-02,-3.3225e-02,-3.1401e-02,-2.9665e-02,-2.8022e-02,-2.6471e-02,-2.5003e-02,-2.3611e-02,-2.2285e-02,-2.1020e-02,-1.9810e-02,-1.8651e-02,-1.7541e-02,-1.6478e-02,-1.5461e-02,-1.4490e-02,-1.3565e-02,-1.2685e-02,-1.1850e-02,-1.1061e-02,-1.0317e-02,-9.6163e-03,-8.9592e-03,-8.3442e-03,-7.7697e-03,-7.2337e-03,-6.7345e-03,-6.2696e-03,-5.8364e-03,-5.4329e-03,-5.0563e-03,-4.7043e-03,-4.3746e-03,-4.0646e-03,-3.7727e-03,-3.4971e-03,-3.2364e-03,-2.9894e-03,-2.7552e-03,-2.5332e-03,-2.3227e-03,-2.1241e-03,-1.9367e-03,-1.7607e-03,-1.5965e-03,-1.4438e-03,-1.3029e-03,-1.1736e-03,-1.0557e-03,-9.4892e-04,-8.5321e-04,-7.6754e-04,-6.9128e-04,-6.2414e-04,-5.6474e-04,-5.1236e-04,-4.6591e-04,-4.2476e-04,-3.8761e-04,-3.5383e-04,-3.2258e-04,-2.9334e-04,-2.6524e-04,-2.3817e-04,-2.1175e-04,-1.8588e-04,-1.6031e-04,-1.3508e-04,-1.1040e-04,-8.6591e-05,-6.3568e-05,-4.1425e-05,-2.0400e-05,-7.4506e-07,1.7956e-05,3.5658e-05,5.2586e-05,6.9305e-05,8.6203e-05,1.0403e-04,1.2369e-04
-4.3301e-04,-7.2342e-03,-1.4024e-02,-2.0979e-02,-2.8300e-02,-3.6069e-02,-4.4028e-02,-5.1455e-02,-5.7315e-02,-6.0701e-02,-6.1315e-02,-5.9645e-02,-5.6687e-02,-5.3439e-02,-5.0497e-02,-4.7999e-02,-4.5803e-02,-4.3725e-02,-4.1653e-02,-3.9562e-02,-3.7479e-02,-3.5443e-02,-3.3484e-02,-3.1621e-02,-2.9857e-02,-2.8189e-02,-2.6610e-02,-2.5110e-02,-2.3682e-02,-2.2319e-02,-2.1016e-02,-1.9769e-02,-1.8576e-02,-1.7435e-02,-1.6345e-02,-1.5306e-02,-1.4317e-02,-1.3378e-02,-1.2489e-02,-1.1649e-02,-1.0858e-02,-1.0114e-02,-9.4166e-03,-8.7643e-03,-8.1552e-03,-7.5872e-03,-7.0581e-03,-6.5653e-03,-6.1062e-03,-5.6783e-03,-5.2788e-03,-4.9053e-03,-4.5552e-03,-4.2264e-03,-3.9167e-03,-3.6244e-03,-3.3481e-03,-3.0863e-03,-2.8384e-03,-2.6038e-03,-2.3817e-03,-2.1722e-03,-1.9750e-03,-1.7901e-03,-1.6177e-03,-1.4576e-03,-1.3098e-03,-1.1745e-03,-1.0513e-03,-9.3956e-04,-8.3925e-04,-7.4945e-04,-6.6963e-04,-5.9898e-04,-5.3653e-04,-4.8144e-04,-4.3249e-04,-3.8901e-04,-3.4972e-04,-3.1438e-04,-2.8154e-04,-2.5092e-04,-2.2209e-04,-1.9439e-04,-1.6738e-04,-1.4117e-04,-1.1568e-04,-9.0629e-05,-6.6102e-05,-4.2483e-05,-1.9848e-05,2.1309e-06,2.3469e-05,4.3496e-05,6.3077e-05,8.2284e-05,1.0148e-04,1.2127e-04,1.4204e-04,1.6481e-04
