4.6477e-04
4.3691e-04
4.1016e-04
3.8453e-04
3.6005e-04
3.3672e-04
3.1456e-04
2.9356e-04
2.7372e-04
2.5504e-04
2.3750e-04
2.2109e-04
2.0578e-04
1.9153e-04
1.7834e-04
1.6615e-04
1.5492e-04
1.4462e-04
1.3519e-04
1.2658e-04
1.1875e-04
1.1161e-04
1.0514e-04
9.9256e-05
9.3897e-05
8.9013e-05
8.4525e-05
8.0385e-05
7.6517e-05
7.2862e-05
6.9373e-05
6.5983e-05
6.2638e-05
5.9295e-05
5.5904e-05
5.2413e-05
4.8783e-05
4.4985e-05
4.0976e-05
3.6747e-05
3.2257e-05
2.7488e-05
2.2436e-05
1.7078e-05
1.1411e-05
5.4468e-06
-8.2795e-07
-7.4101e-06
-1.4281e-05
-2.1440e-05
-2.8858e-05
-3.6523e-05
-4.4416e-05
-5.2500e-05
-6.0767e-05
-6.9168e-05
-7.7678e-05
-8.6269e-05
-9.4900e-05
-1.0352e-04
-1.1211e-04
-1.2060e-04
-1.2897e-04
-1.3716e-04
-1.4513e-04
-1.5283e-04
-1.6021e-04
-1.6721e-04
-1.7377e-04
-1.7987e-04
-1.8543e-04
-1.9040e-04
-1.9472e-04
-1.9835e-04
-2.0122e-04
-2.0330e-04
-2.0450e-04
-2.0480e-04
-2.0413e-04
-2.0245e-04
-1.9969e-04
-1.9582e-04
-1.9078e-04
-1.8455e-04
-1.7705e-04
-1.6826e-04
-1.5813e-04
-1.4663e-04
-1.3373e-04
-1.1938e-04
-1.0356e-04
-8.6237e-05
-6.7393e-05
-4.6981e-05
-2.5006e-05
-1.4305e-06
2.3762e-05
5.0581e-05
7.9040e-05
1.0916e-04
