-9.5099e-03
-9.3344e-03
-9.1594e-03
-8.9850e-03
-8.8113e-03
-8.6384e-03
-8.4664e-03
-8.2953e-03
-8.1254e-03
-7.9566e-03
-7.7891e-03
-7.6231e-03
-7.4585e-03
-7.2955e-03
-7.1343e-03
-6.9749e-03
-6.8174e-03
-6.6619e-03
-6.5086e-03
-6.3575e-03
-6.2088e-03
-6.0625e-03
-5.9188e-03
-5.7777e-03
-5.6393e-03
-5.5038e-03
-5.3713e-03
-5.2418e-03
-5.1153e-03
-4.9921e-03
-4.8722e-03
-4.7557e-03
-4.6426e-03
-4.5331e-03
-4.4271e-03
-4.3249e-03
-4.2263e-03
-4.1317e-03
-4.0408e-03
-3.9539e-03
-3.8710e-03
-3.7922e-03
-3.7174e-03
-3.6467e-03
-3.5803e-03
-3.5180e-03
-3.4601e-03
-3.4064e-03
-3.3570e-03
-3.3120e-03
-3.2713e-03
-3.2350e-03
-3.2031e-03
-3.1757e-03
-3.1526e-03
-3.1340e-03
-3.1198e-03
-3.1101e-03
-3.1048e-03
-3.1040e-03
-3.1075e-03
-3.1155e-03
-3.1279e-03
-3.1446e-03
-3.1657e-03
-3.1912e-03
-3.2210e-03
-3.2551e-03
-3.2934e-03
-3.3360e-03
-3.3828e-03
-3.4337e-03
-3.4888e-03
-3.5480e-03
-3.6112e-03
-3.6785e-03
-3.7497e-03
-3.8248e-03
-3.9038e-03
-3.9867e-03
-4.0733e-03
-4.1636e-03
-4.2576e-03
-4.3552e-03
-4.4564e-03
-4.5611e-03
-4.6692e-03
-4.7808e-03
-4.8957e-03
-5.0138e-03
-5.1352e-03
-5.2597e-03
-5.3873e-03
-5.5179e-03
-5.6515e-03
-5.7880e-03
-5.9273e-03
-6.0694e-03
-6.2142e-03
-6.3617e-03
