-3.4534e-02
-3.5888e-02
-3.7252e-02
-3.8625e-02
-4.0007e-02
-4.1395e-02
-4.2788e-02
-4.4184e-02
-4.5582e-02
-4.6979e-02
-4.8375e-02
-4.9766e-02
-5.1151e-02
-5.2529e-02
-5.3896e-02
-5.5251e-02
-5.6592e-02
-5.7916e-02
-5.9222e-02
-6.0508e-02
-6.1770e-02
-6.3007e-02
-6.4217e-02
-6.5397e-02
-6.6546e-02
-6.7662e-02
-6.8742e-02
-6.9784e-02
-7.0787e-02
-7.1748e-02
-7.2666e-02
-7.3540e-02
-7.4367e-02
-7.5146e-02
-7.5875e-02
-7.6554e-02
-7.7181e-02
-7.7754e-02
-7.8274e-02
-7.8739e-02
-7.9149e-02
-7.9502e-02
-7.9799e-02
-8.0039e-02
-8.0221e-02
-8.0347e-02
-8.0415e-02
-8.0427e-02
-8.0382e-02
-8.0282e-02
-8.0125e-02
-7.9915e-02
-7.9650e-02
-7.9333e-02
-7.8964e-02
-7.8544e-02
-7.8075e-02
-7.7559e-02
-7.6996e-02
-7.6389e-02
-7.5738e-02
-7.5046e-02
-7.4315e-02
-7.3546e-02
-7.2741e-02
-7.1903e-02
-7.1033e-02
-7.0133e-02
-6.9205e-02
-6.8251e-02
-6.7274e-02
-6.6275e-02
-6.5257e-02
-6.4221e-02
-6.3169e-02
-6.2104e-02
-6.1027e-02
-5.9941e-02
-5.8847e-02
-5.7746e-02
-5.6642e-02
-5.5535e-02
-5.4427e-02
-5.3320e-02
-5.2216e-02
-5.1115e-02
-5.0020e-02
-4.8931e-02
-4.7850e-02
-4.6778e-02
-4.5717e-02
-4.4667e-02
-4.3629e-02
-4.2605e-02
-4.1596e-02
-4.0601e-02
-3.9622e-02
-3.8660e-02
-3.7716e-02
-3.6789e-02
