-2.3383e-05
2.3542e-05
6.5460e-05
1.0243e-04
1.3455e-04
1.6193e-04
1.8471e-04
2.0306e-04
2.1716e-04
2.2723e-04
2.3351e-04
2.3628e-04
2.3580e-04
2.3240e-04
2.2639e-04
2.1811e-04
2.0792e-04
1.9618e-04
1.8325e-04
1.6952e-04
1.5533e-04
1.4106e-04
1.2706e-04
1.1366e-04
1.0118e-04
8.9900e-05
8.0091e-05
7.1970e-05
6.5733e-05
6.1532e-05
5.9474e-05
5.9613e-05
6.1979e-05
6.6531e-05
7.3196e-05
8.1859e-05
9.2346e-05
1.0446e-04
1.1795e-04
1.3254e-04
1.4791e-04
1.6375e-04
1.7969e-04
1.9538e-04
2.1043e-04
2.2446e-04
2.3713e-04
2.4806e-04
2.5694e-04
2.6346e-04
2.6738e-04
2.6846e-04
2.6657e-04
2.6162e-04
2.5358e-04
2.4252e-04
2.2857e-04
2.1196e-04
1.9298e-04
1.7201e-04
1.4949e-04
1.2593e-04
1.0188e-04
7.7910e-05
5.4638e-05
3.2638e-05
1.2492e-05
-5.2771e-06
-2.0202e-05
-3.1899e-05
-4.0078e-05
-4.4557e-05
-4.5261e-05
-4.2256e-05
-3.5702e-05
-2.5918e-05
-1.3308e-05
1.5909e-06
1.8164e-05
3.5692e-05
5.3419e-05
7.0485e-05
8.6053e-05
9.9227e-05
1.0912e-04
1.1485e-04
1.1558e-04
1.1048e-04
9.8800e-05
7.9831e-05
5.2929e-05
1.7527e-05
-2.6887e-05
-8.0727e-05
-1.4435e-04
-2.1803e-04
-3.0197e-04
-3.9632e-04
-5.0113e-04
-6.1644e-04
