-8.3826e-05
-6.2179e-05
-4.1635e-05
-2.2186e-05
-3.8163e-06
1.3490e-05
2.9741e-05
4.4970e-05
5.9179e-05
7.2391e-05
8.4630e-05
9.5911e-05
1.0625e-04
1.1568e-04
1.2422e-04
1.3188e-04
1.3870e-04
1.4470e-04
1.4989e-04
1.5432e-04
1.5800e-04
1.6096e-04
1.6323e-04
1.6483e-04
1.6579e-04
1.6615e-04
1.6593e-04
1.6515e-04
1.6385e-04
1.6206e-04
1.5981e-04
1.5713e-04
1.5405e-04
1.5059e-04
1.4680e-04
1.4270e-04
1.3831e-04
1.3368e-04
1.2883e-04
1.2379e-04
1.1859e-04
1.1327e-04
1.0785e-04
1.0237e-04
9.6838e-05
9.1310e-05
8.5790e-05
8.0333e-05
7.4941e-05
6.9649e-05
6.4502e-05
5.9499e-05
5.4686e-05
5.0082e-05
4.5707e-05
4.1596e-05
3.7763e-05
3.4242e-05
3.1031e-05
2.8188e-05
2.5699e-05
2.3605e-05
2.1915e-05
2.0649e-05
1.9829e-05
1.9474e-05
1.9582e-05
2.0193e-05
2.1300e-05
2.2926e-05
2.5086e-05
2.7782e-05
3.1025e-05
3.4844e-05
3.9219e-05
4.4169e-05
4.9714e-05
5.5843e-05
6.2560e-05
6.9881e-05
7.7804e-05
8.6322e-05
9.5449e-05
1.0518e-04
1.1551e-04
1.2644e-04
1.3798e-04
1.5012e-04
1.6283e-04
1.7614e-04
1.9003e-04
2.0449e-04
2.1952e-04
2.3511e-04
2.5125e-04
2.6793e-04
2.8514e-04
3.0287e-04
3.2111e-04
3.3985e-04
