9.2310e-04
9.2151e-04
9.1331e-04
8.9898e-04
8.7911e-04
8.5419e-04
8.2485e-04
7.9163e-04
7.5515e-04
7.1595e-04
6.7457e-04
6.3156e-04
5.8741e-04
5.4254e-04
4.9747e-04
4.5250e-04
4.0803e-04
3.6430e-04
3.2164e-04
2.8025e-04
2.4032e-04
2.0200e-04
1.6539e-04
1.3060e-04
9.7667e-05
6.6632e-05
3.7486e-05
1.0238e-05
-1.5149e-05
-3.8722e-05
-6.0520e-05
-8.0609e-05
-9.9069e-05
-1.1595e-04
-1.3132e-04
-1.4525e-04
-1.5783e-04
-1.6910e-04
-1.7914e-04
-1.8799e-04
-1.9572e-04
-2.0237e-04
-2.0798e-04
-2.1256e-04
-2.1619e-04
-2.1885e-04
-2.2060e-04
-2.2142e-04
-2.2134e-04
-2.2036e-04
-2.1847e-04
-2.1572e-04
-2.1206e-04
-2.0752e-04
-2.0209e-04
-1.9576e-04
-1.8854e-04
-1.8044e-04
-1.7144e-04
-1.6155e-04
-1.5079e-04
-1.3912e-04
-1.2663e-04
-1.1326e-04
-9.9063e-05
-8.4045e-05
-6.8236e-05
-5.1672e-05
-3.4348e-05
-1.6312e-05
2.3860e-06
2.1729e-05
4.1653e-05
6.2147e-05
8.3137e-05
1.0459e-04
1.2644e-04
1.4865e-04
1.7116e-04
1.9390e-04
2.1682e-04
2.3984e-04
2.6296e-04
2.8606e-04
3.0908e-04
3.3198e-04
3.5468e-04
3.7712e-04
3.9922e-04
4.2096e-04
4.4222e-04
4.6295e-04
4.8312e-04
5.0261e-04
5.2139e-04
5.3939e-04
5.5655e-04
5.7282e-04
5.8812e-04
6.0241e-04
