4.1215e-05
4.2259e-05
4.3181e-05
4.4021e-05
4.4757e-05
4.5398e-05
4.5937e-05
4.6380e-05
4.6736e-05
4.6996e-05
4.7163e-05
4.7250e-05
4.7241e-05
4.7157e-05
4.6991e-05
4.6738e-05
4.6426e-05
4.6045e-05
4.5580e-05
4.5061e-05
4.4480e-05
4.3850e-05
4.3160e-05
4.2426e-05
4.1644e-05
4.0821e-05
3.9960e-05
3.9076e-05
3.8150e-05
3.7205e-05
3.6241e-05
3.5255e-05
3.4256e-05
3.3251e-05
3.2231e-05
3.1219e-05
3.0199e-05
2.9176e-05
2.8167e-05
2.7167e-05
2.6174e-05
2.5194e-05
2.4232e-05
2.3287e-05
2.2362e-05
2.1455e-05
2.0575e-05
1.9717e-05
1.8880e-05
1.8070e-05
1.7288e-05
1.6523e-05
1.5794e-05
1.5073e-05
1.4387e-05
1.3722e-05
1.3076e-05
1.2443e-05
1.1834e-05
1.1231e-05
1.0641e-05
1.0063e-05
9.4865e-06
8.9006e-06
8.3186e-06
7.7235e-06
7.1083e-06
6.4771e-06
5.8280e-06
5.1237e-06
4.3907e-06
3.6121e-06
2.7679e-06
1.8803e-06
9.0431e-07
-1.4948e-07
-1.2913e-06
-2.5337e-06
-3.8892e-06
-5.3621e-06
-6.9635e-06
-8.7153e-06
-1.0616e-05
-1.2681e-05
-1.4930e-05
-1.7363e-05
-2.0021e-05
-2.2884e-05
-2.5973e-05
-2.9309e-05
-3.2925e-05
-3.6805e-05
-4.0979e-05
-4.5456e-05
-5.0270e-05
-5.5412e-05
-6.0916e-05
-6.6791e-05
-7.3057e-05
-7.9737e-05
