1.0626e-04
9.6410e-05
8.6962e-05
7.7728e-05
6.8494e-05
5.9095e-05
4.9367e-05
3.9167e-05
2.8349e-05
1.6815e-05
4.4471e-06
-8.8094e-06
-2.3017e-05
-3.8224e-05
-5.4429e-05
-7.1627e-05
-8.9810e-05
-1.0891e-04
-1.2887e-04
-1.4960e-04
-1.7098e-04
-1.9291e-04
-2.1525e-04
-2.3783e-04
-2.6049e-04
-2.8305e-04
-3.0533e-04
-3.2714e-04
-3.4830e-04
-3.6860e-04
-3.8787e-04
-4.0594e-04
-4.2262e-04
-4.3776e-04
-4.5123e-04
-4.6290e-04
-4.7269e-04
-4.8050e-04
-4.8630e-04
-4.9003e-04
-4.9172e-04
-4.9137e-04
-4.8906e-04
-4.8485e-04
-4.7883e-04
-4.7114e-04
-4.6192e-04
-4.5134e-04
-4.3955e-04
-4.2677e-04
-4.1319e-04
-3.9904e-04
-3.8449e-04
-3.6980e-04
-3.5516e-04
-3.4078e-04
-3.2689e-04
-3.1368e-04
-3.0132e-04
-2.9001e-04
-2.7990e-04
-2.7114e-04
-2.6386e-04
-2.5818e-04
-2.5420e-04
-2.5201e-04
-2.5167e-04
-2.5322e-04
-2.5672e-04
-2.6216e-04
-2.6956e-04
-2.7888e-04
-2.9013e-04
-3.0326e-04
-3.1819e-04
-3.3490e-04
-3.5329e-04
-3.7329e-04
-3.9483e-04
-4.1779e-04
-4.4208e-04
-4.6758e-04
-4.9421e-04
-5.2184e-04
-5.5036e-04
-5.7963e-04
-6.0955e-04
-6.4000e-04
-6.7086e-04
-7.0198e-04
-7.3328e-04
-7.6460e-04
-7.9586e-04
-8.2691e-04
-8.5767e-04
-8.8801e-04
-9.1781e-04
-9.4698e-04
-9.7535e-04
-1.0029e-03
