-5.9045e-03,-6.3385e-03,-6.6731e-03,-6.9210e-03,-7.0952e-03,-7.2087e-03,-7.2746e-03,-7.3063e-03,-7.3171e-03,-7.3200e-03,-7.3281e-03,-7.3539e-03,-7.4093e-03,-7.5054e-03,-7.6522e-03,-7.8585e-03,-8.1315e-03,-8.4769e-03,-8.8990e-03,-9.4002e-03,-9.9813e-03,-1.0642e-02,-1.1379e-02,-1.2191e-02,-1.3072e-02,-1.4018e-02,-1.5023e-02,-1.6081e-02,-1.7185e-02,-1.8328e-02,-1.9505e-02,-2.0707e-02,-2.1931e-02,-2.3168e-02,-2.4414e-02,-2.5663e-02,-2.6911e-02,-2.8152e-02,-2.9382e-02,-3.0597e-02,-3.1794e-02,-3.2969e-02,-3.4119e-02,-3.5242e-02,-3.6335e-02,-3.7395e-02,-3.8422e-02,-3.9412e-02,-4.0365e-02,-4.1278e-02,-4.2152e-02,-4.2984e-02,-4.3774e-02,-4.4521e-02,-4.5225e-02,-4.5886e-02,-4.6502e-02,-4.7075e-02,-4.7605e-02,-4.8090e-02,-4.8533e-02,-4.8933e-02,-4.9291e-02,-4.9608e-02,-4.9885e-02,-5.0122e-02,-5.0321e-02,-5.0483e-02,-5.0609e-02,-5.0700e-02,-5.0758e-02,-5.0785e-02,-5.0781e-02,-5.0748e-02,-5.0687e-02,-5.0601e-02,-5.0490e-02,-5.0357e-02,-5.0201e-02,-5.0026e-02,-4.9833e-02,-4.9622e-02,-4.9395e-02,-4.9154e-02,-4.8900e-02,-4.8633e-02,-4.8355e-02,-4.8067e-02,-4.7770e-02,-4.7465e-02,-4.7152e-02,-4.6833e-02,-4.6507e-02,-4.6176e-02,-4.5839e-02,-4.5498e-02,-4.5153e-02,-4.4804e-02,-4.4451e-02,-4.4094e-02
-4.2069e-03,-4.6107e-03,-4.9129e-03,-5.1251e-03,-5.2597e-03,-5.3294e-03,-5.3472e-03,-5.3265e-03,-5.2808e-03,-5.2235e-03,-5.1679e-03,-5.1269e-03,-5.1124e-03,-5.1359e-03,-5.2073e-03,-5.3355e-03,-5.5275e-03,-5.7892e-03,-6.1244e-03,-6.5357e-03,-7.0237e-03,-7.5878e-03,-8.2261e-03,-8.9355e-03,-9.7121e-03,-1.0551e-02,-1.1447e-02,-1.2395e-02,-1.3388e-02,-1.4420e-02,-1.5487e-02,-1.6581e-02,-1.7697e-02,-1.8830e-02,-1.9975e-02,-2.1127e-02,-2.2282e-02,-2.3434e-02,-2.4581e-02,-2.5718e-02,-2.6842e-02,-2.7950e-02,-2.9040e-02,-3.0107e-02,-3.1151e-02,-3.2168e-02,-3.3156e-02,-3.4114e-02,-3.5039e-02,-3.5931e-02,-3.6787e-02,-3.7606e-02,-3.8388e-02,-3.9131e-02,-3.9835e-02,-4.0499e-02,-4.1122e-02,-4.1704e-02,-4.2244e-02,-4.2744e-02,-4.3203e-02,-4.3621e-02,-4.3998e-02,-4.4336e-02,-4.4634e-02,-4.4895e-02,-4.5117e-02,-4.5303e-02,-4.5454e-02,-4.5571e-02,-4.5655e-02,-4.5707e-02,-4.5729e-02,-4.5723e-02,-4.5689e-02,-4.5629e-02,-4.5545e-02,-4.5438e-02,-4.5311e-02,-4.5163e-02,-4.4997e-02,-4.4814e-02,-4.4615e-02,-4.4403e-02,-4.4177e-02,-4.3940e-02,-4.3691e-02,-4.3434e-02,-4.3167e-02,-4.2893e-02,-4.2612e-02,-4.2325e-02,-4.2032e-02,-4.1734e-02,-4.1432e-02,-4.1126e-02,-4.0815e-02,-4.0502e-02,-4.0185e-02,-3.9865e-02
-2.5888e-03,-2.9503e-03,-3.2068e-03,-3.3697e-03,-3.4509e-03,-3.4629e-03,-3.4190e-03,-3.3328e-03,-3.2181e-03,-3.0889e-03,-2.9589e-03,-2.8412e-03,-2.7482e-03,-2.6915e-03,-2.6811e-03,-2.7258e-03,-2.8326e-03,-3.0071e-03,-3.2532e-03,-3.5729e-03,-3.9669e-03,-4.4345e-03,-4.9738e-03,-5.5818e-03,-6.2546e-03,-6.9879e-03,-7.7768e-03,-8.6160e-03,-9.5002e-03,-1.0424e-02,-1.1382e-02,-1.2369e-02,-1.3381e-02,-1.4412e-02,-1.5457e-02,-1.6513e-02,-1.7576e-02,-1.8642e-02,-1.9706e-02,-2.0767e-02,-2.1820e-02,-2.2862e-02,-2.3892e-02,-2.4906e-02,-2.5901e-02,-2.6876e-02,-2.7828e-02,-2.8755e-02,-2.9656e-02,-3.0527e-02,-3.1369e-02,-3.2178e-02,-3.2954e-02,-3.3696e-02,-3.4402e-02,-3.5072e-02,-3.5704e-02,-3.6298e-02,-3.6854e-02,-3.7372e-02,-3.7850e-02,-3.8289e-02,-3.8690e-02,-3.9053e-02,-3.9377e-02,-3.9664e-02,-3.9915e-02,-4.0130e-02,-4.0310e-02,-4.0456e-02,-4.0570e-02,-4.0653e-02,-4.0705e-02,-4.0729e-02,-4.0726e-02,-4.0698e-02,-4.0645e-02,-4.0569e-02,-4.0473e-02,-4.0357e-02,-4.0222e-02,-4.0071e-02,-3.9905e-02,-3.9725e-02,-3.9532e-02,-3.9327e-02,-3.9112e-02,-3.8888e-02,-3.8656e-02,-3.8417e-02,-3.8171e-02,-3.7919e-02,-3.7662e-02,-3.7401e-02,-3.7136e-02,-3.6867e-02,-3.6594e-02,-3.6319e-02,-3.6041e-02,-3.5759e-02
-1.0768e-03,-1.3824e-03,-1.5788e-03,-1.6771e-03,-1.6891e-03,-1.6277e-03,-1.5065e-03,-1.3397e-03,-1.1416e-03,-9.2688e-04,-7.0969e-04,-5.0379e-04,-3.2196e-04,-1.7588e-04,-7.5817e-05,-3.0446e-05,-4.6787e-05,-1.3012e-04,-2.8402e-04,-5.1036e-04,-8.0960e-04,-1.1808e-03,-1.6219e-03,-2.1300e-03,-2.7013e-03,-3.3315e-03,-4.0161e-03,-4.7501e-03,-5.5288e-03,-6.3472e-03,-7.2005e-03,-8.0842e-03,-8.9939e-03,-9.9254e-03,-1.0875e-02,-1.1838e-02,-1.2812e-02,-1.3793e-02,-1.4778e-02,-1.5763e-02,-1.6747e-02,-1.7727e-02,-1.8698e-02,-1.9660e-02,-2.0610e-02,-2.1544e-02,-2.2462e-02,-2.3360e-02,-2.4237e-02,-2.5091e-02,-2.5919e-02,-2.6721e-02,-2.7494e-02,-2.8236e-02,-2.8947e-02,-2.9626e-02,-3.0270e-02,-3.0880e-02,-3.1454e-02,-3.1992e-02,-3.2493e-02,-3.2958e-02,-3.3385e-02,-3.3776e-02,-3.4130e-02,-3.4448e-02,-3.4730e-02,-3.4978e-02,-3.5191e-02,-3.5371e-02,-3.5519e-02,-3.5636e-02,-3.5723e-02,-3.5782e-02,-3.5814e-02,-3.5820e-02,-3.5802e-02,-3.5762e-02,-3.5701e-02,-3.5620e-02,-3.5521e-02,-3.5406e-02,-3.5275e-02,-3.5131e-02,-3.4974e-02,-3.4806e-02,-3.4628e-02,-3.4442e-02,-3.4247e-02,-3.4045e-02,-3.3837e-02,-3.3624e-02,-3.3406e-02,-3.3184e-02,-3.2959e-02,-3.2730e-02,-3.2497e-02,-3.2262e-02,-3.2024e-02,-3.1784e-02
3.0238e-04,6.6722e-05,-5.4425e-05,-7.2020e-05,1.7088e-06,1.5341e-04,3.6881e-04,6.3300e-04,9.3063e-04,1.2464e-03,1.5652e-03,1.8727e-03,2.1557e-03,2.4020e-03,2.6012e-03,2.7447e-03,2.8254e-03,2.8384e-03,2.7803e-03,2.6497e-03,2.4464e-03,2.1716e-03,1.8275e-03,1.4174e-03,9.4500e-04,4.1448e-04,-1.6963e-04,-8.0281e-04,-1.4804e-03,-2.1981e-03,-2.9514e-03,-3.7363e-03,-4.5489e-03,-5.3854e-03,-6.2426e-03,-7.1171e-03,-8.0058e-03,-8.9059e-03,-9.8145e-03,-1.0729e-02,-1.1647e-02,-1.2565e-02,-1.3481e-02,-1.4394e-02,-1.5299e-02,-1.6196e-02,-1.7081e-02,-1.7952e-02,-1.8808e-02,-1.9645e-02,-2.0463e-02,-2.1258e-02,-2.2030e-02,-2.2775e-02,-2.3493e-02,-2.4183e-02,-2.4842e-02,-2.5469e-02,-2.6064e-02,-2.6625e-02,-2.7152e-02,-2.7645e-02,-2.8102e-02,-2.8524e-02,-2.8911e-02,-2.9263e-02,-2.9581e-02,-2.9864e-02,-3.0114e-02,-3.0331e-02,-3.0516e-02,-3.0671e-02,-3.0796e-02,-3.0894e-02,-3.0964e-02,-3.1009e-02,-3.1030e-02,-3.1028e-02,-3.1006e-02,-3.0964e-02,-3.0904e-02,-3.0828e-02,-3.0736e-02,-3.0631e-02,-3.0514e-02,-3.0386e-02,-3.0248e-02,-3.0101e-02,-2.9947e-02,-2.9786e-02,-2.9619e-02,-2.9447e-02,-2.9271e-02,-2.9091e-02,-2.8907e-02,-2.8720e-02,-2.8529e-02,-2.8337e-02,-2.8141e-02,-2.7942e-02
1.5236e-03,1.3711e-03,1.3399e-03,1.4188e-03,1.5950e-03,1.8544e-03,2.1817e-03,2.5608e-03,2.9754e-03,3.4091e-03,3.8457e-03,4.2701e-03,4.6682e-03,5.0275e-03,5.3372e-03,5.5885e-03,5.7744e-03,5.8903e-03,5.9330e-03,5.9014e-03,5.7958e-03,5.6178e-03,5.3700e-03,5.0559e-03,4.6793e-03,4.2447e-03,3.7564e-03,3.2190e-03,2.6369e-03,2.0143e-03,1.3551e-03,6.6314e-04,-5.8253e-05,-8.0569e-04,-1.5763e-03,-2.3673e-03,-3.1760e-03,-3.9998e-03,-4.8364e-03,-5.6835e-03,-6.5386e-03,-7.3994e-03,-8.2638e-03,-9.1292e-03,-9.9935e-03,-1.0854e-02,-1.1709e-02,-1.2556e-02,-1.3392e-02,-1.4216e-02,-1.5024e-02,-1.5815e-02,-1.6587e-02,-1.7337e-02,-1.8065e-02,-1.8767e-02,-1.9442e-02,-2.0089e-02,-2.0707e-02,-2.1294e-02,-2.1849e-02,-2.2372e-02,-2.2862e-02,-2.3318e-02,-2.3740e-02,-2.4129e-02,-2.4484e-02,-2.4806e-02,-2.5096e-02,-2.5353e-02,-2.5579e-02,-2.5775e-02,-2.5941e-02,-2.6080e-02,-2.6192e-02,-2.6278e-02,-2.6341e-02,-2.6381e-02,-2.6401e-02,-2.6401e-02,-2.6383e-02,-2.6348e-02,-2.6299e-02,-2.6236e-02,-2.6161e-02,-2.6076e-02,-2.5980e-02,-2.5876e-02,-2.5765e-02,-2.5647e-02,-2.5523e-02,-2.5394e-02,-2.5261e-02,-2.5125e-02,-2.4984e-02,-2.4841e-02,-2.4694e-02,-2.4545e-02,-2.4392e-02,-2.4237e-02
2.5645e-03,2.5067e-03,2.5786e-03,2.7686e-03,3.0631e-03,3.4469e-03,3.9034e-03,4.4154e-03,4.9651e-03,5.5345e-03,6.1064e-03,6.6643e-03,7.1934e-03,7.6802e-03,8.1135e-03,8.4842e-03,8.7855e-03,9.0124e-03,9.1624e-03,9.2346e-03,9.2297e-03,9.1499e-03,8.9981e-03,8.7783e-03,8.4948e-03,8.1521e-03,7.7550e-03,7.3078e-03,6.8151e-03,6.2810e-03,5.7091e-03,5.1031e-03,4.4661e-03,3.8009e-03,3.1101e-03,2.3963e-03,1.6616e-03,9.0815e-04,1.3812e-04,-6.4651e-04,-1.4436e-03,-2.2513e-03,-3.0673e-03,-3.8895e-03,-4.7157e-03,-5.5436e-03,-6.3710e-03,-7.1954e-03,-8.0144e-03,-8.8257e-03,-9.6269e-03,-1.0416e-02,-1.1190e-02,-1.1947e-02,-1.2684e-02,-1.3401e-02,-1.4095e-02,-1.4763e-02,-1.5406e-02,-1.6020e-02,-1.6605e-02,-1.7160e-02,-1.7685e-02,-1.8177e-02,-1.8637e-02,-1.9065e-02,-1.9461e-02,-1.9824e-02,-2.0155e-02,-2.0455e-02,-2.0724e-02,-2.0963e-02,-2.1174e-02,-2.1356e-02,-2.1512e-02,-2.1643e-02,-2.1750e-02,-2.1834e-02,-2.1898e-02,-2.1942e-02,-2.1969e-02,-2.1979e-02,-2.1974e-02,-2.1955e-02,-2.1925e-02,-2.1883e-02,-2.1832e-02,-2.1773e-02,-2.1706e-02,-2.1633e-02,-2.1554e-02,-2.1470e-02,-2.1382e-02,-2.1290e-02,-2.1195e-02,-2.1096e-02,-2.0994e-02,-2.0889e-02,-2.0781e-02,-2.0669e-02
3.4074e-03,3.4531e-03,3.6388e-03,3.9522e-03,4.3787e-03,4.9020e-03,5.5041e-03,6.1661e-03,6.8685e-03,7.5918e-03,8.3170e-03,9.0262e-03,9.7033e-03,1.0334e-02,1.0906e-02,1.1410e-02,1.1838e-02,1.2186e-02,1.2452e-02,1.2634e-02,1.2735e-02,1.2756e-02,1.2701e-02,1.2575e-02,1.2382e-02,1.2128e-02,1.1818e-02,1.1455e-02,1.1046e-02,1.0593e-02,1.0101e-02,9.5735e-03,9.0131e-03,8.4224e-03,7.8040e-03,7.1599e-03,6.4921e-03,5.8024e-03,5.0927e-03,4.3646e-03,3.6198e-03,2.8604e-03,2.0881e-03,1.3049e-03,5.1295e-04,-2.8561e-04,-1.0885e-03,-1.8933e-03,-2.6977e-03,-3.4992e-03,-4.2953e-03,-5.0835e-03,-5.8614e-03,-6.6266e-03,-7.3767e-03,-8.1094e-03,-8.8226e-03,-9.5144e-03,-1.0183e-02,-1.0826e-02,-1.1443e-02,-1.2032e-02,-1.2592e-02,-1.3123e-02,-1.3622e-02,-1.4091e-02,-1.4529e-02,-1.4935e-02,-1.5310e-02,-1.5655e-02,-1.5969e-02,-1.6254e-02,-1.6510e-02,-1.6738e-02,-1.6941e-02,-1.7118e-02,-1.7271e-02,-1.7401e-02,-1.7511e-02,-1.7602e-02,-1.7674e-02,-1.7730e-02,-1.7771e-02,-1.7798e-02,-1.7814e-02,-1.7818e-02,-1.7813e-02,-1.7800e-02,-1.7779e-02,-1.7752e-02,-1.7719e-02,-1.7681e-02,-1.7638e-02,-1.7592e-02,-1.7542e-02,-1.7489e-02,-1.7432e-02,-1.7371e-02,-1.7307e-02,-1.7239e-02
4.0404e-03,4.1955e-03,4.5023e-03,4.9481e-03,5.5175e-03,6.1927e-03,6.9543e-03,7.7816e-03,8.6532e-03,9.5476e-03,1.0444e-02,1.1323e-02,1.2166e-02,1.2957e-02,1.3685e-02,1.4337e-02,1.4906e-02,1.5388e-02,1.5780e-02,1.6081e-02,1.6294e-02,1.6420e-02,1.6465e-02,1.6434e-02,1.6331e-02,1.6163e-02,1.5935e-02,1.5652e-02,1.5319e-02,1.4941e-02,1.4522e-02,1.4065e-02,1.3573e-02,1.3049e-02,1.2494e-02,1.1912e-02,1.1303e-02,1.0670e-02,1.0013e-02,9.3347e-03,8.6361e-03,7.9189e-03,7.1849e-03,6.4359e-03,5.6736e-03,4.9004e-03,4.1184e-03,3.3298e-03,2.5371e-03,1.7427e-03,9.4938e-04,1.5944e-04,-6.2440e-04,-1.3995e-03,-2.1636e-03,-2.9139e-03,-3.6484e-03,-4.3646e-03,-5.0607e-03,-5.7344e-03,-6.3843e-03,-7.0087e-03,-7.6063e-03,-8.1759e-03,-8.7166e-03,-9.2278e-03,-9.7090e-03,-1.0160e-02,-1.0580e-02,-1.0971e-02,-1.1332e-02,-1.1664e-02,-1.1967e-02,-1.2243e-02,-1.2493e-02,-1.2718e-02,-1.2918e-02,-1.3097e-02,-1.3254e-02,-1.3392e-02,-1.3511e-02,-1.3614e-02,-1.3702e-02,-1.3777e-02,-1.3839e-02,-1.3890e-02,-1.3932e-02,-1.3965e-02,-1.3991e-02,-1.4010e-02,-1.4023e-02,-1.4031e-02,-1.4035e-02,-1.4034e-02,-1.4030e-02,-1.4021e-02,-1.4009e-02,-1.3993e-02,-1.3973e-02,-1.3949e-02
4.4593e-03,4.7257e-03,5.1573e-03,5.7407e-03,6.4599e-03,7.2958e-03,8.2275e-03,9.2325e-03,1.0287e-02,1.1368e-02,1.2453e-02,1.3518e-02,1.4545e-02,1.5516e-02,1.6416e-02,1.7234e-02,1.7960e-02,1.8590e-02,1.9121e-02,1.9552e-02,1.9885e-02,2.0123e-02,2.0273e-02,2.0338e-02,2.0326e-02,2.0243e-02,2.0095e-02,1.9888e-02,1.9627e-02,1.9318e-02,1.8964e-02,1.8569e-02,1.8138e-02,1.7671e-02,1.7172e-02,1.6643e-02,1.6085e-02,1.5499e-02,1.4888e-02,1.4252e-02,1.3592e-02,1.2911e-02,1.2209e-02,1.1488e-02,1.0751e-02,9.9982e-03,9.2326e-03,8.4564e-03,7.6719e-03,6.8816e-03,6.0882e-03,5.2941e-03,4.5021e-03,3.7149e-03,2.9351e-03,2.1654e-03,1.4082e-03,6.6598e-04,-5.8958e-05,-7.6446e-04,-1.4486e-03,-2.1096e-03,-2.7459e-03,-3.3561e-03,-3.9389e-03,-4.4937e-03,-5.0197e-03,-5.5165e-03,-5.9838e-03,-6.4217e-03,-6.8305e-03,-7.2105e-03,-7.5625e-03,-7.8872e-03,-8.1856e-03,-8.4589e-03,-8.7082e-03,-8.9349e-03,-9.1405e-03,-9.3263e-03,-9.4939e-03,-9.6447e-03,-9.7802e-03,-9.9019e-03,-1.0011e-02,-1.0109e-02,-1.0198e-02,-1.0277e-02,-1.0350e-02,-1.0415e-02,-1.0474e-02,-1.0528e-02,-1.0577e-02,-1.0622e-02,-1.0662e-02,-1.0698e-02,-1.0730e-02,-1.0758e-02,-1.0780e-02,-1.0798e-02
